Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0006,0.0003,0.0001,0.0003,0.0002,0,0,0,0.0001,0.0004,0.0001,0.0004,0.0001,0.0002,0.0003,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.17,0.0184,0.0083,0.0086,0.002,0.0229,0,0.0006,0.0016,0.0036,0.0167,0.0006,0.0046,0.0124,0.0729,0.0428,0.0128,0.0505,0.0382,0,0,0.0088,0.0117,0.0599,0.0159,0.0491,0.0293,0.0395,0.0273,0,0,0.004,0.004,0.0007,0.0074,0.0135,0,0,0.0001,0,0.0062,0.0037
0.25,0.1982,0.1066,0.112,0.0265,0.2373,0,0.008,0.0205,0.047,0.1911,0.0085,0.0601,0.1256,0.4866,0.2934,0.1585,0.3953,0.3577,0,0.004,0.1022,0.1361,0.4391,0.1778,0.3485,0.2939,0.3598,0.1765,0.0359,0.0178,0.052,0.0527,0.0098,0.0953,0.159,0,0,0.0018,0,0.0682,0.0487
0.33,0.5897,0.4016,0.4589,0.0989,0.6761,0,0.0344,0.0846,0.2001,0.6013,0.0379,0.2478,0.6274,0.9352,0.7419,0.549,0.8717,0.9235,0,0.0609,0.4771,1.4871,0.9166,0.5471,0.7539,0.822,1.3249,0.3582,0.1846,0.1418,0.1935,0.2315,0.0461,0.5067,0.5404,0,0,0.0083,0,0.2101,0.2101
0.42,0.9966,0.8162,1.0346,0.2072,1.1125,0.0453,0.0909,0.1923,0.5134,1.5836,0.1036,0.5612,1.5022,1.3074,1.6169,1.0242,1.2942,1.4413,0.012,0.2003,1.5406,3.558,1.3303,0.9393,1.4715,1.3577,3.1447,0.9056,0.3141,0.3484,0.3902,0.6112,0.1325,2.5688,1.7707,0,0,0.0228,0,0.3665,0.5343
0.5,1.6349,1.652,2.1732,0.2943,2.0851,0.1296,0.1885,0.3275,1.4473,3.5282,0.2297,0.9634,2.767,1.8599,3.2655,1.6006,1.8856,2.0974,0.4577,1.2448,3.2374,6.4016,2.3533,1.42,2.6958,2.0497,5.5866,3.2774,0.321,1.0292,0.6399,1.2362,0.3101,6.1585,4.4702,0,0,0.0508,0,0.5709,1.7546
0.58,3.5343,3.7832,5.0909,0.9201,4.3718,1.1395,0.33,0.5102,3.8716,7.4839,0.7402,1.5287,4.7811,2.6163,5.6853,2.4482,2.7261,3.0496,2.2827,4.3198,6.409,11.0178,4.5229,2.1222,4.5011,4.4236,9.1866,8.4228,0.5557,2.6926,1.0091,2.1078,0.6434,11.5426,11.5048,0,0,0.1009,0,0.8833,4.9192
0.67,6.3979,7.5462,10.3362,3.7805,7.6788,3.8293,0.5168,0.7553,8.0882,12.4137,2.3871,2.3041,7.2277,3.3493,8.0626,4.5082,3.6001,4.8126,5.1047,9.7292,11.4557,17.4309,7.1002,3.1934,6.0251,7.8356,12.7503,17.1731,2.715,6.0049,1.5051,4.2784,1.1389,19.1062,23.6065,0,0,0.1821,0,1.6723,9.1568
0.75,9.5138,12.96,17.44,11.712,11.3656,9.1968,0.7568,1.1923,12.9789,17.0666,4.6968,3.2278,9.653,4.5761,10.1525,7.194,5.0261,7.2771,9.2076,17.3591,18.1998,25.0837,9.2788,5.2565,6.7478,11.2867,15.42,25.4364,8.5553,12.0177,2.0714,8.7684,3.3653,27.725,38.1339,5.5511,0,0.3829,0,2.4472,14.4262
