Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0002,0.0003,0,0.0001,0.0001,0,0,0,0.0001,0.0002,0.0001,0.0001,0.0001,0.0001,0.0001,0,0.0001,0,0,0,0.0001,0.0001,0,0,0,0,0,0
0.17,0.0332,0.0224,0.0188,0.016,0.0464,0.0015,0.0003,0.0021,0.0064,0.0522,0.0008,0.0087,0.0342,0.0744,0.119,0.0097,0.0378,0.064,0.0067,0.0072,0.0158,0.0439,0.0736,0.0381,0.0378,0.0356,0.0563,0.0281,0.024,0.0418,0.0054,0.0103,0.0025,0.0422,0.0586,0.0062,0.0023,0.0013,0.0007,0.0035,0.0158
0.25,0.1948,0.1682,0.1425,0.1063,0.2583,0.0115,0.0023,0.0156,0.0486,0.3383,0.006,0.0662,0.1838,0.2392,0.3902,0.0693,0.1396,0.3101,0.0508,0.0547,0.1026,0.2875,0.256,0.2367,0.1272,0.1843,0.2521,0.0863,0.1556,0.3054,0.0399,0.0789,0.0195,0.318,0.4056,0.0473,0.0176,0.0101,0.0055,0.0207,0.1195
0.33,0.4424,0.4708,0.459,0.2579,0.5724,0.0406,0.008,0.0512,0.1692,0.7962,0.0214,0.2103,0.405,0.4538,0.7193,0.1766,0.2817,0.655,0.1773,0.1884,0.2457,0.6834,0.499,0.5464,0.2495,0.4063,0.5318,0.1658,0.3704,0.7992,0.1072,0.2775,0.0689,0.9956,0.9917,0.1601,0.062,0.0359,0.0196,0.0485,0.4093
0.42,0.8975,0.9945,1.019,0.5331,1.1516,0.111,0.0222,0.115,0.4553,1.5991,0.0595,0.4677,0.8221,0.8758,1.3513,0.37,0.571,1.3042,0.48,0.4615,0.5072,1.3801,0.9837,1.1037,0.496,0.8362,1.0806,0.322,0.7581,1.6434,0.2287,0.7403,0.1895,2.1576,1.9957,0.3702,0.1703,0.0994,0.0544,0.1024,1.0611
0.5,1.5119,1.8008,1.88,0.9399,1.8981,0.2299,0.0468,0.2135,0.9338,2.7185,0.1352,0.8731,1.3571,1.2627,1.8879,0.6691,0.886,2.0675,1.0429,0.863,0.8898,2.3648,1.4643,1.8743,0.7449,1.3933,1.7326,0.4691,1.3167,2.8998,0.4219,1.4837,0.4253,3.8959,3.4339,0.7013,0.3812,0.2249,0.1242,0.1813,2.0308
0.58,2.0916,2.6983,2.9563,1.359,2.5742,0.3932,0.0817,0.3389,1.5576,3.7629,0.2623,1.3868,1.8525,1.5408,2.2288,0.9945,1.1618,2.7159,1.8107,1.3776,1.2807,3.3025,1.8407,2.6002,0.9473,1.9309,2.3216,0.5795,1.8714,4.1886,0.6444,2.5044,0.8125,5.9483,4.8021,1.1455,0.7137,0.4341,0.2423,0.267,3.225
0.67,2.432,3.4057,3.8872,1.6621,2.9248,0.5828,0.1243,0.4502,2.2378,4.3794,0.4447,1.8514,2.119,1.5617,2.1749,1.254,1.2695,2.9734,2.6648,1.8511,1.5589,3.8815,1.9202,3.0352,1.0035,2.2468,2.5974,0.599,2.2447,5.0902,0.8362,3.6501,1.3235,7.5677,5.6476,1.5726,1.1138,0.7307,0.4138,0.3342,4.3894
0.75,2.6061,3.8488,4.5607,1.848,3.0839,0.7622,0.1675,0.5335,2.8309,4.6415,0.6739,2.2107,2.2584,1.57,2.1249,1.4288,1.341,3.0727,3.5093,2.1927,1.7294,4.1486,1.9616,3.2435,1.0405,2.4432,2.7548,0.6131,2.4529,5.5536,0.9777,4.686,1.8933,8.5812,6.0016,1.9287,1.5524,1.089,0.6436,0.3858,5.2196
