Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0012,0.0006,0.0006,0.0001,0.0016,0,0,0.0001,0.0043,0.0011,0,0.0003,0.0008,0.0084,0.0042,0.0009,0.0043,0.0027,0,0,0.0006,0.0008,0.0056,0.0011,0.0053,0.002,0.0028,0.0043,0,0,0.0003,0.0003,0,0.0022,0.0008,0,0,0,0,0.0004,0.0002
0.17,0.1852,0.086,0.0894,0.0209,0.2287,0,0.0064,0.0164,0.006,0.1679,0.0067,0.0479,0.1238,0.6335,0.3635,0.1333,0.4821,0.3722,0,0,0.0901,0.1183,0.5467,0.1602,0.4475,0.2961,0.3897,0.2312,0.008,0,0.0424,0.0418,0.0075,0.0066,0.1432,0,0,0.0014,0,0.0644,0.0378
0.25,0.9447,0.5766,0.6192,0.1487,1.0905,0,0.0457,0.1139,0.0277,1.2766,0.0496,0.3379,1.4593,1.641,2.3028,0.8451,1.5274,1.5216,0,0,1.1953,3.0114,1.6306,0.8642,2.2348,1.3582,3.6926,0.6274,0.17,0.1765,0.2874,0.3015,0.0582,0.0692,1.331,0,0,0.0107,0,0.3461,0.266
0.33,2.7442,2.2177,2.485,0.1672,3.5576,0,0.155,0.3491,0.1141,5.9033,0.1738,1.0318,4.0537,2.6442,5.4142,2.0212,2.6796,2.8363,0,0.9372,4.7131,9.0858,4.445,1.8227,5.0539,3.5686,9.1822,4.8266,0.1249,1.3087,0.7555,1.0224,0.2128,0.7017,6.4116,0,0,0.0378,0,0.759,1.1083
0.42,5.4647,5.8849,7.6676,1.4291,6.6502,1.477,0.3548,0.6357,0.5067,11.0676,0.5655,1.8928,6.3698,3.1151,6.9211,3.7521,3.3752,4.1644,1.9965,6.0645,8.8058,15.2406,6.0344,2.6927,5.2289,6.7419,12.0875,13.101,1.3405,4.2932,1.2851,2.2925,0.5325,2.4299,14.7307,0,0,0.0907,0,1.4255,6.1129
0.5,6.8037,9.1515,13.0709,5.6088,7.928,5.3882,0.5945,0.8781,1.5791,13.1137,2.2022,2.6595,7.4067,3.1951,7.0736,5.3227,3.5645,5.0641,5.9035,12.2098,12.5909,18.9765,5.8888,3.6764,4.0692,7.9923,11.5551,18.7088,4.4668,7.6449,1.703,5.4888,0.9203,4.9945,20.3026,1.433,0,0.1712,0,1.8119,11.4582
0.58,6.9902,10.8365,15.7462,12.9182,7.9307,10.6693,0.8028,1.1505,3.121,13.0681,4.2077,3.1953,7.726,3.1141,6.758,5.7269,3.5104,5.2878,10.2746,17.7453,16.3687,21.5101,5.2049,4.2477,3.0955,7.8981,9.9136,19.3244,8.7529,10.9424,1.9744,9.4515,3.2257,7.7822,23.4157,6.9271,0.0798,0.321,0,1.8616,14.8668
0.67,6.6084,11.062,16.0893,20.2662,7.3693,16.9732,0.9437,1.433,4.6564,12.1221,6.2521,3.5487,7.6953,2.9614,6.2859,5.4775,3.3368,5.1607,13.8756,22.1321,20.0792,23.9608,4.4393,4.4854,2.363,7.2251,8.1616,17.6981,12.125,14.1691,2.1426,12.5354,7.5153,10,25.9063,15.0421,2.1747,0.5119,0,1.7485,15.9052
0.75,6.0079,10.4763,15.2151,25.2714,6.6229,23.098,1.0147,1.49,5.8595,10.8618,7.8782,3.9592,7.5021,2.7778,5.7783,4.9654,3.1071,4.87,16.2189,25.5006,23.4597,26.6937,3.7485,4.5133,1.8356,6.3883,6.6217,15.4152,14.3045,16.8885,2.2376,14.3386,13.2344,10,28.0408,23.1081,6.4024,0.8763,0.9719,1.5738,15.4585
