Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0111,0.0075,0.0062,0.0053,0.0156,0.0005,0.0001,0.0007,0.0021,0.0175,0.0003,0.0029,0.0114,0.043,0.0585,0.0032,0.0158,0.0218,0.0022,0.0024,0.0053,0.0147,0.0338,0.0128,0.0203,0.012,0.0195,0.0216,0.008,0.014,0.0018,0.0034,0.0008,0.0141,0.0196,0.0021,0.0008,0.0004,0.0002,0.0012,0.0053
0.17,1.0579,0.7271,0.6124,0.518,1.4642,0.0497,0.0098,0.0672,0.2091,1.6582,0.026,0.2847,1.0817,1.8251,2.8775,0.3169,1.0319,1.9337,0.2185,0.2348,0.5113,1.3986,1.9128,1.2143,0.9737,1.1249,1.6679,0.6772,0.7719,1.3443,0.1765,0.3397,0.084,1.3646,1.8645,0.2037,0.0757,0.0437,0.0237,0.1142,0.5127
0.25,3.7123,3.7071,3.2579,2.1857,4.7468,0.2721,0.0543,0.3594,1.1188,6.5635,0.1451,1.5363,3.3899,3.6908,5.4907,1.4876,2.3886,5.3408,1.1769,1.2343,2.0916,5.655,4.0879,4.5697,2.1089,3.4613,4.4593,1.4213,3.1221,6.4032,0.8885,1.857,0.4629,7.0882,8.075,1.1099,0.4161,0.2425,0.1327,0.4265,2.6617
0.33,10.7503,11.3472,11.4388,6.4316,13.6756,1.103,0.2254,1.291,4.3845,18.2494,0.6053,5.3885,10.0199,10.3829,14.9592,4.466,7.3383,15.4624,4.6554,4.7093,6.1589,15.8712,11.9803,12.9566,6.245,10.5774,13.529,3.9858,9.029,18.4346,2.769,7.5135,1.8967,23.6068,22.2934,4.2134,1.6984,1.0056,0.5569,1.3463,9.9879
0.42,19.755,24.5823,25.3181,13.1781,23.8842,2.9715,0.6318,2.8896,11.2455,34.4544,1.7237,12.3303,17.5152,13.2126,18.1822,9.7183,11.0178,24.6525,12.1616,10.5654,12.4735,30.4899,16.4049,24.333,8.654,18.8638,22.0179,5.0975,17.8614,37.8505,6.3055,19.6024,5.2413,49.9101,43.384,9.8615,4.6634,2.8355,1.6033,2.7942,23.4264
0.5,19.92,31.4112,36.6978,15.1223,22.7583,5.1196,1.1534,4.289,18.1828,35.4843,3.4409,18.3493,16.8166,9.4673,12.1596,12.09,9.247,21.3643,21.1868,15.8271,14.1047,32.1039,12.4658,24.9565,6.7746,18.7157,19.7821,3.7973,19.561,44.022,8.4712,33.0491,10.0214,67.3546,46.3343,15.7496,8.8373,5.5795,3.2527,3.3374,34.1961
0.58,16.8342,29.5773,38.264,13.66,18.7741,7.0679,1.6987,4.5864,23.4435,29.2183,5.6303,19.8106,14.1784,7.4915,9.3923,11.5055,7.8228,17.25,28.2311,17.6371,12.6872,26.8375,10.0782,20.8912,5.5729,16.3989,16.7097,3.0435,17.0635,38.3813,8.577,44.1072,15.5934,65.253,38.2721,18.2785,13.2472,8.9736,5.4283,3.2938,39.9438
0.67,12.091,23.9531,32.2622,10.7715,12.9067,7.6076,1.9775,3.9379,23.5591,20.9962,7.9127,17.54,9.8603,4.0352,4.6521,9.5975,4.9565,11.0256,31.2475,14.9531,9.9379,19.605,5.7829,15.1201,3.3069,11.8115,11.1146,1.7152,12.966,29.2848,7.5537,45.3017,20.0493,51.5182,27.9031,16.9226,16.2942,12.3323,7.8052,2.7911,35.1973
0.75,7.8928,17.1771,24.824,7.5606,8.1744,6.8073,1.9335,3.0872,19.4378,13.2723,9.7749,14.1021,6.4132,2.4203,2.5974,7.0924,3.2564,6.7664,28.3178,11.3009,6.9549,12.6107,3.5626,9.7629,2.1096,8.0488,7.2484,1.0755,8.7658,19.5366,5.9176,39.5081,22.6678,37.0418,17.6589,14.2902,17.3709,14.7756,10.1776,2.1734,25.9356
