Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0236,0.0159,0.0133,0.0114,0.0331,0.0011,0.0002,0.0015,0.0045,0.0372,0.0006,0.0061,0.0243,0.0911,0.1238,0.0069,0.0335,0.0463,0.0047,0.0051,0.0112,0.0312,0.0717,0.0271,0.043,0.0255,0.0413,0.0458,0.0171,0.0297,0.0038,0.0073,0.0018,0.0299,0.0417,0.0044,0.0016,0.0009,0.0005,0.0025,0.0112
0.17,2.0483,1.4194,1.1984,1.0097,2.8243,0.0977,0.0192,0.1316,0.4095,3.2071,0.0513,0.5584,2.0901,3.3301,5.2052,0.6197,1.9508,3.6968,0.4285,0.4587,0.9963,2.7093,3.5566,2.3513,1.8092,2.1792,3.1966,1.2299,1.5006,2.6129,0.3461,0.6675,0.1652,2.6611,3.6094,0.4001,0.1489,0.086,0.0467,0.2237,0.9998
0.25,5.3064,5.7696,5.138,3.2796,6.6275,0.435,0.0875,0.5682,1.7694,9.5781,0.2341,2.4394,4.716,4.026,5.9302,2.2898,2.9608,7.0933,1.8669,1.9354,3.1185,8.3109,4.7834,6.6207,2.437,4.8273,5.9186,1.4962,4.6227,9.7591,1.3922,2.9672,0.7426,11.0521,11.9998,1.7706,0.6668,0.3905,0.2145,0.6329,4.1489
0.33,6.4033,8.8336,9.9333,4.3318,7.7234,1.0479,0.2172,1.1377,4.0832,11.5562,0.5849,4.676,5.5889,4.1863,5.7765,3.2378,3.3817,7.872,4.3592,4.3182,4.0667,10.2235,5.121,7.9897,2.6908,5.915,6.8736,1.6246,5.8789,13.3714,2.1344,7.1295,1.8132,19.8025,14.9138,3.8447,1.6199,0.9683,0.5402,0.8662,9.0726
0.42,8.2679,11.5156,13.3336,5.727,9.8819,2.0175,0.4342,1.5537,7.5497,14.4446,1.1964,6.464,7.2839,5.5415,7.5441,4.3643,4.5784,10.0821,8.2312,6.3397,5.3858,12.8807,6.7947,10.1864,3.6202,7.924,9.1198,2.1783,7.6374,16.811,2.9498,12.9307,3.6055,25.276,18.4286,5.5531,3.2019,1.9623,1.1165,1.2241,15.0428
0.5,10.6334,15.2469,17.6064,7.634,12.5071,2.9184,0.66,2.0632,10.4745,18.4773,2.1564,8.8005,9.2737,6.4932,8.7363,5.9471,5.654,12.47,13.0548,7.971,7.1694,16.5816,8.1306,13.1189,4.36,10.2433,11.4517,2.5608,10.0231,21.7783,4.1026,17.9761,6.285,32.3196,23.5901,7.6303,5.5434,3.4974,2.038,1.6945,18.5688
0.58,11.6707,18.1083,21.6899,8.825,13.4272,3.7511,0.8929,2.5649,12.6816,20.3202,3.4627,11.0953,10.0116,6.3575,8.3311,7.1109,5.8547,12.9411,16.2305,9.5798,8.2503,18.3983,8.1051,14.4593,4.4078,11.2529,12.1027,2.5556,11.348,24.9208,5.0732,23.0996,9.7094,38.4633,26.2077,9.8569,8.0272,5.5421,3.3226,2.0309,21.4693
0.67,12.8271,20.2718,25.0065,9.8709,14.6946,4.6818,1.1676,2.9849,15.0732,21.9684,5.1716,13.0724,11.0624,7.1378,9.3691,8.0969,6.6054,14.2101,19.2652,11.0408,9.2293,19.9767,9.0894,15.781,4.9619,12.6267,13.508,2.8707,12.5352,27.1776,5.9198,28.7023,13.0179,42.9855,28.2064,11.917,10.0713,8.1109,5.0465,2.3842,24.6544
0.75,13.6064,22.1915,27.5065,10.7794,15.3969,5.498,1.4377,3.302,16.9751,23.3338,6.8454,14.7195,11.6158,6.9511,9.0392,9.0164,6.7159,14.5958,22.1488,11.9254,10.06,21.3077,9.0166,16.7916,4.9398,13.384,13.9774,2.7981,13.5262,29.2634,6.7273,33.3621,15.7522,46.1975,30.0702,13.6054,12.0953,10.3828,7.1981,2.6833,26.6133
