Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0003,0,0,0,0.0001,0.0002,0,0.0001,0.0002,0.0018,0.0009,0.0002,0.0009,0.0006,0,0,0.0001,0.0002,0.0012,0.0002,0.0011,0.0004,0.0006,0.0009,0,0,0.0001,0.0001,0,0.0001,0.0002,0,0,0,0,0.0001,0.0001
0.17,0.0455,0.0207,0.0214,0.005,0.0566,0,0.0015,0.0039,0.009,0.0413,0.0016,0.0114,0.0306,0.17,0.0997,0.0321,0.1223,0.0937,0,0,0.0218,0.029,0.1426,0.0394,0.1164,0.0726,0.0971,0.0625,0.0005,0,0.0101,0.0099,0.0018,0.0184,0.0335,0,0,0.0003,0,0.0155,0.0092
0.25,0.3205,0.1824,0.1929,0.0461,0.3783,0,0.0138,0.0354,0.0811,0.3143,0.0148,0.104,0.1993,0.6768,0.4112,0.2681,0.5764,0.5513,0,0.0186,0.1689,0.3927,0.6273,0.2908,0.4942,0.4654,0.5512,0.2506,0.0734,0.043,0.0892,0.0917,0.0173,0.1633,0.2633,0,0,0.0032,0,0.1117,0.0841
0.33,0.8785,0.6218,0.7309,0.1501,1.0012,0,0.0566,0.1352,0.3235,1.1695,0.0625,0.396,1.2677,1.397,1.7151,0.8385,1.3148,1.3598,0,0.0292,1.0927,2.8281,1.3686,0.8141,1.658,1.2326,2.9801,0.5303,0.2276,0.2262,0.3007,0.3783,0.0761,1.2703,1.2184,0,0,0.0136,0,0.3205,0.3369
0.42,1.9627,1.6901,2.0146,0.2419,2.5449,0.019,0.1568,0.3148,1.0119,4.2434,0.179,0.9248,3.1924,2.1895,4.0981,1.7106,2.2041,2.3724,0.0085,0.8002,3.6498,7.2225,3.1343,1.5429,3.6361,2.5102,7.0243,3.3804,0.2403,0.9787,0.652,1.0344,0.2267,6.0292,4.8232,0,0,0.0392,0,0.6309,1.1167
0.5,4.4597,4.6287,6.0534,0.9561,5.5096,1.0664,0.3294,0.5591,3.861,9.2531,0.5278,1.6643,5.6016,2.9726,6.6252,2.8839,3.1315,3.467,1.8974,4.7065,7.4588,13.037,5.6161,2.3937,5.5367,5.6022,11.0878,10.2773,0.712,3.2506,1.1231,2.108,0.5408,13.4354,13.9662,0,0,0.0892,0,1.1346,5.2013
0.58,7.6505,9.1612,12.5934,4.7188,9.1228,4.538,0.5658,0.8459,9.4989,14.4284,2.2658,2.5629,8.1621,3.8986,8.933,5.5722,4.2227,5.8417,5.3478,11.1833,13.0121,19.8576,8.2715,3.9113,6.5845,9.3299,14.4067,20.5721,3.6757,7.3135,1.6805,4.9984,0.9629,22.2212,27.5143,0.1205,0,0.1734,0,2.0031,10.7627
0.67,9.9507,14.3363,19.4193,14.5732,11.7597,11.0673,0.8316,1.5276,14.7172,17.7794,4.7016,3.4768,9.9561,4.4187,9.7063,7.8041,5.0405,7.5936,10.4013,19.2057,19.4054,26.4661,8.5064,5.7345,5.4775,11.5479,14.9755,26.3335,10.4011,13.9643,2.2206,10.1439,3.4504,30.0249,41.2308,7.8039,0,0.3718,0,2.5669,16.229
0.75,10.2192,16.7125,23.2618,26.9803,11.692,21.0358,1.077,2.2617,17.6212,18.0457,7.2831,4.9255,10.5409,4.2467,9.4008,8.3296,4.8889,7.9828,15.9416,26.9724,25.2856,31.4862,7.2778,6.7069,4.0464,11.3057,13.1121,26.7263,16.5453,20.532,2.729,15.8866,8.6228,34.9255,51.8121,22.1805,4.4619,0.4383,0,2.6256,20.0291
0.83,9.4512,16.5427,23.2954,36.6711,10.4295,31.9521,1.2641,2.476,18.0172,16.6914,9.3878,6.0138,10.675,3.848,8.7189,7.7335,4.3853,7.683,20.6067,33.2997,30.7274,35.8244,5.8922,7.0132,3.0513,10.0755,10.7855,24.1263,20.8357,25.7123,3.2069,20.4504,17.0778,37.181,59.4937,38.0907,13.9218,0.9179,1.1093,2.4278,21.5706
0.92,8.3735,15.2204,21.3913,42.1004,9.094,41.1236,1.371,2.3814,16.4603,14.8208,10.7036,6.6221,10.62,3.4465,7.9195,6.7973,3.8161,7.1111,23.7456,37.9064,35.5075,40.0573,4.891,6.9403,2.3366,8.6691,8.6863,20.6702,23.1744,29.6743,3.4348,22.7672,24.7981,38.7832,65.2692,53.7563,25.5122,2.4879,5.0711,2.1477,21.0576
1,7.2955,13.5184,18.925,43.774,7.8851,47.2484,1.4053,2.1592,14.0035,12.9109,11.1897,6.8669,10.4568,3.2196,7.1374,5.8565,3.5213,6.4644,25.2795,41.019,39.3615,44.1143,4.0677,6.6667,1.8301,7.3792,6.971,17.3523,23.9323,32.5251,3.4833,23.2245,30.3091,40.3634,69.8532,68.4226,37.916,5.3109,10.6737,1.8638,19.4578
1.08,6.3282,11.8027,16.5002,42.8586,6.8187,50.2192,1.3911,1.9025,11.5834,11.1548,10.9483,6.8616,10.2159,2.9897,6.4373,5.0234,3.223,5.8323,25.6452,42.8059,42.1655,47.715,3.4112,6.2983,1.4675,6.2828,5.6233,14.5003,23.5897,34.3329,3.4155,22.5583,33.1881,41.8547,73.6044,81.7644,50.2561,9.4274,17.3736,1.6071,17.5042
1.17,5.527,10.267,14.3759,40.4764,5.9467,50.593,1.3469,1.6598,9.5336,9.6602,10.1475,6.7075,9.9422,2.7797,5.8621,4.3416,2.9461,5.2782,25.2709,43.5096,43.9637,50.646,2.9261,5.9144,1.2316,5.4154,4.6369,12.2279,22.5884,35.2589,3.2867,21.3317,33.8392,43.0347,76.6931,93.6435,62.1921,14.7009,24.5983,1.3956,15.5602
1.25,4.9045,9.1322,12.6427,37.4932,5.276,49.1812,1.2869,1.4543,7.9188,8.474,9.0652,6.4854,9.672,2.595,5.4059,3.8196,2.7022,4.8265,24.4675,43.4181,44.9026,52.8131,2.5774,5.5668,1.0821,4.7651,3.9563,10.7392,21.2894,35.5288,3.1393,19.9171,33.1096,43.7757,79.1877,104.0175,73.5765,20.9771,31.8859,1.2344,13.8029
1.33,4.4173,8.2916,11.281,34.465,4.7548,46.7446,1.2204,1.2908,6.6958,7.5406,8.0122,6.2434,9.4005,2.4321,5.0361,3.4207,2.4878,4.456,23.4472,42.7824,45.1098,54.1764,2.3195,5.2587,0.9829,4.2684,3.4778,9.5442,19.9332,35.3138,2.9913,18.5215,31.6435,44.0542,80.9913,112.8632,84.3134,28.1181,38.9454,1.1102,12.2982
1.42,4.0298,7.6001,10.2031,31.6291,4.3428,43.8533,1.1537,1.1618,5.7973,6.7997,7.0997,5.9978,9.1275,2.2877,4.7301,3.1084,2.2996,4.1486,22.3446,41.7893,44.7438,54.7971,2.1245,4.9855,0.915,3.8811,3.1346,8.5913,18.5992,34.738,2.8479,17.2459,29.8612,43.8677,82.0269,120.1281,94.3059,35.9602,45.6536,1.0125,11.0553
1.5,3.7173,7.0264,9.3364,29.0747,4.0124,40.8631,1.0899,1.0589,5.1449,6.2068,6.3471,5.7565,8.855,2.1594,4.4721,2.8592,2.1348,3.8912,21.2423,40.5664,43.9597,54.7921,1.9742,4.743,0.8673,3.574,2.8845,7.8386,17.3369,33.9072,2.712,16.1066,28.018,43.274,82.2969,125.7898,103.4443,44.3221,52.0516,0.9342,10.0367
1.58,3.4616,6.5459,8.6294,26.8213,3.7432,37.9744,1.0297,0.9877,4.6738,5.7275,5.7415,5.5243,8.5844,2.0442,4.2484,2.6799,1.9899,3.6727,20.1767,39.2125,42.8871,54.2887,1.8551,4.5267,0.8318,3.326,2.6975,7.24,16.1723,32.9074,2.5849,15.0936,26.253,42.3625,81.8642,129.8873,111.6135,53.0118,58.2487,0.8895,9.1965
1.67,3.2241,6.1125,8.0117,24.8199,3.49,35.2743,0.9724,0.9667,4.3496,5.2912,5.2507,5.2927,8.2865,1.9228,3.9994,2.5769,1.8456,3.4817,19.1581,37.7708,41.5762,53.3359,1.7252,4.3144,0.7761,3.0904,2.497,6.7084,15.091,31.7596,2.4795,14.1697,24.6108,41.1653,80.7139,132.4889,118.7023,61.8277,64.3487,0.8538,8.4809
1.75,2.9744,5.6766,7.4131,22.979,3.2203,32.7566,0.9162,0.9415,4.0449,4.8323,4.8357,5.0474,7.9384,1.7942,3.7232,2.4547,1.6964,3.3592,18.1798,36.233,40.0467,51.9476,1.5802,4.0835,0.7032,2.8382,2.2522,6.1881,14.0521,30.4378,2.4081,13.288,23.0714,39.6834,78.8031,133.6346,124.602,70.5633,70.4262,0.8093,7.829
1.83,2.7261,5.234,6.8072,21.2533,2.9512,30.3894,0.86,0.9113,3.7384,4.3709,4.4639,4.7843,7.5619,1.6648,3.4449,2.317,1.5491,3.2252,17.2307,34.6044,38.3801,50.2416,1.4905,3.8445,0.6448,2.588,2.0009,5.6704,13.0532,28.9805,2.3269,12.4203,21.6086,37.9597,76.2803,133.3888,129.2139,79.0161,76.5072,0.7594,7.2027
1.92,2.4905,4.806,6.2189,19.6246,2.6957,28.1509,0.8031,0.8773,3.422,3.9313,4.1178,4.5145,7.1727,1.5387,3.1769,2.172,1.4078,3.0856,16.2959,32.9151,36.6333,48.3301,1.4115,3.6079,0.6034,2.3517,1.7637,5.168,12.104,27.4671,2.2393,11.5563,20.1997,36.1011,73.33,131.915,132.4909,86.9963,82.5771,0.7071,6.5846
2,2.2726,4.4047,5.6681,18.0915,2.4595,26.0371,0.7462,0.841,3.1046,3.5249,3.7886,4.2474,6.7817,1.418,2.9246,2.0252,1.2747,2.9441,15.3695,31.208,34.8475,46.29,1.3311,3.3799,0.5604,2.1346,1.5491,4.6939,11.2084,25.9439,2.148,10.7161,18.8309,34.1884,70.1081,129.4191,134.449,94.3353,88.5851,0.6547,5.9889
2.08,2.0742,4.0349,5.1631,16.658,2.2445,24.0531,0.6907,0.8034,2.8043,3.1562,3.4715,3.9889,6.3966,1.3039,2.6901,1.8806,1.1512,2.8033,14.4611,29.5123,33.056,44.1768,1.2513,3.1639,0.5174,2.0014,1.3594,4.2638,10.3668,24.4417,2.0547,9.9195,17.4999,32.2713,66.7376,126.1081,135.1636,100.8945,94.4579,0.6036,5.4316
2.17,1.895,3.698,4.7058,15.3271,2.0505,22.2012,0.6376,0.7654,2.5294,2.8803,3.1643,3.7424,6.0228,1.1969,2.4738,1.7406,1.0374,2.6649,13.5825,27.85,31.284,42.0316,1.1733,2.9612,0.4757,1.8998,1.1938,3.8996,9.5812,22.9807,1.9611,9.176,16.2166,30.381,63.3109,122.1745,134.7614,106.5721,100.1105,0.5548,4.9193
2.25,1.734,3.393,4.2945,14.0994,1.8762,20.4816,0.5876,0.7276,2.2823,2.6351,2.8713,3.5499,5.6624,1.0972,2.2751,1.607,0.9334,2.53,12.7412,26.2376,29.551,39.8859,1.0979,2.7724,0.4358,1.7985,1.0503,3.5841,8.8552,21.5748,1.8681,8.4891,15.0017,28.5392,59.8953,117.7882,133.3967,111.3112,105.4541,0.5087,4.4536
2.33,1.5897,3.1178,3.9259,12.9728,1.7201,18.8923,0.5409,0.6903,2.0623,2.4147,2.6023,3.4332,5.3314,1.0048,2.0929,1.4806,0.8389,2.3994,11.9413,24.6867,27.8714,37.7662,1.0258,2.6792,0.3983,1.6989,0.9263,3.3051,8.1879,20.2341,1.7768,7.8586,13.867,26.7623,56.5393,113.0941,131.2146,115.0955,110.4038,0.4657,4.0331
2.42,1.4604,2.8699,3.5962,11.9432,1.5803,17.4291,0.4976,0.6539,1.8674,2.2168,2.3604,3.3157,5.0352,0.9193,1.926,1.362,0.7533,2.2736,11.1848,23.2097,26.2567,35.6949,0.9572,2.5894,0.3632,1.6019,0.8192,3.0552,7.5763,18.977,1.6876,7.282,12.817,25.0628,53.2809,108.2135,128.3578,117.9383,114.8848,0.4259,3.655
2.5,1.361,2.6468,3.3013,11.1079,1.455,16.0938,0.4577,0.6186,1.6951,2.0394,2.1451,3.1982,4.7679,0.8406,1.7733,1.2514,0.6761,2.1527,10.4722,21.8136,24.7162,33.6897,0.8921,2.5007,0.3307,1.5081,0.7321,2.8295,7.0164,17.8014,1.601,6.7561,11.8513,23.4486,50.1483,103.2466,124.9609,119.8763,118.8392,0.3893,3.3157
2.58,1.3051,2.4458,3.0373,10.4006,1.3427,14.9176,0.4211,0.5846,1.5429,1.8802,1.9541,3.0816,4.5247,0.7682,1.6334,1.1488,0.6066,2.0371,9.803,20.5005,23.256,31.7639,0.8308,2.4135,0.3008,1.4179,0.7035,2.6331,6.5037,16.7041,1.5173,6.2769,10.9666,21.9245,47.1588,98.2753,121.1474,120.9646,122.2268,0.3557,3.0118
2.67,1.2503,2.2645,2.8008,9.746,1.2726,13.8761,0.3876,0.5518,1.4082,1.7371,1.7849,2.9666,4.3019,0.7017,1.5054,1.054,0.5442,1.9266,9.176,19.2698,21.8787,29.9264,0.7732,2.3279,0.2733,1.3318,0.6744,2.4664,6.0798,15.679,1.4368,5.8404,10.1581,20.4922,44.322,93.3639,117.0278,121.2716,125.028,0.3251,2.7394
2.75,1.1966,2.1009,2.5884,9.1413,1.2226,12.9541,0.3571,0.5205,1.2887,1.6084,1.6347,2.8535,4.0962,0.6407,1.3881,0.9666,0.4882,1.8214,8.5896,18.1185,20.5843,28.1825,0.719,2.2444,0.2482,1.2497,0.6452,2.3198,5.7295,14.7334,1.3595,5.4425,9.5186,19.1498,41.642,88.562,112.6987,120.8738,127.233,0.2972,2.4954
2.83,1.1444,1.953,2.3974,8.583,1.1738,12.1285,0.3293,0.4906,1.1827,1.4924,1.5012,2.7428,3.9054,0.5849,1.2829,0.8863,0.438,1.7212,8.0419,17.043,19.3709,26.5347,0.6684,2.1629,0.2253,1.1718,0.6161,2.1873,5.4057,13.8642,1.2856,5.0798,8.9536,17.9161,39.1243,83.9065,108.2431,119.8521,128.8446,0.2719,2.2765
2.92,1.0938,1.8189,2.2252,8.0677,1.1262,11.3814,0.304,0.4622,1.0882,1.3876,1.3821,2.6347,3.7273,0.5338,1.2026,0.8126,0.3932,1.626,7.5309,16.0411,18.2356,24.9829,0.621,2.0836,0.2045,1.0981,0.5875,2.0655,5.1064,13.0636,1.215,4.7486,8.4233,16.7825,36.773,79.4254,103.7306,118.2885,129.8744,0.249,2.08
3,1.0447,1.6972,2.0696,7.5921,1.0799,10.7003,0.281,0.4352,1.0038,1.2927,1.2756,2.5295,3.5605,0.4871,1.1277,0.7451,0.3531,1.5357,7.0544,15.1102,17.1761,23.5254,0.5768,2.0065,0.1856,1.0284,0.5595,1.9522,4.8294,12.3246,1.1478,4.446,7.928,15.7384,34.5847,75.1386,99.2193,116.263,130.3436,0.2282,1.9033
3.08,0.9976,1.5869,1.9291,7.1531,1.0352,10.0762,0.2601,0.4096,0.9284,1.2072,1.1804,2.4274,3.4041,0.445,1.0585,0.6837,0.3177,1.4503,6.6106,14.2443,16.1897,22.1609,0.536,1.932,0.1688,0.963,0.5327,1.8469,4.5731,11.6422,1.0839,4.1693,7.467,14.7761,32.5537,71.0587,94.7567,113.8523,130.2813,0.2095,1.7447
3.17,0.9593,1.4981,1.8159,6.7608,0.9999,9.51,0.2424,0.3866,0.8674,1.1455,1.1032,2.3325,3.2783,0.4222,1.0194,0.6359,0.3007,1.3806,6.2032,13.4523,15.3096,20.9341,0.5124,1.866,0.166,0.9133,0.5195,1.7674,4.3448,11.0389,1.0266,3.928,7.0462,13.926,30.7431,67.2104,90.3878,111.1325,129.7273,0.1969,1.6131
3.25,0.9431,1.4525,1.7543,6.4408,0.9886,9.0164,0.2296,0.3687,0.8313,1.1399,1.0533,2.253,3.2159,0.4303,1.0348,0.6168,0.3142,1.3447,5.8464,12.7704,14.5935,19.9443,0.519,1.8211,0.1855,0.8963,0.5372,1.7285,4.166,10.5762,0.9822,3.7399,6.678,13.2615,29.3097,63.6616,86.164,108.1778,128.7315,0.1961,1.5299
3.33,0.9521,1.4643,1.7684,6.2062,1.0045,8.6164,0.2233,0.3582,0.8318,1.201,1.0362,2.196,3.2176,0.4669,1.1021,0.6303,0.356,1.3451,5.5604,12.246,14.0467,19.2184,0.5546,1.8012,0.2256,0.9137,0.5873,1.7368,4.0432,10.3103,0.9532,3.6223,6.3738,12.8546,28.3233,60.5174,82.1478,105.0576,127.3502,0.2064,1.5227
3.42,0.9846,1.5316,1.8605,6.0647,1.0454,8.3288,0.2247,0.3556,0.8842,1.3269,1.055,2.1622,3.2744,0.5252,1.2118,0.6728,0.4209,1.3773,5.3666,11.911,13.6691,18.734,0.6139,1.8048,0.282,0.9621,0.6661,1.7945,3.9758,10.2088,0.9389,3.5918,6.1463,12.6959,27.7755,57.8456,78.4121,101.839,125.6451,0.2259,1.6231
3.5,1.0372,1.6505,2.0262,6.0215,1.1073,8.1613,0.2336,0.36,1.0004,1.5131,1.1131,2.1501,3.3749,0.5976,1.3667,0.7394,0.5023,1.4347,5.2841,11.7627,13.4607,18.4627,0.6903,1.829,0.3493,1.0367,0.8369,1.9007,3.9612,10.2239,0.9377,3.6475,6.0104,12.7482,27.6136,55.6758,75.0287,98.589,123.6815,0.2527,1.8343
3.58,1.1063,1.8173,2.2612,6.0804,1.1859,8.1116,0.2483,0.3707,1.1804,1.7538,1.214,2.1579,3.5088,0.6794,1.5635,0.8254,0.5953,1.5115,5.3138,11.7974,13.4185,18.382,0.7788,1.8705,0.4238,1.1326,1.1911,2.1022,3.9942,10.3419,0.9484,3.7816,5.9805,12.9752,27.7787,54.0112,72.0572,95.3749,121.5254,0.2851,2.1401
3.67,1.2034,2.053,2.5895,6.2695,1.2949,8.1896,0.2691,0.3889,1.4365,2.0895,1.3712,2.1897,3.7143,0.8006,1.8586,0.9407,0.7256,1.6278,5.4543,12.0325,13.6098,18.5792,0.9066,1.9393,0.5281,1.2681,1.6507,2.4727,4.0959,10.6503,0.9745,4.0049,6.0744,13.425,28.3822,52.864,69.5382,92.267,119.2453,0.3284,2.5483
3.75,1.3458,2.4084,3.0701,6.6481,1.6094,8.4454,0.2975,0.4176,1.7973,2.6014,1.598,2.2564,4.036,0.9609,2.2619,1.1058,0.9009,1.803,5.7264,12.539,14.1319,19.21,1.0791,2.0525,0.665,1.4647,2.274,3.0583,4.3169,11.2317,1.0243,4.3489,6.3092,14.2193,29.6736,52.3352,67.5266,89.3295,116.9151,0.3897,3.0936
3.83,1.6827,2.9125,3.76,7.2588,2.0402,8.9678,0.3348,0.4594,2.2935,3.3247,1.8917,2.3654,4.4429,1.1403,2.7191,1.3183,1.1022,2.0196,6.1571,13.3788,14.97,20.2478,1.2772,2.2037,0.9814,1.7091,2.9847,3.8786,4.675,12.0938,1.0995,4.8502,6.7073,15.4287,31.6391,52.5804,66.1076,86.6173,114.6163,0.4661,3.8073
3.92,2.1295,3.5506,4.6524,8.1854,2.5532,9.814,0.382,0.5124,2.9516,4.2805,2.2482,2.5123,4.9009,1.3243,3.1895,1.5637,1.3138,2.2597,6.7662,14.5597,16.1043,21.6152,1.4859,2.3817,1.3075,1.9848,3.7024,4.897,5.2162,13.1793,1.1958,5.5447,7.3,16.9682,34.1607,53.6668,65.3997,84.1873,112.4389,0.5525,4.706
4,2.6295,4.2943,5.7058,9.4856,3.1168,11.0323,0.4383,0.5738,3.7616,5.2567,2.6625,2.6898,5.3829,1.5041,3.647,1.8287,1.5242,2.5101,7.5615,16.0311,17.5136,23.2585,1.8454,2.5768,1.6019,2.495,4.3671,6.062,6.006,14.4363,1.3085,6.4314,8.1264,18.739,37.1241,55.5939,65.5069,82.1049,110.4693,0.6447,5.7373
4.08,3.1573,5.1095,6.8658,11.2928,3.7023,12.6523,0.501,0.6408,4.6585,6.2042,3.1304,2.8915,5.8737,1.6787,4.0875,2.1034,1.7285,2.764,8.5171,17.7413,19.1727,25.1517,2.2721,2.7987,1.8518,3.1248,4.9561,7.3913,7.1526,15.8866,1.4338,7.4878,9.2247,20.6781,40.4454,58.3301,66.475,80.4405,108.792,0.7396,6.8261
4.17,3.8045,6.0678,8.2018,13.9051,4.4303,14.836,0.5714,0.7169,5.802,7.2974,3.6762,3.1281,6.4904,1.9251,4.7489,2.4157,1.9963,3.077,9.6245,19.7336,21.2446,27.5504,2.8688,3.3007,2.2504,3.9022,5.7607,9.0439,8.5545,17.7146,1.5813,8.75,10.8512,22.9679,44.5189,61.9076,68.326,79.273,107.4979,0.8513,8.004
4.25,4.7094,7.3454,9.9103,17.1473,5.4588,17.7906,0.6539,0.8099,7.0423,8.7929,4.329,3.425,7.3445,2.2373,5.6213,2.9318,2.342,3.4923,10.9302,22.2123,23.9641,30.8417,3.6664,3.9982,2.777,4.9653,6.9144,11.2001,10.4061,20.2831,1.7709,10.322,12.9316,26.02,50.0476,66.6294,71.1889,78.6773,106.716,1.0909,9.3782
4.33,5.7979,8.9837,12.12,21.1657,6.6835,21.6877,0.752,0.9248,8.4299,10.539,5.0833,4.0096,8.3345,2.5705,6.5434,3.9037,2.7198,4.4564,12.5097,25.3115,27.2565,34.9106,4.5318,4.8685,3.2863,6.2049,8.1521,14.1403,12.7571,23.6797,2.0043,12.3115,15.4031,30.0104,57.0499,72.9479,75.2631,78.7278,106.6006,1.4125,11.0525
4.42,6.9498,11.0515,14.6542,25.9986,7.9615,26.6268,0.8683,1.2472,9.9947,12.3147,5.9285,4.9229,9.4444,2.8991,7.4277,4.9361,3.0985,5.5227,14.5366,29.0266,31.0475,39.5402,5.352,5.8535,3.6975,7.4759,9.2907,16.979,15.6289,27.7789,2.2692,14.7989,18.3465,34.6763,65.295,81.0673,80.7829,79.5187,107.3145,1.7205,13.0544
4.5,8.0599,13.1759,17.2543,31.5787,9.1754,32.5695,1.0002,1.7422,11.6342,13.973,6.8531,5.9648,10.6502,3.2102,8.2355,5.9233,3.4592,6.5998,17.0187,33.2533,35.2821,44.597,6.0818,6.8941,3.9926,8.6569,10.244,19.5174,18.838,32.4556,2.609,17.6927,21.8298,39.7607,74.5671,91.0035,87.9469,81.169,109.0768,1.9979,15.2106
4.58,9.0577,15.0644,19.7049,37.5679,10.3121,39.3186,1.1408,2.168,13.1483,15.4393,7.8451,7.0894,11.9217,3.515,8.9591,6.793,3.793,7.6287,19.8482,37.8964,39.9035,50.0103,6.7426,7.939,4.1936,9.6764,10.998,21.6843,22.1891,37.5774,3.2147,20.8126,25.8545,45.1426,84.6734,102.6814,96.8539,83.8167,112.0568,2.2374,17.3235
4.67,9.9725,16.7378,21.9414,43.6378,11.4552,46.6309,1.2856,2.5266,14.4711,16.7758,8.9064,8.2657,13.2873,4.0976,9.7168,7.553,4.4253,8.633,22.8834,42.8957,44.9312,55.85,7.3238,8.9875,4.4148,10.5925,11.6925,23.6083,25.5527,43.0685,3.8432,24.015,30.3304,50.8777,95.6472,116.0085,107.4719,87.6066,116.367,2.4527,19.3136
4.75,10.8518,18.2826,24.0097,49.6088,12.4889,54.2177,1.4325,2.8345,15.6234,18.0742,10.0095,9.481,14.7648,4.6557,10.5363,8.2513,5.0139,9.6295,26.091,48.2625,50.394,62.2246,7.8395,10.0585,4.6441,11.458,12.3774,25.3825,28.8969,48.9079,4.4879,27.2111,35.0659,57.0435,107.6091,130.9854,119.7664,92.6496,122.0998,2.6584,21.1794
4.83,11.64,19.6953,25.9271,55.3206,13.3618,61.796,1.5797,3.1035,16.635,19.2677,11.078,10.7147,16.2956,5.1521,11.3418,8.8689,5.5131,10.5556,29.3986,53.9702,56.1967,69.026,8.2469,11.1045,4.8262,12.2099,12.9667,26.9588,32.142,54.9551,5.1281,30.3318,39.8816,63.6047,120.3578,147.621,133.73,99.0229,129.3114,2.8437,22.9293
4.92,12.3019,20.916,27.6036,60.6168,14.0559,69.1072,1.7292,3.3308,17.5352,20.2999,12.0707,11.9192,17.8342,5.5721,12.0939,9.3799,5.9131,11.374,32.726,59.9101,62.2494,76.1137,8.5476,12.0821,4.938,12.8204,13.4334,28.2721,35.1916,61.0014,5.7361,33.4253,44.6348,70.354,133.5949,165.7628,149.3393,106.7996,138.018,3.002,24.5656
5,12.8322,21.9261,29.0491,65.3583,14.5856,75.921,2.1788,3.5152,18.314,21.1579,12.9726,13.0523,19.3451,5.9151,12.773,9.7832,6.2206,12.0718,35.9929,65.9222,68.4491,83.3802,8.76,12.9659,5.0043,13.2926,13.7839,29.3071,37.9688,66.8743,6.2917,36.6345,49.3205,77.1043,147.0243,185.1491,166.5241,116.0459,148.186,3.1326,26.039
5.08,13.2416,22.735,30.3075,69.5107,14.9767,82.0677,2.4216,3.6602,18.9394,21.8505,13.7833,14.0852,20.7981,6.1867,13.3688,10.0902,6.4485,12.65,39.1092,71.8627,74.6758,90.7301,8.9033,13.7442,5.0404,13.6436,14.0359,30.0857,40.4275,72.4393,6.7834,39.2824,53.8229,83.7397,160.3658,205.4619,185.1441,126.8129,159.7829,3.2372,27.312
5.17,13.5224,23.3404,31.1524,72.9908,15.2232,87.4477,2.5672,3.768,19.4005,22.3645,14.5036,14.9936,22.149,6.3739,13.8438,10.301,6.5912,13.0923,41.9959,77.5853,80.7748,98.0287,8.9559,14.3979,5.0214,13.8629,14.1666,30.5889,42.5307,77.5667,7.201,41.3983,57.934,90.1177,173.3012,226.335,204.9744,139.1214,172.6848,3.3134,28.3658
