Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,0.5224,0.8594,1.0825,0.3951,0.6004,0.2176,0.0504,0.1286,0.7653,0.9283,0.2951,0.5364,0.4444,0.2627,0.3345,0.3182,0.2499,0.5713,1.0203,0.5331,0.3675,0.8407,0.343,0.6521,0.1857,0.4923,0.5285,0.1053,0.5111,1.1762,0.2268,1.2932,0.7069,1.942,1.2155,0.4886,0.5239,0.4564,0.3795,0.0852,1.2792
1.33,0.4591,0.773,0.9836,0.3571,0.5204,0.2132,0.0507,0.1176,0.727,0.8047,0.3147,0.4974,0.3892,0.2186,0.2685,0.2924,0.2183,0.4868,0.991,0.4809,0.332,0.7338,0.2901,0.5711,0.1596,0.4393,0.462,0.0895,0.4556,1.0332,0.2118,1.2519,0.7288,1.7154,1.0514,0.4592,0.5318,0.4817,0.4207,0.0799,1.1586
1.42,0.406,0.6983,0.8965,0.324,0.4546,0.2002,0.0491,0.1077,0.6592,0.7029,0.3261,0.4623,0.3432,0.1842,0.2193,0.2694,0.1921,0.4187,0.9236,0.4254,0.3011,0.645,0.248,0.5035,0.1384,0.394,0.4067,0.0768,0.4081,0.9135,0.1982,1.169,0.7278,1.5242,0.9166,0.4308,0.5214,0.4936,0.4534,0.0751,1.0018
1.5,0.3612,0.6334,0.8199,0.295,0.3998,0.1866,0.0471,0.099,0.5911,0.6182,0.3293,0.4305,0.3044,0.1569,0.1819,0.2488,0.17,0.3633,0.8319,0.3785,0.2741,0.5706,0.214,0.4466,0.1209,0.355,0.3602,0.0665,0.3673,0.8123,0.1858,1.0913,0.7056,1.3615,0.8049,0.4047,0.4944,0.4925,0.4772,0.0706,0.8697
1.58,0.3229,0.5765,0.7521,0.2695,0.3539,0.1743,0.0453,0.0912,0.5324,0.5472,0.3246,0.4017,0.2715,0.135,0.1529,0.2304,0.1514,0.3176,0.7499,0.3385,0.2504,0.5076,0.1861,0.3983,0.1064,0.3211,0.3208,0.058,0.332,0.7261,0.1744,1.0207,0.6645,1.2221,0.7113,0.3808,0.4594,0.4791,0.4917,0.0665,0.7607
1.67,0.2901,0.5266,0.6919,0.247,0.315,0.1631,0.0435,0.0842,0.4816,0.4871,0.3124,0.3756,0.2434,0.1171,0.1299,0.2139,0.1355,0.2796,0.6788,0.3042,0.2294,0.454,0.1631,0.3571,0.0942,0.2917,0.2872,0.051,0.3013,0.6522,0.164,0.9563,0.6182,1.102,0.6323,0.3589,0.4277,0.455,0.4971,0.0627,0.67
1.75,0.2618,0.4825,0.6382,0.2271,0.2818,0.1528,0.0419,0.078,0.4373,0.4358,0.2981,0.3517,0.2192,0.1024,0.1115,0.1989,0.1218,0.2477,0.6168,0.2745,0.2109,0.408,0.1439,0.3215,0.0839,0.2658,0.2583,0.0451,0.2744,0.5884,0.1544,0.8974,0.5763,0.9977,0.5651,0.3387,0.399,0.4303,0.4936,0.0593,0.5937
1.83,0.2372,0.4434,0.5902,0.2093,0.2533,0.1435,0.0403,0.0724,0.3986,0.3918,0.2848,0.3299,0.1982,0.0901,0.0966,0.1854,0.11,0.2206,0.5624,0.2488,0.1943,0.3682,0.1277,0.2907,0.0751,0.2431,0.2334,0.0401,0.2507,0.533,0.1456,0.8435,0.5383,0.9067,0.5074,0.32,0.3729,0.4074,0.4816,0.0561,0.529
1.92,0.2158,0.4086,0.5471,0.1935,0.2288,0.1349,0.0389,0.0673,0.3644,0.3538,0.2722,0.31,0.18,0.0798,0.0843,0.1731,0.0997,0.1975,0.5145,0.2263,0.1795,0.3337,0.1139,0.2639,0.0675,0.223,0.2117,0.0358,0.2298,0.4847,0.1375,0.7941,0.5037,0.827,0.4577,0.3027,0.3492,0.3861,0.463,0.0531,0.4738
2,0.1969,0.3776,0.5083,0.1792,0.2074,0.127,0.0375,0.0627,0.3342,0.3207,0.2604,0.2917,0.164,0.0711,0.0741,0.162,0.0908,0.1777,0.4721,0.2065,0.1663,0.3035,0.1022,0.2405,0.061,0.2051,0.1927,0.0322,0.2113,0.4423,0.13,0.7486,0.4722,0.7567,0.4145,0.2868,0.3275,0.3664,0.4446,0.0503,0.4263
2.08,0.1803,0.3497,0.4732,0.1664,0.1887,0.1198,0.0361,0.0586,0.3075,0.2918,0.2493,0.2749,0.1499,0.0637,0.0655,0.1518,0.0829,0.1605,0.4345,0.1891,0.1544,0.277,0.092,0.2198,0.0553,0.1892,0.176,0.0291,0.1948,0.4049,0.123,0.7066,0.4433,0.6945,0.3768,0.2719,0.3076,0.3481,0.4272,0.0478,0.3852
2.17,0.1709,0.3301,0.4471,0.1582,0.1789,0.1138,0.035,0.0554,0.286,0.275,0.2396,0.2623,0.1425,0.0653,0.0681,0.1449,0.0808,0.1532,0.4038,0.1759,0.1468,0.2612,0.0913,0.2079,0.0551,0.1807,0.1687,0.0302,0.1846,0.3802,0.1182,0.6725,0.4185,0.6498,0.3538,0.2605,0.2908,0.332,0.4115,0.0462,0.3541
2.25,0.3805,0.5191,0.6281,0.2804,0.4492,0.1335,0.0399,0.076,0.3536,0.6035,0.253,0.3545,0.3464,0.3613,0.5056,0.2293,0.2687,0.4821,0.4774,0.2427,0.2656,0.5471,0.4102,0.4514,0.2244,0.4064,0.476,0.1458,0.3542,0.6852,0.1714,0.8045,0.4527,1.0023,0.7348,0.3337,0.3218,0.3521,0.4232,0.0763,0.4927
2.33,0.9335,1.1243,1.1997,0.6305,1.1392,0.1956,0.0547,0.1408,0.5713,1.576,0.3012,0.641,0.8426,0.7965,1.1838,0.4819,0.5771,1.2285,0.7205,0.4562,0.5989,1.3943,0.9171,1.1344,0.4792,0.9218,1.0973,0.3037,0.8379,1.6692,0.3327,1.2153,0.5762,2.1422,1.9365,0.558,0.4271,0.4264,0.4746,0.1501,0.9407
2.42,1.5593,2.0162,2.2173,1.0559,1.8992,0.3131,0.082,0.258,0.9909,2.7233,0.3893,1.1331,1.3872,1.2046,1.7745,0.8057,0.8978,2.0108,1.1834,0.8783,0.9969,2.4054,1.415,1.9191,0.7343,1.4914,1.7609,0.456,1.4135,3.0064,0.5528,1.9982,0.8057,4.1387,3.4273,0.9718,0.6235,0.5631,0.5694,0.2362,1.8236
2.5,2.1603,2.9405,3.3362,1.4879,2.6077,0.5006,0.1254,0.3895,1.6615,3.8114,0.5251,1.6774,1.9031,1.5321,2.2024,1.1443,1.1915,2.7062,1.9207,1.4438,1.3999,3.3778,1.8363,2.6719,0.9576,2.0474,2.3791,0.5842,1.9849,4.3342,0.7891,3.1975,1.1643,6.2476,4.8509,1.4571,0.9327,0.7748,0.7137,0.3273,3.1759
2.58,2.6905,3.8194,4.4363,1.895,3.2114,0.7225,0.1781,0.5202,2.4557,4.7498,0.7176,2.2287,2.3524,1.773,2.484,1.4749,1.4406,3.2696,2.9377,1.9902,1.7786,4.2304,2.1634,3.3333,1.1382,2.5509,2.9102,0.6837,2.5079,5.5321,1.0274,4.5158,1.6748,8.2194,6.0816,1.9601,1.3752,1.0752,0.9153,0.4186,4.5367
2.67,3.1331,4.6091,5.4574,2.2596,3.6971,0.946,0.2338,0.6431,3.2047,5.5116,0.9751,2.7603,2.7228,1.941,2.6597,1.783,1.6415,3.7002,3.9751,2.4776,2.1171,4.9352,2.4042,3.8821,1.2769,2.9845,3.343,0.7573,2.9614,6.5484,1.2577,5.8335,2.3534,9.9445,7.0808,2.4571,1.9303,1.4762,1.1822,0.5066,5.7087
2.75,3.4885,5.2913,6.3674,2.5747,4.0729,1.1611,0.2907,0.754,3.8697,6.1054,1.3046,3.2549,3.0169,2.0544,2.766,2.0604,1.7981,4.0169,4.918,2.8899,2.409,5.4947,2.5753,4.3201,1.3799,3.3449,3.6831,0.8098,3.3403,7.3752,1.4734,7.0962,3.1358,11.3868,7.8588,2.9316,2.4857,1.9848,1.5221,0.589,6.6542
2.83,3.7665,5.8636,7.1546,2.8398,4.3561,1.3613,0.3474,0.8513,4.4357,6.5554,1.6788,3.703,3.2443,2.1293,2.8292,2.3038,1.9172,4.244,5.7359,3.226,2.6542,5.9266,2.6943,4.6601,1.4546,3.6368,3.9436,0.8466,3.6482,8.0283,1.6707,8.2691,3.8927,12.5548,8.4472,3.3728,3.0121,2.5328,1.941,0.6646,7.3847
2.92,3.9797,6.3336,7.8204,3.0584,4.5656,1.5431,0.4027,0.9346,4.9031,6.8899,2.0522,4.1005,3.4168,2.1781,2.8663,2.5134,2.0062,4.4041,6.422,3.4928,2.856,6.2534,2.7758,4.919,1.5079,3.8688,4.1395,0.8719,3.8935,8.5333,1.8476,9.333,4.5969,13.4789,8.8835,3.7748,3.4951,3.0669,2.4432,0.7327,7.9326
3,4.1409,6.7134,8.3739,3.236,4.7184,1.705,0.4559,1.0049,5.2808,7.1351,2.4154,4.4474,3.546,2.2097,2.888,2.6909,2.0719,4.5156,6.9836,3.7006,3.0198,6.4973,2.831,5.1134,1.5456,4.0507,4.2851,0.8892,4.0861,8.918,2.0039,10.28,5.2344,14.1979,9.2025,4.135,3.9278,3.5736,3.0241,0.7932,8.3352
3.08,4.4093,7.1589,8.9685,3.4658,5.0183,1.8634,0.5101,1.0792,5.6417,7.5525,2.775,4.8156,3.7827,2.4865,3.2394,2.8999,2.2582,4.8192,7.505,3.9167,3.2353,6.8856,3.1135,5.432,1.7147,4.3457,4.6012,1.0203,4.3569,9.4377,2.1783,11.2185,5.8353,15.0292,9.7171,4.5089,4.3381,4.0654,3.6306,0.8665,8.7511
3.17,6.5233,9.3427,11.2579,4.7864,7.6808,2.2163,0.6109,1.3468,6.6907,10.9118,3.2893,6.0349,5.794,4.6112,6.3307,3.8663,3.8066,7.8661,8.8001,4.7883,4.5067,9.8377,5.5782,7.9128,3.0088,6.5769,7.3966,1.8301,6.14,12.7539,2.8311,13.4357,6.8246,19.1882,13.6868,5.5617,5.0808,4.7923,4.4107,1.203,10.5709
3.25,9.5169,13.5651,15.6464,6.986,11.1625,2.8132,0.774,1.8554,8.5373,16.2843,4.0058,8.3509,8.3288,6.0785,8.3054,5.6026,5.1798,11.2105,10.9944,6.4135,6.5693,14.642,7.4976,11.6802,4.0242,9.3401,10.3692,2.3977,9.0194,18.9619,4.0419,17.2686,8.2994,27.2858,20.5983,7.4975,6.2373,5.8222,5.418,1.7014,13.9127
3.33,11.7243,17.6628,21.0411,8.8187,13.5982,3.6561,1.0046,2.5005,11.1123,20.1964,4.9314,11.1662,10.1594,6.8982,9.2456,7.1738,6.1298,13.3776,14.0068,8.7161,8.2644,18.2404,8.6603,14.4431,4.677,11.4578,12.469,2.7412,11.2952,24.2579,5.2429,22.7456,10.2466,36.5741,25.8113,10.113,7.7987,7.1578,6.6615,2.1523,18.5334
3.42,13.2158,20.7713,25.3673,10.2025,15.1539,4.7139,1.3019,3.033,14.2707,22.7297,6.0672,13.5626,11.3732,7.3215,9.6575,8.4386,6.7395,14.6585,17.7221,10.8018,9.5399,20.6353,9.3105,16.2932,5.0664,12.9609,13.837,2.9345,12.9276,27.9287,6.2709,29.203,12.6372,43.3366,29.1885,12.4873,9.7418,8.7928,8.1434,2.5376,23.595
3.5,14.174,23.0003,28.6245,11.1972,16.0987,5.6798,1.599,3.4423,16.9575,24.2833,7.4069,15.4995,12.1397,7.5322,9.832,9.4093,7.1147,15.3801,21.7072,12.2478,10.454,22.1454,9.6597,17.4694,5.2895,13.9794,14.6882,3.0393,14.0404,30.3284,7.1126,34.7533,15.4229,47.9416,31.2549,14.4894,12.0247,10.7086,9.858,2.8542,26.9949
3.58,14.7717,24.5427,30.9837,11.89,16.6566,6.4642,1.8702,3.745,18.8486,25.2075,8.9363,17.0104,12.6102,7.6351,9.9048,10.1311,7.3401,15.7766,24.6955,13.2011,11.0891,23.0684,9.8433,18.195,5.4145,14.65,15.2041,3.095,14.7756,31.8441,7.7806,39.2474,18.5395,50.9546,32.4795,16.1185,14.322,12.8759,11.7922,3.1071,29.0607
3.67,15.138,25.586,32.6497,12.3627,16.9808,7.0802,2.111,3.9632,20.1286,25.7477,10.6347,18.1603,12.8942,7.685,9.935,10.6562,7.4735,15.9915,26.7643,13.8109,11.5215,23.6225,9.9389,18.6349,5.4838,15.0837,15.512,3.1243,15.252,32.782,8.299,42.7753,21.4219,52.8787,33.1922,17.4109,16.1539,15.227,13.9265,3.305,30.2725
3.75,15.3602,26.2814,33.8064,12.6809,17.1675,7.5527,2.3204,4.1178,20.9741,26.0604,12.2522,19.0202,13.064,7.7091,9.9475,11.0326,7.5519,16.1071,28.1553,14.1938,11.8121,23.9515,9.9884,18.8987,5.5219,15.3611,15.6941,3.1396,15.557,33.3554,8.6949,45.4844,23.6799,54.0893,33.6029,18.4174,17.5669,17.3169,16.2366,3.4577,30.9694
3.83,15.4941,26.7406,34.6005,12.8934,17.2744,7.9092,2.4996,4.2259,21.5242,26.2404,13.6376,19.6553,13.165,7.7207,9.9527,11.2996,7.5977,16.1691,29.0733,14.4316,12.0057,24.1458,10.014,19.056,5.5428,15.5373,15.8012,3.1477,15.7508,33.7033,8.9936,47.5324,25.4018,54.8442,33.8381,19.1906,18.6325,19.0322,18.6954,3.5741,31.3658
3.92,15.5746,27.042,35.1416,13.0343,17.3355,8.1749,2.651,4.301,21.8785,26.3436,14.7998,20.1203,13.2248,7.7263,9.9549,11.4877,7.6244,16.2022,29.6722,14.5783,12.1339,24.2601,10.0271,19.1494,5.5543,15.6488,15.8641,3.1518,15.8733,33.9135,9.2173,49.063,26.6905,55.3122,33.9724,19.7788,19.4234,20.4108,21.2072,3.6622,31.5899
4,15.6228,27.2389,35.5084,13.1275,17.3704,8.3712,2.7775,4.3529,22.1054,26.4028,15.7593,20.4586,13.2602,7.729,9.9557,11.6196,7.6399,16.22,30.0599,14.6685,12.2185,24.3271,10.0339,19.2048,5.5605,15.7191,15.9009,3.154,15.9506,34.0402,9.3836,50.1977,27.6421,55.6015,34.0489,20.223,20.0039,21.5016,23.4226,3.7285,31.7162
4.08,15.3767,27.0934,35.4811,13.0215,17.0418,8.481,2.8739,4.3569,22.1318,25.9943,16.511,20.5632,13.0197,7.279,9.3675,11.5924,7.396,15.8182,30.1723,14.6162,12.1127,23.9797,9.5989,18.9138,5.3073,15.4733,15.5369,2.9444,15.7696,33.6852,9.4293,50.8103,28.2619,55.2514,33.5683,20.4419,20.3637,22.3076,25.2749,3.7368,31.5555
4.17,12.2786,23.9341,32.3361,11.0846,13.1825,8.1559,2.849,3.9982,20.8162,21.0565,16.7419,19.0076,10.0974,4.5689,5.5307,10.215,5.2504,11.5233,28.6892,13.393,10.2454,19.6287,6.3317,15.2687,3.5802,12.2132,11.5516,1.9076,13.14,28.7799,8.5609,48.6298,27.8138,49.202,27.707,19.2533,19.8854,22.3642,26.3995,3.2634,28.9544
4.25,8.9648,18.687,26.7243,8.4712,9.4535,7.4477,2.7044,3.3464,18.4545,15.0386,16.4725,16.0483,7.3722,3.2416,3.783,8.0746,3.8931,8.1348,25.9439,11.3046,7.8129,14.1799,4.5363,11.0546,2.6194,9.1896,8.4822,1.3892,9.8008,21.3799,7.0364,43.9869,26.4282,39.0485,19.8143,16.8205,18.6721,21.7276,26.8037,2.6676,24.6633
4.33,7.0109,14.6738,21.0491,6.7665,7.332,6.4892,2.4681,2.6583,15.5183,11.5595,15.8131,13.0527,5.7734,2.5434,2.9474,6.5583,3.09,6.2823,22.479,8.7992,6.246,10.9544,3.5562,8.5997,2.0716,7.3187,6.6783,1.1006,7.727,16.4358,5.8352,37.7502,24.404,29.6683,15.1228,13.9368,16.9664,20.5774,26.6099,2.2412,19.6022
4.42,5.7824,12.0524,17.267,5.6292,6.0352,5.4077,2.1724,2.1883,12.3509,9.4464,14.8584,10.9462,4.7724,2.1436,2.504,5.5073,2.5844,5.1851,18.6416,6.8884,5.2005,8.9661,2.9777,7.0706,1.7371,6.0971,5.548,0.9279,6.3859,13.3695,4.9666,31.3048,21.9616,23.8586,12.2973,11.786,14.9466,19.0583,25.9333,1.9275,14.7974
4.5,4.9725,10.2661,14.6556,4.8412,5.2004,4.5596,1.9173,1.8604,9.9836,8.0919,13.6863,9.4196,4.1151,1.9012,2.2529,4.755,2.2513,4.4979,14.9398,5.6748,4.476,7.6759,2.6173,6.07,1.5225,5.2661,4.8058,0.8191,5.4805,11.368,4.3223,26.5755,19.2593,20.0658,10.498,10.1931,12.7415,17.2828,24.8755,1.6912,11.8474
4.58,4.4191,9.0083,12.7947,4.2785,4.6421,3.9395,1.7134,1.6245,8.4103,7.1888,12.3595,8.2856,3.6678,1.7486,2.1047,4.2024,2.0244,4.0498,12.4052,4.8677,3.9587,6.8061,2.3841,5.3909,1.3799,4.6828,4.301,0.7481,4.8486,10.0103,3.834,23.088,16.4121,17.4893,9.3044,8.9872,10.7215,15.3373,23.5221,1.5099,10.0048
4.67,4.0307,8.0993,11.4347,3.8672,4.2579,3.4752,1.5482,1.4508,7.325,6.5685,10.9284,7.4259,3.355,1.6498,2.015,3.788,1.8657,3.749,10.6726,4.3118,3.5806,6.2027,2.229,4.9169,1.2826,4.2632,3.9486,0.7005,4.3962,9.0622,3.4574,20.4589,13.9867,15.6848,8.4882,8.0576,9.2532,13.3212,21.9442,1.3684,8.8009
4.75,3.7524,7.4288,10.4204,3.5607,3.988,3.1209,1.4131,1.3203,6.5545,6.1331,9.6684,6.7631,3.1318,1.5847,1.9597,3.4718,1.7527,3.5429,9.4506,3.9186,3.2989,5.7749,2.124,4.5789,1.2149,3.9555,3.6975,0.668,4.0656,8.3851,3.1626,18.4403,12.2033,14.391,7.9173,7.3297,8.1611,11.6742,20.1998,1.2566,7.9878
4.83,3.5497,6.9261,9.6514,3.3289,3.7953,2.846,1.3014,1.2206,5.9948,5.8224,8.6702,6.2449,2.97,1.5413,1.9253,3.2271,1.671,3.3995,8.5671,3.6345,3.0859,5.4665,2.0518,4.3342,1.1672,3.7264,3.5159,0.6455,3.8202,7.8932,2.9288,16.8665,10.8628,13.4462,7.5113,6.7523,7.3325,10.4003,18.3364,1.1671,7.4251
4.92,3.4003,6.5441,9.0605,3.1514,3.6561,2.63,1.2083,1.1435,5.5809,5.5979,7.8688,5.8349,2.8513,1.512,1.9038,3.0354,1.6113,3.2987,7.9158,3.426,2.9228,5.2414,2.0017,4.1546,1.1332,3.5538,3.383,0.6298,3.6358,7.5311,2.7415,15.6236,9.8367,12.7464,7.2187,6.2892,6.6932,9.3996,16.4637,1.0948,7.0286
5,3.2892,6.2509,8.6016,3.0141,3.5546,2.4582,1.1302,1.0832,5.2706,5.4341,7.2182,5.5073,2.7634,1.4923,1.8902,2.8839,1.5673,3.2271,7.4283,3.2711,2.7967,5.0756,1.9667,4.0217,1.1088,3.4225,3.2849,0.6188,3.4958,7.2619,2.59,14.6313,9.0393,12.2223,7.006,5.9142,6.1931,8.6029,14.9092,1.036,6.7453
5.08,3.1963,6.0141,8.2319,2.901,3.4679,2.3189,1.0637,1.0345,5.031,5.2984,6.6832,5.238,2.6887,1.463,1.861,2.7588,1.5258,3.1618,7.0538,3.151,2.6927,4.9389,1.9268,3.9112,1.0823,3.3117,3.1986,0.6037,3.3806,7.0448,2.4636,13.8231,8.4087,11.8076,6.8318,5.6037,5.795,7.9594,13.6367,0.9861,6.5326
5.17,3.0124,5.7123,7.8203,2.7406,3.2614,2.1902,1.0027,0.9819,4.7967,5.0167,6.2242,4.956,2.525,1.3378,1.687,2.6059,1.4149,2.9539,6.7075,3.0148,2.542,4.6774,1.7738,3.6945,0.9981,3.1062,2.9862,0.554,3.1954,6.7018,2.3245,13.0629,7.8707,11.27,6.4885,5.2949,5.4473,7.412,12.5656,0.9259,6.2822
5.25,2.8076,5.3447,7.3526,2.5569,3.038,2.0664,0.9453,0.9235,4.5561,4.6674,5.8222,4.651,2.3552,1.2502,1.5688,2.433,1.3248,2.7511,6.37,2.8579,2.3714,4.3548,1.6581,3.4402,0.9348,2.9016,2.79,0.5192,2.9792,6.2549,2.1729,12.3193,7.3963,10.5979,6.0376,4.9766,5.1326,6.9349,11.6499,0.8653,5.9861
5.33,2.6536,5.0258,6.8952,2.411,2.8736,1.9467,0.8908,0.8659,4.3112,4.4065,5.4662,4.3621,2.2283,1.1903,1.4934,2.2903,1.2577,2.606,6.0395,2.6862,2.2368,4.1105,1.5765,3.25,0.8889,2.7442,2.6437,0.4945,2.8116,5.89,2.0427,11.5898,6.9714,9.941,5.6937,4.6654,4.8437,6.5135,10.8588,0.8152,5.6582
5.42,2.5366,4.7754,6.5309,2.2956,2.7512,1.8315,0.8393,0.8195,4.0651,4.2122,5.1477,4.1258,2.1322,1.1487,1.4447,2.175,1.2071,2.5009,5.7145,2.5376,2.1304,3.9268,1.5182,3.1062,0.8552,2.6218,2.5333,0.4767,2.6816,5.6129,1.935,10.9037,6.5854,9.4383,5.4384,4.4044,4.5753,6.1368,10.1686,0.7735,5.3309
5.5,2.4469,4.5773,6.239,2.2037,2.6593,1.7333,0.7939,0.782,3.8581,4.0662,4.8598,3.9312,2.059,1.1195,1.4127,2.081,1.1687,2.4241,5.4064,2.4237,2.0457,3.7872,1.4761,2.9965,0.8303,2.526,2.4494,0.4638,2.5799,5.4005,1.8454,10.3337,6.2301,9.0501,5.247,4.1869,4.3231,5.796,9.5607,0.7385,5.0836
