Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0001,0,0,0,0.0001,0,0,0,0,0.0001,0,0,0.0001,0.0005,0.0003,0.0001,0.0003,0.0002,0,0,0,0.0001,0.0004,0.0001,0.0003,0.0002,0.0002,0.0002,0,0,0,0,0,0,0.0001,0,0,0,0,0,0
0.25,0.0014,0.0007,0.0007,0.0002,0.0017,0,0,0.0001,0.0003,0.0013,0.0001,0.0004,0.0009,0.0039,0.0025,0.001,0.0028,0.0026,0,0,0.0007,0.0009,0.0033,0.0012,0.0026,0.002,0.0025,0.0014,0.0002,0.0001,0.0003,0.0003,0.0001,0.0006,0.0011,0,0,0,0,0.0004,0.0003
0.33,0.0053,0.0032,0.0035,0.0008,0.0063,0,0.0002,0.0006,0.0015,0.0054,0.0003,0.0019,0.0032,0.0115,0.0078,0.0044,0.0089,0.0093,0,0.0005,0.0027,0.0039,0.0103,0.0049,0.0078,0.0073,0.0088,0.0043,0.0013,0.0009,0.0015,0.0017,0.0003,0.0031,0.0046,0,0,0.0001,0,0.0017,0.0017
0.42,0.0126,0.0087,0.0103,0.0021,0.0148,0,0.0008,0.0019,0.0049,0.0133,0.0009,0.0053,0.0076,0.0236,0.0166,0.0109,0.0189,0.021,0,0.0025,0.0066,0.0096,0.0218,0.0118,0.0162,0.0169,0.0198,0.0099,0.0037,0.0031,0.0039,0.0054,0.0011,0.0089,0.0115,0,0,0.0002,0,0.0039,0.0055
0.5,0.0236,0.0176,0.0217,0.0045,0.0275,0.0008,0.0018,0.004,0.0119,0.0254,0.0022,0.0113,0.0142,0.0399,0.0288,0.021,0.0329,0.0382,0,0.007,0.0127,0.0186,0.0378,0.0223,0.0277,0.0311,0.0358,0.0189,0.0079,0.0072,0.0077,0.013,0.0029,0.0187,0.0223,0,0,0.0005,0,0.0072,0.0133
0.58,0.0384,0.0302,0.0384,0.0086,0.0445,0.0028,0.0035,0.007,0.0233,0.0418,0.0046,0.0199,0.0231,0.0598,0.0441,0.0348,0.0505,0.0604,0.0041,0.0139,0.0212,0.0309,0.0577,0.0366,0.0419,0.05,0.0567,0.0319,0.0141,0.0134,0.0131,0.025,0.0067,0.033,0.0373,0.0006,0,0.001,0,0.0117,0.0255
0.67,0.0567,0.0467,0.0606,0.0147,0.0653,0.0062,0.0059,0.0111,0.0394,0.0624,0.0086,0.0314,0.0345,0.0824,0.0622,0.0521,0.071,0.0871,0.012,0.0239,0.0322,0.0466,0.0809,0.0544,0.0583,0.0733,0.0821,0.0494,0.0224,0.0221,0.0202,0.0421,0.0132,0.0517,0.0563,0.0022,0,0.002,0,0.0171,0.0423
0.75,0.0784,0.0669,0.0881,0.0233,0.0896,0.0112,0.0089,0.016,0.0602,0.0867,0.0147,0.0459,0.048,0.1068,0.0825,0.0726,0.094,0.1175,0.0242,0.0372,0.0457,0.0654,0.1067,0.0755,0.0763,0.1005,0.1114,0.0718,0.0331,0.0333,0.0288,0.0644,0.0232,0.0748,0.0793,0.0048,0,0.0034,0,0.0236,0.0636
0.83,0.1028,0.0906,0.1209,0.0348,0.1169,0.0183,0.0124,0.0219,0.0854,0.1145,0.0233,0.0631,0.0638,0.1323,0.1048,0.096,0.1185,0.151,0.041,0.054,0.0618,0.0871,0.1342,0.0996,0.0954,0.1312,0.144,0.0991,0.0463,0.0471,0.0391,0.092,0.0371,0.1021,0.1061,0.0086,0,0.0054,0,0.0309,0.089
0.92,0.1297,0.1176,0.1585,0.0494,0.1466,0.0276,0.0166,0.0286,0.1147,0.1451,0.0343,0.0832,0.0815,0.1582,0.1285,0.1218,0.1441,0.1866,0.0627,0.0744,0.0803,0.1117,0.1629,0.1261,0.1149,0.1648,0.1791,0.1315,0.0619,0.0635,0.0508,0.1249,0.0552,0.1335,0.1364,0.0138,0,0.008,0,0.0389,0.1181
1,0.1585,0.1475,0.2005,0.0675,0.1782,0.0392,0.0212,0.0359,0.1476,0.1781,0.0479,0.1058,0.1011,0.1839,0.1535,0.1497,0.1702,0.2238,0.0892,0.0985,0.1012,0.1387,0.192,0.1547,0.1345,0.2005,0.2161,0.1687,0.0801,0.0825,0.0639,0.163,0.0776,0.1685,0.1698,0.0206,0.0023,0.011,0,0.0475,0.1504
1.08,0.1888,0.18,0.2465,0.0893,0.2112,0.0533,0.0264,0.0439,0.1836,0.213,0.064,0.1307,0.1223,0.2093,0.1794,0.1791,0.1963,0.2619,0.1206,0.1262,0.1245,0.1753,0.2213,0.185,0.154,0.2379,0.2544,0.2107,0.1006,0.1041,0.0782,0.2059,0.1043,0.207,0.2063,0.0283,0.0071,0.0145,0.0002,0.0567,0.1856
1.17,0.2223,0.2161,0.2975,0.1152,0.2478,0.0701,0.032,0.0528,0.2231,0.2516,0.0826,0.1587,0.1465,0.2389,0.209,0.2115,0.2263,0.3041,0.1562,0.1578,0.1511,0.3068,0.2549,0.2185,0.1768,0.2798,0.2974,0.259,0.1241,0.1283,0.0943,0.2544,0.1358,0.2498,0.247,0.0288,0.0142,0.0185,0.0021,0.067,0.2238
1.25,0.2617,0.258,0.3561,0.1459,0.2907,0.0896,0.0385,0.0629,0.2671,0.2966,0.1043,0.1912,0.175,0.2737,0.2432,0.25,0.262,0.3538,0.1962,0.1944,0.183,0.4673,0.2943,0.2579,0.2036,0.3294,0.3481,0.3139,0.1519,0.1563,0.1133,0.3101,0.1724,0.319,0.2928,0.0311,0.0225,0.0232,0.0046,0.0795,0.2662
