Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0111,0.0075,0.0063,0.0054,0.0156,0.0005,0.0001,0.0007,0.0021,0.0175,0.0003,0.0029,0.0115,0.0276,0.0438,0.0033,0.0136,0.0218,0.0022,0.0024,0.0053,0.0147,0.0267,0.0128,0.0139,0.012,0.0194,0.0106,0.008,0.014,0.0018,0.0034,0.0008,0.0141,0.0196,0.0021,0.0008,0.0004,0.0002,0.0012,0.0053
0.25,0.0865,0.0709,0.0595,0.0461,0.1158,0.0048,0.0009,0.0065,0.0203,0.1481,0.0025,0.0276,0.0827,0.1146,0.1887,0.0297,0.0652,0.1417,0.0212,0.0229,0.0447,0.1255,0.1212,0.1042,0.0602,0.083,0.1155,0.0413,0.0679,0.1302,0.0169,0.0329,0.0081,0.1333,0.1755,0.0197,0.0073,0.0042,0.0023,0.0091,0.0501
0.33,0.2008,0.2109,0.2018,0.1163,0.2606,0.0174,0.0034,0.0224,0.0729,0.3636,0.0091,0.0924,0.1835,0.2032,0.3311,0.0792,0.1255,0.299,0.0762,0.0816,0.1108,0.3113,0.2242,0.2486,0.1105,0.1827,0.2397,0.0723,0.1676,0.3619,0.0478,0.1188,0.0294,0.4415,0.4529,0.0695,0.0265,0.0153,0.0083,0.0216,0.1776
0.42,0.3143,0.3714,0.3887,0.1901,0.4011,0.0421,0.0084,0.0439,0.1743,0.5781,0.0224,0.1766,0.2823,0.2912,0.4569,0.1336,0.1857,0.4462,0.183,0.1796,0.1798,0.4986,0.3238,0.3924,0.1622,0.2827,0.3606,0.1069,0.2703,0.6115,0.0833,0.2823,0.0715,0.8283,0.7346,0.1408,0.0644,0.0374,0.0204,0.035,0.4132
0.5,0.6536,0.7186,0.7523,0.3847,0.8429,0.0932,0.0187,0.0853,0.3856,1.153,0.0536,0.3444,0.6042,0.6974,1.0699,0.2664,0.4381,0.9683,0.4266,0.3571,0.3664,0.9947,0.7653,0.7989,0.3895,0.6169,0.8079,0.2616,0.5474,1.1811,0.1651,0.6005,0.1702,1.582,1.4324,0.2776,0.1528,0.0894,0.0491,0.0747,0.8573
0.58,1.6232,1.7316,1.7339,0.961,2.0816,0.2079,0.0423,0.1959,0.848,2.8338,0.1325,0.8074,1.4997,1.6308,2.4695,0.6646,1.0745,2.37,0.9722,0.7767,0.9175,2.4499,1.8326,1.9798,0.9344,1.5444,2,0.6088,1.3627,2.8603,0.4096,1.3316,0.417,3.6305,3.4947,0.6367,0.3695,0.2204,0.1217,0.1906,1.8319
0.67,3.0708,3.5918,3.6852,1.9185,3.84,0.4324,0.0894,0.418,1.7191,5.445,0.2969,1.7348,2.7662,2.5733,3.7699,1.3674,1.8371,4.1742,1.9749,1.6094,1.8199,4.7485,2.9931,3.7879,1.5407,2.8729,3.5571,0.9725,2.675,5.7636,0.8627,2.7975,0.9104,7.5654,6.8313,1.3808,0.7806,0.4917,0.2741,0.3803,3.6547
0.75,4.7111,5.9835,6.4841,3.0823,5.7721,0.8251,0.1744,0.7435,3.1785,8.333,0.5906,3.0865,4.1928,3.4336,4.8877,2.2627,2.6704,6.078,3.6284,2.8949,2.911,7.3368,4.1486,5.8193,2.1542,4.4331,5.2972,1.3016,4.2175,9.2199,1.4709,5.3279,1.7368,12.8806,10.5551,2.5368,1.4698,0.9664,0.5541,0.6271,6.545
0.83,5.075,7.4878,8.5902,3.6269,5.9681,1.2724,0.2778,0.9983,4.722,9.1443,0.9746,4.1715,4.3482,2.7745,3.7274,2.8018,2.4699,5.8395,5.5401,3.9464,3.3918,8.1715,3.5448,6.3617,1.8772,4.6876,5.2022,1.0788,4.8167,10.9273,1.9035,8.044,2.7663,16.3492,11.8764,3.5563,2.3327,1.5758,0.9465,0.7499,9.0919
0.92,4.371,7.2554,9.0748,3.3444,4.992,1.6075,0.3659,1.074,5.7093,7.778,1.4048,4.5017,3.6991,2.0912,2.6539,2.7048,2.0468,4.6956,7.0736,4.3385,3.1099,7.0557,2.7608,5.4642,1.5012,4.1215,4.3667,0.8404,4.3079,9.9147,1.9304,9.9021,3.86,16.3537,10.2109,4.046,3.2074,2.2449,1.4207,0.7319,10.1159
1,3.6094,6.3525,8.2199,2.9103,4.0262,1.754,0.4192,0.9869,5.9273,6.3017,1.8532,4.218,3.032,1.5699,1.9062,2.4349,1.6579,3.6789,7.7517,3.9873,2.7009,5.785,2.1259,4.4918,1.182,3.4828,3.5563,0.6478,3.6551,8.29,1.8003,10.4734,4.8498,14.0683,8.2738,3.9231,3.8733,2.9222,1.9349,0.6787,9.5844
1.08,2.8762,5.3463,7.0942,2.4416,3.1332,1.6738,0.4236,0.861,5.3388,4.943,2.2586,3.7686,2.3936,1.1227,1.2976,2.1101,1.2846,2.7744,7.4981,3.3326,2.2615,4.5887,1.5628,3.5692,0.8893,2.8294,2.7804,0.4772,2.9935,6.694,1.6126,9.7816,5.478,11.5866,6.4957,3.5914,4.1579,3.4921,2.4457,0.6051,7.8618
1.17,2.3303,4.4615,6.0412,2.0492,2.5011,1.5148,0.4063,0.74,4.5263,3.9222,2.5428,3.3142,1.9383,0.916,1.0291,1.8157,1.0612,2.1881,6.5301,2.7363,1.8977,3.6723,1.2641,2.8727,0.735,2.35,2.2644,0.4024,2.4642,5.3971,1.4271,8.8088,5.6542,9.4669,5.1324,3.2248,4.0513,3.8353,2.9412,0.5397,6.2627
