Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0.0027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0,0,0,0,0,0,0
0.42,0.0002,0.0001,0.0001,0,0.0003,0,0,0,0.0023,0.0002,0,0.0001,0.0002,0.0009,0.0005,0.0002,0.0006,0.0005,0,0,0.0001,0.0001,0.0007,0.0002,0.0006,0.0004,0.0005,0.0003,0,0,0,0,0,0.0012,0.0003,0,0,0,0,0.0001,0
0.5,0.0017,0.0009,0.0009,0.0002,0.002,0,0.0001,0.0002,0.002,0.0017,0.0001,0.0005,0.0011,0.0043,0.0028,0.0013,0.0032,0.0031,0,0,0.0009,0.0012,0.0037,0.0015,0.0029,0.0024,0.003,0.0015,0.0003,0.0002,0.0004,0.0004,0.0001,0.0011,0.0016,0,0,0,0,0.0005,0.0004
0.58,0.0054,0.0035,0.0039,0.0008,0.0064,0,0.0003,0.0007,0.0019,0.0056,0.0003,0.002,0.0033,0.0115,0.0079,0.0045,0.0089,0.0094,0,0.0006,0.0028,0.004,0.0104,0.005,0.0078,0.0074,0.0089,0.0045,0.0014,0.0011,0.0016,0.0019,0.0004,0.0012,0.0053,0,0,0.0001,0,0.0017,0.0019
0.67,0.0198,0.0125,0.0146,0.0029,0.0237,0,0.0011,0.0027,0.0023,0.0201,0.0013,0.0076,0.0123,0.0471,0.0307,0.0164,0.0361,0.0352,0,0.0026,0.0103,0.0145,0.0418,0.0182,0.0323,0.028,0.0341,0.0185,0.0043,0.0034,0.0057,0.0079,0.0016,0.0022,0.0184,0,0,0.0003,0,0.0063,0.0079
0.75,0.0652,0.0424,0.0491,0.0105,0.0768,0,0.004,0.009,0.0044,0.0669,0.0046,0.0258,0.0399,0.1293,0.0851,0.056,0.1061,0.1102,0,0.0107,0.0345,0.0484,0.1195,0.0603,0.0911,0.0904,0.1064,0.052,0.0176,0.0136,0.0195,0.0272,0.0059,0.006,0.0608,0,0,0.001,0,0.0212,0.0269
0.83,0.1491,0.1076,0.13,0.0271,0.1726,0.0021,0.0109,0.0239,0.0108,0.1562,0.0132,0.0686,0.0896,0.2508,0.1676,0.136,0.218,0.2382,0,0.0364,0.0815,0.1142,0.2401,0.1396,0.1815,0.2026,0.2305,0.1122,0.0478,0.0408,0.0492,0.0745,0.0177,0.0168,0.1435,0,0,0.0029,0,0.0492,0.0721
0.92,0.2664,0.2097,0.2646,0.0566,0.3037,0.0146,0.0242,0.0488,0.0256,0.283,0.0309,0.1403,0.1587,0.3915,0.267,0.2547,0.3573,0.4054,0.0134,0.0884,0.1508,0.3273,0.3864,0.2517,0.2899,0.3573,0.3952,0.202,0.0967,0.0885,0.0958,0.1664,0.0429,0.0395,0.2626,0,0,0.0069,0,0.0893,0.1568
1,0.407,0.3431,0.4482,0.1023,0.4578,0.0409,0.0452,0.0827,0.0538,0.4361,0.0624,0.2393,0.2938,0.5378,0.3761,0.4031,0.51,0.5943,0.0706,0.1602,0.2669,0.8662,0.5445,0.3872,0.4057,0.5413,0.5854,0.324,0.1626,0.1554,0.1575,0.3091,0.0896,0.0833,0.4074,0,0,0.014,0,0.1385,0.2812
1.08,0.5645,0.502,0.6723,0.1675,0.6281,0.0828,0.0732,0.1239,0.0995,0.6085,0.112,0.3621,0.6017,0.6855,0.4966,0.574,0.6698,0.7967,0.167,0.2447,0.5536,1.5518,0.7087,0.5401,0.5247,0.7472,0.9172,0.4698,0.2452,0.2396,0.2324,0.5006,0.1663,0.1858,0.6588,0,0.0051,0.0248,0,0.1951,0.437
1.17,0.7576,0.6964,0.9473,0.2574,0.8367,0.1401,0.1089,0.1741,0.1656,0.976,0.1866,0.5157,1.0258,0.8849,0.8723,0.7831,0.879,1.0465,0.2952,0.3364,1.0327,2.4652,0.9242,0.7266,0.7053,1.0046,1.7418,0.6918,0.3419,0.3429,0.3266,0.7464,0.2823,0.3932,1.2122,0,0.0079,0.0417,0,0.2669,0.6234
1.25,1.0134,0.95,1.3012,0.3811,1.112,0.2151,0.1549,0.2384,0.2683,1.7077,0.2943,0.7167,1.6274,1.1349,1.5015,1.0628,1.1492,1.3743,0.6548,0.7936,1.8504,3.7932,1.1988,0.9734,1.1407,1.3467,2.8184,1.6372,0.3952,0.5726,0.4529,1.0638,0.4441,0.7736,2.166,0,0,0.0672,0,0.3654,0.932
1.33,1.3167,1.5319,2.1618,0.4793,1.5751,0.5362,0.2138,0.3204,0.4559,2.783,0.6657,0.9763,2.369,1.4004,2.3323,1.4082,1.4472,1.7491,1.5084,1.964,2.9789,5.5271,1.4991,1.2682,1.6211,1.7492,3.9843,3.1881,0.4636,1.1542,0.614,1.4699,0.6571,1.3821,3.6668,0,0,0.1003,0,0.4856,2.1659
1.42,1.864,2.4142,3.4727,1.0077,2.2677,1.3412,0.2842,0.4111,0.758,4.1171,1.3857,1.2694,3.0737,1.5772,2.9352,1.7565,1.6703,2.0777,2.6572,3.9163,4.4429,7.4339,1.9037,1.5568,1.8558,2.1767,4.773,4.9791,0.6018,1.9572,0.789,1.9579,0.9215,2.2443,5.5855,0,0,0.1421,0,0.6025,3.6561
