Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0442,0.0297,0.0249,0.0213,0.0618,0.002,0.0004,0.0027,0.0085,0.0695,0.001,0.0115,0.0455,0.1698,0.2305,0.0129,0.0625,0.0866,0.0088,0.0096,0.021,0.0584,0.1339,0.0507,0.0803,0.0476,0.0772,0.0854,0.0319,0.0556,0.0071,0.0136,0.0034,0.0559,0.078,0.0082,0.003,0.0017,0.0009,0.0046,0.021
0.17,3.9804,2.7802,2.3533,1.9747,5.4686,0.1926,0.038,0.2587,0.8048,6.2258,0.1014,1.0987,4.0538,6.5343,9.9506,1.2159,3.8127,7.1201,0.8429,0.8992,1.9479,5.2673,6.9157,4.5698,3.5744,4.2426,6.1965,2.4936,2.9274,5.0965,0.6808,1.3158,0.3261,5.2073,7.0128,0.7883,0.2937,0.1699,0.0925,0.4395,1.9562
0.25,16.1988,16.2231,14.4706,9.6974,20.4941,1.2433,0.2521,1.6044,4.998,27.8417,0.6757,6.9198,14.9061,14.8317,21.132,6.656,10.5807,22.791,5.2906,5.4179,9.3004,24.1644,17.1533,19.7036,8.9819,15.6379,19.7793,5.7627,13.6796,27.3824,4.0196,8.4748,2.1303,30.7607,33.9926,5.0485,1.9102,1.1249,0.6204,2.0023,11.5439
0.33,32.2295,39.4606,41.0893,21.3529,39.0817,4.2092,0.8925,4.6844,15.9098,55.3084,2.4148,19.9918,28.8898,21.8071,29.9322,15.6988,18.5818,40.7123,17.124,16.4742,20.2583,48.9878,27.3933,39.3611,14.4622,31.3953,36.8177,8.3606,28.903,60.4462,10.1899,28.5856,7.3566,80.8646,69.1584,15.9276,6.548,3.975,2.2446,4.6409,34.1184
0.42,26.7615,46.6511,54.874,21.758,29.4972,7.7892,1.7687,6.4357,27.1705,48.8218,4.9024,27.8453,21.7352,9.0894,10.9685,17.981,10.4785,25.7186,30.0607,23.5561,20.1493,44.6152,12.9154,34.0947,7.1321,24.4883,24.0928,3.7064,27.583,63.7434,12.8873,50.8152,14.1644,98.9595,65.134,24.0037,12.4699,7.9281,4.648,4.8404,51.3206
0.5,15.1617,32.952,47.5317,13.892,15.9626,9.7694,2.4127,5.7992,31.5088,26.4819,7.5975,25.0326,12.2664,4.6001,5.0052,12.5582,6.0409,13.2984,38.8033,22.7672,12.7482,24.9123,6.7781,18.9728,3.944,14.8441,13.6903,2.0042,16.5724,39.1776,10.0043,60.5471,20.6551,76.9117,35.8158,24.2945,17.9674,12.0323,7.3784,3.5573,51.3127
0.58,9.5405,21.5214,31.6605,9.3544,9.7467,9.6176,2.6056,3.9604,28.6682,15.9685,10.2286,17.9442,7.6988,2.6921,2.7522,8.8608,3.8458,7.8876,39.0972,15.6923,8.5901,15.27,4.0581,11.7976,2.4424,9.7803,8.6317,1.2232,10.7518,24.0427,7.4373,55.6775,26.1459,46.684,21.3206,18.4012,21.5138,15.8493,10.1951,2.7041,39.6472
0.67,6.4535,14.9541,22.2632,6.6481,6.4544,7.4378,2.2589,2.8186,20.073,10.4828,12.6352,13.3757,5.1981,1.7314,1.698,6.5245,2.6232,5.1194,32.4817,9.9014,6.108,10.1392,2.6509,7.9132,1.6335,6.8396,5.8469,0.8097,7.4347,15.9778,5.7054,41.4903,28.7481,30.7871,13.8725,14.071,21.5139,19.0656,12.9307,2.112,23.2409
0.75,4.602,10.8825,16.3501,4.9226,4.5306,5.5901,1.8846,2.0892,13.4255,7.3113,13.9977,10.2831,3.7017,1.1896,1.1327,4.9671,1.8823,3.541,21.8747,6.7106,4.5244,7.1313,1.8422,5.6075,1.155,5.0019,4.1739,0.5682,5.3904,11.2448,4.4894,31.5241,27.4324,21.5449,9.6128,11.0431,18.1561,20.2509,15.4776,1.6866,14.6042
0.83,3.4165,8.2083,12.4216,3.7642,3.3228,4.3261,1.5917,1.599,9.4935,5.3359,13.8435,8.1057,2.7452,0.8584,0.7994,3.8843,1.4043,2.568,15.2075,4.7924,3.4609,5.2381,1.3408,4.1427,0.8519,3.7874,3.1012,0.4167,4.054,8.2635,3.6074,24.6118,22.2591,15.7642,6.9809,8.8543,13.501,19.1069,17.7764,1.3721,9.869
0.92,2.6181,6.3707,9.6973,2.9543,2.5217,3.4287,1.3587,1.2558,7.0022,4.0338,11.9728,6.5228,2.1019,0.6432,0.5887,3.1051,1.0803,1.9316,11.0713,3.5618,2.7169,3.98,1.0114,3.1623,0.6494,2.9487,2.378,0.3162,3.1391,6.2812,2.9502,19.6483,16.7963,11.9415,5.2568,7.2277,10.3529,15.6149,19.6004,1.134,7.0324
1,2.0582,5.0611,7.7411,2.3687,1.9669,2.7717,1.1709,1.0075,5.338,3.1364,9.8515,5.341,1.6513,0.4965,0.4482,2.5283,0.852,1.4959,8.3534,2.7319,2.1789,3.1075,0.785,2.4782,0.5084,2.3486,1.8705,0.2466,2.489,4.9056,2.449,15.9804,13.0404,9.3003,4.0745,5.9905,8.1437,12.5018,19.9559,0.9499,5.2179
1.08,1.6527,4.0995,6.2957,1.9336,1.569,2.2783,1.0174,0.8229,4.1788,2.4955,8.2212,4.4385,1.3251,0.3927,0.3506,2.091,0.6859,1.1862,6.4849,2.1493,1.7789,2.4808,0.6237,1.9846,0.4068,1.9065,1.5026,0.1967,2.0128,3.9174,2.0594,13.2038,10.3626,7.4097,3.2334,5.0307,6.5419,10.1927,18.6793,0.8051,3.9966
