Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.92,2.9495,5.1389,6.6417,2.4208,3.2758,1.4971,0.3882,0.8036,4.6452,5.034,2.2705,3.5518,2.4935,1.3683,1.693,2.0616,1.4105,3.0158,6.4809,2.9953,2.2513,4.6394,1.8165,3.6409,1.0153,2.9181,2.9663,0.567,2.9977,6.5616,1.5606,8.8208,5.1223,10.9057,6.5341,3.3547,3.7563,3.4384,2.6855,0.6031,6.843
1,2.7763,4.8884,6.357,2.3146,3.0674,1.4603,0.3953,0.7725,4.3265,4.7049,2.4754,3.4671,2.3456,1.2812,1.5879,1.9967,1.3296,2.8142,6.0452,2.7862,2.1523,4.348,1.7004,3.4201,0.9536,2.7715,2.7919,0.5322,2.8407,6.1554,1.5354,8.6249,5.2398,10.2292,6.095,3.3093,3.7328,3.6748,3.194,0.5959,6.2133
1.08,2.6616,4.7063,6.1434,2.2395,2.9343,1.4311,0.4023,0.7491,4.0885,4.4883,2.598,3.4036,2.2497,1.248,1.5552,1.95,1.2839,2.6943,5.6945,2.6346,2.0828,4.1531,1.6442,3.2733,0.9238,2.6743,2.6839,0.5199,2.7322,5.8738,1.5181,8.4712,5.1656,9.7439,5.8034,3.2765,3.6262,3.7819,3.6168,0.592,5.7775
1.17,2.7672,4.7545,6.1645,2.2974,3.079,1.4306,0.4143,0.7522,3.988,4.6359,2.6619,3.4483,2.3605,1.4098,1.8071,1.9951,1.3873,2.8852,5.5203,2.5946,2.141,4.277,1.8221,3.389,1.0151,2.8004,2.8555,0.5795,2.8091,5.9614,1.5573,8.4975,5.081,9.742,5.9526,3.3281,3.5814,3.8083,3.9668,0.6175,5.6237
1.25,2.9707,5.0222,6.4212,2.446,3.3217,1.46,0.4325,0.7822,4.0114,5.0057,2.7202,3.6084,2.5341,1.5325,1.9946,2.1176,1.4834,3.1303,5.5026,2.6563,2.2807,4.6032,1.971,3.6461,1.0901,2.9863,3.061,0.6238,3.002,6.3642,1.6512,8.7134,5.0766,10.1983,6.424,3.4719,3.5985,3.8501,4.2465,0.6575,5.7075
1.33,3.1307,5.3001,6.7884,2.5723,3.5078,1.5156,0.4566,0.8266,4.1339,5.2976,2.7994,3.8154,2.6695,1.6182,2.1158,2.2286,1.5575,3.3121,5.6091,2.7991,2.3977,4.8652,2.0791,3.8472,1.1461,3.1361,3.2203,0.6561,3.1602,6.735,1.743,9.0962,5.1402,10.8265,6.8108,3.6769,3.6682,3.9282,4.4561,0.6928,5.9715
1.42,3.2549,5.5266,7.0953,2.6756,3.6487,1.5925,0.4858,0.8644,4.3345,5.5193,2.898,3.9941,2.7739,1.6772,2.1923,2.3224,1.614,3.445,5.8167,2.9453,2.4933,5.0668,2.1562,4.0026,1.1874,3.2555,3.3423,0.6793,3.2866,7.0246,1.823,9.5764,5.2622,11.3247,7.104,3.8625,3.7836,4.0388,4.6112,0.7237,6.3345
1.5,3.3505,5.7097,7.3485,2.7595,3.7542,1.6651,0.5142,0.896,4.5254,5.6859,3.0146,4.1472,2.8536,1.7172,2.2399,2.4011,1.6568,3.5409,6.0852,3.0601,2.5709,5.2203,2.2106,4.1215,1.2176,3.3499,3.435,0.6957,3.3866,7.2486,1.8924,10.0005,5.435,11.7161,7.324,4.0249,3.9389,4.1789,4.7767,0.7507,6.6197
1.58,3.3977,5.8314,7.5307,2.8117,3.7996,1.7245,0.5397,0.9192,4.6669,5.7684,3.1451,4.265,2.8894,1.7003,2.2113,2.4558,1.6648,3.5703,6.2974,3.1395,2.6185,5.2999,2.2066,4.1813,1.2148,3.397,3.4684,0.6869,3.4438,7.3802,1.9452,10.346,5.6454,11.9719,7.438,4.1559,4.1018,4.3413,4.9568,0.7704,6.8104
1.67,3.1282,5.6214,7.3703,2.6661,3.4478,1.7366,0.5536,0.9028,4.6465,5.3389,3.2571,4.207,2.6269,1.4041,1.7726,2.3673,1.4562,3.1539,6.313,3.0807,2.4758,4.9299,1.8654,3.8668,1.0379,3.1152,3.0959,0.5758,3.2323,6.9996,1.9037,10.3909,5.7707,11.5788,6.9404,4.1405,4.1706,4.4733,5.1145,0.7411,6.6935
1.75,2.7537,5.1124,6.8753,2.4018,3.006,1.7001,0.5547,0.8473,4.472,4.6534,3.3262,3.9706,2.3096,1.2049,1.4884,2.1682,1.2847,2.7222,6.1407,2.8934,2.2278,4.3212,1.6132,3.3921,0.9075,2.7793,2.7245,0.501,2.8775,6.2177,1.777,10.126,5.773,10.5853,6.055,3.9728,4.1431,4.5338,5.2427,0.6898,6.3036
1.83,2.4775,4.636,6.2611,2.1913,2.6885,1.6235,0.5442,0.7751,4.182,4.1511,3.3457,3.6749,2.077,1.072,1.3124,1.9984,1.1593,2.4218,5.8247,2.615,2.0329,3.8673,1.4397,3.0445,0.815,2.5242,2.4529,0.4491,2.605,5.5664,1.6578,9.6064,5.6718,9.4616,5.3873,3.7142,4.0356,4.5221,5.3434,0.6468,5.727
1.92,2.2701,4.2646,5.7726,2.0256,2.4555,1.5176,0.5243,0.7164,3.8127,3.7825,3.3208,3.4316,1.9032,0.9808,1.1991,1.8609,1.0658,2.2073,5.4023,2.36,1.8794,3.5303,1.3172,2.785,0.7479,2.3274,2.2504,0.4121,2.3955,5.0783,1.5583,8.9596,5.4854,8.6133,4.8995,3.4897,3.8627,4.448,5.4136,0.6106,5.0859
2,2.1118,3.9714,5.3814,1.8937,2.2813,1.4212,0.5043,0.669,3.4876,3.5073,3.2571,3.2297,1.7713,0.9169,1.1242,1.7484,0.9951,2.0512,4.9346,2.1663,1.7574,3.2761,1.229,2.588,0.6984,2.1737,2.0971,0.3853,2.2322,4.7067,1.4747,8.4105,5.2301,7.9628,4.5364,3.3002,3.6378,4.3207,5.4313,0.5799,4.606
2.08,2.0088,3.757,5.0849,1.7996,2.1736,1.3434,0.4873,0.6327,3.2431,3.3296,3.1622,3.0713,1.688,0.9022,1.114,1.6643,0.9584,1.9641,4.5684,2.0248,1.6707,3.1086,1.1947,2.4593,0.679,2.0726,2.0063,0.3802,2.1197,4.4502,1.4095,7.9672,4.926,7.4949,4.2987,3.1478,3.407,4.1526,5.4015,0.5568,4.2685
2.17,2.163,3.8219,5.0843,1.869,2.3863,1.3093,0.4801,0.6308,3.1538,3.567,3.0684,3.0638,1.8463,1.1178,1.4425,1.6998,1.0982,2.2349,4.4013,2.0068,1.7411,3.3071,1.4348,2.6347,0.8023,2.2397,2.2439,0.4602,2.2277,4.6171,1.4237,7.7967,4.7031,7.5798,4.5589,3.1217,3.2734,3.9959,5.3624,0.5743,4.2113
2.25,2.4392,4.1602,5.3831,2.0539,2.7214,1.3187,0.4836,0.6636,3.2085,4.0757,3.0078,3.2129,2.0837,1.2909,1.7033,1.837,1.2317,2.577,4.4148,2.1063,1.9154,3.7529,1.6452,2.9845,0.9083,2.4845,2.5273,0.5233,2.4807,5.1655,1.5132,7.8998,4.6027,8.2131,5.209,3.2274,3.2315,3.9036,5.3232,0.6125,4.4085
2.33,2.6645,4.5192,5.8312,2.2151,2.9893,1.3656,0.4968,0.716,3.3821,4.4935,2.9908,3.4314,2.2761,1.4176,1.8807,1.9644,1.3386,2.8425,4.5755,2.3044,2.0651,4.1244,1.8046,3.269,0.9906,2.6878,2.7555,0.5711,2.6948,5.6819,1.6046,8.2417,4.604,9.0669,5.7617,3.4226,3.2666,3.8786,5.2837,0.6465,4.8115
2.42,2.8447,4.8188,6.2134,2.3498,3.1986,1.4437,0.5183,0.7615,3.6536,4.8213,3.0126,3.6219,2.4289,1.5077,1.9966,2.0737,1.4225,3.043,4.8605,2.5084,2.1902,4.4193,1.9221,3.4956,1.0533,2.854,2.9355,0.6065,2.8702,6.0979,1.6847,8.7313,4.6921,9.7655,6.1951,3.6021,3.3682,3.912,5.2516,0.6765,5.3343
2.5,2.9867,5.066,6.5345,2.4613,3.3593,1.5196,0.5401,0.8001,3.9155,5.0741,3.069,3.7867,2.5485,1.5703,2.0707,2.1665,1.4874,3.1918,5.224,2.6732,2.2936,4.6497,2.0073,3.6733,1.1001,2.9882,3.0754,0.6322,3.0121,6.4278,1.7547,9.1696,4.8558,10.3282,6.529,3.7599,3.5285,3.997,5.2621,0.7027,5.7573
2.58,3.1337,5.3034,6.8371,2.5745,3.5276,1.5899,0.561,0.8365,4.1444,5.3253,3.1608,3.9463,2.6755,1.6757,2.2,2.2602,1.5708,3.3558,5.5522,2.8184,2.3992,4.8785,2.1279,3.8538,1.1694,3.1335,3.2341,0.6796,3.1557,6.7429,1.8253,9.5786,5.0958,10.8447,6.8521,3.9125,3.7209,4.1342,5.3198,0.7308,6.1117
2.67,3.6994,5.9394,7.5304,2.9402,4.2292,1.7056,0.594,0.9178,4.5171,6.2393,3.3309,4.3095,3.2044,2.1964,2.9499,2.5328,1.9616,4.1369,6.0364,3.1048,2.7493,5.6865,2.7386,4.5239,1.4913,3.7216,3.9535,0.8789,3.6452,7.6884,2.0121,10.2903,5.4629,12.1041,7.9514,4.2306,3.9864,4.3846,5.4734,0.823,6.7482
2.75,4.4404,7.0078,8.6754,3.487,5.0915,1.8753,0.6417,1.0512,5.0556,7.568,3.5612,4.9129,3.8328,2.5761,3.4706,2.9677,2.3059,4.9697,6.7037,3.5499,3.2614,6.876,3.2273,5.4558,1.7489,4.4064,4.6935,1.025,4.3592,9.24,2.3196,11.361,5.9312,14.1981,9.6632,4.7456,4.3403,4.7133,5.7291,0.9476,7.6953
2.83,5.0173,8.0319,10.0102,3.9489,5.7407,2.0952,0.7037,1.2107,5.7385,8.5944,3.8336,5.6059,4.3164,2.825,3.7765,3.3571,2.5655,5.5672,7.5304,4.1313,3.6893,7.8127,3.5649,6.1775,1.9343,4.9548,5.2567,1.1262,4.9411,10.5906,2.6142,12.7665,6.4916,16.5174,11.0218,5.3928,4.775,5.1026,6.0808,1.0581,8.8971
2.92,5.4507,8.8559,11.1187,4.3209,6.2109,2.3567,0.7783,1.3458,6.5375,9.3432,4.1456,6.2029,4.6757,2.9818,3.9484,3.6831,2.7548,5.9788,8.4938,4.6689,4.0335,8.5085,3.7895,6.7162,2.0631,5.3808,5.6709,1.1939,5.3951,11.6178,2.87,14.3529,7.1353,18.3278,12.0121,5.9753,5.2831,5.548,6.5165,1.1542,10.195
3,5.7686,9.5035,12.0151,4.6144,6.5431,2.597,0.8507,1.4564,7.244,9.8753,4.4948,6.7076,4.9362,3.0785,4.0428,3.9509,2.8899,6.2551,9.5137,5.0793,4.3045,9.0121,3.9355,7.1086,2.1507,5.7045,5.9685,1.2382,5.7411,12.3784,3.0885,15.7405,7.8535,19.7012,12.7143,6.4798,5.8569,6.0451,6.9956,1.2366,11.1647
3.08,6.0849,10.0884,12.8116,4.8941,6.8852,2.811,0.919,1.5551,7.8274,10.3876,4.8871,7.1703,5.2052,3.2866,4.2912,4.2041,3.066,6.5705,10.3788,5.4187,4.5646,9.4929,4.1724,7.492,2.2929,6.0379,6.302,1.3362,6.0724,13.067,3.2959,16.9841,8.6586,20.8873,13.37,6.9449,6.4513,6.6023,7.5205,1.3189,11.9202
3.17,7.3766,11.5805,14.4795,5.7545,8.4727,3.1185,1.0123,1.7533,8.7122,12.4447,5.4217,8.0827,6.4122,4.4422,5.9423,4.8637,3.9561,8.3267,11.554,6.072,5.3875,11.3211,5.5403,9.0155,3.0178,7.4016,7.9434,1.7806,7.2041,15.2121,3.764,18.8606,9.6921,23.7641,15.8325,7.77,7.1809,7.364,8.2033,1.5471,13.3074
3.25,8.9968,14.0191,17.1347,6.9979,10.3249,3.5386,1.137,2.0652,9.9395,15.3366,6.07,9.5236,7.7714,5.1809,6.923,5.8775,4.6774,10.0667,13.0949,7.0644,6.5497,13.9279,6.5191,11.0546,3.5411,8.9111,9.5206,2.0694,8.7997,18.6611,4.4991,21.4966,10.9103,28.457,19.5721,9.0261,8.0814,8.2703,9.0661,1.8436,15.3502
3.33,10.1402,16.2208,20.1076,7.9761,11.5733,4.0602,1.2922,2.4242,11.4464,17.3479,6.7962,11.1174,8.7157,5.5956,7.4007,6.7367,5.1647,11.1661,14.9342,8.3266,7.453,15.7878,7.1079,12.4835,3.8733,10.0193,10.6,2.2437,9.9962,21.4295,5.1757,24.8215,12.2904,33.4083,22.2542,10.55,9.1324,9.2842,10.1021,2.0957,17.8818
3.42,10.9113,17.8502,22.4048,8.7014,12.3756,4.6601,1.4738,2.7087,13.1546,18.652,7.5933,12.4169,9.3431,5.8187,7.6228,7.409,5.481,11.8277,17.0092,9.4168,8.1212,17.0228,7.447,13.4388,4.0759,10.8011,11.308,2.3449,10.8449,23.3261,5.7334,28.4437,13.8085,36.921,23.9906,11.8629,10.3132,10.3935,11.2882,2.3042,20.5033
3.5,11.4171,19.0202,24.1195,9.225,12.8769,5.1849,1.6454,2.9248,14.5635,19.4726,8.4537,13.4486,9.7488,5.9361,7.724,7.9222,5.6815,12.2151,19.1219,10.1688,8.6026,17.8187,7.6378,14.0595,4.1966,11.3387,11.7604,2.4024,11.4304,24.5845,6.1826,31.4481,15.4406,39.3255,25.0798,12.9415,11.6021,11.5853,12.5428,2.4732,22.2544
3.58,11.6832,19.7847,25.3137,9.5603,13.1085,5.597,1.7949,3.0788,15.5316,19.8828,9.3634,14.2226,9.9496,5.8966,7.638,8.2815,5.7512,12.3479,20.6615,10.65,8.9084,18.2379,7.6466,14.3849,4.2108,11.6393,11.9606,2.3878,11.7773,25.3094,6.5222,33.8012,17.1479,40.8206,25.6356,13.7872,12.8315,12.8369,13.8408,2.5993,23.2938
3.67,11.1751,19.6292,25.481,9.3746,12.399,5.8333,1.9033,3.1119,15.9054,19.052,10.2446,14.4608,9.4339,5.2721,6.7221,8.2458,5.3228,11.4671,21.3994,10.7008,8.7169,17.5498,6.9231,13.7933,3.84,11.1286,11.207,2.1551,11.438,24.7095,6.5905,35.0831,18.4957,40.4949,24.6926,14.1674,13.6436,14.0148,15.0957,2.5933,23.3624
3.75,10.4726,18.7494,24.7747,8.9116,11.564,5.91,1.9694,3.0405,15.8071,17.7307,10.9669,14.2132,8.8433,4.9337,6.2621,7.9325,5.0169,10.6634,21.4973,10.4181,8.2815,16.3843,6.4798,12.8927,3.6104,10.5262,10.5276,2.0269,10.786,23.225,6.4339,35.3879,19.3139,38.7356,22.9715,14.1123,14.0789,14.8979,16.2858,2.5283,22.7371
3.83,10.0297,17.969,23.7772,8.583,11.059,5.8634,1.9985,2.9264,15.393,16.9098,11.4792,13.7986,8.4746,4.7544,6.0468,7.6846,4.8275,10.2024,21.1572,9.9263,7.9779,15.6406,6.2318,12.3306,3.4753,10.1285,10.1061,1.9542,10.3486,22.1274,6.2838,34.9389,19.7084,36.7593,21.8639,13.8002,14.2184,15.4705,17.4122,2.4782,21.7066
3.92,9.7462,17.435,23.0711,8.3553,10.7484,5.7304,1.9978,2.8431,14.783,16.4042,11.8086,13.4887,8.2409,4.6576,5.9438,7.5045,4.7086,9.9329,20.5248,9.5071,7.7678,15.1733,6.0905,11.9742,3.3946,9.8626,9.8406,1.9124,10.057,21.4245,6.1691,34.1037,19.775,35.4733,21.1853,13.5429,14.1324,15.7841,18.4442,2.4396,20.582
4,9.5629,17.0663,22.5705,8.1963,10.5552,5.6107,1.9921,2.7831,14.2836,16.0892,11.9829,13.256,8.0914,4.6048,5.8941,7.3727,4.6332,9.7736,19.7761,9.2341,7.6212,14.8765,6.0092,11.7459,3.3458,9.6835,9.6718,1.8881,9.8609,20.9695,6.0812,33.4458,19.5933,34.6266,20.7646,13.344,13.8781,15.887,19.2326,2.4096,19.8696
4.08,9.4471,16.8138,22.2168,8.0868,10.4386,5.5204,1.9874,2.7401,13.9479,15.897,12.0285,13.0823,7.9983,4.5815,5.8773,7.2775,4.5883,9.684,19.2434,9.0559,7.5204,14.6914,5.9677,11.6027,3.3195,9.5657,9.5686,1.8765,9.7311,20.6781,6.0147,32.9481,19.2276,34.0715,20.5083,13.1912,13.5734,15.8224,19.7869,2.3868,19.4366
4.17,9.4109,16.6778,22.0043,8.0342,10.4149,5.4571,1.9848,2.7136,13.7369,15.8388,11.9731,12.9722,7.9756,4.6045,5.9213,7.2251,4.5873,9.6862,18.8998,8.9535,7.4732,14.6278,5.9864,11.5563,3.3257,9.5273,9.5537,1.883,9.6763,20.5492,5.9752,32.6024,18.8674,33.7776,20.4218,13.09,13.3543,15.6411,20.1446,2.3754,19.2022
4.25,9.4103,16.6287,21.9006,8.0171,10.4247,5.4152,1.9843,2.6999,13.6134,15.8512,11.8984,12.9144,7.9772,4.6183,5.9458,7.2037,4.5894,9.7063,18.6879,8.904,7.4581,14.6312,6.0004,11.5582,3.3306,9.5172,9.5573,1.8869,9.6646,20.5302,5.9573,32.3791,18.6108,33.6725,20.4365,13.0325,13.201,15.4777,20.3361,2.3702,19.0959
4.33,9.4099,16.6053,21.8563,8.0057,10.4309,5.3895,1.9856,2.6938,13.5494,15.8604,11.8436,12.8844,7.9783,4.6259,5.9578,7.1891,4.5908,9.7183,18.5659,8.8896,7.4477,14.6348,6.0085,11.5594,3.3335,9.5102,9.5597,1.8891,9.6571,20.5274,5.9454,32.249,18.4314,33.6527,20.4502,13.004,13.097,15.3575,20.3879,2.3661,19.0689
4.42,9.4096,16.5889,21.8245,7.9976,10.4348,5.3758,1.9882,2.6894,13.5255,15.8662,11.8049,12.8616,7.979,4.6301,5.9635,7.1783,4.5917,9.7256,18.5057,8.8861,7.4404,14.6372,6.0133,11.5602,3.3353,9.5055,9.5612,1.8904,9.652,20.5256,5.9362,32.1792,18.3099,33.6394,20.4588,12.9828,13.0298,15.2715,20.3417,2.3629,19.0828
4.5,9.4095,16.5774,21.8016,7.9919,10.4373,5.3665,1.9908,2.6862,13.5146,15.8699,11.7794,12.8442,7.9794,4.6324,5.9664,7.1703,4.5922,9.7299,18.4835,8.8838,7.4352,14.6387,6.016,11.5608,3.3364,9.5023,9.5622,1.8912,9.6485,20.5244,5.929,32.1271,18.232,33.6304,20.4642,12.9663,12.9905,15.2123,20.3002,2.3605,19.0936
4.58,9.2686,16.4291,21.644,7.902,10.2603,5.3415,1.9883,2.6676,13.4464,15.6457,11.7479,12.7587,7.8459,4.4013,5.6634,7.1032,4.463,9.5215,18.3992,8.8273,7.3488,14.4417,5.7924,11.3953,3.2054,9.3517,9.3654,1.7834,9.5287,20.303,5.8835,31.9712,18.1471,33.3539,20.1991,12.8939,12.9351,15.1492,20.2532,2.3371,18.9816
4.67,7.6198,14.7186,19.894,6.8595,8.2053,5.1099,1.9304,2.4649,12.7007,13.0171,11.5252,11.8402,6.2909,2.9209,3.5501,6.3427,3.313,7.2246,17.5251,8.1635,6.3449,12.1256,4.0245,9.4554,2.2727,7.6142,7.2398,1.2181,8.1246,17.6866,5.376,30.4727,17.6154,30.1028,17.0785,12.1284,12.5049,14.8048,19.981,2.0675,17.586
4.75,5.752,11.8263,16.7877,5.4066,6.0832,4.6846,1.8158,2.1026,11.3819,9.6367,11.1029,10.1728,4.7416,2.1106,2.4608,5.1522,2.5202,5.2593,15.9729,7.0106,4.9907,9.0748,2.9489,7.0874,1.7011,5.9024,5.4728,0.9042,6.263,13.589,4.515,27.7181,16.653,24.5111,12.667,10.7162,11.7218,14.1729,19.4732,1.7272,15.2107
4.83,4.5617,9.4855,13.5426,4.3942,4.7731,4.1256,1.6572,1.7097,9.7177,7.5153,10.5221,8.4457,3.7595,1.6462,1.8873,4.26,2.015,4.0892,13.9991,5.5923,4.058,7.1196,2.3114,5.5936,1.3492,4.766,4.3523,0.7151,5.0203,10.6512,3.8073,24.1027,15.3837,19.1026,9.8233,9.0457,10.6902,13.3219,18.7752,1.4715,12.3274
4.92,3.7651,7.8613,11.2479,3.6797,3.9182,3.4949,1.4697,1.4258,7.8895,6.1373,9.8198,7.1681,3.1049,1.3608,1.5574,3.6089,1.6773,3.3473,11.7836,4.4528,3.3998,5.8327,1.9089,4.6017,1.1201,3.98,3.6055,0.5944,4.1671,8.7045,3.2719,20.3268,13.9033,15.5142,7.989,7.7448,9.4911,12.3094,17.9247,1.2753,9.5018
5,3.2111,6.6967,9.5819,3.1603,3.336,2.9815,1.3055,1.2178,6.4563,5.2023,9.0267,6.201,2.6513,1.1763,1.3558,3.1217,1.4427,2.8542,9.6016,3.682,2.9213,4.9499,1.6426,3.9165,0.9648,3.4182,3.0883,0.5137,3.5609,7.3612,2.8587,17.4307,12.2847,13.0343,6.7511,6.7414,8.1868,11.1814,16.9493,1.122,7.6418
5.08,2.819,5.8444,8.347,2.7765,2.9326,2.5905,1.1708,1.0623,5.4513,4.554,8.1689,5.4575,2.3321,1.0602,1.237,2.7521,1.2795,2.5217,8.0271,3.1434,2.5679,4.3315,1.4677,3.434,0.8604,3.0113,2.7259,0.4616,3.1226,6.4122,2.5361,15.2111,10.5861,11.2742,5.8956,5.9566,6.9727,9.9761,15.8776,1.0013,6.4094
5.17,2.5894,5.2646,7.4723,2.5225,2.7133,2.2954,1.0615,0.9507,4.7511,4.1785,7.276,4.9085,2.1533,1.0319,1.2342,2.4928,1.2005,2.3665,6.9274,2.7781,2.3356,3.9632,1.4066,3.1497,0.818,2.7685,2.536,0.4441,2.8454,5.8109,2.2984,13.5335,9.1247,10.1006,5.3901,5.361,6.0673,8.7531,14.7443,0.9145,5.6084
5.25,2.4511,4.8884,6.8693,2.3559,2.5877,2.0726,0.9729,0.8724,4.2629,3.9735,6.4904,4.5113,2.0437,1.0135,1.2373,2.3144,1.1453,2.2817,6.1528,2.5354,2.183,3.7544,1.3669,2.9843,0.7881,2.6066,2.4134,0.4313,2.6723,5.4578,2.1263,12.268,8.028,9.3563,5.119,4.9143,5.3861,7.7427,13.5689,0.8496,5.096
5.33,2.345,4.6108,6.4399,2.2255,2.4929,1.904,0.9009,0.8162,3.9236,3.8208,5.8597,4.2117,1.96,1.0002,1.2395,2.173,1.1033,2.2188,5.6044,2.379,2.0631,3.5978,1.3378,2.8581,0.7658,2.4804,2.32,0.4219,2.5384,5.2028,1.9883,11.3134,7.1946,8.8623,4.9218,4.5748,4.8686,6.9496,12.3649,0.796,4.7787
5.42,2.2631,4.3911,6.0971,2.1215,2.4207,1.7762,0.8421,0.7711,3.6913,3.7046,5.3495,3.9666,1.8956,0.9907,1.2409,2.0584,1.071,2.172,5.2184,2.268,1.9675,3.4778,1.3164,2.7609,0.749,2.3812,2.2483,0.4149,2.4333,5.006,1.8743,10.5817,6.5558,8.4789,4.772,4.2956,4.4735,6.3216,11.1819,0.7515,4.5876
