Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0.0037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0.0032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0.0027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014,0,0,0,0,0,0,0
0.42,0,0,0,0,0,0,0,0,0.0023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012,0.0001,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.0001,0,0.0001,0,0,0,0
0.58,0,0,0,0,0,0,0,0,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009,0.0002,0,0.0002,0,0,0,0
0.67,0,0,0,0,0,0,0,0,0.0015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007,0.0002,0,0.0002,0,0,0,0
0.75,0,0,0,0,0,0,0,0,0.0013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006,0.0002,0,0.0002,0,0,0,0
0.83,0,0,0,0,0,0,0,0,0.0011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0.0002,0,0.0003,0,0,0,0
0.92,0,0,0,0,0,0,0,0,0.0009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005,0.0003,0,0.0003,0,0,0,0
1,0,0,0,0,0,0,0,0,0.0008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0.0003,0,0.0003,0,0,0,0
1.08,0,0,0,0,0,0,0,0,0.0007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003,0.0003,0,0.0003,0,0,0,0
1.17,0.0005,0.0002,0.0003,0.0001,0.0007,0,0,0,0.0006,0.0005,0,0.0001,0.0004,0.0022,0.0013,0.0004,0.0015,0.0012,0,0,0.0003,0.0003,0.0018,0.0005,0.0014,0.0009,0.0012,0.0008,0,0,0.0001,0.0001,0,0.0003,0.0007,0,0.0003,0,0,0.0002,0.0001
1.25,0.0041,0.0022,0.0023,0.0006,0.005,0,0.0002,0.0004,0.0006,0.0041,0.0002,0.0012,0.0026,0.0103,0.0068,0.0032,0.0078,0.0076,0,0.0001,0.0021,0.0029,0.0091,0.0037,0.007,0.0059,0.0073,0.0037,0.0008,0.0004,0.0011,0.0011,0.0002,0.0004,0.0039,0,0,0.0001,0,0.0013,0.001
1.33,0.0127,0.0082,0.0093,0.0019,0.015,0,0.0007,0.0017,0.0009,0.0132,0.0007,0.0049,0.0077,0.0256,0.0175,0.0108,0.0203,0.0217,0,0.0017,0.0066,0.0095,0.0234,0.0118,0.0176,0.0173,0.0206,0.01,0.0034,0.0026,0.0037,0.0045,0.0009,0.0011,0.0122,0,0,0.0002,0,0.004,0.0045
1.42,0.0271,0.0194,0.0234,0.0048,0.0317,0.0003,0.0019,0.0043,0.002,0.0288,0.0021,0.0122,0.0163,0.0479,0.0336,0.024,0.0394,0.0444,0,0.0066,0.0145,0.021,0.045,0.0255,0.0333,0.0362,0.0418,0.0211,0.0085,0.0074,0.0086,0.0131,0.0027,0.0031,0.0268,0,0,0.0005,0,0.0085,0.0132
1.5,0.0475,0.0365,0.0458,0.0098,0.0551,0.0024,0.0041,0.0084,0.0046,0.0513,0.0049,0.0238,0.0285,0.0761,0.0547,0.0431,0.0644,0.0753,0.002,0.0155,0.026,0.0378,0.0731,0.0451,0.0536,0.0625,0.0711,0.0381,0.0167,0.0155,0.016,0.0285,0.0068,0.0072,0.048,0,0,0.0011,0,0.0147,0.0288
1.58,0.0737,0.0597,0.0768,0.0178,0.0848,0.0066,0.0073,0.0141,0.0095,0.0803,0.0099,0.04,0.0445,0.1087,0.08,0.0681,0.0945,0.1135,0.0114,0.0288,0.0415,0.0598,0.1066,0.0704,0.0776,0.0961,0.1076,0.0617,0.0282,0.0272,0.0261,0.0517,0.0147,0.014,0.0755,0.0018,0,0.0023,0,0.0228,0.0515
1.67,0.1051,0.0888,0.1165,0.0293,0.12,0.0133,0.0117,0.0213,0.0175,0.1154,0.0179,0.0609,0.0639,0.1444,0.1087,0.0985,0.1284,0.1576,0.0273,0.0472,0.061,0.0867,0.1441,0.1009,0.1041,0.1361,0.1504,0.0926,0.0432,0.0429,0.0388,0.0833,0.0278,0.0242,0.1091,0.0053,0,0.0041,0,0.0324,0.0814
1.75,0.141,0.1235,0.1645,0.0451,0.1598,0.023,0.0171,0.0299,0.0292,0.1557,0.0297,0.0863,0.0866,0.1816,0.1402,0.1336,0.165,0.2064,0.0504,0.0707,0.0843,0.1182,0.1844,0.136,0.1323,0.1815,0.1983,0.131,0.062,0.0625,0.054,0.1235,0.0468,0.0382,0.1481,0.0106,0.0018,0.0067,0,0.0435,0.1177
