Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0002,0.0002,0.0002,0.0005,0,0,0,0.0001,0.0005,0,0.0001,0.0003,0.0013,0.0018,0.0001,0.0005,0.0007,0.0001,0.0001,0.0002,0.0004,0.001,0.0004,0.0006,0.0004,0.0006,0.0007,0.0002,0.0004,0.0001,0.0001,0,0.0004,0.0006,0.0001,0,0,0,0,0.0002
0.17,0.075,0.0507,0.0425,0.0362,0.1047,0.0034,0.0007,0.0047,0.0145,0.1179,0.0018,0.0197,0.077,0.156,0.2497,0.022,0.0809,0.1424,0.0151,0.0163,0.0358,0.0991,0.156,0.0861,0.0799,0.08,0.1239,0.0586,0.0543,0.0946,0.0122,0.0234,0.0058,0.0953,0.1323,0.014,0.0052,0.003,0.0016,0.0079,0.0358
0.25,0.3901,0.3466,0.2962,0.2153,0.5146,0.0241,0.0047,0.0325,0.1012,0.6797,0.0126,0.1379,0.3664,0.4599,0.7413,0.1413,0.2742,0.6119,0.1058,0.1135,0.2076,0.5788,0.4969,0.4748,0.2478,0.3683,0.4991,0.1667,0.314,0.6227,0.082,0.1647,0.0407,0.6587,0.8188,0.0987,0.0367,0.0212,0.0115,0.0418,0.2475
0.33,0.8502,0.9224,0.9087,0.5021,1.0927,0.0821,0.0163,0.1016,0.3396,1.527,0.0436,0.4177,0.7756,0.8395,1.3033,0.3462,0.5353,1.2372,0.3566,0.3761,0.4779,1.3145,0.9323,1.05,0.4699,0.7831,1.0143,0.3102,0.7172,1.5501,0.2117,0.5605,0.1394,1.9547,1.9059,0.32,0.1254,0.0729,0.0398,0.0952,0.8141
0.42,1.741,1.9476,2.0072,1.0466,2.2192,0.2233,0.045,0.2271,0.9069,3.0767,0.1211,0.9279,1.5938,1.6483,2.4864,0.7312,1.1078,2.4923,0.9601,0.9047,0.9958,2.6647,1.8719,2.1354,0.953,1.6376,2.0957,0.6137,1.479,3.1831,0.4548,1.4839,0.3835,4.2021,3.8347,0.7378,0.3441,0.2019,0.1111,0.2048,2.0746
0.5,2.9345,3.5535,3.7245,1.8595,3.6475,0.4616,0.0951,0.424,1.8422,5.2346,0.2767,1.7494,2.6257,2.3302,3.3962,1.3373,1.7031,3.918,2.0718,1.6831,1.7597,4.5753,2.7427,3.6316,1.4111,2.7296,3.3413,0.8782,2.5819,5.6412,0.8509,2.9759,0.8627,7.6022,6.6098,1.4104,0.7717,0.459,0.2551,0.367,3.9193
0.58,4.0145,5.3052,5.8663,2.6742,4.8806,0.7915,0.1675,0.6751,3.0573,7.1534,0.5399,2.7924,3.5415,2.812,3.9574,1.985,2.2095,5.067,3.5706,2.6803,2.5185,6.3155,3.4027,4.9801,1.7765,3.7498,4.4233,1.0782,3.6396,8.076,1.3033,5.0464,1.6495,11.5662,9.1283,2.3226,1.441,0.8896,0.5013,0.5415,6.168
0.67,4.9015,6.9021,7.9193,3.4102,5.8454,1.2039,0.2629,0.921,4.4779,8.6758,0.936,3.8423,4.2809,3.1252,4.276,2.6027,2.6055,5.9078,5.3397,3.6718,3.2016,7.729,3.8619,6.0799,2.0446,4.6216,5.2823,1.2177,4.5546,10.1288,1.7574,7.5559,2.7286,15.068,11.1296,3.286,2.2898,1.5274,0.8772,0.7151,8.5378
0.75,5.5869,8.2625,9.7469,4.0359,6.5562,1.6291,0.369,1.1439,5.8255,9.8087,1.4564,4.8315,4.8435,3.3195,4.4492,3.1577,2.8993,6.4885,7.2222,4.5002,3.7808,8.806,4.1656,6.923,2.2317,5.325,5.9268,1.3105,5.2987,11.7452,2.1876,10.0576,4.002,17.9333,12.6177,4.2269,3.2835,2.3347,1.4054,0.8793,10.4401
0.83,6.0915,9.3653,11.2922,4.5437,7.0543,2.0286,0.4779,1.3357,6.9514,10.6108,2.0695,5.7201,5.251,3.4288,4.5309,3.6343,3.1055,6.8688,8.8646,5.1507,4.2495,9.5869,4.3529,7.5382,2.3538,5.8664,6.3866,1.3669,5.8756,12.9554,2.5776,12.3957,5.4181,20.1553,13.6699,5.103,4.3306,3.2659,2.1023,1.0282,11.8388
0.92,6.4024,10.182,12.5061,4.9136,7.3302,2.3827,0.5845,1.4897,7.8275,11.0821,2.7572,6.4683,5.4905,3.4427,4.4987,4.0103,3.2116,7.0385,10.1792,5.6225,4.5888,10.0666,4.4101,7.9157,2.4033,6.2195,6.6403,1.3838,6.2683,13.7558,2.9077,14.4589,6.8124,21.7256,14.2971,5.8727,5.2843,4.2819,2.9662,1.1527,12.7816
1,6.5906,10.749,13.4107,5.173,7.4826,2.6843,0.6855,1.6073,8.4762,11.3349,3.4576,7.0712,5.6352,3.4493,4.4774,4.295,3.2807,7.1209,11.1807,5.9448,4.8265,10.3393,4.4413,8.1363,2.4342,6.4587,6.7976,1.3944,6.5246,14.2378,3.1763,16.2093,8.0498,22.7546,14.6274,6.5233,6.1138,5.2684,3.9393,1.2559,13.3743
