Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0035,0.0023,0.0019,0.0017,0.0049,0.0002,0,0.0002,0.0007,0.0055,0.0001,0.0009,0.0036,0.0135,0.0183,0.001,0.0049,0.0068,0.0007,0.0008,0.0016,0.0046,0.0106,0.004,0.0063,0.0037,0.0061,0.0068,0.0025,0.0044,0.0006,0.0011,0.0003,0.0044,0.0061,0.0006,0.0002,0.0001,0.0001,0.0004,0.0016
0.17,0.3993,0.272,0.2285,0.1941,0.5548,0.0185,0.0036,0.0251,0.0779,0.6265,0.0096,0.106,0.4091,0.7457,1.1841,0.1184,0.4036,0.7412,0.0814,0.0878,0.1917,0.5276,0.7629,0.4582,0.3896,0.4246,0.639,0.2793,0.2901,0.5052,0.0658,0.1262,0.0312,0.5111,0.7038,0.0757,0.0281,0.0162,0.0088,0.0426,0.1921
0.25,1.7693,1.6543,1.436,1.0037,2.3028,0.1184,0.0235,0.1581,0.4919,3.0883,0.0627,0.673,1.6461,1.9258,2.974,0.6694,1.2063,2.6754,0.516,0.547,0.965,2.6451,2.1178,2.1589,1.0737,1.6716,2.2161,0.7174,1.4495,2.9112,0.3939,0.8088,0.2009,3.1573,3.7498,0.4841,0.1808,0.1049,0.0572,0.1968,1.1859
0.33,4.1528,4.5383,4.5284,2.5012,5.2747,0.4248,0.0858,0.5088,1.718,7.2816,0.2297,2.1117,3.8042,3.8247,5.6608,1.742,2.6462,5.8916,1.8156,1.8697,2.3841,6.3145,4.395,5.0821,2.2547,3.9364,5.0064,1.4381,3.5285,7.4584,1.077,2.8965,0.7265,9.5134,9.032,1.6352,0.6518,0.3828,0.2107,0.4976,3.9996
0.42,6.8425,8.5079,8.9569,4.4479,8.3922,1.05,0.218,1.0212,4.1007,12.1319,0.5915,4.2537,6.0839,4.9782,7.0484,3.2406,3.8681,8.829,4.3961,3.932,4.2051,10.6655,6.0089,8.4637,3.1269,6.4151,7.6751,1.8983,6.1091,13.2872,2.0838,6.9382,1.8319,18.0316,15.35,3.4282,1.6362,0.979,0.5466,0.8997,8.8698
0.5,8.0897,11.5592,13.1454,5.6948,9.5783,1.8318,0.3957,1.5238,6.8686,14.4077,1.1765,6.3736,7.0074,4.7472,6.4154,4.3613,4.1318,9.523,7.921,5.9446,5.3403,12.8569,5.9943,10.0752,3.178,7.5762,8.5296,1.8472,7.5869,16.9669,2.943,11.726,3.54,25.139,18.572,5.3871,3.1427,1.9287,1.0986,1.1915,13.4964
0.58,7.6145,12.2591,14.9512,5.7751,8.7267,2.5335,0.5742,1.7639,9.01,13.5003,1.9435,7.4487,6.4651,3.798,4.88,4.6402,3.6295,8.27,10.927,6.9873,5.3811,12.2248,4.9485,9.5061,2.6892,7.1992,7.6762,1.527,7.4592,16.9242,3.2865,15.7633,5.6439,27.0522,17.6284,6.6082,4.8409,3.1483,1.8392,1.2716,16.1868
0.67,7.1758,11.9426,15.1362,5.6211,8.1321,3.0044,0.7182,1.8101,10.1287,12.4118,2.8887,7.777,6.12,3.6378,4.6338,4.6383,3.5294,7.6813,13.0557,7.1066,5.2367,11.3324,4.731,8.8745,2.6034,6.9926,7.3507,1.4808,7.1167,15.832,3.3947,18.1778,7.8105,26.1147,16.1157,7.1449,6.3607,4.6053,2.7757,1.3219,16.6406
0.75,7.0566,11.8642,15.0281,5.6574,7.9268,3.2242,0.8149,1.8092,10.2846,12.091,3.8839,7.9622,6.0003,3.4529,4.4029,4.7504,3.4338,7.422,13.9123,6.8133,5.2707,11.0837,4.5304,8.7115,2.5004,6.9463,7.1843,1.4037,7.0743,15.4522,3.5462,19.1951,9.6699,25.1305,15.6438,7.4176,7.5158,6.0378,3.9029,1.3897,15.7651
0.83,6.2404,11.1792,14.4994,5.2396,6.8683,3.2282,0.8631,1.7583,9.7248,10.7152,4.7356,7.8713,5.224,2.6722,3.3055,4.5312,2.8551,6.2188,13.4923,6.3674,4.864,9.8974,3.6059,7.7356,2.0158,6.1467,6.1197,1.1035,6.4318,14.1332,3.4843,19.1674,10.7933,23.5374,13.9824,7.4742,7.9784,7.1841,5.139,1.3373,14.2379
0.92,5.0609,9.6427,13.0084,4.4443,5.4667,3.1234,0.8808,1.5944,8.9247,8.5946,5.2908,7.2402,4.2068,1.9941,2.3823,3.9654,2.2667,4.833,12.4058,5.6945,4.115,8.0131,2.7493,6.257,1.5629,5.0681,4.8928,0.84,5.3404,11.72,3.1564,18.4972,10.9957,20.3528,11.2604,7.0746,7.8409,7.8045,6.3798,1.1986,12.616
1,4.0879,8.0498,11.0729,3.7148,4.3535,2.9016,0.8634,1.3699,7.9073,6.8448,5.4946,6.3478,3.3865,1.6233,1.8816,3.3968,1.8483,3.7962,11.1923,4.7902,3.4366,6.4287,2.2052,5.0348,1.2816,4.1674,3.9443,0.7108,4.3856,9.4922,2.7805,17.0129,10.5551,16.704,8.955,6.3451,7.4155,7.8916,7.4029,1.0582,10.6453
1.08,4.9632,8.3005,10.9599,4.1118,5.5673,2.7912,0.8636,1.351,7.3993,8.0519,5.6282,6.3424,4.3224,3.0024,3.9311,3.6164,2.7515,5.3944,10.581,4.5448,3.8456,7.4392,3.7299,5.9854,2.0818,5.207,5.4188,1.2382,4.9781,10.1815,2.898,16.3886,10.3481,16.6853,10.1617,6.2877,7.2557,7.9307,8.3457,1.1886,9.8873
1.17,7.2393,10.9729,13.3201,5.649,8.3248,2.9465,0.9236,1.6155,7.8173,12.0705,5.9006,7.6109,6.319,4.5344,6.174,4.774,3.9616,8.2522,10.8386,5.2233,5.3025,10.9769,5.595,8.8155,3.0409,7.3358,7.8857,1.8082,7.0479,14.4117,3.674,17.6089,10.6025,21.3545,15.1912,7.2447,7.4245,8.2289,9.2001,1.54,11.0492
1.25,9.1907,14.2024,17.2494,7.1419,10.5677,3.3812,1.0527,2.0768,9.1524,15.6511,6.3096,9.6276,7.9498,5.3673,7.2484,5.9981,4.8004,10.3521,12.1007,6.7851,6.6882,14.1992,6.7296,11.2862,3.6419,9.1172,9.7571,2.1302,8.9749,18.921,4.5748,20.7126,11.1793,28.5389,19.9344,9.0433,7.9399,8.7301,9.977,1.881,13.9493
