Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,8.6769,14.9032,21.1185,29.6001,9.6331,24.7105,1.1291,2.1252,5.801,15.5299,8.0332,4.9827,9.6575,3.5063,8.0082,7.124,4.0334,6.8885,17.5322,28.5553,26.174,31.1013,5.6177,6.1088,2.9709,9.3755,10.3542,22.6462,17.2281,20.8825,2.6627,17.0889,12.0777,10,34.91,23.2944,4.6767,0.7537,0,2.2464,19.6791
0.92,7.7632,13.9109,19.7194,35.6907,8.524,33.3689,1.2384,2.1131,7.2756,13.8511,9.4939,5.6045,9.5516,3.2925,7.2832,6.3425,3.6659,6.4297,20.7274,32.9563,30.5865,34.7585,4.6675,6.1109,2.2605,8.1363,8.3296,19.547,19.8534,24.5804,2.9176,19.5983,19.4932,10,37.3596,34.2282,11.7201,1.5129,2.7571,2.0021,19.4274
1,6.8028,12.4582,17.6206,38.2679,7.415,39.7301,1.2774,1.9519,8.2576,12.0888,10.1823,5.9019,9.3575,3.0686,6.5876,5.5016,3.3801,5.878,22.404,36.0136,34.2216,38.365,3.8773,5.915,1.7569,6.9556,6.6624,16.4565,20.9707,27.3628,3.0085,20.402,25.249,10,39.1951,44.3627,19.9573,2.9601,7.1102,1.7434,18.0578
1.08,5.9172,10.9235,15.4476,38.2435,6.418,43.3704,1.2691,1.738,8.7702,10.4426,10.1624,5.9658,9.1065,2.8409,5.951,4.7318,3.084,5.3213,22.954,37.8653,36.9461,41.6755,3.2411,5.6182,1.3946,5.929,5.3432,13.7467,20.9885,29.2556,2.9869,20.1034,28.5324,10,40.6374,53.5377,28.7047,5.1642,12.548,1.5037,16.293
1.17,5.1428,9.5204,13.4497,36.5881,5.5593,44.5605,1.2301,1.5187,8.9095,8.9828,9.4559,5.8724,8.8117,2.6183,5.3791,4.0683,2.7937,4.7984,22.7626,38.689,38.728,44.3941,2.7327,5.2773,1.1284,5.0677,4.3142,11.5893,20.2827,30.3287,2.894,19.177,29.6544,10,41.7227,61.6883,37.5476,8.0979,18.5154,1.2939,14.4739
1.25,4.481,8.4493,11.7021,34.0996,4.8327,43.8871,1.1722,1.315,8.7777,7.7214,8.4163,5.6795,8.482,2.4054,4.869,3.5101,2.5178,4.3235,22.0969,38.6855,39.6266,46.3079,2.3252,4.9252,0.9284,4.3544,3.5134,9.9867,19.1889,30.6886,2.7597,17.9417,29.3416,10,42.4312,68.7423,46.1831,11.7443,24.5413,1.1151,12.7548
1.33,3.9206,7.4966,10.2067,31.295,4.2217,41.9879,1.1036,1.1343,8.4614,6.6458,7.3612,5.4282,8.126,2.2048,4.4149,3.0443,2.2607,3.8996,21.1412,38.0489,39.7601,47.381,1.9964,4.5801,0.7752,3.7651,2.8877,8.5909,17.9138,30.4736,2.6043,16.5937,28.1707,10,42.7472,74.621,54.368,16.0684,30.2612,0.9644,11.1979
1.42,3.4472,6.6627,8.9385,28.4544,3.7078,39.3864,1.0299,0.9881,8.0276,5.7343,6.4095,5.1467,7.7522,2.0174,4.0103,2.6795,2.0243,3.5245,20.02,36.9503,39.2721,47.6907,1.7288,4.2517,0.6592,3.2771,2.3955,7.4163,16.5642,29.8187,2.4699,15.2459,26.5369,10,42.6808,79.2782,61.906,20.9841,35.4875,0.8733,9.8188
1.5,3.0465,5.9381,7.8651,25.7354,3.2746,36.4599,0.9549,0.9502,7.5325,4.9636,5.5882,4.8538,7.3687,1.8435,3.6491,2.4978,1.8089,3.3418,18.8232,35.5306,38.3064,47.3538,1.5293,3.9446,0.6064,2.8711,2.0051,6.4372,15.2178,28.8408,2.3814,13.9594,24.697,10,42.2663,82.719,68.6435,26.3646,40.2216,0.8106,8.6211
1.58,2.7063,5.3103,6.9554,23.2169,2.9076,33.4598,0.8813,0.9099,7.0207,4.3118,4.8912,4.5618,6.983,1.6829,3.3258,2.3172,1.614,3.1725,17.6475,33.9114,36.9943,46.4942,1.4289,3.6604,0.5555,2.531,1.6927,5.6212,13.9274,27.6492,2.2876,12.7633,22.8105,10,41.5529,84.9981,74.474,32.0569,44.5552,0.7481,7.5879
1.67,2.416,4.7662,6.1818,20.9299,2.5952,30.5412,0.8106,0.8684,6.5099,3.7596,4.3023,4.2782,6.601,1.535,3.0357,2.1416,1.4384,3.0083,16.5124,32.1898,35.4522,45.2299,1.3329,3.3992,0.5073,2.2444,1.4403,4.9384,12.7163,26.3326,2.1907,11.6686,20.9718,10,40.6019,86.2097,79.3357,37.8958,48.5761,0.6875,6.6972
1.75,2.1672,4.2938,5.521,18.8779,2.3277,27.792,0.7439,0.8265,6.0118,3.2904,3.8041,4.0075,6.2277,1.3992,2.7746,1.9736,1.2808,2.8497,15.4286,30.4332,33.7745,43.6678,1.2417,3.16,0.4621,2.035,1.2347,4.3651,11.5957,24.9483,2.0927,10.676,19.2327,10,39.4737,86.4757,83.2079,43.7174,52.365,0.6298,5.9288
1.83,1.9528,3.8825,4.9538,17.0498,2.0974,25.2551,0.6816,0.7849,5.5343,2.9345,3.381,3.7519,5.8668,1.2747,2.5391,1.8146,1.1399,2.6974,14.4022,28.6878,32.0331,41.9008,1.1555,2.9415,0.4201,1.92,1.0657,3.9072,10.5686,23.5402,1.9949,9.7809,17.6186,10,38.2217,85.9323,86.1061,49.3686,55.9838,0.5756,5.2647
1.92,1.7671,3.5233,4.4644,15.4275,1.8981,22.9451,0.624,0.744,5.0822,2.6519,3.0198,3.5514,5.5192,1.1609,2.3261,1.6655,1.0141,2.5515,13.4356,26.9842,30.2802,40.0062,1.0744,2.7543,0.3813,1.8081,0.9256,3.5376,9.6384,22.1404,1.8983,8.9759,16.1382,10,36.8921,84.7187,88.0884,54.715,59.4714,0.5252,4.6893
2,1.6054,3.2084,4.0401,13.9904,1.7247,20.8597,0.571,0.7042,4.6584,2.4063,2.7097,3.4323,5.2003,1.0568,2.1331,1.5265,0.902,2.4122,12.5292,25.3423,28.5523,38.0459,0.9982,2.6591,0.3458,1.7002,0.8087,3.2278,8.8017,20.7785,1.8037,8.2528,14.7909,10,35.5224,82.9688,89.2233,59.6485,62.8436,0.4787,4.1893
2.08,1.4639,2.9313,3.6704,12.7176,1.5731,18.987,0.5226,0.6656,4.2639,2.1917,2.442,3.3127,4.9159,0.9619,1.9579,1.3977,0.8023,2.2794,11.6822,23.7791,26.8753,36.0683,0.9269,2.5655,0.3133,1.5967,0.7267,2.9612,8.0512,19.4814,1.7116,7.6032,13.5703,10,34.1466,80.8061,89.5922,64.0863,66.0971,0.4361,3.7535
2.17,1.3584,2.6866,3.3467,11.5891,1.4399,17.3104,0.4785,0.6284,3.899,2.0034,2.2096,3.1936,4.6598,0.8753,1.7986,1.2788,0.7137,2.153,10.8923,22.3037,25.2674,34.1102,0.8602,2.4738,0.2837,1.4979,0.6961,2.74,7.3781,18.2549,1.6225,7.0193,12.4675,10,32.7914,78.3408,89.2872,67.9715,69.2139,0.3972,3.3724
2.25,1.2992,2.4696,3.062,10.7755,1.3223,15.838,0.4385,0.5928,3.563,1.8375,2.0069,3.0757,4.4268,0.7963,1.6535,1.1694,0.6351,2.033,10.1572,20.9193,23.74,32.1991,0.798,2.3843,0.2568,1.404,0.6654,2.5555,6.776,17.1013,1.5365,6.4937,11.4725,10,31.4754,75.6686,88.4041,71.2712,72.1652,0.3619,3.0382
2.33,1.2416,2.2766,2.8105,10.0363,1.2599,14.5783,0.4022,0.5587,3.2548,1.6905,1.8291,2.9596,4.2133,0.7244,1.5212,1.0691,0.5653,1.9191,9.4738,19.625,22.2989,30.3546,0.74,2.2972,0.2324,1.3149,0.635,2.3951,6.2481,16.0206,1.454,6.0199,10.5751,10,30.2107,72.8696,87.0381,73.9746,74.9229,0.3298,2.7441
2.42,1.1858,2.1043,2.5875,9.3636,1.2079,13.4923,0.3693,0.5262,2.9729,1.5599,1.6724,2.8457,4.016,0.659,1.4004,0.9772,0.5034,1.8111,8.8393,18.4178,20.9455,28.5898,0.6861,2.2124,0.2103,1.2308,0.6051,2.2518,5.855,15.0147,1.375,5.5919,9.8019,10,29.0047,70.0096,85.2798,76.0894,77.4613,0.3008,2.4846
2.5,1.1319,1.95,2.3888,8.7508,1.1573,12.5405,0.3396,0.4954,2.7157,1.4433,1.5339,2.7343,3.8327,0.5994,1.2903,0.8933,0.4486,1.7088,8.2504,17.2934,19.6788,26.9126,0.6359,2.1301,0.1903,1.1514,0.5759,2.1212,5.497,14.092,1.2994,5.2046,9.1975,10,27.8643,67.1409,83.2132,77.638,79.7528,0.2746,2.2548
2.58,1.08,1.8113,2.2113,8.1919,1.1085,11.6951,0.3127,0.4661,2.4815,1.3389,1.4108,2.6257,3.6613,0.5453,1.2082,0.8168,0.4,1.6119,7.7042,16.2483,18.4958,25.3268,0.5893,2.0503,0.1723,1.0766,0.5476,2.0005,5.1702,13.2442,1.2274,4.8533,8.6335,10,26.7939,64.3048,80.9133,78.6544,81.7708,0.2509,2.0508
2.67,1.03,1.6862,2.052,7.6812,1.0613,10.9369,0.2883,0.4383,2.2685,1.245,1.301,2.5201,3.5004,0.496,1.1318,0.747,0.3569,1.5203,7.1976,15.2802,17.3938,23.8336,0.546,1.973,0.156,1.0064,0.5201,1.8882,4.8711,12.4639,1.1589,4.5342,8.1092,10,25.7941,61.533,78.4465,79.1804,83.4929,0.2295,1.8692
2.75,0.9819,1.5732,1.9087,7.2138,1.0157,10.2516,0.2663,0.4121,2.0751,1.1604,1.2027,2.4177,3.3488,0.4512,1.0606,0.6835,0.3187,1.4337,6.7279,14.3818,16.3689,22.4322,0.5059,1.8982,0.1414,0.9404,0.4937,1.783,4.5965,11.7447,1.0938,4.2435,7.6232,10,24.8631,58.8488,75.8699,79.263,84.9037,0.2102,1.7071
2.83,0.9358,1.4707,1.7793,6.7852,0.9718,9.6287,0.2464,0.3873,1.8996,1.0839,1.1144,2.3184,3.2053,0.4105,0.9945,0.6258,0.2849,1.3519,6.2923,13.5471,15.4159,21.1201,0.4687,1.8259,0.1282,0.8785,0.4683,1.6842,4.3437,11.0807,1.032,3.9783,7.1732,10,23.9977,56.2683,73.2318,78.9517,85.9946,0.1929,1.562
2.92,0.8915,1.3776,1.6622,6.3915,0.9296,9.0596,0.2283,0.3639,1.7405,1.0144,1.0349,2.2224,3.0693,0.3735,0.9329,0.5733,0.2549,1.2746,5.8884,12.7706,14.5295,19.8938,0.4341,1.756,0.1163,0.8206,0.4439,1.5912,4.1104,10.4665,0.9735,3.7358,6.757,10,23.194,53.8019,70.5724,78.2962,86.7646,0.1772,1.4319
3,0.8492,1.2927,1.5558,6.0291,0.889,8.5379,0.2119,0.3418,1.5969,0.9513,0.9631,2.1296,2.94,0.3398,0.8757,0.5255,0.2283,1.2016,5.5136,12.0474,13.7044,18.7489,0.4021,1.6886,0.1055,0.7664,0.4206,1.5036,3.8944,9.9948,0.918,3.5135,6.3719,10,22.4555,51.4552,67.9242,77.3456,87.2191,0.163,1.3148
3.08,0.8086,1.2151,1.459,5.695,0.85,8.0579,0.1971,0.3211,1.4697,0.8937,0.898,2.0401,2.8168,0.3093,0.8225,0.4822,0.2048,1.1327,5.1659,11.373,12.9357,17.6807,0.3725,1.6235,0.0959,0.7156,0.3983,1.4209,3.694,9.5576,0.8656,3.3096,6.0156,10,21.7953,49.2335,65.3133,76.1464,87.3695,0.1503,1.2093
3.17,0.7699,1.1441,1.391,5.3852,0.8125,7.6152,0.1836,0.3015,1.3569,0.841,0.8388,1.9539,2.6994,0.2815,0.7731,0.4428,0.1839,1.0677,4.8431,10.7437,12.2187,16.6841,0.3451,1.5607,0.0872,0.6682,0.3771,1.343,3.5077,9.144,0.8161,3.1219,5.6857,10,21.1986,47.1406,62.7611,74.7421,87.2317,0.1387,1.1141
3.25,0.7328,1.0789,1.3476,5.1022,0.7766,7.2057,0.1713,0.2831,1.2566,0.7928,0.7849,1.8708,2.5874,0.2563,0.7271,0.407,0.1653,1.0063,4.5434,10.1558,11.5495,15.7543,0.3196,1.5002,0.0794,0.624,0.3568,1.2694,3.3341,8.7527,0.7693,2.9491,5.38,10,20.6537,45.1749,60.2842,73.1728,86.8254,0.1283,1.0279
3.33,0.6975,1.0324,1.3048,4.844,0.7421,6.8275,0.16,0.2659,1.1671,0.7484,0.7357,1.7909,2.4802,0.2334,0.6843,0.3744,0.1488,0.9484,4.2649,9.6062,10.9243,14.8865,0.2961,1.4418,0.0723,0.5826,0.3376,1.2001,3.1721,8.3825,0.7251,2.7895,5.0965,10,20.1521,43.332,57.8946,71.4749,86.1728,0.1188,0.9497
3.42,0.6637,1.0031,1.2629,4.6098,0.7091,6.4784,0.1498,0.2496,1.0869,0.7076,0.6907,1.7141,2.3778,0.2125,0.6445,0.3449,0.1342,0.8938,4.006,9.0918,10.3396,14.0761,0.2743,1.3857,0.0659,0.544,0.3193,1.1347,3.0207,8.0322,0.6835,2.6419,4.8333,10,19.6874,41.6055,55.6005,69.6809,85.2981,0.1102,0.8786
3.5,0.6315,0.9743,1.2217,4.3976,0.6774,6.1568,0.1404,0.2344,1.0147,0.6759,0.6494,1.6403,2.2798,0.1936,0.6074,0.318,0.1212,0.8424,3.7653,8.6102,9.7923,13.3188,0.2542,1.3315,0.0602,0.5081,0.302,1.073,2.8788,7.7004,0.6442,2.5052,4.5887,10,19.2546,39.9885,53.4063,67.8197,84.2261,0.1025,0.8421
3.58,0.6008,0.946,1.1814,4.2039,0.6471,5.8607,0.1318,0.2201,0.9496,0.6577,0.6114,1.5694,2.1859,0.1764,0.5729,0.2935,0.1096,0.7938,3.5413,8.1587,9.2796,12.6108,0.2356,1.2794,0.055,0.4745,0.2856,1.0149,2.7458,7.3862,0.6072,2.4328,4.3599,10,18.85,38.4738,51.3163,65.9158,82.9823,0.0954,0.8265
3.67,0.5716,0.9183,1.1421,4.0258,0.6181,5.5878,0.124,0.2067,0.8906,0.6398,0.5765,1.5014,2.0961,0.1608,0.5443,0.2713,0.0993,0.7481,3.3327,7.7352,8.799,11.9483,0.2183,1.2293,0.0504,0.4432,0.27,0.9601,2.6209,7.0885,0.5723,2.3687,4.1545,10,18.4704,37.0542,49.3314,63.9911,81.5913,0.089,0.8108
3.75,0.5437,0.8912,1.1037,3.8611,0.5904,5.3357,0.1167,0.1941,0.837,0.6223,0.5442,1.4361,2.01,0.1466,0.5293,0.251,0.0901,0.705,3.1384,7.3393,8.3482,11.328,0.2024,1.181,0.0462,0.4141,0.2552,0.9085,2.5034,6.8061,0.5395,2.3054,3.9692,10,18.1135,35.723,47.4493,62.0637,80.077,0.0831,0.7951
3.83,0.5172,0.8647,1.0663,3.7079,0.5638,5.1022,0.1101,0.1822,0.788,0.6052,0.5144,1.3736,1.9275,0.1337,0.5142,0.2326,0.0819,0.6644,2.9573,6.9705,7.9259,10.7467,0.1876,1.1346,0.0424,0.3869,0.2413,0.8691,2.3921,6.5383,0.5086,2.2431,3.8008,10,17.7771,34.4737,45.6666,60.1488,78.4619,0.0777,0.7793
3.92,0.4919,0.8389,1.0299,3.5649,0.5384,4.8854,0.1039,0.1712,0.7432,0.5885,0.4869,1.3136,1.8485,0.122,0.4991,0.2158,0.0746,0.6261,2.7884,6.6257,7.5308,10.2019,0.174,1.0899,0.039,0.3616,0.2281,0.8455,2.2873,6.2839,0.4795,2.1818,3.6468,10,17.4595,33.3004,43.9796,58.2587,76.7666,0.0728,0.7637
4,0.4678,0.8136,0.9945,3.4307,0.5141,4.6833,0.0983,0.1608,0.7019,0.5721,0.4613,1.2562,1.7728,0.1114,0.484,0.2004,0.0681,0.59,2.6307,6.3026,7.1608,9.6911,0.1613,1.047,0.0358,0.338,0.2156,0.8202,2.1904,6.0422,0.4521,2.1215,3.505,10,17.1592,32.1976,42.3839,56.4032,75.0103,0.0684,0.7481
4.08,0.4449,0.789,0.96,3.3044,0.4909,4.4944,0.093,0.1511,0.6639,0.5562,0.4375,1.2012,1.7002,0.1017,0.469,0.1864,0.0622,0.556,2.4835,5.9993,6.8139,9.2122,0.1497,1.0057,0.033,0.316,0.2038,0.7936,2.1002,5.8126,0.4263,2.0623,3.3737,10,16.8748,31.1603,40.8752,54.59,73.21,0.0643,0.7326
4.17,0.4231,0.765,0.9266,3.1851,0.4687,4.3173,0.0882,0.1419,0.6288,0.5406,0.4154,1.1485,1.6306,0.0929,0.4541,0.1736,0.057,0.524,2.3459,5.7139,6.4882,8.7629,0.1389,0.966,0.0305,0.2955,0.1927,0.7661,2.016,5.5944,0.4021,2.0043,3.2515,10,16.6053,30.184,39.449,52.8249,71.3813,0.0605,0.7173
4.25,0.4024,0.7416,0.8942,3.0721,0.4475,4.1508,0.0837,0.1334,0.5962,0.5254,0.3948,1.0981,1.564,0.0849,0.4394,0.1619,0.0523,0.4938,2.2172,5.445,6.182,8.3411,0.1289,0.9278,0.0282,0.2765,0.1821,0.7381,1.937,5.387,0.3793,1.9475,3.1373,10,16.3497,29.2644,38.1007,51.1123,69.5375,0.057,0.7021
4.33,0.3826,0.7188,0.8628,2.9648,0.4273,3.9938,0.0795,0.1254,0.5659,0.5105,0.3756,1.0499,1.5001,0.0776,0.4249,0.1512,0.0481,0.4654,2.0968,5.1914,5.8938,7.9449,0.1196,0.8911,0.0261,0.2587,0.1722,0.7098,1.8627,5.1899,0.3579,1.8919,3.0302,10,16.107,28.3977,36.826,49.4551,67.6905,0.0538,0.6871
4.42,0.3639,0.6967,0.8324,2.8627,0.4079,3.8454,0.0756,0.1179,0.5376,0.496,0.3649,1.0037,1.4388,0.071,0.4107,0.1414,0.0443,0.4386,1.9841,4.9519,5.622,7.5722,0.1111,0.8558,0.0242,0.2422,0.1628,0.6815,1.7927,5.0025,0.3377,1.8375,2.9292,10,15.8766,27.5801,35.6208,47.8554,65.8506,0.0509,0.6723
4.5,0.346,0.6751,0.8029,2.7654,0.3894,3.7049,0.072,0.1108,0.5111,0.4819,0.3597,0.9596,1.3802,0.065,0.3967,0.1324,0.0409,0.4134,1.8785,4.7254,5.3655,7.2236,0.1032,0.8219,0.0225,0.2268,0.154,0.6533,1.7263,4.8241,0.3188,1.7844,2.8337,10,15.6577,26.8086,34.4809,46.3143,64.0264,0.0481,0.6576
4.58,0.3291,0.6542,0.7743,2.6725,0.3718,3.5716,0.0686,0.1043,0.4863,0.4682,0.3539,0.9174,1.3239,0.0595,0.383,0.1241,0.0378,0.3896,1.7795,4.5111,5.1231,6.8972,0.0958,0.7894,0.0209,0.2124,0.1456,0.6255,1.6635,4.6542,0.3009,1.7325,2.7433,10,15.4496,26.0803,33.4024,44.8321,62.2254,0.0456,0.6432
4.67,0.3129,0.6338,0.7467,2.5836,0.3549,3.4447,0.0654,0.0981,0.4631,0.4548,0.3475,0.877,1.27,0.0546,0.3696,0.1165,0.035,0.3673,1.6867,4.3082,4.8939,6.5907,0.0891,0.7581,0.0195,0.1991,0.1378,0.5982,1.6037,4.4924,0.2842,1.6819,2.6573,10,15.2516,25.3927,32.3819,43.4085,60.4538,0.0433,0.629
4.75,0.2976,0.614,0.72,2.4985,0.3389,3.324,0.0625,0.0923,0.4412,0.4418,0.3407,0.8384,1.2184,0.05,0.3565,0.1095,0.0325,0.3462,1.5995,4.116,4.6768,6.3023,0.0828,0.728,0.0181,0.1866,0.1303,0.5714,1.5468,4.3381,0.2684,1.6325,2.5754,10,15.0632,24.7433,31.4159,42.043,58.7166,0.0411,0.615
4.83,0.283,0.5948,0.6942,2.417,0.3235,3.2088,0.0597,0.0869,0.4205,0.4291,0.3336,0.8016,1.1689,0.0459,0.3438,0.1031,0.0303,0.3264,1.5177,3.9336,4.4711,6.0301,0.077,0.6991,0.0169,0.175,0.1233,0.5453,1.4925,4.1909,0.2536,1.5844,2.4971,10,14.8837,24.1294,30.5012,40.7345,57.0178,0.0391,0.6012
4.92,0.2692,0.5761,0.6693,2.3387,0.3088,3.0988,0.0571,0.0818,0.4011,0.4167,0.3262,0.7663,1.1215,0.0421,0.3314,0.0971,0.0282,0.3077,1.4408,3.7606,4.2761,5.7729,0.0717,0.6713,0.0159,0.1642,0.1167,0.5199,1.4407,4.0504,0.2397,1.5375,2.4223,10,14.7128,23.5487,29.6349,39.4816,55.3607,0.0372,0.5876
5,0.256,0.558,0.6452,2.2636,0.2948,2.9936,0.0546,0.0771,0.3826,0.4047,0.3186,0.7326,1.0761,0.0387,0.3193,0.0917,0.0263,0.2901,1.3685,3.5964,4.0911,5.5294,0.0667,0.6447,0.0149,0.1541,0.1105,0.4954,1.3912,3.9162,0.2266,1.4918,2.3506,10,14.5497,22.999,28.814,38.2829,53.7478,0.0354,0.5743
5.08,0.2435,0.5404,0.622,2.1913,0.2815,2.8929,0.0523,0.0726,0.3652,0.393,0.3108,0.7004,1.0326,0.0356,0.3076,0.0866,0.0246,0.2735,1.3004,3.4404,3.9153,5.2986,0.0621,0.6191,0.0139,0.1447,0.1046,0.4716,1.3632,3.7865,0.2143,1.4473,2.2818,10,14.3941,22.4781,28.0358,37.1368,52.1809,0.0338,0.5613
5.17,0.2316,0.5233,0.5995,2.1219,0.2687,2.7964,0.0502,0.0684,0.3487,0.3816,0.303,0.6697,0.9909,0.0327,0.2962,0.0819,0.0231,0.2579,1.2364,3.2921,3.7484,5.0796,0.0578,0.5945,0.0131,0.136,0.0991,0.4487,1.3404,3.664,0.2027,1.404,2.2158,10,14.2453,21.9841,27.2978,36.0415,50.6612,0.0323,0.5484
5.25,0.2204,0.5068,0.5778,2.0551,0.2566,2.704,0.0481,0.0645,0.3331,0.3705,0.2951,0.6403,0.9509,0.0302,0.2851,0.0776,0.0217,0.2432,1.176,3.1512,3.5897,4.8715,0.0539,0.5709,0.0123,0.1278,0.0939,0.4267,1.3174,3.5483,0.1919,1.3619,2.1522,10,14.1034,21.5151,26.5975,34.995,49.1894,0.0308,0.5358
5.33,0.2096,0.4907,0.5569,1.9907,0.2449,2.6152,0.0462,0.0609,0.3182,0.3598,0.2873,0.6122,0.9127,0.0278,0.2744,0.0736,0.0204,0.2294,1.1191,3.0171,3.4388,4.6736,0.0503,0.5482,0.0116,0.1202,0.0889,0.4056,1.2943,3.439,0.1816,1.3209,2.091,10,13.9683,21.0696,25.9326,33.9956,47.766,0.0295,0.5235
5.42,0.1994,0.4751,0.5368,1.9288,0.2339,2.53,0.0444,0.0574,0.3041,0.3493,0.2794,0.5854,0.876,0.0256,0.2641,0.0698,0.0192,0.2163,1.0655,2.8895,3.2952,4.4852,0.0469,0.5264,0.011,0.1131,0.0843,0.3853,1.2711,3.3354,0.172,1.2811,2.032,10,13.8399,20.6461,25.301,33.0413,46.3909,0.0282,0.5114
5.5,0.1898,0.46,0.5173,1.8691,0.2233,2.4481,0.0427,0.0542,0.2906,0.3391,0.2717,0.5598,0.8409,0.0237,0.254,0.0663,0.0181,0.2041,1.0149,2.7681,3.1585,4.3058,0.0437,0.5055,0.0104,0.1065,0.0799,0.3659,1.2478,3.237,0.1629,1.2424,1.9751,10,13.7179,20.2433,24.7006,32.1302,45.0639,0.027,0.4995
5.58,0.1806,0.4454,0.4985,1.8115,0.2132,2.3694,0.0411,0.0512,0.2779,0.3292,0.264,0.5354,0.8072,0.0219,0.2443,0.0631,0.0171,0.1925,0.9671,2.6525,3.0283,4.1348,0.0408,0.4854,0.0098,0.1003,0.0758,0.3474,1.2245,3.1435,0.1544,1.2048,1.9202,10,13.6019,19.8601,24.1297,31.2605,43.7842,0.0259,0.4878
