Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0017,0.0011,0.001,0.0008,0.0024,0.0001,0,0.0001,0.0003,0.0027,0,0.0004,0.0017,0.0066,0.009,0.0005,0.0024,0.0033,0.0003,0.0004,0.0008,0.0022,0.0052,0.0019,0.0031,0.0018,0.003,0.0033,0.0012,0.0021,0.0003,0.0005,0.0001,0.0021,0.003,0.0003,0.0001,0.0001,0,0.0002,0.0008
0.17,0.2253,0.153,0.1284,0.1093,0.3136,0.0104,0.002,0.0141,0.0438,0.3538,0.0054,0.0595,0.2311,0.4359,0.695,0.0665,0.2321,0.4215,0.0457,0.0494,0.1079,0.2977,0.4422,0.2586,0.2259,0.2398,0.3638,0.1635,0.1634,0.2847,0.0369,0.0708,0.0175,0.2876,0.3972,0.0425,0.0158,0.0091,0.0049,0.0239,0.1081
0.25,1.0463,0.9612,0.83,0.5874,1.369,0.0681,0.0135,0.0913,0.284,1.826,0.0359,0.3879,0.9769,1.1586,1.8252,0.3895,0.7176,1.6039,0.2975,0.3169,0.5653,1.5606,1.2727,1.2757,0.6389,0.9878,1.3193,0.4238,0.8516,1.7042,0.228,0.465,0.1153,1.8334,2.2114,0.2785,0.1038,0.0601,0.0327,0.1147,0.6887
0.33,2.0214,2.3023,2.3128,1.2321,2.5573,0.2156,0.0433,0.2597,0.8793,3.6316,0.1158,1.0711,1.8241,1.705,2.5856,0.8643,1.1958,2.8134,0.9271,0.9632,1.1695,3.1468,1.9882,2.5029,1.002,1.8623,2.3397,0.6218,1.7396,3.7876,0.5362,1.4708,0.3678,4.8943,4.5637,0.83,0.3303,0.1932,0.106,0.2367,2.0694
0.42,2.1739,3.0619,3.4057,1.473,2.6214,0.4253,0.0874,0.3903,1.6853,4.0403,0.2368,1.5895,1.8668,1.2821,1.8126,1.1004,1.0499,2.6346,1.8006,1.5955,1.3779,3.5617,1.5981,2.7512,0.8211,1.9335,2.2264,0.4811,2.012,4.6987,0.7217,2.7952,0.7392,6.8712,5.2737,1.3136,0.6614,0.393,0.2182,0.2801,3.6902
0.5,1.8485,2.9281,3.6179,1.3294,2.1733,0.5955,0.1263,0.4235,2.3025,3.3741,0.3881,1.7107,1.5788,0.993,1.313,1.0357,0.8866,2.1178,2.7086,1.8465,1.237,3.0191,1.2734,2.3234,0.674,1.6919,1.8788,0.3873,1.7651,4.1948,0.7128,3.7093,1.1853,6.907,4.4457,1.5089,1.0555,0.6394,0.3604,0.2665,4.4977
0.58,1.6637,2.6811,3.348,1.2362,1.9256,0.6773,0.1493,0.3964,2.5256,2.9631,0.5681,1.6319,1.4213,0.9079,1.1527,0.9829,0.8211,1.8522,3.2441,1.7396,1.1511,2.6753,1.1515,2.0757,0.6272,1.5645,1.7054,0.3708,1.6119,3.7214,0.6909,4.0322,1.6931,6.1217,3.8758,1.4746,1.442,0.9284,0.5323,0.2621,4.4342
0.67,2.3061,3.2208,3.8456,1.6144,2.7524,0.7496,0.1712,0.4541,2.6908,3.9232,0.8306,1.9148,2.0551,1.6838,2.2996,1.248,1.3563,2.8453,3.6767,1.8419,1.5203,3.515,2.0273,2.8094,1.0873,2.2734,2.6294,0.6666,2.1284,4.5648,0.8625,4.428,2.3044,6.9726,4.9482,1.7055,1.8122,1.3417,0.7853,0.3608,4.4688
0.75,3.4448,4.6962,5.2877,2.4126,4.1046,0.9092,0.2128,0.619,3.1478,5.9615,1.1569,2.6653,3.0332,2.3436,3.2521,1.857,1.9116,4.1934,4.1768,2.3231,2.2722,5.3222,2.8507,4.2383,1.5145,3.3211,3.801,0.9151,3.1936,6.815,1.27,5.499,2.9314,9.7036,7.5375,2.3037,2.185,1.8229,1.1505,0.5328,5.3197
0.83,4.4147,6.3271,7.3375,3.1621,5.2129,1.1835,0.2818,0.8608,4.0021,7.6963,1.5037,3.7003,3.8528,2.7927,3.8323,2.4713,2.3581,5.237,5.0953,3.1775,2.9687,6.8938,3.4499,5.4519,1.838,4.2369,4.7635,1.0928,4.1531,9.0343,1.7166,7.3312,3.5519,13.3875,9.824,3.2284,2.6287,2.3215,1.6471,0.7032,6.9529
0.92,5.0884,7.6511,9.1069,3.7524,5.9333,1.5647,0.3788,1.0753,5.2006,8.8776,1.8541,4.6363,4.4018,2.9877,4.0221,2.9886,2.6283,5.8439,6.4212,4.0381,3.5135,7.9942,3.7492,6.2961,2.0132,4.8907,5.3781,1.1802,4.8711,10.6869,2.1161,9.6961,4.28,16.3165,11.4045,4.1199,3.2618,2.8206,2.2697,0.8512,9.0192
1,5.5372,8.6289,10.5052,4.1887,6.3888,1.9377,0.4808,1.2486,6.3207,9.6111,2.2621,5.4233,4.7675,3.1051,4.1173,3.3956,2.8174,6.2074,8.0063,4.6871,3.9155,8.6993,3.937,6.8457,2.131,5.3624,5.7947,1.2379,5.3737,11.7878,2.4511,11.8619,5.2292,18.4129,12.3773,4.9052,4.0841,3.4266,2.9316,0.9774,10.5682
1.08,5.8314,9.344,11.5501,4.5143,6.6645,2.2567,0.5772,1.3808,7.1648,10.0699,2.7656,6.0602,4.9992,3.1171,4.0902,3.7194,2.9197,6.3961,9.2945,5.1266,4.2149,9.1554,4.0007,7.2043,2.1774,5.6865,6.0442,1.2477,5.7287,12.5234,2.7329,13.6945,6.3878,19.8157,12.9848,5.5627,4.9764,4.1714,3.5949,1.0844,11.5626
