Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
2,2.1122,4.1175,5.3375,17.1218,2.283,24.0463,0.6143,0.8019,4.9968,3.2259,3.3834,3.3462,4.8688,1.2064,2.4688,1.9378,1.1487,2.6373,12.7329,24.1135,26.3375,33.3451,1.2709,2.6956,0.4995,2.0359,1.3313,4.4504,10.1864,19.333,1.7305,9.2342,15.8802,10,31.7072,62.9249,54.8494,23.3715,31.134,0.6072,5.5146
2.08,1.9145,3.7484,4.8203,15.7118,2.0682,22.3525,0.5689,0.7627,4.6714,2.9041,3.0298,3.2541,4.6691,1.1032,2.2653,1.785,1.029,2.5017,12.0632,23.0658,25.3585,32.4504,1.1852,2.6119,0.4552,1.9249,1.1503,3.996,9.4459,18.675,1.6584,8.58,14.8405,10,31.2731,63.7773,58.2546,27.4233,33.952,0.5554,4.9437
2.17,1.7408,3.4207,4.367,14.405,1.8799,20.6963,0.5258,0.7239,4.3497,2.6367,2.7226,3.1578,4.4797,1.0081,2.0803,1.6411,0.921,2.3708,11.402,21.9983,24.3138,31.4029,1.1039,2.5279,0.4141,1.816,0.9996,3.6249,8.7444,17.9515,1.5858,7.9694,13.8273,10,30.7219,64.0641,61.0389,31.4809,36.6754,0.5072,4.4391
2.25,1.5879,3.1296,3.9689,13.2066,1.7143,19.116,0.4855,0.686,4.0373,2.4016,2.4556,3.0588,4.2997,0.9207,1.9119,1.5064,0.8238,2.2451,10.7575,20.9329,23.2368,30.2503,1.0273,2.4442,0.3761,1.7103,0.8733,3.3112,8.0902,17.1878,1.5136,7.4041,12.8601,10,30.0808,63.8638,63.2124,35.4496,39.3256,0.4628,3.9934
2.33,1.4528,2.8706,3.6185,12.1152,1.5682,17.6331,0.448,0.6491,3.738,2.1942,2.2228,2.9584,4.1282,0.8404,1.7584,1.3812,0.7367,2.1247,10.1353,19.885,22.1523,29.0323,0.9552,2.3614,0.3412,1.6085,0.7668,3.0397,7.4853,16.4047,1.4423,6.8833,11.9496,10,29.3741,63.2544,64.8012,39.2456,41.9146,0.422,3.5994
2.42,1.3551,2.6397,3.3091,11.2085,1.439,16.2608,0.4133,0.6134,3.4541,2.0108,2.0192,2.8575,3.9646,0.7668,1.6183,1.2653,0.6587,2.0096,9.5388,18.8653,21.0781,27.7804,0.8876,2.2798,0.3092,1.5108,0.7148,2.8037,6.9286,15.6184,1.3725,6.4051,11.1005,10,28.6229,62.3101,65.8449,42.7986,44.444,0.3847,3.2508
2.5,1.2973,2.4335,3.035,10.4712,1.3241,15.0437,0.3814,0.5792,3.1871,1.8481,1.8403,2.7569,3.8083,0.6995,1.4904,1.1584,0.5889,1.8999,8.9703,17.8808,20.0272,26.5193,0.8243,2.1998,0.2801,1.4176,0.6845,2.6083,6.4181,14.841,1.3046,5.9668,10.3138,10,27.8452,61.0994,66.3923,46.0534,46.906,0.3508,2.9419
2.58,1.241,2.2488,2.7915,9.7918,1.262,13.9689,0.3521,0.5463,2.9376,1.7032,1.6827,2.6572,3.6585,0.6379,1.3735,1.0602,0.5266,1.7955,8.4308,16.9361,19.0082,25.2681,0.7652,2.1215,0.2537,1.329,0.6543,2.4414,6.0125,14.08,1.2388,5.5655,9.6559,10,27.0557,59.6837,66.4975,48.9699,49.2936,0.32,2.6677
2.67,1.1863,2.0829,2.5744,9.1668,1.2108,13.0193,0.3253,0.515,2.7055,1.5739,1.5431,2.5589,3.5149,0.5816,1.2714,0.97,0.4711,1.6962,7.9207,16.0336,18.0269,24.0406,0.71,2.0451,0.2297,1.2451,0.6243,2.2938,5.6637,13.3546,1.1753,5.1981,9.0992,10,26.2672,58.1163,66.2165,51.5226,51.592,0.2921,2.4238
2.75,1.1332,1.9337,2.3803,8.5922,1.161,12.1698,0.3008,0.4851,2.4907,1.458,1.4191,2.4623,3.3772,0.5303,1.1914,0.8876,0.4216,1.6019,7.4397,15.1773,17.0871,22.847,0.6587,1.9706,0.2079,1.1657,0.5949,2.1603,5.3415,12.668,1.1142,4.8617,8.5724,10,25.4923,56.4433,65.6051,53.6992,53.7821,0.2668,2.2065
2.83,1.082,1.799,2.2061,8.0639,1.1128,11.4026,0.2784,0.4567,2.2924,1.3538,1.3084,2.3678,3.2448,0.4834,1.1168,0.8122,0.3774,1.5125,6.987,14.3683,16.1922,21.6946,0.6108,1.8983,0.1882,1.0908,0.5662,2.0376,5.044,12.0192,1.0556,4.5534,8.0772,10,24.7398,54.7041,64.7169,55.4986,55.8411,0.244,2.0124
2.92,1.0325,1.6771,2.0495,7.5781,1.066,10.7046,0.258,0.4298,2.1099,1.26,1.2094,2.2755,3.1176,0.4406,1.0473,0.7435,0.3382,1.4278,6.5619,13.6042,15.3432,20.5884,0.5664,1.828,0.1705,1.0203,0.5383,1.9236,4.7688,11.4073,0.9995,4.2707,7.6136,10,24.0151,52.9314,63.602,56.9291,57.7461,0.2234,1.8387
3,0.9849,1.5666,1.9081,7.1308,1.0208,10.0665,0.2394,0.4043,1.9423,1.1752,1.1205,2.1857,2.9953,0.4017,0.9827,0.6808,0.3032,1.3475,6.1632,12.8829,14.5396,19.5315,0.525,1.7599,0.1544,0.954,0.5113,1.817,4.5139,10.8306,0.946,4.0111,7.181,10,23.3214,51.1518,62.3062,58.0065,59.4763,0.2048,1.6829
3.08,0.9391,1.4661,1.7802,6.7185,0.9772,9.4807,0.2224,0.3802,1.7887,1.0983,1.0404,2.0984,2.8776,0.3662,0.9225,0.6237,0.2721,1.2716,5.7896,12.2022,13.7798,18.5253,0.4867,1.6939,0.14,0.8918,0.4853,1.7169,4.2775,10.3074,0.8949,3.7725,6.7779,10,22.6597,49.3865,60.8707,58.7522,61.0144,0.1881,1.5429
3.17,0.8952,1.3745,1.6641,6.3381,0.9352,8.9412,0.207,0.3574,1.6481,1.0284,0.9681,2.0138,2.7644,0.3338,0.8665,0.5718,0.2443,1.1997,5.4399,11.5601,13.0622,17.5699,0.4511,1.6301,0.1269,0.8334,0.4603,1.6227,4.0576,9.8904,0.8463,3.5529,6.4028,10,22.0457,47.6515,59.3319,59.1915,62.3473,0.1729,1.4169
3.25,0.853,1.2908,1.5585,5.9867,0.8947,8.4432,0.1928,0.336,1.5196,0.9648,0.9025,1.9318,2.6555,0.3044,0.8144,0.5245,0.2197,1.1318,5.1128,10.9546,12.3847,16.6647,0.418,1.5683,0.1152,0.7787,0.4364,1.5339,3.8529,9.4901,0.8001,3.3504,6.054,10,21.4853,45.9632,57.7211,59.3519,63.4668,0.1592,1.3032
3.33,0.8127,1.2143,1.4623,5.6614,0.8558,7.9824,0.1799,0.3157,1.4046,0.9066,0.843,1.8526,2.5507,0.2775,0.766,0.4815,0.1977,1.0676,4.8068,10.3838,11.7454,15.8082,0.3874,1.5087,0.1046,0.7275,0.4135,1.4501,3.6618,9.1068,0.7563,3.1636,5.7296,10,20.9682,44.3334,56.0661,59.2622,64.3689,0.1469,1.2004
3.42,0.774,1.144,1.3929,5.3591,0.8184,7.5552,0.1682,0.2966,1.3023,0.8534,0.7887,1.776,2.4499,0.2531,0.7209,0.4424,0.1781,1.007,4.5209,9.8456,11.1423,14.9987,0.359,1.451,0.095,0.6796,0.3916,1.371,3.4833,8.7403,0.7147,2.9909,5.4278,10,20.4872,42.7686,54.391,58.9516,65.0541,0.1357,1.1073
3.5,0.7371,1.0794,1.3498,5.0819,0.7825,7.1583,0.1574,0.2787,1.211,0.8046,0.7392,1.7022,2.3528,0.2309,0.6789,0.4069,0.1607,0.9497,4.2536,9.3383,10.5733,14.2342,0.3327,1.3954,0.0864,0.6348,0.3707,1.2964,3.3163,8.3903,0.6752,2.8311,5.1469,10,20.037,41.2718,52.7157,58.4488,65.5266,0.1255,1.0228
3.58,0.7018,1.033,1.3073,4.8285,0.748,6.7904,0.1475,0.2618,1.1291,0.7597,0.6939,1.631,2.2595,0.2106,0.6397,0.3745,0.1452,0.8956,4.0038,8.8602,10.0366,13.5126,0.3084,1.3418,0.0787,0.593,0.3509,1.2259,3.1597,8.0562,0.6379,2.683,4.8854,10,19.6137,39.8439,51.0562,57.7812,65.7938,0.1164,0.9461
3.67,0.668,1.0038,1.2655,4.5982,0.7149,6.4497,0.1384,0.2459,1.0555,0.7184,0.6523,1.5625,2.1697,0.1922,0.6033,0.3451,0.1313,0.8445,3.7704,8.4094,9.5304,12.8316,0.2858,1.2901,0.0717,0.5539,0.332,1.1595,3.0127,7.7377,0.6026,2.5455,4.6416,10,19.2144,38.484,49.4247,56.9749,65.8662,0.108,0.8762
3.75,0.6358,0.9752,1.2245,4.3892,0.6832,6.1349,0.1301,0.231,0.989,0.6811,0.6141,1.4965,2.0834,0.1754,0.5694,0.3183,0.119,0.7963,3.5522,7.9845,9.0529,12.1892,0.2649,1.2402,0.0654,0.5174,0.314,1.0967,2.8747,7.434,0.5692,2.4534,4.4127,10,18.8367,37.1905,47.8305,56.0539,65.7562,0.1005,0.8419
3.83,0.6051,0.9472,1.1844,4.1981,0.6528,5.8444,0.1224,0.217,0.9287,0.6629,0.579,1.4331,2.0004,0.1602,0.5428,0.294,0.1079,0.7509,3.3482,7.5836,8.6023,11.5831,0.2455,1.1921,0.0598,0.4834,0.297,1.0376,2.7448,7.1446,0.5377,2.3899,4.2047,10,18.4789,35.9612,46.281,55.0402,65.4779,0.0936,0.8264
3.92,0.5758,0.9196,1.1451,4.0223,0.6237,5.5762,0.1154,0.2038,0.8737,0.6451,0.5465,1.3722,1.9206,0.1463,0.5279,0.2718,0.0981,0.708,3.1575,7.2077,8.1774,11.0113,0.2276,1.1459,0.0547,0.4517,0.2809,0.9818,2.6224,6.8688,0.5078,2.3271,4.0171,10,18.1394,34.7937,44.7833,53.9535,65.0465,0.0873,0.8108
4,0.5479,0.8927,1.1068,3.8594,0.5959,5.3279,0.1089,0.1915,0.8236,0.6276,0.5165,1.3136,1.8439,0.1336,0.5129,0.2516,0.0893,0.6675,2.9792,6.8558,7.7775,10.4718,0.2111,1.1013,0.05,0.4221,0.2656,0.9291,2.5071,6.6059,0.4797,2.2652,3.8468,10,17.8169,33.6851,43.3397,52.8116,64.4775,0.0816,0.7952
4.08,0.5213,0.8663,1.0695,3.7079,0.5692,5.0976,0.1029,0.1799,0.7776,0.6105,0.4888,1.2574,1.7703,0.1221,0.4979,0.2332,0.0814,0.6294,2.8123,6.5256,7.4016,9.9631,0.1957,1.0584,0.0459,0.3945,0.2511,0.8795,2.3983,6.3554,0.4531,2.2041,3.6909,10,17.5103,32.6327,41.9513,51.6301,63.7864,0.0764,0.7796
4.17,0.4959,0.8405,1.0331,3.5661,0.5437,4.8834,0.0973,0.169,0.7352,0.5937,0.4631,1.2035,1.6995,0.1116,0.4829,0.2164,0.0743,0.5934,2.6561,6.2151,7.0482,9.4835,0.1815,1.0171,0.0421,0.3687,0.2374,0.8555,2.2942,6.1166,0.4281,2.144,3.5475,10,17.2187,31.6338,40.6184,50.4225,62.9885,0.0716,0.764
4.25,0.4718,0.8153,0.9977,3.433,0.5193,4.6835,0.0922,0.1588,0.6961,0.5773,0.4392,1.1518,1.6315,0.1021,0.468,0.201,0.068,0.5595,2.5099,5.9226,6.7156,9.0315,0.1684,0.9773,0.0387,0.3447,0.2244,0.831,2.1977,5.8887,0.4044,2.085,3.4148,10,16.9412,30.6859,39.3406,49.2002,62.0984,0.0673,0.7486
4.33,0.4488,0.7908,0.9633,3.3076,0.4959,4.4964,0.0874,0.1493,0.6599,0.5613,0.417,1.1022,1.5661,0.0934,0.4533,0.187,0.0623,0.5275,2.373,5.6466,6.4023,8.6055,0.1562,0.9391,0.0356,0.3224,0.2121,0.805,2.1079,5.6714,0.3821,2.027,3.2913,10,16.6768,29.7864,38.1172,47.973,61.1299,0.0632,0.7332
4.42,0.4269,0.7668,0.9299,3.1891,0.4736,4.3208,0.083,0.1403,0.6263,0.5457,0.3963,1.0547,1.5034,0.0855,0.4387,0.1742,0.0572,0.4974,2.2446,5.3859,6.1069,8.2039,0.145,0.9023,0.0329,0.3016,0.2006,0.7779,2.0241,5.4642,0.3611,1.9701,3.1759,10,16.4249,28.9328,36.947,46.749,60.0962,0.0596,0.7179
4.5,0.406,0.7435,0.8975,3.0767,0.4523,4.1556,0.0788,0.1319,0.5949,0.5304,0.377,1.0092,1.4432,0.0783,0.4243,0.1625,0.0526,0.4689,2.1243,5.1393,5.8279,7.8251,0.1346,0.8669,0.0303,0.2822,0.1896,0.7502,1.9455,5.2668,0.3413,1.9145,3.0675,10,16.1849,28.1226,35.8285,45.5351,59.0091,0.0562,0.7028
4.58,0.3862,0.7208,0.866,2.97,0.4319,3.9996,0.075,0.124,0.5656,0.5155,0.3652,0.9655,1.3854,0.0718,0.4102,0.1518,0.0485,0.4422,2.0115,4.906,5.5642,7.4675,0.125,0.8329,0.028,0.2641,0.1793,0.7221,1.8716,5.0786,0.3226,1.86,2.9655,10,15.9561,27.3537,34.7602,44.3368,57.8798,0.053,0.6878
4.67,0.3673,0.6986,0.8356,2.8683,0.4124,3.8521,0.0714,0.1167,0.5382,0.5009,0.3601,0.9238,1.33,0.0658,0.3963,0.142,0.0447,0.4169,1.9056,4.6849,5.3148,7.1319,0.1161,0.8001,0.026,0.2473,0.1695,0.6938,1.8018,4.8991,0.3051,1.8067,2.869,10,15.738,26.6238,33.7403,43.1587,56.7181,0.0501,0.673
4.75,0.3494,0.6771,0.806,2.7713,0.3938,3.7123,0.0681,0.1097,0.5125,0.4868,0.3543,0.8838,1.2767,0.0603,0.3827,0.1329,0.0414,0.3931,1.8062,4.4754,5.0785,6.8168,0.1078,0.7687,0.0241,0.2316,0.1603,0.6657,1.7357,4.728,0.2885,1.7546,2.7776,10,15.53,25.9312,32.767,42.0045,55.5333,0.0475,0.6584
4.83,0.3323,0.6561,0.7775,2.6787,0.376,3.5795,0.065,0.1032,0.4883,0.4729,0.348,0.8455,1.2257,0.0554,0.3694,0.1247,0.0383,0.3707,1.7129,4.2767,4.8546,6.5203,0.1002,0.7384,0.0224,0.2169,0.1516,0.6378,1.6731,4.5648,0.2729,1.7037,2.6907,10,15.3318,25.2742,31.8385,40.877,54.3332,0.045,0.644
4.92,0.3161,0.6358,0.7498,2.59,0.359,3.4531,0.062,0.0972,0.4655,0.4595,0.3412,0.8089,1.1767,0.0509,0.3564,0.117,0.0356,0.3496,1.6251,4.0881,4.6423,6.2404,0.0931,0.7093,0.0208,0.2033,0.1434,0.6103,1.6135,4.409,0.2582,1.654,2.6079,10,15.1426,24.6508,30.9529,39.7784,53.125,0.0427,0.6298
5,0.3007,0.616,0.7231,2.5051,0.3428,3.3327,0.0593,0.0915,0.444,0.4463,0.3341,0.7738,1.1296,0.0467,0.3437,0.11,0.0331,0.3297,1.5426,3.909,4.4407,5.9759,0.0866,0.6814,0.0194,0.1906,0.1357,0.5833,1.5567,4.2602,0.2443,1.6056,2.5288,10,14.9622,24.0593,30.1086,38.7103,51.915,0.0406,0.6158
5.08,0.286,0.5968,0.6972,2.4237,0.3273,3.2178,0.0567,0.0861,0.4236,0.4336,0.3267,0.7403,1.0845,0.043,0.3314,0.1036,0.0308,0.311,1.465,3.7388,4.2493,5.7253,0.0805,0.6545,0.0181,0.1788,0.1284,0.557,1.5025,4.118,0.2312,1.5584,2.4532,10,14.7899,23.4976,29.3037,37.6739,50.7088,0.0386,0.6021
5.17,0.272,0.5781,0.6722,2.3455,0.3125,3.108,0.0543,0.0811,0.4044,0.4211,0.3191,0.7082,1.0413,0.0395,0.3194,0.0976,0.0288,0.2933,1.392,3.5771,4.0675,5.4877,0.0749,0.6287,0.0169,0.1678,0.1215,0.5314,1.4508,3.9821,0.2189,1.5124,2.3807,10,14.6255,22.9641,28.5364,36.67,49.511,0.0367,0.5886
5.25,0.2588,0.5599,0.6481,2.2704,0.2984,3.0029,0.052,0.0764,0.3861,0.409,0.3114,0.6776,0.9998,0.0364,0.3077,0.0921,0.0269,0.2766,1.3232,3.4234,3.8946,5.262,0.0697,0.6039,0.0158,0.1575,0.115,0.5065,1.4013,3.8521,0.2074,1.4675,2.3112,10,14.4684,22.4569,27.805,35.699,48.3258,0.035,0.5753
5.33,0.2462,0.5423,0.6248,2.1982,0.2849,2.9023,0.0499,0.072,0.3688,0.3972,0.3036,0.6482,0.96,0.0336,0.2964,0.087,0.0252,0.261,1.2584,3.2772,3.7302,5.0475,0.0649,0.5801,0.0148,0.1479,0.1089,0.4824,1.3678,3.7266,0.1965,1.4239,2.2443,10,14.3182,21.9746,27.1077,34.761,47.1565,0.0334,0.5622
5.42,0.2342,0.5253,0.6023,2.1288,0.272,2.8059,0.0479,0.0679,0.3524,0.3858,0.2957,0.6202,0.9219,0.0309,0.2854,0.0823,0.0236,0.2462,1.1973,3.138,3.5737,4.8433,0.0605,0.5572,0.0139,0.139,0.1031,0.4592,1.3453,3.6071,0.1862,1.3814,2.1801,10,14.1743,21.5157,26.443,33.8559,46.0062,0.0319,0.5494
5.5,0.2228,0.5087,0.5805,2.0619,0.2597,2.7134,0.0459,0.0641,0.3368,0.3746,0.2878,0.5934,0.8853,0.0286,0.2747,0.078,0.0222,0.2323,1.1397,3.0055,3.4248,4.6489,0.0564,0.5352,0.0131,0.1306,0.0976,0.4369,1.3225,3.4944,0.1765,1.3401,2.1182,10,14.0368,21.0785,25.809,32.9833,44.8773,0.0305,0.5368
5.58,0.212,0.4926,0.5595,1.9976,0.248,2.6247,0.0441,0.0604,0.3219,0.3638,0.28,0.5678,0.8502,0.0264,0.2644,0.0739,0.0209,0.2191,1.0853,2.8794,3.2829,4.4637,0.0526,0.5141,0.0123,0.1228,0.0925,0.4154,1.2996,3.3878,0.1674,1.2999,2.0585,10,13.9057,20.6619,25.2042,32.1428,43.7716,0.0292,0.5245
