Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0108,0.0073,0.0061,0.0052,0.0152,0.0005,0.0001,0.0007,0.0021,0.017,0.0003,0.0028,0.0111,0.0419,0.057,0.0032,0.0154,0.0213,0.0022,0.0023,0.0051,0.0143,0.033,0.0124,0.0198,0.0117,0.0189,0.0211,0.0078,0.0136,0.0017,0.0033,0.0008,0.0137,0.0191,0.002,0.0007,0.0004,0.0002,0.0011,0.0051
0.17,1.0426,0.7164,0.6032,0.5104,1.4432,0.049,0.0096,0.0662,0.206,1.6342,0.0256,0.2805,1.0661,1.8108,2.8519,0.3122,1.0198,1.907,0.2153,0.2313,0.5038,1.3783,1.8929,1.1967,0.9648,1.1086,1.6451,0.6738,0.7606,1.3246,0.1739,0.3346,0.0827,1.3445,1.8375,0.2007,0.0746,0.043,0.0234,0.1125,0.5052
0.25,3.5188,3.5385,3.1123,2.0802,4.4901,0.2601,0.0519,0.3434,1.069,6.2335,0.1388,1.4683,3.2054,3.1883,4.8178,1.4186,2.177,5.0156,1.1247,1.1787,1.9896,5.3738,3.6609,4.337,1.8562,3.2702,4.1738,1.1792,2.9683,6.103,0.8484,1.7754,0.4427,6.7665,7.6813,1.061,0.3979,0.2319,0.1269,0.4054,2.5408
0.33,5.228,6.6354,7.065,3.3934,6.421,0.7061,0.1446,0.802,2.7983,9.4055,0.3884,3.312,4.6228,3.7207,5.31,2.4703,2.8775,6.733,2.9737,2.9976,3.2012,8.2539,4.497,6.5028,2.3243,4.8276,5.7756,1.4066,4.6783,10.4063,1.586,4.8088,1.2152,14.4273,11.9956,2.6482,1.0878,0.645,0.3575,0.6692,6.3484
0.42,5.8457,8.4347,9.6976,4.092,6.9418,1.3564,0.2875,1.1241,5.1652,10.5009,0.7874,4.644,5.0558,3.4628,4.6899,3.1241,2.9677,6.913,5.5939,4.5625,3.8327,9.3549,4.3462,7.3004,2.2982,5.4252,6.1374,1.3474,5.4743,12.4289,2.102,8.7942,2.4006,18.7261,13.5953,3.9405,2.137,1.2965,0.7318,0.8384,10.6242
0.5,6.1236,9.3493,11.2636,4.4742,7.1461,1.9149,0.4248,1.3243,7.0148,10.7942,1.3513,5.5408,5.2825,3.6091,4.7426,3.5219,3.15,7.0043,8.5432,5.3772,4.1828,9.714,4.4998,7.6022,2.4368,5.8223,6.4338,1.4568,5.855,13.1663,2.4521,11.831,3.9941,20.7235,13.9698,4.8816,3.5328,2.202,1.2702,0.9695,12.7649
0.58,8.5016,11.9693,14.1455,6.0469,10.074,2.5297,0.5863,1.6686,8.8396,14.4615,2.2301,7.1358,7.5344,5.7231,7.8009,4.7169,4.836,10.2798,11.309,6.4835,5.6932,12.9829,7.0595,10.3724,3.7824,8.392,9.5386,2.2469,7.9184,16.883,3.2844,15.4129,6.3863,25.4799,18.2626,6.3118,5.3541,3.5953,2.1222,1.3841,15.1492
0.67,9.5655,14.7827,17.3444,7.2703,10.9703,3.0906,0.7497,2.0499,10.2666,16.7578,3.3603,8.9589,8.1518,4.9041,6.4442,5.8671,4.6317,10.4739,13.382,7.5268,6.7949,15.1667,6.3496,11.9019,3.4365,9.1394,9.738,1.951,9.3452,20.4538,4.1835,18.8374,8.7748,30.6724,21.6358,7.9287,6.8628,5.3232,3.245,1.6701,16.9432
0.75,8.5099,14.6629,18.703,6.8556,9.5361,3.5524,0.9022,2.2423,11.2267,14.7968,4.4275,9.8088,7.178,3.9347,4.9778,5.7675,3.9873,8.8309,14.6216,8.2569,6.3728,13.5541,5.2183,10.569,2.8772,8.2626,8.4777,1.6001,8.5837,19.1635,4.3077,21.7468,10.489,31.7437,19.3251,9.0704,7.9562,6.7977,4.5607,1.6591,18.0459
