Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0005,0.0002,0.0002,0,0.0006,0,0,0,0.0043,0.0004,0,0.0001,0.0003,0.0031,0.0016,0.0003,0.0016,0.001,0,0,0.0002,0.0003,0.0021,0.0004,0.002,0.0007,0.001,0.0016,0,0,0.0001,0.0001,0,0.0022,0.0002,0,0,0,0,0.0002,0.0001
0.17,0.074,0.0339,0.0351,0.0082,0.0919,0,0.0025,0.0065,0.0046,0.0672,0.0026,0.0188,0.0497,0.2684,0.1567,0.0525,0.1967,0.1513,0,0,0.0357,0.0473,0.2275,0.064,0.1856,0.1181,0.1573,0.0982,0.0017,0,0.0166,0.0163,0.0029,0.0037,0.0572,0,0,0.0006,0,0.0253,0.015
0.25,0.4458,0.2606,0.2769,0.0665,0.522,0,0.02,0.0508,0.0137,0.4396,0.0215,0.1498,0.3673,0.8701,0.5951,0.3817,0.7644,0.7482,0,0.0181,0.2482,0.8298,0.8203,0.4062,0.6443,0.6427,0.7769,0.3239,0.1124,0.0687,0.128,0.1325,0.0253,0.0228,0.3892,0,0,0.0047,0,0.1573,0.1204
0.33,1.067,0.7861,0.9404,0.1904,1.2068,0,0.0741,0.1742,0.0528,1.7348,0.0824,0.511,1.7093,1.5913,2.2735,1.0464,1.5358,1.6145,0,0.0402,1.6706,3.8217,1.6135,0.9926,2.1186,1.4893,3.9735,0.9512,0.2496,0.3009,0.3811,0.495,0.1009,0.187,1.9447,0,0,0.0179,0,0.3946,0.4352
0.42,2.0358,1.9554,2.4348,0.243,2.5785,0.0705,0.1796,0.347,0.1683,4.4676,0.2075,1.0215,3.1936,1.9818,3.5336,1.7994,2.0644,2.3368,0.244,1.3582,3.7891,7.5111,2.6943,1.5866,2.8714,2.5278,6.4571,3.6968,0.3609,1.2328,0.7025,1.1867,0.2673,0.8838,5.1,0,0,0.0456,0,0.6458,1.6325
0.5,2.9426,3.5552,4.9683,0.8588,3.5503,1.113,0.316,0.507,0.523,6.3591,0.516,1.5118,4.0425,2.0946,3.9605,2.3237,2.263,2.696,2.0678,4.3845,5.5521,9.9168,3.0487,1.9636,2.675,3.5471,6.9004,7.1042,0.6936,2.5825,0.9739,2.0385,0.5565,2.1449,7.9218,0,0,0.0893,0,0.8048,4.6832
0.58,3.3941,4.6777,6.9012,2.4888,3.9679,2.9378,0.4448,0.6172,1.1873,7.0271,1.6557,1.8769,4.4538,2.0818,4.0168,2.6058,2.2875,2.8542,4.3654,7.54,7.3603,11.3378,2.9989,2.1832,2.2382,3.992,6.3957,9.3216,1.7407,3.7847,1.163,3.2539,0.9426,3.681,10.2157,0.481,0,0.1493,0,0.8875,7.1834
0.67,3.5214,5.2877,7.9241,4.84,4.0281,5.016,0.5387,0.6849,2.0333,7.0093,2.948,2.1346,4.6133,2.0078,3.9025,2.7525,2.2181,2.9016,6.497,10.298,9.3066,12.5483,2.7751,2.308,1.8196,4.0441,5.5842,10.0201,3.0706,4.8438,1.2908,4.7942,1.9608,5.2176,11.8951,2.4548,0,0.2244,0,0.9284,8.4426
0.75,3.4535,5.5089,8.2445,7.4405,3.8896,7.2205,0.5929,0.7233,2.8244,6.6428,4.1147,2.3134,4.6298,1.9037,3.7103,2.7779,2.0991,2.8843,8.1004,12.6217,11.2769,13.8753,2.4968,2.3723,1.4764,3.8762,4.7473,9.745,4.4164,5.8046,1.3731,6.0053,3.7141,6.6156,13.2378,5.0442,0.6146,0.3442,0,0.9178,8.7585
0.83,3.2809,5.472,8.1138,9.8317,3.6537,9.473,0.6182,0.7412,3.444,6.1206,4.8351,2.4331,4.5663,1.786,3.4857,2.6872,1.9558,2.8277,9.1724,14.4798,13.1388,15.3719,2.2184,2.3966,1.2073,3.6046,3.9915,9.0178,5.6081,6.6979,1.421,6.8512,5.6366,7.8368,14.4475,8.129,1.6207,0.514,0.0262,0.8876,8.5576
0.92,3.0601,5.2793,7.7287,11.9377,3.3795,11.6321,0.6231,0.7447,3.8684,5.5488,5.0314,2.508,4.4593,1.6639,3.252,2.5919,1.803,2.7472,9.8336,15.8728,14.7751,16.9227,1.9621,2.3935,0.998,3.2968,3.3462,8.1437,6.6426,7.5341,1.4432,7.3686,7.3437,8.8901,15.6129,12.1879,2.9688,0.7244,1.0093,0.8481,8.0947
