Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,2.1541,3.1563,3.7246,1.5312,2.5479,0.6406,0.1438,0.4365,2.3243,3.8119,0.6771,1.8249,1.8709,1.3226,1.7992,1.1872,1.122,2.5461,2.9603,1.7598,1.4342,3.4095,1.6443,2.6749,0.8731,2.0325,2.292,0.5167,2.0268,4.537,0.8157,3.9047,1.7868,6.9348,4.9095,1.5972,1.399,1.0764,0.6917,0.3244,4.1497
0.92,2.3486,3.5387,4.2387,1.7097,2.7496,0.7618,0.1757,0.4995,2.6782,4.1295,0.8697,2.1093,2.0312,1.3813,1.8539,1.3467,1.2076,2.7124,3.4462,1.9817,1.5995,3.7119,1.7341,2.913,0.9282,2.2344,2.4774,0.5446,2.2378,4.9864,0.9406,4.6239,2.1987,7.7212,5.3236,1.8702,1.6947,1.3643,0.9587,0.3724,4.6303
1,2.506,3.868,4.6933,1.8639,2.9076,0.8773,0.2081,0.5558,2.9911,4.3796,1.0709,2.3717,2.1597,1.4224,1.8889,1.4899,1.2753,2.8373,3.8939,2.1671,1.7422,3.9537,1.7998,3.1046,0.9701,2.403,2.6249,0.5651,2.4146,5.3531,1.0569,5.3031,2.6065,8.3762,5.649,2.1284,1.9864,1.6592,1.2543,0.4173,5.0149
1.08,2.6618,4.1756,5.1164,2.0126,3.0687,0.9874,0.2409,0.6086,3.2685,4.6229,1.2793,2.6236,2.2902,1.504,1.9816,1.6284,1.3564,2.9768,4.2941,2.3306,1.8804,4.1871,1.898,3.2921,1.0309,2.5731,2.7834,0.6045,2.585,5.6945,1.1711,5.9522,3.0096,8.9693,5.9593,2.3792,2.2708,1.9592,1.5686,0.4626,5.3401
1.17,3.1638,4.7966,5.8372,2.3614,3.6773,1.1296,0.2822,0.6951,3.6542,5.4211,1.5221,3.0255,2.7549,1.9431,2.6121,1.9039,1.6952,3.6413,4.8086,2.606,2.2126,4.9015,2.4155,3.8855,1.306,3.1042,3.4103,0.7737,3.0355,6.5524,1.3712,6.8162,3.4773,10.1582,6.9197,2.749,2.6061,2.3075,1.9274,0.5556,5.9017
1.25,3.8166,5.773,6.9218,2.8608,4.4273,1.3129,0.3345,0.8233,4.1714,6.5755,1.8035,3.6171,3.307,2.2689,3.0594,2.3117,1.9981,4.3579,5.4657,3.0118,2.6798,5.9415,2.836,4.7029,1.5298,3.7198,4.0603,0.9,3.6749,7.9207,1.6674,7.9551,4.0204,12.0397,8.4042,3.2718,3.0074,2.7089,2.3384,0.6756,6.7276
1.33,4.3351,6.7186,8.1679,3.2928,5.0028,1.5363,0.3985,0.9735,4.8064,7.4835,2.121,4.2872,3.7405,2.4872,3.3295,2.6864,2.2309,4.882,6.2504,3.5323,3.0801,6.7758,3.1326,5.3487,1.694,4.2241,4.5648,0.9893,4.2074,9.129,1.9583,9.3643,4.6345,14.1191,9.6026,3.9057,3.4715,3.1597,2.8012,0.7864,7.774
1.42,4.7328,7.4977,9.23,3.6492,5.4282,1.7944,0.4736,1.1042,5.5379,8.1596,2.4734,4.8839,4.0692,2.6283,3.4858,3.009,2.4043,5.2508,7.1463,4.0179,3.4097,7.4082,3.3343,5.8407,1.8105,4.6243,4.9435,1.0503,4.6319,10.0671,2.2197,10.9291,5.3138,15.7768,10.494,4.4958,3.994,3.6571,3.3132,0.8862,8.9091
1.5,5.0305,8.1236,10.1098,3.9367,5.735,2.0363,0.5488,1.2139,6.1921,8.65,2.8587,5.4032,4.3124,2.7173,3.5743,3.2809,2.5305,5.5038,8.088,4.3964,3.6751,7.8754,3.4684,6.2063,1.8915,4.9349,5.2213,1.0911,4.9623,10.7761,2.4498,12.3395,6.0513,17.0607,11.1392,5.024,4.569,4.1974,3.8663,0.9744,9.7727
1.58,5.4053,8.7674,10.9729,4.2566,6.1522,2.2652,0.6241,1.3212,6.7735,9.2518,3.2882,5.9204,4.6382,3.0432,3.9809,3.57,2.7669,5.9136,8.936,4.7437,3.974,8.434,3.8151,6.6571,2.0974,5.3345,5.6423,1.2438,5.3431,11.5443,2.6893,13.685,6.8764,18.3285,11.8966,5.547,5.1764,4.7981,4.4709,1.0727,10.5234
1.67,7.6641,11.1803,13.5542,5.6936,8.9776,2.6882,0.7473,1.6244,8.0228,12.847,3.9292,7.3071,6.7758,5.2279,7.1357,4.6365,4.3895,9.1136,10.5207,5.7407,5.3548,11.6031,6.369,9.3125,3.442,7.717,8.5927,2.0789,7.2693,15.1526,3.4214,16.316,8.1412,22.952,16.1637,6.7638,6.1056,5.7153,5.3062,1.4433,12.634
1.75,10.7213,15.5962,18.2103,7.9769,12.5076,3.3527,0.9338,2.1664,10.041,18.3269,4.794,9.788,9.353,6.6625,9.0408,6.4594,5.769,12.467,12.9628,7.4698,7.4933,16.5184,8.2655,13.1618,4.451,10.5461,11.5979,2.6376,10.2373,21.5621,4.7094,20.5521,9.871,31.4276,23.2308,8.8657,7.4357,6.9487,6.43,1.9701,16.1969
1.83,12.902,19.7456,23.7437,9.8224,14.8936,4.2527,1.1874,2.8307,12.7335,22.1784,5.8618,12.7083,11.1541,7.4368,9.9141,8.0622,6.6942,14.5641,16.156,9.8271,9.1982,20.0748,9.3763,15.8904,5.0794,12.6493,13.6535,2.9651,12.5092,26.846,5.9524,26.3672,12.0402,40.8196,28.3734,11.6097,9.1465,8.4727,7.8531,2.4352,20.9209
1.92,14.3386,22.8145,28.0685,11.1832,16.3784,5.3494,1.5048,3.3654,15.9392,24.6067,7.1274,15.1368,12.3186,7.8263,10.2861,9.3235,7.274,15.7712,19.9679,11.9025,10.4513,22.3803,9.9816,17.671,5.445,14.107,14.9601,3.1448,14.0991,30.4114,6.9941,33.0356,14.6068,47.4675,31.6149,14.0447,11.2034,10.2718,9.5672,2.8249,25.9537
2,15.2429,24.9702,31.2576,12.1425,17.2615,6.3292,1.8164,3.7681,18.6015,26.0643,8.5787,17.0626,13.0391,8.0159,10.4398,10.2737,7.6238,16.4368,23.9614,13.3065,11.3321,23.8035,10.3,18.7798,5.6503,15.0757,15.757,3.2403,15.1614,32.6926,7.8321,38.6484,17.5139,51.8946,33.5555,16.0601,13.5578,12.3199,11.5031,3.1397,29.2445
2.08,15.7288,26.3694,33.4613,12.7586,17.6865,7.1026,2.0947,4.0533,20.4076,26.8053,10.1906,18.5075,13.4085,7.9924,10.3532,10.9402,7.7669,16.6925,26.8592,14.1876,11.8945,24.5617,10.3536,19.3713,5.6987,15.6313,16.1353,3.2367,15.7947,34.0009,8.4687,43.0624,20.6786,54.608,34.5538,17.6476,15.8653,14.5728,13.6263,3.3778,31.1429
2.17,15.2589,26.5279,34.2138,12.6985,16.9736,7.6032,2.3149,4.1659,21.2785,26.0161,11.8648,19.1904,12.9053,7.3109,9.3502,11.0778,7.3214,15.7561,28.446,14.4423,11.8143,23.9406,9.5689,18.8273,5.3016,15.1824,15.3698,2.9852,15.5546,33.5987,8.734,45.8412,23.3465,54.8369,33.686,18.5617,17.4986,16.8454,15.8308,3.4429,31.6027
2.25,14.5504,25.7582,33.7953,12.281,16.1148,7.8623,2.4741,4.1367,21.4483,24.6502,13.3343,19.2092,12.3081,6.9682,8.8888,10.8501,7.0153,14.9234,29.0341,14.2444,11.4194,22.7485,9.1171,17.911,5.0695,14.6028,14.685,2.8558,14.9223,32.1148,8.6967,47.1686,25.1409,53.2342,31.9019,18.864,18.5225,18.6774,18.07,3.4239,31.1157
2.33,14.1276,25.0528,32.9462,11.9945,15.6262,7.9356,2.5781,4.0452,21.1638,23.8485,14.4667,18.9632,11.9559,6.8011,8.6937,10.6671,6.8367,14.4777,28.9575,13.7733,11.1543,22.0269,8.8825,17.3704,4.9418,14.2384,14.2842,2.7877,14.5166,31.0489,8.6341,47.3837,26.2256,51.307,30.8124,18.7872,19.0664,19.9939,20.3215,3.4097,30.1034
2.42,13.8722,24.592,32.3682,11.8047,15.3444,7.8785,2.6363,3.9803,20.605,23.385,15.2945,18.7852,11.7456,6.7185,8.6099,10.539,6.7314,14.2354,28.452,13.371,10.979,21.6,8.759,17.0473,4.8706,14.0071,14.0468,2.7515,14.2597,30.404,8.5877,46.981,26.7632,50.1173,30.1862,18.7106,19.2481,20.8719,22.5004,3.399,28.9638
2.5,13.7169,24.289,31.9758,11.6784,15.1805,7.8149,2.6785,3.9354,20.1467,23.1148,15.8594,18.656,11.6192,6.6773,8.5736,10.449,6.6688,14.1027,27.762,13.1231,10.8624,21.3454,8.6934,16.8528,4.8308,13.8595,13.9052,2.732,14.0961,30.0105,8.5533,46.6569,26.8925,49.3764,29.823,18.6531,19.1639,21.3917,24.2773,3.391,28.2825
2.58,13.5386,24.0058,31.6246,11.543,14.9792,7.7578,2.7106,3.8947,19.8166,22.8225,16.1947,18.5192,11.4637,6.5196,8.3789,10.3493,6.5548,13.9051,27.2447,12.9365,10.7356,21.0757,8.5255,16.637,4.7304,13.6769,13.7036,2.6574,13.9217,29.6385,8.5041,46.3497,26.6998,48.7519,29.4525,18.5747,18.9524,21.6125,25.6353,3.3723,27.8227
2.67,12.5044,22.869,30.419,10.8714,13.7059,7.5907,2.7044,3.7548,19.1935,21.1791,16.234,17.9154,10.4949,5.6303,7.1211,9.8574,5.8477,12.5021,26.4299,12.4528,10.0909,19.6178,7.4557,15.4192,4.1626,12.5844,12.3888,2.3156,13.0253,27.9514,8.1878,45.3113,26.17,46.555,27.4919,18.0977,18.5703,21.4476,26.499,3.2088,26.7838
2.75,11.3605,21.0646,28.4637,9.9691,12.4177,7.3193,2.6602,3.5266,18.308,19.1176,16.0821,16.8824,9.5502,5.1631,6.5083,9.1178,5.3701,11.3256,25.3347,11.721,9.2504,17.7502,6.8244,13.9696,3.8238,11.5311,11.3172,2.1324,11.875,25.4255,7.6628,43.5816,25.454,43.0746,24.7988,17.2442,18.0214,21.0744,26.9131,3.0032,25.2814
2.83,10.6572,19.6297,26.4534,9.3532,11.6568,6.9744,2.5855,3.283,17.2609,17.8724,15.8198,15.8214,8.9745,4.9199,6.2264,8.5712,5.0807,10.6653,24.0649,10.8454,8.6838,16.594,6.4779,13.0875,3.6284,10.8532,10.6674,2.0305,11.1272,23.6595,7.234,41.3631,24.607,39.7621,23.1235,16.2336,17.3554,20.5774,26.954,2.8501,23.5269
2.92,10.2148,18.67,25.0696,8.9355,11.1964,6.5873,2.489,3.111,16.1307,17.1187,15.4712,15.0507,8.6158,4.7902,6.0932,8.1834,4.9017,10.2849,22.6875,10.1583,8.2998,15.8804,6.2831,12.538,3.5131,10.4085,10.2647,1.9725,10.6386,22.5508,6.9156,39.0543,23.6684,37.6549,22.1151,15.4553,16.6079,19.9878,26.7119,2.7349,21.8234
3,9.9325,18.0188,24.1074,8.6484,10.9134,6.2768,2.4035,2.9898,15.2693,16.6547,15.0556,14.4845,8.389,4.7201,6.0293,7.9051,4.7895,10.0624,21.3475,9.7191,8.0361,15.4328,6.172,12.1904,3.4442,10.1129,10.0115,1.9391,10.3146,21.8431,6.6767,37.317,22.6661,36.2899,21.4976,14.8682,15.8042,19.3293,26.3381,2.6474,20.7698
3.08,9.6377,17.4587,23.3165,8.3799,10.595,6.032,2.33,2.8903,14.6481,16.185,14.5741,14.0058,8.1371,4.4971,5.757,7.6539,4.615,9.7627,20.3631,9.3896,7.7866,14.9905,5.9288,11.8355,3.2976,9.7953,9.693,1.8335,10.0033,21.209,6.4636,35.9273,21.5864,35.1769,20.9005,14.3728,15.0343,18.5984,25.8534,2.5631,20.0378
3.17,8.1954,15.7776,21.4343,7.4029,8.8352,5.6753,2.2235,2.6659,13.6665,13.8962,13.8845,12.9549,6.7944,3.2829,4.0379,6.8953,3.6438,7.8396,19.0393,8.6706,6.8521,12.9516,4.4683,10.1354,2.521,8.2634,7.8808,1.3662,8.7293,18.8139,5.9169,33.7574,20.2712,31.9788,18.1608,13.4148,14.1492,17.5926,25.0909,2.2933,18.5281
3.25,6.6037,13.228,18.592,6.1298,7.0429,5.2052,2.0815,2.3295,12.3512,11.0414,13.0859,11.3749,5.4769,2.608,3.1371,5.8249,2.9699,6.193,17.3749,7.6223,5.6668,10.363,3.5683,8.123,2.0395,6.7851,6.3793,1.103,7.123,15.3062,5.1148,30.8121,18.844,27.0809,14.437,12.0117,13.1215,16.4797,24.0664,1.9777,16.3846
3.33,5.5826,11.1784,15.718,5.2393,5.9289,4.6583,1.9125,1.9789,10.8369,9.2367,12.2536,9.8001,4.6364,2.2216,2.6659,5.0237,2.5389,5.2069,15.5043,6.3921,4.8469,8.6927,3.0337,6.8443,1.7421,5.7985,5.422,0.9444,6.0447,12.7853,4.4622,27.3435,17.343,22.4208,12.0204,10.4557,11.9982,15.3293,22.8386,1.7404,13.9076
3.42,4.8998,9.7536,13.6814,4.6107,5.2038,4.0745,1.7268,1.7253,9.2324,8.0659,11.3978,8.6342,4.0773,1.988,2.4025,4.4388,2.2519,4.5854,13.5179,5.4083,4.2681,7.594,2.6998,5.9961,1.5502,5.1167,4.786,0.8442,5.3043,11.1129,3.9685,23.864,15.7961,19.3186,10.4625,9.2475,10.8138,14.1548,21.4804,1.5585,11.5051
3.5,4.4289,8.7352,12.2051,4.1555,4.7155,3.603,1.5664,1.5397,7.9806,7.2791,10.5267,7.7531,3.6935,1.8414,2.2489,4.0024,2.055,4.179,11.6029,4.7432,3.8491,6.8466,2.4838,5.415,1.4222,4.6326,4.3501,0.7788,4.7811,9.9657,3.5884,21.2009,14.2241,17.1816,9.421,8.3172,9.5938,12.9664,20.1369,1.4168,9.9238
3.58,4.1214,8.0169,11.1385,3.835,4.4098,3.2476,1.436,1.4041,7.1147,6.7767,9.6504,7.0899,3.4475,1.787,2.2087,3.6825,1.9397,3.943,10.2353,4.2899,3.5548,6.3604,2.3794,5.0367,1.3578,4.3083,4.0793,0.7538,4.4246,9.1983,3.2992,19.1836,12.6516,15.7197,8.7533,7.6016,8.4883,11.7779,18.8254,1.3091,8.9028
3.67,4.1964,7.788,10.6483,3.7815,4.5649,3.0148,1.3399,1.3376,6.6264,6.8928,8.8146,6.7394,3.5519,2.0259,2.5882,3.5735,2.0666,4.1992,9.4151,4.0847,3.5143,6.4283,2.6346,5.1134,1.4828,4.3832,4.2716,0.8389,4.414,9.1127,3.1633,17.8877,11.3963,15.2414,8.841,7.1752,7.7296,10.6691,17.5925,1.2729,8.458
3.75,4.4342,7.9695,10.6503,3.8976,4.8746,2.882,1.2737,1.33,6.4271,7.363,8.1294,6.6624,3.7598,2.1972,2.8526,3.6228,2.1834,4.5324,9.0016,4.0771,3.6259,6.8254,2.8388,5.4217,1.5813,4.5687,4.5207,0.8989,4.6069,9.5581,3.1537,17.1893,10.5507,15.5899,9.4424,7.001,7.2374,9.82,16.4349,1.2729,8.4463
3.83,4.6117,8.1996,10.8917,3.9936,5.1001,2.826,1.2317,1.3541,6.4381,7.7173,7.6222,6.7116,3.9139,2.31,3.0117,3.673,2.269,4.7666,8.8799,4.2151,3.7156,7.1308,2.9789,5.6508,1.651,4.7104,4.7042,0.9403,4.7586,9.9709,3.1613,16.9544,10.0053,16.2545,9.9173,6.9898,6.9434,9.2165,15.3384,1.2729,8.7407
3.92,4.7428,8.3777,11.084,4.0682,5.2622,2.8279,1.2088,1.3743,6.6036,7.9729,7.2548,6.7515,4.0268,2.3829,3.105,3.7131,2.331,4.9286,8.9761,4.3688,3.7852,7.3541,3.0734,5.8191,1.6998,4.8178,4.8378,0.9683,4.8737,10.2775,3.1675,17.0044,9.6866,16.7555,10.2592,6.9891,6.8013,8.8021,14.3246,1.2728,9.1965
4,4.839,8.5148,11.2349,4.126,5.3776,2.8391,1.192,1.3902,6.7748,8.1555,6.9992,6.784,4.1089,2.4294,3.1589,3.7451,2.3757,5.0394,9.2044,4.4838,3.8391,7.516,3.1364,5.9417,1.7335,4.8989,4.9344,0.9871,4.9607,10.5033,3.1726,17.0578,9.5438,17.1303,10.503,6.9885,6.7787,8.5364,13.527,1.2728,9.5397
4.08,4.85,8.5613,11.2939,4.1346,5.3842,2.8407,1.1754,1.396,6.8798,8.19,6.8272,6.7798,4.1121,2.36,3.0594,3.7449,2.3531,5.0255,9.3633,4.5461,3.846,7.5495,3.0827,5.961,1.7011,4.8976,4.9208,0.9537,4.9767,10.5762,3.1599,17.0526,9.5239,17.296,10.5627,6.9629,6.8034,8.3795,12.9117,1.2638,9.7331
4.17,4.18,7.9041,10.6365,3.7186,4.5379,2.7508,1.1366,1.3193,6.6592,7.1276,6.6425,6.4096,3.4733,1.7039,2.1033,3.4386,1.8661,4.0571,9.135,4.322,3.4441,6.6194,2.314,5.1762,1.2986,4.1866,4.0346,0.7053,4.4158,9.5566,2.946,16.4562,9.3538,16.0929,9.3146,6.6364,6.6574,8.1867,12.3455,1.1477,9.2934
4.25,3.3397,6.6579,9.3182,3.0815,3.568,2.5701,1.074,1.1655,6.1419,5.606,6.3979,5.6872,2.769,1.2973,1.5379,2.919,1.4943,3.1337,8.5504,3.8458,2.8489,5.2551,1.7888,4.1132,1.0233,3.417,3.2195,0.5504,3.5932,7.76,2.5653,15.2739,8.9747,13.7039,7.3411,6.0122,6.3418,7.8845,11.7965,0.9943,8.3222
4.33,2.7551,5.5702,7.8463,2.6022,2.9114,2.3213,0.9921,0.9879,5.4215,4.5577,6.087,4.8987,2.2815,1.041,1.2075,2.5022,1.2366,2.5288,7.7159,3.2101,2.4062,4.2977,1.4473,3.3796,0.8383,2.8634,2.656,0.4485,2.9967,6.3561,2.2344,13.6547,8.4344,11.2075,5.9442,5.2466,5.8966,7.4807,11.2622,0.8723,7.0263
4.42,2.3349,4.7613,6.7322,2.2413,2.4501,2.0302,0.8969,0.8508,4.5815,3.8231,5.7232,4.2802,1.9327,0.8713,1.0013,2.1793,1.0521,2.1149,6.7157,2.6618,2.0729,3.6189,1.2153,2.8557,0.7092,2.4543,2.2532,0.3786,2.558,5.353,1.9705,11.8959,7.7732,9.4167,4.9704,4.6184,5.3557,6.9973,10.7315,0.774,5.6734
4.5,2.0247,4.1463,5.8749,1.964,2.1161,1.7812,0.8113,0.7445,3.8801,3.2923,5.3178,3.7876,1.6761,0.7544,0.8663,1.925,0.9164,1.822,5.6804,2.2635,1.8169,3.1235,1.0521,2.4712,0.6162,2.1449,1.9573,0.329,2.2278,4.6162,1.7571,10.474,7.0242,8.0965,4.2698,4.1103,4.7472,6.4532,10.1628,0.6938,4.7093
4.58,1.7856,3.6646,5.1983,1.744,1.862,1.5808,0.7385,0.6601,3.3525,2.8911,4.8799,3.3871,1.4784,0.6638,0.7651,1.7195,0.8098,1.6017,4.88,1.9647,1.6136,2.7462,0.9265,2.1764,0.5431,1.9012,1.7279,0.2893,1.9699,4.0542,1.5811,9.3238,6.2131,7.0907,3.7432,3.692,4.1573,5.8628,9.5582,0.6268,4.0185
4.67,1.5433,3.2235,4.5963,1.5317,1.5974,1.4093,0.6737,0.585,2.9214,2.4953,4.4095,3.0255,1.2718,0.5471,0.6212,1.525,0.6876,1.3578,4.2373,1.7134,1.4161,2.377,0.7722,1.8823,0.4558,1.6479,1.4772,0.2406,1.7183,3.5307,1.4163,8.3289,5.457,6.2006,3.2366,3.3167,3.6695,5.2349,8.9146,0.5607,3.4625
4.75,1.3226,2.8051,4.0392,1.3323,1.3604,1.2584,0.615,0.5158,2.5549,2.1233,3.9703,2.6879,1.0891,0.4615,0.5173,1.3403,0.5902,1.1492,3.7019,1.4917,1.2313,2.0296,0.6544,1.6094,0.389,1.4253,1.2658,0.2046,1.4829,3.0307,1.2595,7.4439,4.826,5.3743,2.7528,2.97,3.2564,4.6747,8.2387,0.4997,2.99
4.83,1.151,2.4552,3.5451,1.1715,1.1788,1.1239,0.5614,0.454,2.2366,1.8364,3.5894,2.3878,0.9474,0.3982,0.4435,1.1876,0.5147,0.9919,3.2458,1.2927,1.0829,1.7595,0.5659,1.3981,0.3379,1.249,1.102,0.1775,1.2964,2.6281,1.126,6.6471,4.2907,4.6549,2.3766,2.6545,2.901,4.1945,7.5392,0.4486,2.5776
4.92,1.0153,2.1732,3.1435,1.0411,1.0369,1.0032,0.5124,0.4034,1.9559,1.6127,3.2558,2.1384,0.8357,0.3504,0.3896,1.0617,0.4551,0.8708,2.8495,1.1275,0.9624,1.5475,0.4982,1.2316,0.2982,1.1076,0.9729,0.1566,1.1471,2.3107,1.0139,5.9381,3.8301,4.0865,2.084,2.3878,2.591,3.7782,6.8405,0.4055,2.2203
5,0.9065,1.9432,2.8136,0.9341,0.9244,0.9006,0.4692,0.3616,1.7236,1.4355,2.961,1.9293,0.7463,0.3136,0.3494,0.9567,0.4074,0.7761,2.5053,0.9962,0.8636,1.3786,0.4454,1.0986,0.2669,0.9926,0.8697,0.1403,1.026,2.0569,0.919,5.342,3.4284,3.6309,1.8527,2.162,2.317,3.4133,6.2215,0.3687,1.9411
5.08,0.8173,1.7527,2.5388,0.8448,0.8329,0.8141,0.4315,0.3266,1.5354,1.2918,2.6981,1.7519,0.6731,0.2835,0.3172,0.8682,0.368,0.6996,2.2246,0.89,0.7812,1.2411,0.4023,0.9898,0.241,0.8971,0.7849,0.1267,0.926,1.8499,0.8378,4.8376,3.0733,3.2593,1.6658,1.969,2.078,3.0901,5.6773,0.3371,1.7208
5.17,0.7335,1.5827,2.2968,0.7631,0.7455,0.739,0.3978,0.2959,1.3763,1.1584,2.4602,1.5943,0.6031,0.2505,0.2791,0.7879,0.3284,0.6238,1.9895,0.7989,0.7055,1.114,0.3567,0.8884,0.2142,0.8064,0.7019,0.1122,0.8339,1.6635,0.7645,4.3977,2.7635,2.9332,1.4945,1.7976,1.8742,2.7994,5.1933,0.3078,1.5361
5.25,0.6581,1.4274,2.0789,0.6888,0.6674,0.6729,0.3675,0.2682,1.239,1.0363,2.2486,1.4516,0.5411,0.2241,0.2489,0.7145,0.2951,0.5575,1.7885,0.719,0.6367,0.9978,0.3193,0.7963,0.1922,0.7264,0.6301,0.1006,0.7501,1.4922,0.6974,4.0082,2.4977,2.6387,1.3364,1.643,1.6981,2.5448,4.759,0.2813,1.3767
5.33,0.5956,1.2937,1.8857,0.6258,0.6033,0.6142,0.3401,0.2436,1.1191,0.9356,2.0624,1.3247,0.4897,0.2029,0.2253,0.6514,0.2676,0.5036,1.6148,0.6478,0.5785,0.9015,0.289,0.7201,0.1741,0.6593,0.5707,0.0912,0.6799,1.3476,0.6387,3.6607,2.2677,2.38,1.2055,1.5041,1.5446,2.3226,4.3667,0.2583,1.237
5.42,0.5433,1.1803,1.7211,0.5722,0.55,0.5618,0.3153,0.2225,1.0133,0.8521,1.8975,1.2151,0.4468,0.1857,0.2067,0.5971,0.2446,0.4593,1.4628,0.5867,0.529,0.8213,0.2642,0.6565,0.1592,0.6026,0.5211,0.0835,0.6206,1.2267,0.5877,3.3514,2.0668,2.1635,1.0971,1.3828,1.4097,2.1274,4.0119,0.2382,1.1146
5.5,0.4991,1.0835,1.5799,0.5263,0.5054,0.516,0.293,0.2044,0.9226,0.7822,1.7507,1.1197,0.4107,0.1716,0.1917,0.5502,0.2252,0.4226,1.3295,0.5355,0.4866,0.7539,0.2437,0.603,0.1467,0.5543,0.4793,0.0771,0.5702,1.1249,0.543,3.0822,1.8901,1.9808,1.0065,1.2766,1.2902,1.9546,3.6967,0.2205,1.0131
