Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.022,0.0148,0.0123,0.0106,0.0308,0.001,0.0002,0.0014,0.0042,0.0346,0.0005,0.0057,0.0226,0.0847,0.1151,0.0064,0.0311,0.0431,0.0044,0.0048,0.0104,0.029,0.0667,0.0252,0.04,0.0237,0.0384,0.0426,0.0159,0.0276,0.0035,0.0068,0.0017,0.0278,0.0388,0.0041,0.0015,0.0009,0.0005,0.0023,0.0104
0.17,2.0046,1.3874,1.171,0.9872,2.7655,0.0954,0.0188,0.1286,0.4001,3.1391,0.0501,0.5454,2.0461,3.3654,5.2304,0.6056,1.9344,3.6281,0.4186,0.4484,0.9741,2.6512,3.5489,2.3011,1.8169,2.1333,3.1399,1.2615,1.4677,2.5556,0.3381,0.6518,0.1613,2.6015,3.5324,0.3907,0.1454,0.0839,0.0456,0.2186,0.9774
0.25,6.8681,6.9905,6.1936,4.1095,8.7046,0.5239,0.1053,0.6848,2.1325,12.07,0.2818,2.9391,6.2545,6.0388,8.8871,2.8203,4.2587,9.6364,2.2496,2.334,3.9305,10.4429,7.0093,8.441,3.597,6.4511,8.1508,2.2719,5.8274,11.9213,1.6974,3.5736,0.8942,13.3335,14.8665,2.1327,0.8029,0.4701,0.2581,0.8166,5.0054
0.33,10.6468,13.6186,14.5202,7.0375,12.9498,1.4775,0.3068,1.6534,5.7433,18.883,0.8265,6.9027,9.4156,7.2513,10.1115,5.1729,5.8724,13.4286,6.1355,6.0653,6.6436,16.6581,8.916,13.1817,4.6624,9.9979,11.7819,2.7734,9.6052,21.0305,3.3514,10.0512,2.5587,29.1382,24.0001,5.5372,2.2853,1.3677,0.7638,1.4368,12.7252
0.42,10.994,16.8027,19.5754,8.0744,12.7555,2.7952,0.6074,2.2815,10.3053,19.6951,1.6718,9.5773,9.3618,5.6576,7.3975,6.331,5.2607,12.2416,11.2556,8.9611,7.5404,17.7077,7.3245,13.7692,3.9367,10.2488,11.1304,2.2433,10.5973,24.038,4.3581,18.1252,4.9997,36.748,25.6647,8.2022,4.4329,2.7351,1.5646,1.7154,20.4536
0.5,10.0306,16.6792,21.0074,7.7895,11.3941,3.8016,0.8761,2.4979,13.2899,17.5321,2.791,10.609,8.5293,4.9815,6.3392,6.372,4.8504,10.7373,16.3282,9.9131,7.2526,15.9718,6.5081,12.4526,3.5704,9.6644,10.1822,2.0215,9.9267,22.3866,4.6091,23.4706,8.0141,37.0245,22.8687,9.6071,7.0468,4.504,2.6527,1.7848,23.0897
0.58,9.9026,16.5259,20.9328,7.8618,11.1717,4.3859,1.0757,2.5146,14.4102,16.9899,4.1879,10.9665,8.4442,5.255,6.6827,6.5571,4.9563,10.5474,18.9486,9.6958,7.3271,15.55,6.6772,12.2192,3.7126,9.7405,10.1869,2.1846,9.874,21.6566,4.859,26.3066,11.5156,35.3896,21.9812,10.1626,9.5591,6.658,4.0495,1.9081,22.8157
0.67,14.1331,20.6854,25.1843,10.5255,16.498,5.0789,1.3102,3.0165,15.92,23.5229,6.1897,13.4153,12.5107,9.5226,12.8489,8.5379,8.1367,16.6844,21.6046,10.91,9.9023,21.2996,11.6708,17.1278,6.3457,14.3278,15.8993,3.8154,13.4249,27.882,6.2366,30.4602,15.4435,42.6212,29.5458,12.3214,11.9074,9.6537,6.0865,2.64,24.5099
0.75,19.4775,28.7826,33.631,14.7034,22.5328,6.2222,1.6623,4.0023,18.8765,33.1814,8.4859,18.0703,16.9195,11.2715,15.1158,11.9602,10.2377,22.1526,24.8898,13.742,13.8034,30.0164,14.304,23.9102,7.7272,19.2288,20.8301,4.453,18.7664,39.4321,8.7094,37.9601,19.2367,57.6282,42.1133,16.28,14.3511,12.83,8.9026,3.6401,29.7229
0.83,18.5882,31.7089,39.4345,15.1577,20.7534,7.3755,2.0418,4.7342,21.6961,32.3631,10.4517,21.3605,15.5989,8.4039,10.706,12.9007,8.5435,19.1101,28.0172,16.3041,14.098,29.6375,11.1446,23.141,6.1389,18.0243,18.2934,3.411,18.8593,41.479,9.7892,45.5331,22.0047,65.958,42.1881,19.7936,16.3188,15.4137,12.1621,3.8255,34.3113
0.92,16.1266,29.2176,38.7792,13.6267,17.8019,8.3921,2.4099,4.7255,24.0474,27.5388,12.0098,21.4128,13.5749,7.5384,9.4575,11.961,7.6517,16.3283,30.7773,16.8766,12.6486,25.44,9.8743,19.912,5.5259,16.0623,16.0901,3.1315,16.6096,36.4771,9.4389,51.2258,24.1936,62.2514,35.9044,20.7234,18.1594,17.3407,15.5932,3.6529,36.9593
1,17.0114,28.9631,37.7787,14.0398,19.0497,8.9856,2.6887,4.6224,25.1662,28.4526,13.6128,21.3412,14.592,8.7216,11.3664,12.2477,8.6054,18.0531,33.7215,16.2732,13.0936,26.1914,11.3732,20.7882,6.2607,17.2793,17.7399,3.5003,17.1605,36.3433,9.6936,53.6459,26.8233,59.618,36.4551,20.8531,20.3357,19.4175,18.7328,3.8914,36.6435
1.08,13.4599,26.216,34.6712,12.1453,14.3862,8.5238,2.7012,4.2631,22.8004,23.3396,14.8247,20.0381,10.9647,4.5834,5.4706,11.0737,5.4895,12.3713,32.1379,14.3916,11.218,21.7468,6.4928,16.8438,3.6757,13.187,12.3381,1.9161,14.471,31.9028,9.0655,50.4546,28.4025,53.4661,30.8418,19.8299,21.0858,20.8671,20.965,3.4198,31.4572
1.17,8.6453,19.1056,27.9825,8.4212,8.955,7.6382,2.5682,3.5039,19.388,14.557,15.5261,16.554,7.0183,2.6949,2.9646,8.1059,3.5559,7.4473,27.5469,11.9887,7.7408,13.823,3.9288,10.6954,2.3103,8.8523,7.9239,1.1838,9.6544,21.4573,7.0551,45.1432,27.8754,40.8479,19.39,17.2606,19.6718,21.4925,22.2382,2.6114,25.8244
1.25,6.0154,13.5803,20.121,6.1202,6.1094,6.569,2.3461,2.5573,15.9136,9.826,15.3784,12.5011,4.8811,1.8048,1.9031,6.0711,2.5106,4.9902,23.0016,8.6669,5.6302,9.4343,2.6659,7.3764,1.6047,6.3627,5.5409,0.8162,6.8473,14.6394,5.4693,37.9758,25.2137,27.6605,12.9635,13.4545,17.2523,20.726,22.9795,2.0613,19.7756
1.33,4.4753,10.201,15.1706,4.6826,4.4923,5.175,1.9996,1.9421,11.7379,7.1662,14.3288,9.7944,3.6322,1.331,1.3807,4.7431,1.8919,3.6368,18.4122,6.0694,4.311,6.926,1.9692,5.4561,1.2014,4.8365,4.1418,0.6121,5.154,10.7125,4.3824,29.501,21.9144,20.0259,9.3865,10.7045,14.8389,18.7947,23.2874,1.6762,13.1615
