Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0008,0.0004,0.0004,0.0001,0.001,0,0,0.0001,0.0002,0.0007,0,0.0002,0.0006,0.0056,0.0028,0.0006,0.0029,0.0018,0,0,0.0004,0.0005,0.0037,0.0007,0.0035,0.0013,0.0019,0.0028,0,0,0.0002,0.0002,0,0.0003,0.0006,0,0,0,0,0.0003,0.0002
0.17,0.131,0.0604,0.0627,0.0146,0.1621,0,0.0045,0.0115,0.0263,0.1188,0.0047,0.0335,0.0877,0.4646,0.2671,0.0936,0.3454,0.2653,0,0,0.0634,0.0836,0.3957,0.1133,0.3246,0.2093,0.2769,0.1711,0.0037,0,0.0297,0.0292,0.0052,0.0535,0.0963,0,0,0.001,0,0.0452,0.0266
0.25,0.8931,0.524,0.5603,0.1329,1.0411,0,0.0413,0.1031,0.2365,1.1104,0.0445,0.3051,1.3629,1.7494,2.5433,0.7753,1.5739,1.4886,0,0,1.0133,2.702,1.7707,0.8097,2.5088,1.3076,3.6535,0.6312,0.1043,0.1327,0.2609,0.2713,0.0517,0.7691,1.0855,0,0,0.0096,0,0.326,0.2399
0.33,3.5652,2.6233,2.7941,0.1328,4.6579,0,0.1629,0.3701,1.079,7.4741,0.1812,1.0972,4.9494,3.1592,7.0352,2.2658,3.1831,3.2912,0,1.0375,5.7726,10.7813,6.1559,2.0714,7.1331,4.7272,11.6544,6.4227,0,1.533,0.8311,1.0667,0.2187,8.0853,8.1902,0,0,0.0392,0,0.8741,1.2927
0.42,9.4588,9.4922,11.9221,2.7386,11.9371,2.3725,0.4306,0.7999,6.3895,17.3171,0.9361,2.389,9.5298,5.8728,11.8174,6.3633,6.1397,7.6236,2.358,8.5434,13.3158,22.0524,12.2149,4.5703,10.4177,11.9756,19.6028,23.9867,2.6238,6.9738,1.6689,3.0362,0.5929,22.4032,27.8712,0,0,0.108,0,2.3843,8.4278
0.5,14.5882,19.488,25.2366,15.9278,17.7911,11.1465,0.8287,2.1066,16.5195,24.6357,3.5755,4.1055,12.9704,6.9333,13.6937,11.175,7.8761,11.3451,9.2025,20.3522,22.591,32.8181,12.9905,8.1645,8.4983,17.163,22.0267,37.1061,12.862,18.3299,2.6149,10.1093,1.7029,37.0426,50.6764,5.2313,0,0.2275,0,3.5822,18.4619
0.58,15.1428,24.2153,34.6371,36.1718,17.5694,26.6706,1.242,3.4097,23.7416,25.6371,7.012,6.9635,14.1083,6.4462,13.3553,12.3499,7.4002,11.9807,18.5818,32.5573,30.8876,39.7139,10.7293,9.9755,5.7044,16.6924,19.0634,38.8738,22.9121,29.1994,4.0328,20.1068,7.2662,46.196,68.2921,25.2312,3.1292,0.3529,0,3.7612,26.2798
0.67,13.566,23.8912,34.4226,52.5147,15.1714,44.4392,1.5775,3.7219,25.8561,23.4623,10.5765,8.8853,14.4638,5.5926,12.2859,11.1275,6.3236,11.2319,26.8426,42.7507,38.7893,45.0733,8.2984,10.3788,3.9295,14.2878,15.1976,34.3763,29.6602,37.2795,4.8305,28.7656,19.9737,49.6234,80.5995,48.3198,16.634,0.5785,0.29,3.4348,29.8909
0.75,11.5544,21.5122,29.9361,60.6927,12.4889,59.0429,1.9329,3.4805,23.8005,20.4126,13.5757,9.8114,14.5024,4.7527,10.9978,9.3862,5.2502,10.0612,32.3358,50.1665,45.9983,50.6344,6.3195,10.0686,2.8859,11.7693,11.8138,28.4522,32.9329,43.0673,5.1181,32.9242,33.2115,51.7093,89.3828,70.9648,33.9635,2.6381,5.762,2.9666,29.437
0.83,9.6918,18.6017,25.4556,62.0058,10.1088,67.7485,2.0612,3.0519,19.7931,17.3738,15.1983,10.0344,14.3357,4.0262,9.7081,7.7749,4.3387,8.8542,34.8357,55.1686,51.9462,56.4883,5.0227,9.4386,2.1792,9.6275,9.1522,23.0374,33.5515,46.8139,5.075,33.3583,42.7935,54.0399,96.0177,91.9315,52.3985,6.8586,14.0447,2.5058,26.9143
0.92,8.1215,15.7942,21.4891,59.2546,8.4737,70.8728,1.8965,2.6004,15.8623,14.6553,15.3072,9.8204,14.0002,3.454,8.5093,6.4387,3.7004,7.7486,35.1694,57.9332,56.2899,62.0077,4.0847,8.6946,1.69,7.9135,7.1328,18.5995,32.4608,48.8012,4.8455,31.6158,47.439,56.4401,101.2389,110.8328,70.2641,13.1958,24.1802,2.1021,23.802
1,6.8398,13.3138,18.1092,54.4571,7.1546,69.8677,1.71,2.1892,12.5914,12.3324,14.2061,9.361,13.5247,3.1819,7.4586,5.3674,3.3554,6.782,34.2494,58.7855,58.903,66.5131,3.3658,7.9393,1.3417,6.5642,5.6154,15.0975,30.4142,49.3057,4.5254,29.0908,47.8921,58.2429,105.1985,127.5007,87.1137,21.2592,35.0811,1.7647,20.7168
1.08,5.8032,11.2073,15.3248,48.9173,6.0841,66.2025,1.6321,1.8364,10.0179,10.3895,12.4232,8.7814,12.9419,2.9213,6.5797,4.5145,3.0245,5.9533,32.6441,58.1698,59.8951,69.5404,2.8094,7.2209,1.0868,5.5017,4.4727,12.3631,27.9252,48.6397,4.1728,26.3157,45.8983,58.9903,107.7367,141.726,102.817,30.6772,45.8672,1.4881,17.8998
1.17,4.964,9.499,13.055,43.3762,5.215,61.1067,1.5343,1.5418,8.0306,8.7798,10.6296,8.1584,12.2856,2.6756,5.8386,3.8332,2.7145,5.2479,30.6818,56.5062,59.5315,70.9991,2.3732,6.5599,0.8956,4.6592,3.6054,10.5137,25.3217,47.1111,3.8202,23.6089,42.6998,58.6028,108.6942,153.2476,117.2414,41.1838,56.03,1.2626,15.4253
