Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0.0008,0.0003,0.0004,0.0001,0.001,0,0,0.0001,0.0043,0.0007,0,0.0002,0.0005,0.0053,0.0026,0.0005,0.0027,0.0017,0,0,0.0004,0.0005,0.0036,0.0007,0.0033,0.0013,0.0018,0.0027,0,0,0.0002,0.0002,0,0.0022,0.0004,0,0,0,0,0.0003,0.0002
0.17,0.124,0.0572,0.0593,0.0138,0.1535,0,0.0042,0.0109,0.0052,0.1125,0.0044,0.0317,0.083,0.4394,0.2533,0.0886,0.3269,0.2513,0,0,0.06,0.0791,0.3746,0.1073,0.3068,0.1981,0.2622,0.1614,0.0036,0,0.0281,0.0276,0.0049,0.005,0.0959,0,0,0.0009,0,0.0428,0.0252
0.25,0.788,0.4647,0.4965,0.1183,0.9181,0,0.0364,0.0913,0.0218,0.8725,0.0393,0.2701,1.1012,1.5127,1.9153,0.6851,1.363,1.3086,0,0,0.7844,2.2312,1.4379,0.7161,1.9003,1.147,2.8659,0.4613,0.1342,0.1287,0.2307,0.24,0.0458,0.0459,0.8954,0,0,0.0085,0,0.2857,0.2134
0.33,2.3283,1.7585,1.8901,0.2143,3.0486,0,0.1326,0.3035,0.0912,4.9953,0.148,0.8976,3.6264,2.4665,4.842,1.8247,2.4849,2.6335,0,0.4947,4.1238,8.0601,3.8857,1.6727,4.4599,3.0343,8.3237,3.7426,0.175,0.9849,0.6721,0.8753,0.1802,0.5328,5.3692,0,0,0.0321,0,0.6915,0.7421
0.42,5.3974,5.5197,7.0637,1.0894,6.6559,1.0619,0.3259,0.6059,0.4182,10.9249,0.4092,1.7998,6.3764,3.312,7.5752,3.5655,3.5093,4.2242,1.5615,5.2206,8.5118,14.9359,6.8819,2.6464,6.4727,6.7935,12.8185,12.7463,0.9342,3.8744,1.2342,2.109,0.4801,2.1175,14.1957,0,0,0.0825,0,1.3961,5.3961
0.5,9.197,11.3166,15.1436,6.0465,11.1246,5.4378,0.6146,0.939,1.5159,16.7817,2.2636,2.8361,9.2829,4.8114,10.2181,6.7946,5.2437,7.124,5.6702,12.8784,14.9454,22.6667,9.8251,4.7914,7.5492,11.192,16.4938,24.6007,5.3133,8.9562,1.8715,5.8265,0.8657,4.905,25.406,0.6878,0,0.1711,0,2.3801,12.4626
0.58,12.9763,18.374,24.5223,20.1215,15.6895,14.4091,0.9539,2.1869,3.5091,22.011,5.1455,4.4015,12.1022,6.3551,12.709,10.0648,7.0797,10.2197,12.2015,22.7451,23.5741,31.7809,11.7917,7.5815,7.9499,15.1922,19.1253,33.6593,14.0477,18.67,2.6357,12.7599,3.8896,8.7593,38.0846,9.5685,0,0.4044,0,3.2532,19.5901
0.67,14.8154,23.1742,32.303,38.401,17.318,29.3687,1.294,3.2827,6.0017,24.6638,8.65,6.9995,14.0317,6.5114,13.3372,11.8569,7.3911,11.8912,20.0377,33.8953,32.8636,40.7764,10.9856,9.8736,6.2461,16.4545,18.6238,37.0388,23.5346,29.6762,4.0244,21.3908,12.0215,10,49.9033,25.8048,3.8711,0.6841,0,3.6713,25.3593
0.75,13.9354,24.087,34.2769,53.8422,15.7354,46.6594,1.585,3.7361,8.5065,23.6669,11.9438,9.1231,14.783,5.8429,12.6121,11.3232,6.5667,11.6051,27.3006,44.1084,41.095,47.9514,8.8679,10.6744,4.3664,14.7527,15.6181,34.5404,30.3906,38.8465,4.9619,29.0698,24.2645,10,56.9005,44.7206,13.8462,1.5544,1.916,3.4909,28.614
0.83,12.1003,22.2228,30.9334,62.3491,13.2342,61.329,1.961,3.5975,10,21.042,14.0919,10.2287,15.0188,5.0291,11.4428,9.7638,5.5355,10.5645,32.5548,51.9559,48.3785,54.2816,6.8714,10.525,3.2227,12.369,12.428,29.4566,33.9264,45.2668,5.3264,33.7699,35.7044,10,60.8918,62.8997,27.1684,3.5671,8.0887,3.0701,29.0852
0.92,10.2252,19.4388,26.484,64.0991,10.8149,70.4068,2.1401,3.1942,10,18.1086,14.9479,10.5287,14.9577,4.279,10.1745,8.1524,4.5993,9.3566,35.4076,57.1467,54.3631,60.1998,5.4008,9.9364,2.4228,10.1811,9.7371,24.2099,34.7746,49.3503,5.3105,34.6877,44.2502,10,63.5151,79.1388,42.0931,7.043,17.0113,2.6147,27.2715
1,8.5867,16.5959,22.4733,61.5444,8.9752,73.7282,1.9803,2.7361,10,15.3645,14.8286,10.3271,14.6715,3.641,8.9548,6.7656,3.8228,8.2041,36.1017,60.0667,58.7156,65.4571,4.3908,9.1779,1.866,8.379,7.6277,19.68,33.8023,51.4831,5.0793,32.7927,48.7346,10,65.2347,93.2937,57.1544,12.1162,27.5352,2.201,24.4273
1.08,7.2292,14.0229,18.9637,56.7371,7.5768,72.7658,1.7418,2.3077,10,12.9679,13.9495,9.845,14.2073,3.288,7.8479,5.6374,3.4696,7.1793,35.3361,61.0377,61.3446,69.6784,3.61,8.3846,1.4708,6.9437,6.0156,16.0148,31.7714,52.0149,4.7432,30.2376,49.4367,10,66.1419,105.3672,71.5658,18.6359,38.4216,1.8494,21.4098
