Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.2953,0.2539,0.3326,0.1093,0.3332,0.0536,0.0331,0.0598,0.0723,0.3209,0.0745,0.1778,0.1867,0.3907,0.2917,0.2802,0.3617,0.4299,0.1052,0.1484,0.1858,0.5069,0.3955,0.2835,0.2903,0.3883,0.4231,0.2832,0.1346,0.1298,0.1143,0.2511,0.1181,0.0871,0.307,0.0009,0.0117,0.0168,0.0007,0.096,0.2228
1.42,0.4351,0.3841,0.5089,0.1594,0.487,0.0803,0.052,0.0921,0.1028,0.4724,0.1095,0.2741,0.3836,0.5438,0.4042,0.4268,0.5191,0.62,0.1554,0.2136,0.3623,1.0681,0.5583,0.418,0.4107,0.573,0.615,0.4053,0.2016,0.1956,0.1754,0.3853,0.17,0.1429,0.4504,0,0.0163,0.0247,0,0.1459,0.3331
1.5,0.6009,0.5485,0.7382,0.2293,0.6667,0.1233,0.0797,0.1341,0.1489,0.653,0.1608,0.4008,0.7199,0.7054,0.5737,0.6066,0.6924,0.8355,0.2435,0.2982,0.6995,1.8156,0.7358,0.5785,0.5404,0.791,1.0507,0.5488,0.2895,0.2824,0.2539,0.5767,0.2475,0.2677,0.7986,0,0.0274,0.0357,0,0.2066,0.484
1.58,0.7847,0.7412,1.0127,0.3222,0.8635,0.1844,0.1153,0.1841,0.2146,1.0648,0.2332,0.5548,1.1261,0.8668,0.9065,0.8109,0.8713,1.0649,0.3744,0.4863,1.2153,2.7199,0.9183,0.7577,0.6804,1.0316,1.7867,0.8705,0.3796,0.3906,0.3475,0.8226,0.3597,0.5132,1.3848,0,0.0264,0.0531,0,0.2753,0.6674
1.67,0.9787,0.9553,1.3227,0.4399,1.069,0.2645,0.1577,0.2401,0.3194,1.6311,0.3313,0.7317,1.5764,1.0207,1.3065,1.0305,1.0463,1.298,0.8653,1.0161,1.872,3.7548,1.0976,0.9482,0.9382,1.284,2.4863,1.6978,0.4372,0.6393,0.4533,1.1177,0.513,0.9125,2.1726,0,0.0238,0.0767,0.0017,0.3491,1.029
1.75,1.1762,1.3361,1.9379,0.5428,1.2765,0.6963,0.2053,0.3001,0.4942,2.2921,0.7347,0.9262,2.0471,1.1641,1.7971,1.2563,1.2117,1.5276,1.6313,2.0678,2.6757,4.8835,1.269,1.1439,1.1687,1.539,3.0976,2.7923,0.5132,1.076,0.568,1.4545,0.707,1.4681,3.184,0,0.0246,0.1066,0,0.425,2.006
1.83,1.3732,1.8967,2.7852,0.9669,1.6751,1.3157,0.2566,0.3623,0.746,3.0081,1.3101,1.1335,2.5219,1.2963,2.2599,1.4815,1.365,1.7504,2.5459,3.5345,3.7578,6.177,1.4309,1.3408,1.3572,1.7909,3.6058,3.9944,0.6278,1.6359,0.6889,1.8252,0.9391,2.17,4.4446,0,0.0336,0.1419,0,0.501,3.0462
1.92,1.7708,2.5288,3.7347,1.6888,2.1233,2.1258,0.3102,0.4253,1.0723,3.8523,1.8865,1.3496,2.9896,1.4174,2.6852,1.7016,1.505,1.9645,3.5695,5.2882,5.1581,7.6765,1.615,1.5364,1.5019,2.0358,4.0139,5.1454,0.8937,2.3042,0.8136,2.2219,1.2057,3.0005,5.9681,0.4468,0,0.1876,0,0.5754,4.0823
2,2.1807,3.203,4.7336,2.7819,2.572,3.1768,0.3649,0.4879,1.4612,4.644,2.4324,1.571,3.4428,1.5278,3.0688,1.9128,1.6314,2.1687,4.6628,7.2575,6.8661,9.4026,1.8975,1.7288,1.6082,2.4769,4.3336,6.1916,1.5622,3.0726,0.9401,2.7931,1.8155,3.9367,7.7529,1.3546,0,0.2348,0,0.647,5.0697
2.08,2.5791,3.8881,5.7278,4.292,3.0017,4.526,0.4195,0.5494,1.8959,5.3381,2.9326,1.7946,3.8751,1.6263,3.4054,2.1121,1.7431,2.3615,5.7911,9.367,8.8327,11.3593,2.1474,1.9161,1.6795,2.9249,4.5741,7.1573,2.4402,3.9969,1.0662,3.7411,2.6738,4.9596,10.1085,2.7847,0.2514,0.3248,0.0019,0.7146,5.9806
2.17,2.9016,4.5088,6.6124,6.1768,3.3362,6.2057,0.4715,0.6062,2.3641,5.8359,3.3664,2.0093,4.2267,1.677,3.5909,2.2797,1.8062,2.5138,6.9096,11.5061,10.9032,13.4182,2.2795,2.0816,1.642,3.2607,4.6123,7.8798,3.4921,5.0525,1.184,4.763,3.761,6.0486,12.4708,4.956,0.7232,0.4344,0.2609,0.7692,6.7562
2.25,3.0855,4.9638,7.2547,8.261,3.5091,8.1662,0.517,0.6533,2.8316,6.0377,3.7122,2.1989,4.4518,1.6846,3.6394,2.3893,1.8165,2.6069,7.9519,13.5081,12.8904,15.39,2.2945,2.2063,1.5308,3.4225,4.4274,8.2547,4.6008,6.1537,1.2817,5.7661,5.0426,7.1676,14.5332,7.9241,1.5211,0.5664,0.788,0.8018,7.3252
2.33,3.1617,5.2311,7.5971,10.3268,3.5645,10.2865,0.5532,0.6881,3.2612,6.0277,3.9628,2.3545,4.5912,1.6679,3.6164,2.4464,1.7947,2.6598,8.8604,15.252,14.7413,17.2695,2.2464,2.2983,1.4042,3.4606,4.1506,8.3137,5.7022,7.2535,1.3576,6.6604,6.4457,8.2745,16.382,12.1675,2.7232,0.7351,1.6833,0.817,7.655
2.42,3.1673,5.3574,7.7079,12.4713,3.5465,12.4498,0.5785,0.7126,3.6247,5.8982,4.1202,2.4809,4.6764,1.6376,3.5567,2.4661,1.7541,2.6863,9.6009,16.6992,16.4093,19.0694,2.1684,2.367,1.2858,3.4221,3.8553,8.1576,6.8244,8.3531,1.416,7.3796,7.8691,9.3434,18.1441,16.7473,4.5667,0.9692,2.8272,0.8199,7.7509
2.5,3.1289,5.3852,7.6663,14.1541,3.4854,14.5633,0.5937,0.7292,3.9064,5.7075,4.1915,2.5835,4.7271,1.6001,3.4795,2.4594,1.7032,2.695,10.1612,17.8737,17.86,20.7694,2.0795,2.4187,1.1832,3.3402,3.5759,7.8817,7.7166,9.462,1.4603,7.9216,9.2043,10,19.8931,21.363,7.6442,1.3572,4.2086,0.8142,7.6833
2.58,3.0684,5.3507,7.5354,15.344,3.4051,16.4418,0.6015,0.7399,4.1062,5.4968,4.1875,2.6675,4.7598,1.5624,3.4035,2.4355,1.6498,2.6935,10.5648,18.8036,19.0883,22.3441,1.9957,2.4586,1.1031,3.2409,3.3349,7.5631,8.3914,10.7272,1.4936,8.3135,10.5053,10,21.4899,25.9291,11.2075,1.9599,5.8157,0.8032,7.5257
2.67,3.0891,5.3697,7.4704,16.2323,3.4299,18.0311,0.6077,0.7513,4.2395,5.4539,4.1524,2.7518,4.8872,1.5949,3.5309,2.4336,1.6606,2.7373,10.8776,19.6026,20.273,23.9945,2.0602,2.5183,1.1696,3.2575,3.3641,7.4529,8.951,12.0738,1.5306,8.6482,11.6281,10,23.2606,30.3978,15.1566,2.8425,7.6209,0.8046,7.4027
2.75,3.3126,5.6127,7.6813,17.1582,3.6971,19.4784,0.6198,0.7732,4.3392,5.8212,4.1479,2.8676,5.225,1.7089,3.8993,2.5108,1.7621,2.8795,11.207,20.5179,21.6757,26.0733,2.3131,2.6412,1.3909,3.513,3.7951,7.7497,9.605,13.7056,1.5944,9.0648,12.5936,10,25.7411,34.9414,19.4557,4.0674,9.5974,0.8385,7.4662
2.83,3.7069,6.1373,8.3019,18.3455,4.1595,21.0163,0.6439,0.813,4.4467,6.5298,4.2214,3.0362,5.7195,1.8706,4.3904,2.6695,1.9232,3.095,11.6579,21.7589,23.3066,28.5499,2.6861,2.8769,1.6948,3.9523,4.4602,8.4983,10.442,15.7251,1.6916,9.6859,13.5507,10,28.8998,39.8852,24.1548,5.688,11.7438,0.8997,7.8279
2.92,4.2146,6.8748,9.2585,19.9222,4.7464,22.8438,0.6844,0.8689,4.6051,7.4317,4.3962,3.2523,6.309,2.0535,4.9199,3.0617,2.1167,3.3547,12.304,23.3978,25.1742,31.2847,3.1162,3.33,2.0157,4.5085,5.2121,9.6244,11.4954,18.0787,1.8155,10.6116,14.6421,10,32.4678,45.3874,29.3567,7.7549,14.0985,1.0496,8.5571
3,4.7816,7.75,10.4318,21.9228,5.3928,25.0665,0.7407,0.9364,4.8501,8.4067,4.683,3.5051,6.945,2.2408,5.4386,3.5368,2.3225,3.77,13.2181,25.3683,27.2811,34.1937,3.5515,3.8507,2.3051,5.1191,5.9452,10.9861,12.7719,20.7171,1.9593,11.8216,15.9943,10,36.244,51.4531,35.1659,10.3244,16.7409,1.2106,9.5738
3.08,5.3542,8.6857,11.7027,24.3005,6.0359,27.6958,0.8078,1.0698,5.1921,9.3573,5.0844,3.9806,7.5862,2.4177,5.9069,4.0157,2.5232,4.35,14.398,27.6026,29.5949,37.2253,3.9428,4.4098,2.5252,5.7214,6.5824,12.5211,14.2392,23.5683,2.1163,13.2395,17.6873,10,40.0782,58.0186,41.6499,13.4602,19.7697,1.3608,10.7262
3.17,5.7197,9.4476,12.7646,26.7622,6.4184,30.5994,0.8765,1.3218,5.6101,9.9519,5.557,4.5402,8.0991,2.4893,6.0222,4.3558,2.6239,4.7494,15.7416,29.9083,31.8164,40.0047,4.0078,4.8781,2.433,6.0475,6.7246,13.4672,15.7443,26.3297,2.2643,14.6725,19.6538,10,43.3667,64.8824,48.7631,17.2167,23.3021,1.4484,11.7735
3.25,5.7114,9.7524,13.2437,28.7645,6.3664,33.3715,0.9355,1.4626,6.0497,9.9037,6.0091,4.9917,8.3605,2.4706,5.8544,4.404,2.614,4.8536,17.0257,31.9306,33.6164,42.1003,3.7955,5.1165,2.161,5.9486,6.3179,13.4604,16.8941,28.5204,2.3727,15.8463,21.6389,10,45.468,71.5188,56.2931,21.6107,27.44,1.436,12.4557
3.33,5.4817,9.5958,13.0473,29.999,6.0762,35.5893,0.9765,1.4875,6.4462,9.4574,6.3427,5.2737,8.4699,2.4067,5.5816,4.2401,2.5429,4.7836,18.0436,33.4481,35.0567,43.686,3.4903,5.1801,1.8782,5.6305,5.7199,12.8059,17.5682,30.0434,2.438,16.5607,23.3801,10,46.6787,77.3733,63.8895,26.6109,32.1872,1.3678,12.6517
3.42,5.1573,9.2024,12.4531,30.4001,5.6918,37.0067,0.9951,1.4408,6.7448,8.8448,6.5135,5.4138,8.4844,2.3204,5.2796,3.9833,2.4393,4.6241,18.6886,34.4312,36.1459,44.9374,3.1757,5.1354,1.6342,5.2325,5.107,11.8736,17.7915,31.0231,2.4711,16.7366,24.6604,10,47.3737,82.2934,71.1994,32.1342,37.4716,1.2776,12.3695
3.5,4.8069,8.7002,11.6934,30.0957,5.288,37.5901,0.9933,1.3605,6.9139,8.189,6.5149,5.4499,8.4335,2.2242,4.9818,3.7003,2.3204,4.4242,18.9386,34.9707,36.8812,45.9033,2.8856,5.0263,1.4361,4.826,4.5501,11.0066,17.6549,31.5488,2.48,16.5074,25.3539,10,47.7308,86.3225,77.952,38.0504,43.1601,1.1832,11.7958
3.58,4.4657,8.1675,10.8975,29.2798,4.9015,37.4496,0.9777,1.2684,6.9563,7.553,6.3602,5.4127,8.3357,2.1254,4.7024,3.4241,2.1966,4.2117,18.8729,35.1304,37.2799,46.5825,2.6307,4.8814,1.279,4.4445,4.0714,10.1143,17.2714,31.6979,2.471,16.0327,25.4533,10,47.8337,89.5404,83.9801,44.1993,49.0998,1.0935,11.1011
3.67,4.1523,7.6495,10.1348,28.1425,4.5509,36.7413,0.953,1.1768,6.893,6.9701,6.0729,5.3267,8.2059,2.0296,4.451,3.1714,2.0757,4.0041,18.5894,34.976,37.3738,46.9694,2.4154,4.7206,1.1578,4.1042,3.6763,9.2883,16.7169,31.5459,2.4489,15.426,25.06,10,47.7341,92.0269,89.2354,50.4125,55.1482,1.0128,10.3817
3.75,3.8747,7.1706,9.4394,26.8406,4.2431,35.6325,0.923,1.0922,6.7498,6.4561,5.7055,5.2109,8.0558,1.939,4.2283,2.9489,1.9615,3.811,18.1632,34.5768,37.2054,47.0672,2.2363,4.5574,1.0647,3.8097,3.3584,8.5613,16.062,31.1627,2.4179,14.764,24.3545,10,47.4708,93.8551,93.7174,56.5511,61.1798,0.9427,9.6905
3.83,3.6317,6.7394,8.8229,25.4856,3.9758,34.274,0.8903,1.0171,6.5513,6.0097,5.3319,5.0787,7.8915,1.8545,4.0309,2.756,1.8556,3.6344,17.6501,33.9956,36.8173,46.8939,2.0873,4.3979,0.9926,3.5568,3.1034,7.9368,15.3597,30.6058,2.3806,14.0951,23.4755,10,47.0639,95.0894,97.4497,62.508,67.0927,0.8959,9.0534
3.92,3.4202,6.3553,8.2823,24.1506,3.7445,32.7876,0.8567,0.981,6.3179,5.6249,4.9856,4.9384,7.718,1.7762,3.8558,2.6438,1.7585,3.4898,17.0874,33.2849,36.2547,46.486,1.9631,4.2454,0.9361,3.3404,2.8989,7.406,14.6478,29.9223,2.339,13.4484,22.5185,10,46.5308,95.7863,100.4693,68.1914,72.8091,0.8665,8.4849
4,3.2367,6.0155,7.8109,22.8797,3.5448,31.2634,0.8235,0.9631,6.0706,5.2949,4.6777,4.7956,7.5396,1.7041,3.7,2.5583,1.6702,3.4139,16.5181,32.4873,35.5607,45.8863,1.8595,4.1016,0.8917,3.1554,2.7347,6.9572,13.9519,29.1527,2.2946,12.8381,21.546,10,45.8924,96.0018,102.8219,73.5264,78.2936,0.837,7.9853
4.08,3.0773,5.7157,7.4003,21.6963,3.3719,29.7634,0.7913,0.9445,5.8223,5.0119,4.4091,4.6542,7.3592,1.6376,3.5598,2.4745,1.5902,3.34,15.9656,31.6418,34.7743,45.136,1.7719,3.9672,0.8558,2.9967,2.6016,6.5772,13.2882,28.3303,2.2484,12.2701,20.5974,10,45.1693,95.7936,104.559,78.4547,83.5226,0.808,7.5479
4.17,2.9256,5.4377,7.0262,20.5932,3.2063,28.3198,0.76,0.9246,5.5777,4.7458,4.1716,4.5113,7.1632,1.5668,3.4061,2.3886,1.5091,3.2612,15.4301,30.7645,33.9028,44.2362,1.6796,3.8327,0.811,2.8437,2.4623,6.2283,12.6538,27.4578,2.1995,11.7347,19.6871,10,44.3296,95.2075,105.7301,82.9327,88.4729,0.7777,7.1543
4.25,2.7669,5.1587,6.6588,19.5393,3.0316,26.9309,0.7289,0.9027,5.3385,4.4648,3.9543,4.3608,6.9401,1.4914,3.2375,2.2946,1.4241,3.1719,14.9026,29.8452,32.9428,43.1718,1.5801,3.6874,0.7581,2.6821,2.3005,5.8849,12.0312,26.515,2.1455,11.2148,18.8115,10,43.327,94.2553,106.3732,86.9292,93.1208,0.744,6.781
4.33,2.6084,4.8765,6.2858,18.5222,2.857,25.5863,0.6974,0.8784,5.1042,4.1802,3.7501,4.2006,6.7014,1.4151,3.0674,2.1942,1.3393,3.0765,14.3749,28.8798,31.9255,41.9864,1.5147,3.5368,0.7051,2.5214,2.1363,5.5431,11.422,25.5151,2.0868,10.6988,17.9636,10,42.2054,92.9448,106.5174,90.4254,97.4413,0.7084,6.4132
4.42,2.4562,4.6019,5.9199,17.5399,2.6896,24.2814,0.6654,0.8522,4.8739,3.9059,3.555,4.0361,6.4558,1.3404,2.9029,2.0915,1.2572,2.9781,13.8425,27.8785,30.8725,40.726,1.4621,3.3865,0.6592,2.368,1.981,5.2098,10.8307,24.4967,2.0249,10.182,17.1361,10,41.0232,91.3218,106.1932,93.4114,101.4085,0.6724,6.0441
4.5,2.3136,4.3416,5.5725,16.5966,2.533,23.0201,0.6332,0.825,4.6466,3.6494,3.3665,3.872,6.2093,1.2686,2.7473,1.9894,1.1793,2.8791,13.3047,26.8616,29.7998,39.4217,1.4087,3.2402,0.6348,2.2253,1.8398,4.8929,10.2625,23.4814,1.9615,9.6747,16.3239,10,39.8207,89.4479,105.4391,95.8854,104.9984,0.6371,5.6828
4.58,2.184,4.1011,5.2518,15.7011,2.3912,21.8116,0.6017,0.7975,4.423,3.4182,3.1845,3.7123,5.9691,1.2029,2.608,1.8908,1.1083,2.7825,12.7691,25.8459,28.727,38.102,1.3578,3.1016,0.6118,2.0971,1.7199,4.6033,9.7244,22.4876,1.8977,9.1893,15.5281,10,38.6345,87.3845,104.3028,97.8539,108.192,0.6034,5.3417
4.67,2.1304,3.9461,5.0372,14.9473,2.3411,20.7037,0.5749,0.7743,4.2076,3.3345,3.0363,3.5879,5.8272,1.2019,2.6433,1.8242,1.0972,2.732,12.2711,24.9144,27.8167,36.9868,1.3638,3.0189,0.6356,2.0662,1.785,4.4759,9.2798,21.6525,1.8448,8.7873,14.7957,10,37.7704,85.2559,102.8657,99.344,110.9863,0.5852,5.0847
4.75,2.2418,3.9917,5.0618,14.53,2.4862,19.8344,0.5587,0.7635,4.0137,3.5952,2.9592,3.5623,5.8981,1.2834,2.9097,1.838,1.1745,2.7789,11.8843,24.2644,27.3035,36.443,1.4536,3.0679,0.7829,2.2138,2.1721,4.6358,9.0571,21.2409,1.8226,8.5623,14.2143,10,37.732,83.3699,101.2757,100.4049,113.4019,0.5995,5.0141
4.83,2.5084,4.2884,5.4312,14.5556,2.8096,19.366,0.5577,0.7719,3.861,4.1822,2.975,3.5948,6.1509,1.4204,3.3184,1.9375,1.3174,2.9077,11.6882,24.0759,27.2003,36.4846,1.6594,3.2444,1.0524,2.5308,2.7973,5.1552,9.1026,21.3495,1.8377,8.5945,13.8641,10,38.5151,82.1221,99.7542,101.101,115.4872,0.6427,5.2237
4.92,2.8977,4.798,6.1183,15.0777,3.2704,19.4219,0.5755,0.7987,3.775,4.9943,3.0952,3.7618,6.5294,1.587,3.7913,2.1036,1.501,3.0928,11.7481,24.4146,27.5065,36.9902,2.0428,3.5224,1.3732,2.9795,3.5514,6.0438,9.4277,21.9194,1.885,8.9533,13.8228,10,39.8611,81.691,98.5458,101.5207,117.3199,0.7073,5.7892
5,3.3734,5.4737,7.0568,16.1089,3.8231,20.0567,0.6114,0.8402,3.7837,5.9295,3.3268,4.0159,6.999,1.7644,4.2761,2.3171,1.7046,3.3114,12.1076,25.2156,28.2107,37.8704,2.4654,3.8755,1.6951,3.5187,4.3314,7.2461,10.0353,22.8888,1.9587,9.6183,14.1637,10,41.5623,82.086,97.8557,101.7764,119.0021,0.7868,6.6526
5.08,3.8915,6.2593,8.1654,17.62,4.4146,21.2641,0.6605,0.8922,3.906,6.8903,3.6736,4.3394,7.521,1.936,4.7279,2.5591,1.9092,3.5827,12.733,26.4044,29.2669,39.0589,2.8775,4.2757,1.967,4.0964,5.047,8.628,10.9132,24.1824,2.0526,10.5298,14.9347,10,43.457,83.2471,97.819,101.9945,120.6458,0.8745,7.69
5.17,4.2626,6.9544,9.1856,19.3787,4.8131,22.9333,0.7137,0.9445,4.1515,7.551,4.0996,4.6685,7.9098,2.0047,4.8501,2.8352,2.0183,3.9024,13.5168,27.7697,30.3676,40.167,3.0176,4.5989,1.9496,4.4717,5.3,9.6955,11.9092,25.5084,2.1444,11.5297,16.0685,10,44.9311,84.9721,98.4319,102.2852,122.3531,0.9816,8.6774
5.25,4.3196,7.2878,9.7627,20.9304,4.8407,24.7281,0.7598,0.9832,4.4686,7.615,4.5219,4.9053,8.0339,1.9839,4.6995,3.0262,2.0186,3.9664,14.3134,28.9417,31.1702,40.758,2.8997,4.7144,1.741,4.4823,5.0105,10.0893,12.7148,26.4143,2.2038,12.3807,17.3389,10,45.3536,86.7413,99.5191,102.7075,124.1946,1.0246,9.3708
5.33,4.1745,7.2409,9.7629,21.9926,4.6468,26.2794,0.7905,1.0262,4.7866,7.2894,4.8465,4.9988,7.9958,1.9178,4.4428,3.0118,1.9575,3.8784,14.9477,29.703,31.7182,40.9959,2.6771,4.6771,1.4996,4.281,4.508,9.8667,13.229,26.8327,2.2262,12.8973,18.5097,10,45.04,88.0403,100.7819,103.268,126.1789,1.0002,9.6336
5.42,3.9311,6.9689,9.3872,22.4552,4.3519,27.3443,0.801,1.0202,5.0424,6.7854,5.0251,4.9792,7.8582,1.8288,4.1522,2.8827,1.863,3.7121,15.3065,30.0266,32.0138,41.0433,2.4269,4.5495,1.2801,3.9847,3.965,9.2764,13.4379,26.8961,2.2211,12.9919,19.3777,10,44.3744,88.759,101.9381,103.9305,128.2579,0.9425,9.4523
5.5,3.65,6.5828,8.826,22.3628,4.0232,27.8428,0.793,0.9868,5.196,6.2194,5.0452,4.8827,7.6564,1.7294,3.8604,2.7017,1.7518,3.5103,15.3531,29.998,32.0511,40.9386,2.1839,4.372,1.0955,3.6594,3.4556,8.5288,13.3712,26.6872,2.1959,12.7595,19.8116,10,43.5396,88.9632,102.7938,104.6276,130.3165,0.8904,8.9875
5.58,3.3648,6.1514,8.1955,21.8345,3.6964,27.8128,0.7724,0.9674,5.2415,5.6543,4.9157,4.7366,7.4135,1.6268,3.5825,2.5933,1.6344,3.3971,15.1442,29.6734,31.8437,40.6732,1.9627,4.17,0.9451,3.34,3.0074,7.7527,13.084,26.2627,2.156,12.3242,19.7798,10,42.6198,88.738,103.2502,105.279,132.2343,0.8487,8.3983
5.67,3.1007,5.7235,7.5722,21.014,3.3983,27.3423,0.7443,0.9428,5.1934,5.1355,4.6603,4.564,7.1551,1.5307,3.3392,2.4731,1.5223,3.2825,14.7918,29.1185,31.4302,40.2499,1.7779,3.9653,0.8327,3.0532,2.644,7.0309,12.6448,25.6812,2.1069,11.7821,19.3542,10,41.6829,88.1632,103.3107,105.81,133.9132,0.8042,7.78
