Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1,2.6191,3.6023,5.2664,2.3621,3.1062,2.7608,0.3825,0.5208,4.5338,5.5659,2.3509,1.6356,3.8552,1.802,3.6641,2.1421,1.9267,2.4422,4.3906,6.8213,6.7426,9.8886,2.4736,1.8829,2.1212,3.0643,5.4554,7.2106,1.3917,3.1207,1.001,2.7768,1.4155,11.0994,12.2533,0.6144,0,0.2038,0,0.7337,5.5324
1.08,3.2802,4.6933,6.8635,4.2795,3.8305,4.4517,0.4631,0.6116,5.8785,6.7191,3.1394,1.951,4.5307,1.9738,4.2251,2.4607,2.1252,2.7448,5.9378,9.6228,9.22,12.4422,2.9076,2.1604,2.2807,3.8102,5.9698,8.9866,2.5502,4.406,1.1841,4.0905,2.4015,13.442,16.8711,2.5112,0.0612,0.2945,0,0.8434,6.98
1.17,3.8889,5.7797,8.424,6.991,4.483,6.7374,0.5449,0.7008,6.9966,7.6829,3.8781,2.2703,5.1507,2.1117,4.6651,2.8113,2.2868,3.0195,7.5572,12.6459,12.0517,15.307,3.2345,2.4258,2.3406,4.4595,6.2916,10.4869,4.1095,5.9891,1.3665,5.6363,3.8163,15.7596,21.5371,5.8757,0.8777,0.3956,0,0.9825,8.3134
1.25,4.3842,6.755,9.7953,10.4225,5.0006,9.6731,0.6245,0.7846,7.8195,8.3901,4.5442,2.5812,5.6836,2.2183,4.9919,3.3096,2.4087,3.2552,9.1868,15.7167,15.0695,18.3743,3.4493,2.6672,2.3317,4.9509,6.4201,11.5988,6.1428,7.8339,1.5396,7.3179,5.6867,17.9888,26.0799,11.6536,2.3885,0.5326,0.3984,1.1418,9.4752
1.33,4.7697,7.5677,10.8876,14.7803,5.3961,13.3183,0.6992,0.8606,8.3641,8.886,5.1221,2.8755,6.1477,2.3031,5.2424,3.6878,2.5014,3.461,10.7901,18.7029,18.1614,21.6117,3.5852,3.0108,2.2954,5.3037,6.44,12.4265,8.4091,10.0706,1.7004,9.0218,7.9696,20.1356,30.5237,18.9863,5.4093,0.7021,1.4399,1.2515,10.4298
1.42,5.0318,8.1934,11.6771,18.7186,5.6543,17.5021,0.7657,0.9277,8.6457,9.1785,5.5983,3.1487,6.5293,2.3547,5.3836,3.9411,2.5555,3.7534,12.2929,21.5082,21.1792,24.9169,3.6198,3.4116,2.2074,5.5062,6.3341,12.7987,10.5109,12.9187,1.8463,10.6241,10.7653,22.2307,34.9752,27.0514,10.2239,1.1884,2.9261,1.3167,11.1397
1.5,5.1597,8.6047,12.1532,22.0157,5.7661,21.7433,0.8222,0.9848,8.701,9.2582,5.9628,3.3949,6.8172,2.3789,5.4376,4.0656,2.5742,3.9978,13.6552,24.0476,23.9832,28.1374,3.5771,3.7461,2.0947,5.5602,6.118,12.8165,12.3044,15.7292,1.9726,12.0324,13.7805,24.3341,39.4118,35.5806,16.1638,2.0998,4.9519,1.3411,11.6073
1.58,5.1981,8.8283,12.3504,24.594,5.7853,25.6497,0.8683,1.14,8.5977,9.2028,6.2163,3.6322,7.0427,2.388,5.4501,4.0973,2.5719,4.1743,14.8389,26.2741,26.5369,31.224,3.5033,4.0217,1.9909,5.5269,5.8749,12.628,13.7484,18.4003,2.08,13.1958,16.4416,26.4315,43.854,44.3287,23.0445,3.5626,7.5442,1.3411,11.8629
1.67,5.2146,8.9552,12.4007,26.5189,5.7908,28.9967,0.9051,1.2564,8.4103,9.1287,6.3761,4.0242,7.271,2.4059,5.4976,4.0957,2.5735,4.3321,15.8395,28.2101,28.8678,34.208,3.4672,4.268,1.9459,5.4897,5.7121,12.4296,14.884,20.9228,2.175,14.1179,18.6914,28.5577,48.414,53.1484,30.669,5.6983,10.7032,1.3371,11.9653
1.75,5.2614,9.0749,12.4355,27.9635,5.8384,31.7507,0.9353,1.3398,8.2196,9.1286,6.4711,4.3915,7.5653,2.4356,5.5871,4.1108,2.588,4.505,16.6866,29.9522,31.0305,37.1381,3.4773,4.5166,1.9482,5.4999,5.6646,12.3303,15.8086,23.3401,2.2655,14.8651,20.5488,30.7633,53.2073,62.0026,38.8715,8.5923,14.3777,1.3433,12.0089
1.83,5.3305,9.218,12.5221,29.0818,5.9143,33.9869,0.9621,1.4078,8.088,9.1892,6.53,4.7463,7.9042,2.4719,5.6944,4.1463,2.6105,4.6839,17.4314,31.5771,33.0294,39.9636,3.5123,4.7665,1.9725,5.5411,5.6824,12.3382,16.5833,25.651,2.3541,15.5077,22.066,33.0414,58.1682,70.8989,47.5349,12.2913,18.5164,1.3563,12.0655
1.92,5.4429,9.4043,12.6876,30.0261,6.044,35.8258,0.9888,1.4704,8.0645,9.3344,6.5789,5.0966,8.302,2.5295,5.8653,4.2131,2.6548,4.8928,18.1264,33.1482,34.9354,42.7036,3.6082,5.032,2.0494,5.6415,5.8037,12.5092,17.2747,27.8696,2.4436,16.1212,23.3318,35.3598,63.2868,79.8159,56.5865,16.81,23.0884,1.3817,12.1958
2,5.623,9.6728,12.9695,30.9505,6.2527,37.4229,1.0178,1.5369,8.1663,9.6051,6.6446,5.4565,8.773,2.6051,6.087,4.332,2.7219,5.1495,18.8286,34.7352,36.8363,45.4358,3.7558,5.3349,2.1603,5.8212,6.0325,12.8557,17.9699,30.0688,2.5784,16.7536,24.46,37.7377,68.6234,88.7706,65.9898,22.1428,28.0896,1.4249,12.4247
2.08,5.8408,10.0762,13.3749,31.9406,6.5021,38.9139,1.0498,1.611,8.3702,9.9501,6.7488,5.8336,9.2874,2.6881,6.3206,4.4868,2.8006,5.4276,19.5716,36.3858,38.7359,48.1351,3.9194,5.6614,2.2733,6.0405,6.2968,13.3217,18.6962,32.2613,2.7762,17.4299,25.5409,40.189,74.0775,97.798,75.7273,28.2708,33.5426,1.4771,12.7514
2.17,6.0883,10.5309,13.8697,33.0545,6.7847,40.403,1.0857,1.6901,8.6689,10.3464,6.9054,6.2249,9.841,2.7827,6.5809,4.6657,2.8931,5.7266,20.3711,38.1206,40.6706,50.8133,4.1082,6.0076,2.4,6.2944,6.5956,13.8854,19.4674,34.4419,2.9773,18.1758,26.6403,42.6784,79.5925,106.8768,85.7693,35.1665,39.4894,1.5363,13.1802
2.25,6.3672,11.0255,14.4362,34.3147,7.1012,41.9668,1.1258,1.7731,9.0417,10.7953,7.1156,6.6306,10.4337,2.8843,6.8543,4.8695,2.9962,6.0469,21.2427,39.9482,42.6793,53.5222,4.3094,6.3769,2.5268,6.5813,6.92,14.5176,20.3046,36.6394,3.1834,18.9868,27.7954,45.2016,85.176,115.9953,96.0861,42.7907,45.9864,1.6028,13.6874
2.33,6.6576,11.5439,15.0607,35.7058,7.4284,43.6396,1.1691,1.8592,9.4508,11.2647,7.3678,7.05,11.0482,2.9903,7.132,5.0858,3.105,6.3726,22.1822,41.8705,44.7566,56.2613,4.5119,6.7578,2.6495,6.8783,7.2404,15.1891,21.1959,38.8528,3.3925,19.8496,29.0262,47.761,90.7758,125.1531,106.6431,51.0948,53.0937,1.6716,14.2459
2.42,7.1448,12.2779,15.9341,37.4171,7.9976,45.5307,1.2204,1.9747,10.0043,12.0242,7.7047,7.5361,11.8565,3.1984,7.7501,5.4245,3.3095,6.9003,23.2252,44.0269,47.1926,59.4225,5.0172,7.2698,3.0462,7.4289,7.9516,16.3879,22.2763,41.3334,3.641,20.892,30.4149,50.6529,97.015,134.4661,117.431,60.0437,60.8723,1.7901,14.9727
2.5,8.0323,13.5411,17.3892,39.9307,9.0321,48.0108,1.2871,2.1607,10.8512,13.4111,8.1773,8.1933,13.0152,3.5084,8.6578,6.0525,3.6248,7.7759,24.5296,46.7637,50.3616,63.5663,5.818,8.0784,3.6373,8.4251,9.187,18.3874,23.8974,44.6182,3.9968,22.3206,32.1118,54.3885,104.9136,144.4975,128.631,69.611,69.3999,2.0032,16.0467
2.58,9.147,15.2887,19.5624,43.4877,10.3772,51.4628,1.3743,2.4313,12.0391,15.1618,8.7915,9.0818,14.3897,4.1609,9.6346,6.8914,4.1706,8.8286,26.2472,50.2969,54.1636,68.4985,6.8079,9.1004,4.1953,9.6343,10.5446,20.9355,26.1131,48.8061,4.4647,24.2882,34.2683,59.176,114.3652,155.9532,140.6138,79.792,78.8068,2.2638,17.5653
2.67,10.2067,17.0986,22.0054,47.9452,11.7348,56.0757,1.4834,2.7286,13.5116,16.8343,9.5231,10.1146,15.8029,4.7005,10.4849,7.7245,4.7959,9.8157,28.4731,54.5504,58.4074,73.7622,7.4873,10.1588,4.4919,10.7261,11.6046,23.3667,28.7439,53.5531,4.9842,26.8124,36.9875,64.4807,124.6526,168.9784,153.7328,90.6328,89.2681,2.5077,19.4796
2.75,11.0057,18.6103,24.1928,52.7659,12.6459,61.5101,1.6069,2.9898,15.025,18.1196,10.3332,11.1628,17.1338,5.1031,11.1731,8.3693,5.2529,10.5919,31.1162,59.1918,62.8912,79.0201,7.8504,11.0944,4.5977,11.4998,12.2399,25.2324,31.4499,58.3823,5.484,29.5817,40.2648,69.7687,135.0184,183.2281,168.1355,102.2221,100.9634,2.6928,21.4552
2.83,11.5737,19.733,25.8513,57.42,13.2301,67.2121,1.7578,3.186,16.2745,19.0562,11.1892,12.1324,18.3912,5.4026,11.7482,8.8179,5.575,11.1926,33.9146,63.9692,67.5679,84.3107,8.037,11.8916,4.6144,12.0188,12.6053,26.4955,34.0139,63.0585,5.9307,32.2422,43.9699,74.8141,145.2296,198.2284,183.7002,114.6611,113.9875,2.8283,23.1955
2.92,11.919,20.4986,26.9776,61.4929,13.5305,72.6847,2.1181,3.319,17.1082,19.6726,12.0603,12.9819,19.5342,5.58,12.1604,9.0909,5.7544,11.6049,36.6181,68.6811,72.2839,89.6218,8.0462,12.5305,4.5307,12.2925,12.7208,27.1802,36.2705,67.4403,6.3081,34.8468,47.851,79.6231,155.0669,213.6419,200.0847,128.0125,128.3482,2.9157,24.5407
3,12.0555,20.9224,27.6131,64.714,13.5888,77.5139,2.2915,3.3953,17.5412,19.9788,12.8753,13.6803,20.5278,5.6704,12.4365,9.1993,5.8254,11.8384,39.037,73.1455,76.8579,94.8536,7.9539,12.9924,4.4261,12.3532,12.6461,27.3891,38.0868,71.3418,6.6007,36.8533,51.5778,84.1494,164.2712,229.1341,216.8952,142.2411,143.9842,2.957,25.4922
3.08,12.0745,21.0907,27.8548,67.0339,13.5318,81.461,2.3772,3.4257,17.6936,20.092,13.5316,14.2217,21.3933,5.7153,12.6298,9.2076,5.8408,11.9656,41.0922,77.2175,81.2047,99.9869,7.8418,13.3221,4.3351,12.3101,12.506,27.314,39.4617,74.7082,6.8159,38.2201,54.7845,88.3362,172.8187,244.3973,233.7841,157.2243,160.6991,2.9716,26.1137
3.17,12.0314,21.1102,27.8636,68.5504,13.4244,84.4603,2.4183,3.4283,17.6531,20.0958,13.9933,14.6309,22.1364,5.7297,12.7576,9.1671,5.824,12.025,42.7797,80.825,85.224,104.9481,7.7287,13.5554,4.2579,12.2181,12.3473,27.0986,40.4477,77.5605,6.9699,39.0574,57.3081,92.1634,180.6865,259.234,250.5062,172.8023,178.2683,2.971,26.4652
3.25,11.9552,21.0425,27.7479,69.4251,13.2969,86.5747,2.4367,3.4157,17.5027,20.0336,14.2806,14.9329,22.7619,5.7277,12.8385,9.1024,5.7919,12.04,44.1208,83.9523,88.8382,109.6252,7.6278,13.7148,4.1975,12.1058,12.1921,26.8298,41.1103,79.9191,7.0753,39.5188,59.1589,95.5771,187.8084,273.4699,266.874,188.812,196.436,2.9612,26.6336
3.33,11.8627,20.9235,27.563,69.8264,13.164,87.9429,2.4443,3.3943,17.3136,19.9326,14.4428,15.1469,23.2769,5.7083,12.8743,9.027,5.7487,12.024,45.166,86.6026,92.0065,113.9282,7.5299,13.8182,4.1389,11.9864,12.044,26.5366,41.5221,81.8203,7.1428,39.7274,60.4178,98.5224,194.1215,286.9299,282.7392,205.0942,214.9563,2.9461,26.6858
3.42,11.5508,20.5603,27.0871,69.6494,12.7398,88.5856,2.4283,3.3387,16.9889,19.5303,14.4589,15.2139,23.5157,5.4869,12.5674,8.8129,5.5248,11.7651,45.9106,88.6365,94.4274,117.4178,7.0986,13.7282,3.827,11.5961,11.536,25.7412,41.5755,83.0218,7.131,39.5688,61.0989,100.6553,198.9111,299.2756,297.9202,221.4687,233.61,2.878,26.5268
3.5,10.9045,19.7222,26.0552,68.5143,11.9007,88.2285,2.3756,3.2171,16.4128,18.6062,14.3042,15.0423,23.3739,5.1459,11.9987,8.3441,5.1602,11.2032,46.2045,89.7511,95.8072,119.6259,6.4703,13.3276,3.4251,10.8569,10.653,24.2991,41.0031,83.0816,6.9835,38.8599,61.1309,101.5424,201.3092,309.7482,312.0193,237.741,252.17,2.7291,26.0169
3.58,10.1633,18.5507,24.5253,66.4007,10.9748,86.7125,2.2876,3.0328,15.5868,17.4613,14.0037,14.6315,22.9939,4.8027,11.3677,7.7699,4.7863,10.5576,45.9555,89.8342,96.2933,120.7828,5.8935,12.7726,3.0878,10.057,9.7498,22.5721,39.8827,82.0911,6.7339,37.5673,60.4635,101.1378,201.5764,317.6672,324.5121,253.6868,270.3629,2.5545,25.129
3.67,9.5403,17.4151,22.988,63.6676,10.2382,84.2016,2.1778,2.8424,14.6082,16.4323,13.6089,14.1242,22.5311,4.5658,10.8759,7.2713,4.5144,10.0164,45.2222,89.0654,96.0891,121.2763,5.5902,12.2369,2.9241,9.4249,9.1011,21.0819,38.4632,80.5132,6.463,35.8566,59.138,99.986,200.4476,323.0121,334.9982,269.0391,287.9109,2.4063,23.9719
3.75,9.1341,16.5513,21.7776,60.8675,9.8344,81.1674,2.0739,2.6893,13.671,15.7148,13.1683,13.6457,22.0981,4.4255,10.5432,6.9398,4.3517,9.6542,44.1723,87.8221,95.4283,121.4024,5.4421,11.8295,2.8808,9.0394,8.7611,20.0572,37.0438,78.7996,6.2308,34.1389,57.3207,98.5556,198.6773,326.2089,343.3524,283.5177,304.5998,2.3094,22.8194
3.83,8.879,15.9752,20.9729,58.3541,9.6272,78.1003,1.9956,2.5862,12.9505,15.2439,12.7071,13.2524,21.6941,4.3401,10.3077,6.7388,4.2545,9.411,43.024,86.3692,94.4101,121.1583,5.3756,11.5282,2.8857,8.8104,8.5966,19.4344,35.7614,77.1345,6.0475,32.7157,55.247,97.0638,196.5239,327.7575,349.708,296.8714,320.3118,2.2475,21.8607
3.92,8.7152,15.5907,20.4518,56.2686,9.5028,75.2841,1.9454,2.5197,12.4917,14.9281,12.2357,12.9335,21.3182,4.2837,10.1292,6.6137,4.1941,9.2402,41.9341,84.8597,93.1541,120.5205,5.3468,11.2988,2.9026,8.6717,8.5203,19.0731,34.6625,75.5498,5.9015,31.8066,53.2056,95.4853,194.0717,327.9703,354.3511,308.9216,334.9993,2.2063,21.1596
4,8.6052,15.3274,20.1053,54.6093,9.4239,72.8429,1.9141,2.4759,12.2428,14.7072,11.7913,12.6716,20.9703,4.2439,9.9884,6.5318,4.155,9.1136,40.9783,83.3612,91.7695,119.5279,5.3348,11.1177,2.9193,8.5839,8.4854,18.8654,33.7483,74.0655,5.7831,31.1064,51.4306,93.8341,191.3905,327.06,357.5478,319.5962,348.6425,2.1772,20.6626
4.08,8.5337,15.1472,19.8721,53.3236,9.3774,70.8011,1.892,2.4467,12.114,14.5543,11.4365,12.4551,20.6558,4.2196,9.8834,6.4788,4.133,9.0215,40.1613,81.9305,90.3522,118.2825,5.3376,10.9749,2.9393,8.5326,8.4789,18.7585,33.0043,72.7042,5.6871,30.5614,49.9852,92.1802,188.5897,325.2196,359.499,328.9036,361.2348,2.1569,20.3031
4.17,8.5797,15.125,19.8261,52.4538,9.4636,69.1945,1.8829,2.4411,12.108,14.579,11.213,12.3105,20.4592,4.2911,9.9542,6.503,4.1983,9.0514,39.4907,80.6814,89.1081,117.082,5.4799,10.9281,3.0756,8.6211,8.6602,18.9405,32.4834,71.615,5.6314,30.2056,48.896,90.7527,186.1021,322.7403,360.3779,336.8923,372.787,2.1658,20.0986
4.25,8.81,15.3724,20.0882,52.1641,9.7556,68.1611,1.8932,2.4737,12.2626,14.899,11.1287,12.282,20.4445,4.4368,10.1773,6.6636,4.3486,9.2477,39.0366,79.8016,88.2428,116.2558,5.7399,11.04,3.2823,8.9066,9.0621,19.4931,32.3149,71.0407,5.6431,30.1159,48.1766,89.8281,184.4706,320.1352,360.4583,343.6297,383.3612,2.219,20.1078
4.33,9.132,15.8422,20.668,52.4874,10.1739,67.812,1.9232,2.5457,12.5814,15.3851,11.1508,12.3802,20.5496,4.5992,10.4489,6.9092,4.5254,9.5188,38.8582,79.3896,87.7356,115.7671,6.032,11.2511,3.4724,9.2732,9.5147,20.2732,32.485,70.9883,5.7136,30.3281,47.8394,89.4956,183.6797,317.9039,360.0958,349.2107,393.0598,2.293,20.3517
4.42,9.3763,16.2936,21.2867,53.227,10.4897,68.1098,1.9634,2.6226,12.9914,15.7796,11.2317,12.5286,20.6481,4.6633,10.5731,7.1147,4.6171,9.7047,38.9377,79.3496,87.4376,115.3516,6.1553,11.4374,3.4952,9.5217,9.7527,20.8731,32.8448,71.1978,5.7958,30.7656,47.853,89.4302,183.2452,316.1678,359.5887,353.7663,401.9901,2.3475,20.7528
4.5,9.4307,16.5122,21.6603,53.988,10.5259,68.7366,1.9955,2.6694,13.3508,15.89,11.3293,12.6371,20.6515,4.6445,10.5557,7.1788,4.6132,9.7292,39.157,79.4189,87.1702,114.7656,6.096,11.4974,3.4127,9.5524,9.7155,21.0789,33.1536,71.3209,5.8412,31.2107,48.1212,89.2802,182.6076,314.6803,359.0441,357.4483,410.2227,2.3573,21.1192
4.58,9.372,16.4959,21.6996,54.5143,10.4187,69.356,2.0075,2.6746,13.5392,15.8118,11.4261,12.6641,20.599,4.5924,10.4779,7.1393,4.5657,9.6684,39.3661,79.4309,86.9372,114.1121,5.9776,11.4696,3.3134,9.4692,9.5645,20.9732,33.3273,71.263,5.8447,31.4943,48.5152,88.9228,181.7549,313.1554,358.3972,360.3995,417.7641,2.3414,21.3169
4.67,9.2621,16.3557,21.536,54.7156,10.2573,69.7653,1.9974,2.654,13.5211,15.6456,11.5148,12.6305,20.51,4.5286,10.3734,7.0538,4.5006,9.5688,39.4688,79.3274,86.7037,113.4919,5.8659,11.3943,3.2238,9.3382,9.3806,20.704,33.3557,71.0731,5.8216,31.5394,48.8856,88.4868,180.786,311.5366,357.5218,362.7242,424.5834,2.3144,21.303
4.75,9.1341,16.1595,21.2814,54.6222,10.0853,69.8949,1.9746,2.622,13.3541,15.4449,11.5753,12.5594,20.3954,4.4648,10.2611,6.9526,4.4324,9.4552,39.4274,79.1197,86.4345,112.9259,5.7644,11.2945,3.1521,9.1945,9.2016,20.3773,33.2568,70.7836,5.7823,31.4072,49.09,88.0455,179.7652,309.8558,356.3426,364.4746,430.6422,2.2836,21.1492
4.83,9.0105,15.9509,21.0017,54.315,9.9384,69.7664,1.9497,2.5868,13.1387,15.2457,11.5759,12.4673,20.2676,4.4098,10.1566,6.8541,4.3714,9.3457,39.2693,78.8144,86.1181,112.4047,5.6805,11.1882,3.1026,9.0614,9.0505,20.0628,33.0662,70.4209,5.7351,31.178,49.0751,87.6094,178.7438,308.152,354.864,365.6734,435.9137,2.2541,20.9344
4.92,8.9557,15.8137,20.8013,53.9437,9.8947,69.4746,1.9312,2.5615,12.961,15.1421,11.523,12.3871,20.1834,4.4152,10.1509,6.8017,4.3659,9.3052,39.0538,78.4736,85.8302,112.0072,5.6938,11.1244,3.1393,9.017,9.0335,19.9255,32.8648,70.0884,5.6987,30.9473,48.8896,87.2584,177.9298,306.5078,353.1827,366.3538,440.3934,2.2416,20.7393
5,9.0151,15.8339,20.7818,53.7139,9.9812,69.1883,1.925,2.5586,12.8825,15.2161,11.4524,12.3563,20.1855,4.4682,10.2341,6.8356,4.415,9.3641,38.8653,78.2195,85.6678,111.839,5.7878,11.1477,3.2281,9.099,9.1683,20.0331,32.7731,69.9456,5.6945,30.8105,48.6608,87.1126,177.58,305.1142,351.4608,366.582,444.1023,2.2564,20.6388
5.08,9.1327,15.9889,20.9563,53.7221,10.1543,69.0623,1.9317,2.58,12.9189,15.3931,11.4046,12.3875,20.2404,4.5321,10.3435,6.924,4.4821,9.468,38.7695,78.1272,85.6104,111.8236,5.898,11.2254,3.3116,9.2352,9.348,20.2964,32.8149,70.012,5.7197,30.8172,48.4891,87.2046,177.6295,304.1445,349.884,366.452,447.1015,2.2845,20.6652
5.17,9.1554,16.0812,21.0959,53.8393,10.1707,69.1012,1.9407,2.5976,12.9949,15.4482,11.3659,12.4196,20.2287,4.4906,10.2809,6.9586,4.4573,9.467,38.7615,78.1145,85.4954,111.6767,5.8394,11.2475,3.2349,9.2402,9.3147,20.3425,32.8816,70.0688,5.7355,30.8943,48.3935,87.2538,177.5742,303.5106,348.562,366.0585,449.4798,2.2887,20.746
5.25,8.9824,15.9174,20.958,53.7383,9.9281,69.0669,1.9364,2.5814,12.9877,15.2016,11.3079,12.3743,20.068,4.3694,10.0667,6.8467,4.3402,9.2952,38.7357,77.9504,85.1424,111.1229,5.6429,11.121,3.0687,9.0284,9.0192,19.9983,32.7632,69.799,5.6977,30.8639,48.3101,86.9393,176.8284,302.8074,347.4163,365.4852,451.3178,2.2457,20.7261
5.33,8.7152,15.527,20.4945,53.2581,9.6245,68.7459,1.9114,2.5243,12.8198,14.7839,11.2221,12.2239,19.8188,4.2271,9.8015,6.6442,4.1936,9.05,38.5777,77.5068,84.598,110.2857,5.4171,10.9048,2.906,8.7296,8.6484,19.3933,32.4277,69.1688,5.6101,30.6086,48.1511,86.1765,175.4457,301.6388,346.2264,364.7848,452.6479,2.1804,20.5132
5.42,8.4371,15.0614,19.8918,52.4172,9.3138,68.0537,1.8669,2.4487,12.4851,14.3315,11.1108,12.0111,19.5259,4.0972,9.545,6.4258,4.055,8.7982,38.2385,76.7871,83.8849,109.3145,5.2189,10.6597,2.7836,8.4323,8.3087,18.7272,31.9222,68.3075,5.499,30.1036,47.8286,85.1743,173.6467,299.9241,344.7639,363.9616,453.4697,2.1129,20.0998
5.5,8.1897,14.6138,19.2936,51.3494,9.0415,67.0352,1.8148,2.3732,12.0614,13.9185,10.9696,11.7763,19.2188,3.9877,9.3165,6.23,3.9373,8.5718,37.7273,75.8805,83.0292,108.2795,5.061,10.4222,2.699,8.1764,8.0371,18.1195,31.3197,67.322,5.3831,29.463,47.2822,84.0832,171.6215,297.7387,342.8954,362.9744,453.776,2.0531,19.5915
