Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0017,0.0012,0.001,0.0008,0.0024,0.0001,0,0.0001,0.0003,0.0027,0,0.0004,0.0018,0.0067,0.0091,0.0005,0.0024,0.0034,0.0003,0.0004,0.0008,0.0023,0.0053,0.002,0.0032,0.0019,0.003,0.0034,0.0012,0.0022,0.0003,0.0005,0.0001,0.0022,0.003,0.0003,0.0001,0.0001,0,0.0002,0.0008
0.17,0.2281,0.1549,0.1299,0.1106,0.3174,0.0105,0.0021,0.0142,0.0443,0.358,0.0055,0.0602,0.2339,0.4409,0.7028,0.0673,0.2348,0.4265,0.0463,0.05,0.1092,0.3013,0.4473,0.2617,0.2285,0.2427,0.3682,0.1653,0.1654,0.2881,0.0374,0.0717,0.0177,0.2911,0.402,0.043,0.016,0.0092,0.005,0.0242,0.1094
0.25,1.0579,0.9721,0.8395,0.594,1.384,0.0689,0.0136,0.0923,0.2873,1.8462,0.0363,0.3924,0.9876,1.1705,1.8434,0.3939,0.7253,1.6211,0.301,0.3205,0.5716,1.5778,1.2861,1.2898,0.6457,0.9987,1.3336,0.4282,0.8611,1.7234,0.2306,0.4704,0.1167,1.8543,2.2358,0.2817,0.105,0.0608,0.0331,0.116,0.6966
0.33,2.1035,2.3782,2.3843,1.2778,2.6653,0.222,0.0445,0.2676,0.9055,3.7701,0.1192,1.1044,1.9025,1.8483,2.7867,0.8947,1.269,2.945,0.9547,0.992,1.2136,3.2655,2.1249,2.6012,1.078,1.9439,2.4542,0.6847,1.8055,3.9177,0.5543,1.5144,0.3786,5.0476,4.7294,0.8551,0.3401,0.1989,0.1091,0.246,2.1315
0.42,3.1277,3.939,4.238,2.0113,3.8637,0.5077,0.1042,0.4836,2.0156,5.6151,0.282,1.9825,2.78,2.3631,3.4128,1.4601,1.7654,4.1002,2.1514,1.9357,1.8983,4.9196,2.8092,3.8828,1.4481,2.8941,3.5028,0.8926,2.7802,6.1792,0.9377,3.3488,0.8812,8.6177,7.1434,1.6138,0.7886,0.4681,0.2597,0.3952,4.4402
0.5,4.0156,5.4446,6.1197,2.709,4.8545,0.8689,0.1837,0.7067,3.3592,7.1649,0.5505,2.9152,3.5274,2.7152,3.7865,2.0269,2.1737,4.9931,3.8772,2.8674,2.5474,6.3413,3.3105,4.9874,1.7339,3.7484,4.3799,1.0451,3.6698,8.201,1.3412,5.5124,1.684,11.9763,9.1772,2.4506,1.5001,0.9074,0.511,0.5502,6.7403
0.58,4.6836,6.7391,7.8269,3.2996,5.5541,1.2435,0.2726,0.9129,4.6199,8.2916,0.9431,3.8093,4.0746,2.8567,3.883,2.5379,2.4438,5.5613,5.6293,3.6693,3.0939,7.405,3.574,5.8146,1.8944,4.4171,4.9975,1.1113,4.3856,9.7914,1.7264,7.7251,2.8106,14.7677,10.6656,3.2846,2.419,1.5411,0.8838,0.6957,8.6258
0.67,4.6305,7.2838,8.7913,3.4635,5.3436,1.5488,0.3537,1.0365,5.4927,8.2063,1.4355,4.3803,3.9495,2.4024,3.1334,2.7626,2.2418,5.1223,6.9508,4.1109,3.2311,7.41,3.1051,5.776,1.6757,4.3717,4.7162,0.9564,4.4969,10.1469,1.945,9.4752,4.0067,15.9512,10.6751,3.8828,3.2557,2.3153,1.3611,0.7563,9.6051
0.75,4.2665,7.0949,8.9437,3.3233,4.8433,1.753,0.4184,1.067,5.9249,7.443,1.9499,4.5636,3.6277,2.1163,2.6904,2.7288,2.0617,4.5641,7.7366,4.1915,3.0941,6.7835,2.7667,5.2954,1.5172,4.1141,4.33,0.8585,4.227,9.4847,1.9847,10.5797,5.0107,15.5776,9.6934,4.1742,3.9116,3.0704,1.9314,0.7652,9.7464
0.83,4.0065,6.799,8.6664,3.2059,4.4991,1.8554,0.4635,1.0423,5.982,6.8988,2.4092,4.5443,3.3999,1.9398,2.4423,2.6841,1.9351,4.1973,8.0398,3.9964,2.9841,6.3234,2.5484,4.9552,1.4106,3.9222,4.058,0.7947,4.0193,8.8723,1.9951,11.0472,5.7648,14.6027,8.9572,4.2324,4.3613,3.7123,2.5872,0.7728,9.2871
