Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0002,0.0001,0.0001,0.0001,0.0003,0,0,0,0,0.0003,0,0.0001,0.0002,0.0008,0.0011,0.0001,0.0003,0.0004,0,0,0.0001,0.0003,0.0006,0.0002,0.0004,0.0002,0.0003,0.0004,0.0001,0.0003,0,0.0001,0,0.0003,0.0004,0,0,0,0,0,0.0001
0.17,0.0563,0.038,0.0318,0.0272,0.0786,0.0026,0.0005,0.0035,0.0108,0.0885,0.0013,0.0147,0.0578,0.1198,0.1918,0.0165,0.0617,0.1074,0.0113,0.0123,0.0268,0.0743,0.1194,0.0646,0.0612,0.0601,0.0937,0.0451,0.0407,0.0709,0.0091,0.0175,0.0043,0.0715,0.0993,0.0105,0.0039,0.0022,0.0012,0.0059,0.0269
0.25,0.3039,0.2675,0.2279,0.167,0.4018,0.0185,0.0036,0.025,0.0778,0.5291,0.0097,0.106,0.2859,0.3637,0.5889,0.1094,0.2151,0.4794,0.0814,0.0874,0.1612,0.4503,0.3915,0.3698,0.195,0.2872,0.3904,0.1316,0.244,0.4823,0.0633,0.1265,0.0313,0.5076,0.6364,0.0759,0.0282,0.0163,0.0088,0.0325,0.1907
0.33,0.6532,0.7085,0.6968,0.385,0.8405,0.0626,0.0124,0.0778,0.2595,1.1768,0.0332,0.3198,0.5954,0.6317,0.994,0.2653,0.4057,0.9517,0.2723,0.288,0.3664,1.0123,0.7071,0.8077,0.3531,0.5992,0.7758,0.2292,0.5508,1.1937,0.162,0.4273,0.1062,1.503,1.4702,0.2447,0.0956,0.0555,0.0303,0.0726,0.6241
0.42,1.0358,1.2424,1.3085,0.6397,1.3061,0.1489,0.03,0.1483,0.6068,1.8799,0.0805,0.6017,0.9288,0.8745,1.3277,0.4541,0.6025,1.4284,0.6417,0.6028,0.6049,1.6314,1.0084,1.2879,0.5091,0.9455,1.1825,0.3217,0.8999,2.0106,0.2858,0.9885,0.2554,2.7385,2.3843,0.483,0.2293,0.1343,0.0738,0.1212,1.3929
0.5,1.4099,1.8082,1.9831,0.9054,1.7461,0.2659,0.0545,0.2271,1.0706,2.5537,0.1608,0.9214,1.2504,1.0729,1.5735,0.6585,0.7868,1.8571,1.2142,0.9481,0.8531,2.2345,1.2678,1.7558,0.6484,1.292,1.5689,0.4011,1.2541,2.8314,0.4243,1.6953,0.5029,4.0332,3.264,0.7611,0.4502,0.267,0.148,0.1748,2.2667
0.58,1.7508,2.3636,2.6684,1.1645,2.1333,0.3967,0.0833,0.308,1.5577,3.1528,0.282,1.2576,1.5398,1.2248,1.7431,0.8654,0.9487,2.2162,1.8629,1.2883,1.0945,2.7799,1.4769,2.1802,0.7654,1.6167,1.9124,0.4653,1.5891,3.5939,0.5695,2.4758,0.8676,5.2764,4.047,1.0611,0.7559,0.4657,0.2612,0.2306,3.1029
0.67,2.0471,2.8818,3.3282,1.4058,2.4582,0.5334,0.115,0.3869,2.0303,3.6594,0.4514,1.5942,1.7885,1.3365,1.8557,1.0657,1.0851,2.5031,2.5096,1.6016,1.3187,3.2491,1.6384,2.5468,0.8594,1.9077,2.2043,0.515,1.8913,4.2662,0.7153,3.2856,1.3231,6.404,4.7087,1.369,1.0918,0.7394,0.4211,0.2865,3.8418
0.75,2.2959,3.3479,3.9397,1.6229,2.7216,0.6699,0.1486,0.461,2.465,4.0729,0.6577,1.9194,1.995,1.4164,1.9287,1.2531,1.1965,2.7251,3.1172,1.8773,1.5202,3.6388,1.7595,2.8528,0.9328,2.1602,2.4445,0.5525,2.1545,4.8373,0.857,4.0908,1.8019,7.3867,5.2482,1.6739,1.4361,1.0571,0.6343,0.3409,4.4614
0.83,2.4998,3.7558,4.4905,1.8134,2.9301,0.8018,0.1832,0.5286,2.8502,4.4019,0.8787,2.2253,2.1624,1.4724,1.9752,1.4243,1.2854,2.8929,3.6647,2.1119,1.6967,3.9541,1.8485,3.1018,0.9889,2.374,2.6375,0.5802,2.3782,5.3095,0.9914,4.867,2.2803,8.2182,5.6767,1.968,1.7743,1.3896,0.9059,0.3925,4.9623
0.92,2.6637,4.1054,4.9758,1.9773,3.0922,0.926,0.2181,0.5889,3.182,4.6589,1.1069,2.5072,2.2958,1.5113,2.0046,1.5775,1.3552,3.0179,4.1432,2.3067,1.8483,4.2046,1.913,3.3007,1.0311,2.5516,2.7899,0.6004,2.5644,5.6923,1.1165,5.5975,2.7415,8.9067,6.0106,2.2457,2.0964,1.7252,1.2357,0.4407,5.3567
