Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.25,0.8693,1.702,2.3184,0.793,0.9149,0.5993,0.1706,0.286,1.656,1.4308,1.2545,1.3139,0.7204,0.3047,0.3204,0.7174,0.391,0.78,2.4083,0.9879,0.7345,1.3531,0.4397,1.0657,0.2612,0.897,0.8392,0.137,0.9362,1.9958,0.5755,3.4885,2.408,3.4863,1.8622,1.2943,1.6366,1.8112,1.9518,0.2197,2.1394
1.33,0.7426,1.4822,2.0365,0.6943,0.7731,0.5378,0.1597,0.2526,1.4166,1.2082,1.1843,1.1802,0.614,0.2508,0.2581,0.6385,0.333,0.6511,2.0583,0.8399,0.643,1.149,0.3657,0.9076,0.2198,0.7769,0.7145,0.1144,0.8094,1.7022,0.5215,3.1387,2.1588,2.9835,1.5692,1.1757,1.455,1.6807,1.9767,0.2001,1.7698
1.42,0.6404,1.3001,1.8004,0.612,0.6603,0.4849,0.1497,0.2244,1.223,1.0313,1.1015,1.0648,0.5283,0.2094,0.2115,0.5713,0.2863,0.5501,1.7756,0.7212,0.5666,0.9854,0.3081,0.7806,0.187,0.6781,0.6143,0.0967,0.7053,1.4657,0.4743,2.8361,1.925,2.5765,1.3369,1.0717,1.3003,1.5368,1.9137,0.1828,1.4837
1.5,0.5568,1.1478,1.6009,0.5427,0.5692,0.4389,0.1406,0.2004,1.0645,0.8885,1.02,0.9646,0.4585,0.177,0.1759,0.5135,0.2483,0.4698,1.5443,0.6247,0.5024,0.8527,0.2624,0.6771,0.1607,0.596,0.5327,0.0826,0.6191,1.2727,0.4329,2.5728,1.7251,2.2433,1.1501,0.9802,1.1677,1.404,1.8261,0.1676,1.2584
1.58,0.5149,1.048,1.4604,0.5013,0.5283,0.4027,0.1332,0.1832,0.9463,0.8148,0.9503,0.8923,0.4265,0.1909,0.196,0.4763,0.2415,0.443,1.3685,0.5567,0.4646,0.7817,0.2654,0.6237,0.1634,0.5565,0.5029,0.0907,0.5702,1.1567,0.4047,2.3675,1.5623,2.0216,1.0486,0.9118,1.0606,1.2925,1.7283,0.1585,1.1019
1.67,0.8875,1.3656,1.7461,0.717,1.0087,0.4234,0.1393,0.2154,1.0204,1.3921,0.9373,1.0397,0.7908,0.6449,0.8685,0.6237,0.549,1.0159,1.4257,0.6532,0.675,1.2838,0.7717,1.0543,0.43,0.9602,1.0318,0.2648,0.8695,1.6799,0.497,2.5258,1.5422,2.593,1.7123,1.0241,1.0655,1.2698,1.6806,0.2142,1.2943
1.75,1.6209,2.2612,2.6094,1.2089,1.9027,0.5129,0.1622,0.3135,1.3254,2.7062,0.9889,1.4831,1.4321,1.1566,1.6508,0.9928,0.9307,1.9491,1.7514,0.9638,1.1397,2.4378,1.3801,1.971,0.7379,1.6326,1.8173,0.4518,1.536,3.0835,0.7422,3.1327,1.6801,4.282,3.368,1.3734,1.1976,1.3466,1.7098,0.3197,1.9315
1.83,2.3833,3.3928,3.964,1.7428,2.8187,0.682,0.2046,0.4715,1.9015,4.0929,1.1073,2.1514,2.0934,1.6665,2.3681,1.4095,1.3268,2.8828,2.3799,1.5427,1.6386,3.6669,1.9901,2.9249,1.0574,2.3355,2.6246,0.6502,2.2476,4.7323,1.0349,4.2682,1.9825,6.8502,5.173,1.9598,1.4664,1.5257,1.8179,0.4336,3.1209
1.92,3.6156,4.9803,5.7911,2.5647,4.327,0.9881,0.2801,0.6857,2.9583,6.2016,1.3356,3.0633,3.208,2.6406,3.7469,2.0316,2.079,4.4976,3.5479,2.4051,2.4161,5.533,3.1552,4.4231,1.6681,3.546,4.0719,1.0228,3.3499,7.0768,1.4616,6.2056,2.5616,10.2743,7.8132,2.7648,1.9707,1.8736,2.0501,0.6205,5.1764
2,5.0532,7.1081,8.1892,3.6206,5.9986,1.3905,0.3807,0.9664,4.3446,8.7757,1.6959,4.2857,4.4311,3.3559,4.6733,2.8662,2.7558,6.1037,5.305,3.4569,3.4039,7.8415,4.0947,6.2261,2.1705,4.882,5.5189,1.3049,4.7327,10.1427,2.0464,8.6667,3.4771,14.6932,11.1455,3.8273,2.7661,2.4243,2.4248,0.8545,7.626
2.08,6.1887,9.1375,10.8104,4.5426,7.2582,1.8619,0.5023,1.2795,5.8893,10.7749,2.2026,5.636,5.3788,3.7789,5.144,3.6416,3.255,7.2311,7.2921,4.6446,4.2586,9.6779,4.7042,7.6438,2.5131,5.972,6.6152,1.4824,5.8893,12.8027,2.626,11.582,4.7588,19.2439,13.7904,5.0754,3.8066,3.1982,2.953,1.0736,10.248
2.17,6.8196,10.5962,12.8558,5.1684,7.8785,2.3642,0.6382,1.5306,7.4381,11.8659,2.8528,6.7508,5.8683,3.8214,5.0789,4.2203,3.4566,7.6651,9.2917,5.6307,4.8316,10.7273,4.8443,8.4391,2.6157,6.5949,7.1229,1.5189,6.6181,14.4953,3.094,14.5861,6.234,22.4506,15.2835,6.1705,4.9095,4.1782,3.6302,1.241,12.6104
2.25,7.1385,11.4866,14.2613,5.5482,8.1583,2.8029,0.7677,1.7088,8.6742,12.3336,3.5831,7.5808,6.1185,3.8393,5.028,4.6069,3.579,7.8335,11.1394,6.2796,5.1791,11.2122,4.9124,8.8196,2.6761,6.9679,7.3989,1.5415,7.021,15.3523,3.4368,17.0958,7.7304,24.3496,15.9126,7.0418,6.0291,5.2372,4.4597,1.3679,14.1233
2.33,7.2745,12.0154,15.1193,5.7827,8.2345,3.1401,0.8804,1.8214,9.4777,12.4996,4.3319,8.1594,6.2085,3.7034,4.8098,4.8744,3.5818,7.808,12.4547,6.6164,5.3921,11.4145,4.8128,8.9806,2.6328,7.1497,7.4655,1.4876,7.2412,15.7645,3.6942,18.9858,9.1881,25.2754,16.1415,7.6778,7.0506,6.3021,5.4372,1.4637,14.8603
2.42,6.3886,11.4228,14.7888,5.3571,7.052,3.2707,0.9483,1.7954,9.5398,11.0367,4.9929,8.1314,5.3424,2.7447,3.4124,4.6582,2.9034,6.4017,12.8285,6.4331,4.9718,10.1719,3.6938,7.9362,2.0561,6.2597,6.2425,1.1287,6.5768,14.5034,3.6327,19.6224,10.2109,24.0295,14.4254,7.8035,7.6418,7.2003,6.4446,1.3975,14.3404
2.5,5.2611,9.9101,13.3837,4.5812,5.7212,3.2239,0.9723,1.6422,9.0501,8.9391,5.4751,7.5177,4.3935,2.1899,2.65,4.0953,2.4054,5.1206,12.4094,5.8539,4.2444,8.3127,2.9739,6.4974,1.6822,5.2722,5.1456,0.9182,5.5142,12.0965,3.2968,19.1811,10.6689,20.9733,11.6932,7.4221,7.8009,7.7837,7.3436,1.262,13.0254
2.58,4.4751,8.5486,11.6289,3.9895,4.8202,3.0381,0.957,1.4376,8.1969,7.5053,5.7435,6.7116,3.7327,1.809,2.1694,3.6288,2.0449,4.2766,11.5063,5.0138,3.6965,7.0149,2.4801,5.5069,1.4129,4.55,4.3733,0.7624,4.7401,10.2158,2.9808,17.8693,10.6365,17.6623,9.7796,6.7382,7.6184,8.0379,8.1023,1.1492,11.2254
2.67,3.5591,7.1735,9.928,3.3188,3.7518,2.7074,0.8979,1.2358,6.9612,5.9504,5.7704,5.877,2.9276,1.2506,1.4286,3.101,1.5419,3.2138,10.0938,4.1444,3.067,5.6083,1.7735,4.3891,1.0301,3.6404,3.366,0.5411,3.8706,8.3281,2.6158,15.8303,10.1389,14.6255,7.7986,5.9974,7.1134,7.937,8.6494,0.9982,9.0406
2.75,2.7236,5.7536,8.2084,2.6462,2.8196,2.362,0.8251,1.0312,5.7663,4.4713,5.5952,4.9878,2.2333,0.9013,0.9834,2.5421,1.1787,2.3664,8.4217,3.3671,2.4422,4.2561,1.3021,3.3399,0.7725,2.852,2.5673,0.4007,3.0224,6.4315,2.2109,13.8026,9.2927,11.6572,5.8599,5.2062,6.3505,7.5581,8.9028,0.8446,7.2031
2.83,2.1419,4.6241,6.6627,2.1473,2.1857,2.033,0.7478,0.8436,4.7243,3.4567,5.2628,4.1732,1.7521,0.6778,0.7148,2.1066,0.9269,1.8056,6.9668,2.6597,1.9817,3.3151,0.9923,2.6145,0.5986,2.2863,2.0144,0.3078,2.4125,5.0297,1.8753,11.8327,8.1966,9.1279,4.5127,4.4294,5.4997,6.9685,8.8798,0.7226,5.6353
2.92,1.7384,3.8025,5.5154,1.7828,1.7569,1.7246,0.669,0.7022,3.8066,2.7663,4.8075,3.5445,1.4213,0.5397,0.5595,1.7776,0.7567,1.4387,5.7095,2.1118,1.6457,2.6672,0.7949,2.1133,0.4846,1.8853,1.6376,0.2483,1.9778,4.051,1.613,10.0322,7.0949,7.3442,3.5969,3.8076,4.7369,6.2336,8.6234,0.627,4.3318
3,1.4475,3.1959,4.6535,1.5105,1.4524,1.4733,0.5998,0.595,3.0965,2.2814,4.3313,3.0549,1.1823,0.442,0.454,1.5258,0.631,1.1814,4.6346,1.7203,1.3945,2.2078,0.6537,1.755,0.4014,1.5871,1.363,0.205,1.6596,3.3539,1.4061,8.6065,6.115,6.0616,2.9579,3.3133,4.0445,5.5221,8.1938,0.5504,3.4248
3.08,1.2302,2.7335,3.9948,1.2999,1.2287,1.2752,0.5415,0.5125,2.5745,1.9248,3.8833,2.6676,1.0047,0.3771,0.3869,1.3267,0.5393,0.9968,3.8314,1.4364,1.2003,1.8673,0.5558,1.4882,0.343,1.3606,1.1605,0.176,1.4177,2.8361,1.2387,7.4793,5.2318,5.1172,2.4898,2.9171,3.4457,4.868,7.6254,0.4878,2.7912
3.17,1.1174,2.4284,3.533,1.1692,1.1254,1.1255,0.4943,0.4538,2.2092,1.7387,3.4685,2.3848,0.9198,0.3759,0.4044,1.193,0.5071,0.9316,3.2605,1.2446,1.0813,1.6826,0.5392,1.3472,0.3289,1.2428,1.0756,0.1721,1.2764,2.5244,1.1192,6.6287,4.5079,4.4979,2.2352,2.618,2.9893,4.2785,6.9786,0.4458,2.3811
3.25,1.0609,2.2505,3.2326,1.0931,1.0792,1.0129,0.4562,0.4147,1.9562,1.6618,3.114,2.1905,0.8759,0.3767,0.4231,1.1093,0.4853,0.9073,2.8599,1.1211,1.0118,1.5997,0.5306,1.2812,0.3191,1.1714,1.027,0.1689,1.2005,2.3713,1.0389,5.9917,3.9552,4.1392,2.1322,2.4013,2.6437,3.7966,6.3701,0.4162,2.1243
3.33,1.0087,2.1143,3.0236,1.0268,1.0343,0.928,0.4255,0.3872,1.7813,1.5918,2.8247,2.045,0.8344,0.3685,0.4267,1.038,0.4621,0.8793,2.574,1.0462,0.9507,1.5259,0.515,1.2202,0.3059,1.1059,0.9791,0.1622,1.1334,2.2517,0.9714,5.5167,3.5303,3.9108,2.0443,2.2401,2.3792,3.4121,5.805,0.3896,1.9726
3.42,0.8958,1.9258,2.7709,0.9256,0.9116,0.8547,0.398,0.3552,1.6352,1.4248,2.5781,1.8787,0.7345,0.301,0.3411,0.9434,0.3946,0.7616,2.339,0.9657,0.8554,1.368,0.4291,1.0882,0.2565,0.9765,0.85,0.1338,1.0173,2.0423,0.8898,5.0912,3.1787,3.583,1.8423,2.0673,2.1572,3.0896,5.2728,0.354,1.836
3.5,0.7639,1.6865,2.4686,0.805,0.7705,0.7815,0.3705,0.3177,1.4849,1.2059,2.3626,1.6877,0.6252,0.248,0.2734,0.8313,0.3359,0.6368,2.1292,0.8664,0.7433,1.1634,0.3576,0.9257,0.2161,0.8416,0.7231,0.1119,0.8762,1.7573,0.7955,4.6483,2.8775,3.1522,1.5617,1.8764,1.9649,2.8111,4.8069,0.3163,1.6602
3.58,0.6576,1.4694,2.162,0.7042,0.6582,0.7068,0.3427,0.2793,1.324,1.0294,2.1724,1.4993,0.5374,0.2072,0.223,0.7348,0.2887,0.5388,1.9147,0.7536,0.6503,0.9971,0.3016,0.7951,0.1841,0.7314,0.6212,0.0947,0.7603,1.5103,0.7112,4.191,2.617,2.7136,1.331,1.681,1.7903,2.5679,4.4012,0.284,1.4532
3.67,0.571,1.2894,1.9057,0.6203,0.5675,0.632,0.3148,0.2469,1.1572,0.887,2.0032,1.3391,0.466,0.1752,0.1848,0.6533,0.2503,0.4607,1.6954,0.6512,0.5727,0.8622,0.2572,0.689,0.1583,0.6404,0.5384,0.081,0.6647,1.3093,0.639,3.7442,2.3779,2.356,1.1452,1.5111,1.6199,2.3533,4.0456,0.2561,1.2378
3.75,0.4995,1.1389,1.6901,0.5497,0.4934,0.5659,0.2895,0.2196,1.0102,0.7708,1.8462,1.2019,0.4071,0.1497,0.1551,0.5839,0.2186,0.3976,1.4812,0.5672,0.5075,0.7516,0.2215,0.6017,0.1373,0.5645,0.4702,0.0699,0.5852,1.1438,0.5766,3.3588,2.1481,2.061,0.9939,1.3644,1.4537,2.1525,3.7302,0.2319,1.0617
3.83,0.4417,1.0138,1.5091,0.4911,0.4343,0.5094,0.267,0.1965,0.889,0.6775,1.6966,1.0847,0.3598,0.1316,0.1347,0.5253,0.1939,0.3484,1.3017,0.4984,0.4534,0.6623,0.1948,0.5312,0.1216,0.5026,0.4159,0.062,0.5199,1.0091,0.5231,3.0286,1.9275,1.8188,0.8724,1.2378,1.2998,1.9615,3.4489,0.2111,0.9202
3.92,0.4146,0.931,1.3793,0.4555,0.4111,0.4641,0.2479,0.1797,0.7977,0.6331,1.5572,0.9968,0.3403,0.1349,0.1436,0.4858,0.1881,0.3361,1.1637,0.4498,0.4211,0.6173,0.1947,0.4971,0.1202,0.4736,0.398,0.0625,0.4835,0.9301,0.4841,2.7654,1.7362,1.6585,0.8106,1.1391,1.1744,1.7853,3.1999,0.1971,0.8221
4,0.4046,0.8865,1.2966,0.4367,0.4052,0.4288,0.232,0.1685,0.7325,0.6225,1.4346,0.9363,0.333,0.1384,0.1533,0.462,0.1847,0.3362,1.0615,0.419,0.4041,0.6037,0.1965,0.4861,0.1197,0.458,0.3903,0.0629,0.467,0.8992,0.458,2.5626,1.581,1.5731,0.7958,1.0663,1.0738,1.6347,2.9714,0.1871,0.7614
4.08,0.4113,0.8708,1.2598,0.4307,0.4193,0.4042,0.2196,0.1631,0.6955,0.6383,1.3329,0.9012,0.3412,0.1652,0.1919,0.4496,0.1959,0.3583,0.9964,0.4091,0.399,0.6142,0.2214,0.4945,0.1332,0.4613,0.4051,0.0747,0.4663,0.9026,0.4414,2.4262,1.4611,1.5589,0.8143,1.0206,0.9982,1.5125,2.7633,0.1811,0.7435
4.17,0.6323,1.0749,1.4509,0.5617,0.7016,0.4168,0.2184,0.1845,0.7659,0.9886,1.2793,0.9921,0.554,0.4147,0.567,0.5394,0.3668,0.6885,1.0607,0.4848,0.5261,0.9197,0.5013,0.7528,0.2796,0.6961,0.7063,0.1692,0.6475,1.2343,0.4959,2.5231,1.4338,1.9487,1.2252,1.0845,0.9948,1.4577,2.6131,0.2136,0.9101
4.25,1.0202,1.5655,1.9363,0.8254,1.173,0.4682,0.2288,0.2398,0.9554,1.6869,1.2752,1.2402,0.8919,0.685,0.9813,0.7398,0.5674,1.1793,1.2715,0.667,0.7747,1.5338,0.8218,1.2386,0.4416,1.0508,1.1193,0.2679,1.0028,1.9925,0.6309,2.8688,1.5041,2.8923,2.1097,1.28,1.0693,1.4722,2.5318,0.2706,1.2977
4.33,1.417,2.153,2.645,1.1013,1.6519,0.5603,0.2507,0.3227,1.2762,2.4114,1.318,1.5898,1.2364,0.9531,1.3651,0.9548,0.773,1.6704,1.631,0.9771,1.0324,2.1747,1.1422,1.7356,0.6077,1.4144,1.5397,0.3705,1.3718,2.8509,0.782,3.4828,1.6711,4.2337,3.0528,1.5899,1.2201,1.5531,2.5149,0.3287,1.9504
4.42,1.9887,2.9092,3.525,1.4842,2.351,0.7139,0.2891,0.426,1.8078,3.4049,1.4246,2.0267,1.7494,1.3942,1.9936,1.2458,1.1111,2.414,2.2297,1.4013,1.3937,3.053,1.6691,2.4353,0.8824,1.9668,2.1981,0.5382,1.8861,3.9688,0.9826,4.446,1.9726,5.8911,4.3075,1.9789,1.48,1.7256,2.5797,0.4144,2.9764
4.5,2.6409,3.8649,4.6134,1.9538,3.1181,0.9028,0.3369,0.5534,2.468,4.5788,1.5968,2.5751,2.3077,1.7457,2.4602,1.614,1.4259,3.1648,3.0763,1.8962,1.833,4.1014,2.1208,3.2533,1.1212,2.5691,2.8643,0.675,2.5063,5.3582,1.24,5.5907,2.4222,7.9199,5.8271,2.4591,1.8664,1.9933,2.7277,0.5164,4.1538
4.58,3.1871,4.7889,5.7836,2.3762,3.7383,1.1147,0.3911,0.6924,3.1867,5.551,1.8335,3.1657,2.7685,1.9785,2.7342,1.9596,1.6751,3.7394,4.008,2.4428,2.2253,4.9853,2.444,3.9364,1.2986,3.0846,3.4041,0.7698,3.0478,6.6111,1.4922,6.8888,3.0262,10.0102,7.1077,3.0011,2.3497,2.3571,2.9563,0.6114,5.3992
4.67,3.4998,5.466,6.7068,2.6648,4.0569,1.3314,0.448,0.8044,3.8922,6.1078,2.1258,3.6476,3.0133,2.0069,2.7064,2.2153,1.7768,3.974,4.9269,2.9031,2.4899,5.512,2.5238,4.3337,1.3534,3.3808,3.6597,0.7905,3.396,7.4409,1.6904,8.178,3.6935,11.5381,7.8695,3.4649,2.8422,2.7994,3.2522,0.6804,6.5181
4.75,3.6635,5.8822,7.3457,2.84,4.2087,1.5184,0.4995,0.8841,4.4658,6.3576,2.4393,3.9997,3.1443,2.0213,2.6781,2.3827,1.8434,4.0733,5.7693,3.2195,2.6505,5.7645,2.5673,4.5305,1.389,3.5637,3.8071,0.8049,3.5914,7.8735,1.8299,9.244,4.3514,12.4734,8.2056,3.8243,3.3281,3.258,3.6076,0.7309,7.2772
4.83,3.7769,6.172,7.7707,2.974,4.3059,1.665,0.5427,0.9381,4.8673,6.5191,2.7506,4.2573,3.2324,2.0114,2.636,2.5154,1.8826,4.1259,6.405,3.4039,2.7738,5.9333,2.5785,4.6661,1.4036,3.6963,3.9016,0.8059,3.7347,8.1536,1.9433,10.0608,4.9864,13.0149,8.4156,4.0902,3.772,3.709,4.0207,0.7738,7.7048
4.92,3.7295,6.273,7.9882,3.0016,4.2079,1.7588,0.5744,0.9677,5.0673,6.423,3.0443,4.4122,3.1718,1.8781,2.4233,2.5699,1.8171,3.9696,6.7796,3.4735,2.7955,5.8716,2.436,4.6109,1.3365,3.6616,3.7975,0.7598,3.7359,8.1576,2.0053,10.5767,5.5124,13.1789,8.3148,4.2666,4.1005,4.1254,4.4668,0.7918,7.7989
5,3.6153,6.2015,8.0056,2.9573,4.0515,1.816,0.5975,0.9737,5.1374,6.1842,3.2937,4.4628,3.0705,1.7883,2.2871,2.5594,1.7597,3.7957,6.9341,3.4642,2.7525,5.6745,2.3293,4.4605,1.2861,3.5802,3.6753,0.7286,3.6506,7.9385,2.0189,10.8874,5.8858,12.9978,8.0051,4.3537,4.3132,4.4611,4.8921,0.7957,7.7249
5.08,3.4998,6.0776,7.8902,2.9015,3.8998,1.8411,0.6126,0.9627,5.1104,5.9577,3.4824,4.4455,2.9667,1.6784,2.1385,2.5334,1.6895,3.6289,6.955,3.3833,2.6997,5.4818,2.2073,4.3135,1.2217,3.4856,3.5426,0.6835,3.5581,7.6934,2.016,10.9992,6.1107,12.6302,7.7081,4.365,4.4292,4.7021,5.2846,0.7946,7.5121
5.17,3.0578,5.6202,7.4332,2.6381,3.3421,1.7977,0.6102,0.9117,4.8654,5.222,3.575,4.2455,2.5531,1.2805,1.5699,2.3554,1.3894,3.0066,6.7078,3.1589,2.4466,4.8387,1.7351,3.7853,0.9745,3.0417,2.9837,0.532,3.1876,6.9474,1.9115,10.701,6.1359,11.6569,6.8147,4.2192,4.4065,4.7983,5.5933,0.7394,6.9491
5.25,2.5366,4.8696,6.647,2.2619,2.7337,1.7029,0.5931,0.8218,4.4736,4.2715,3.5821,3.8619,2.1132,1.0192,1.2109,2.0657,1.1535,2.4222,6.2359,2.8256,2.0947,3.9897,1.3982,3.1256,0.7978,2.571,2.4708,0.432,2.6876,5.828,1.7182,10.092,5.99,10.1263,5.5797,3.9157,4.2505,4.7721,5.7798,0.6626,6.1877
5.33,2.1506,4.1959,5.7712,1.9633,2.2936,1.57,0.5641,0.7181,3.9926,3.5762,3.5191,3.4303,1.7884,0.8347,0.9739,1.8216,0.9764,2.0098,5.6537,2.4183,1.8181,3.3585,1.1573,2.641,0.6671,2.2106,2.0905,0.3577,2.304,4.9192,1.5415,9.2366,5.7023,8.5505,4.6573,3.5246,3.9989,4.6447,5.8471,0.598,5.3037
5.42,1.7781,3.5874,4.9919,1.6766,1.8674,1.4002,0.523,0.6245,3.4207,2.9353,3.3844,3.0312,1.4676,0.6338,0.7132,1.5865,0.7865,1.5997,4.957,2.0294,1.5506,2.7749,0.8982,2.1824,0.5257,1.8454,1.6999,0.2771,1.9393,4.1096,1.3692,8.2088,5.2999,7.2053,3.8286,3.1517,3.6726,4.4174,5.7968,0.5301,4.3467
5.5,1.451,3.0168,4.2711,1.4096,1.5034,1.2373,0.4807,0.5378,2.8949,2.3626,3.1976,2.6492,1.1944,0.4935,0.5372,1.3603,0.6404,1.268,4.2124,1.698,1.3028,2.2495,0.7094,1.7739,0.4218,1.5316,1.3826,0.2202,1.606,3.3653,1.1992,7.2609,4.8214,5.9944,3.0788,2.7947,3.286,4.1237,5.6544,0.4656,3.561
