Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0032,0.0021,0.0018,0.0015,0.0044,0.0001,0,0.0002,0.0006,0.005,0.0001,0.0008,0.0032,0.0122,0.0167,0.0009,0.0045,0.0062,0.0006,0.0007,0.0015,0.0042,0.0096,0.0036,0.0058,0.0034,0.0055,0.0062,0.0023,0.004,0.0005,0.001,0.0002,0.004,0.0056,0.0006,0.0002,0.0001,0.0001,0.0003,0.0015
0.17,0.411,0.2798,0.235,0.1997,0.5713,0.019,0.0037,0.0258,0.0801,0.645,0.0099,0.109,0.4212,0.8129,1.2723,0.1217,0.4258,0.7658,0.0837,0.0903,0.1972,0.543,0.8129,0.4717,0.421,0.4375,0.662,0.3138,0.2985,0.5199,0.0676,0.1298,0.032,0.5257,0.7245,0.0778,0.0289,0.0166,0.009,0.0438,0.1976
0.25,2.7601,2.4045,2.078,1.5166,3.6395,0.1715,0.034,0.2288,0.7119,4.673,0.0908,0.9743,2.6318,3.3035,5.0718,0.9931,2.0584,4.3518,0.747,0.7911,1.4676,3.9934,3.6234,3.3122,1.8449,2.7007,3.6655,1.2329,2.2016,4.2621,0.5782,1.1715,0.2911,4.5649,5.5673,0.7011,0.2619,0.152,0.0829,0.3086,1.7146
0.33,6.4886,7.1903,6.9923,3.9857,8.1508,0.6446,0.1307,0.7837,2.5901,11.436,0.3504,3.2931,5.8772,5.4337,7.918,2.7968,3.9376,8.9089,2.7421,2.8054,3.7943,9.9477,6.3799,7.9811,3.2839,6.1045,7.6035,2.0474,5.5917,11.8027,1.7312,4.3936,1.1046,14.6656,14.2422,2.5143,0.9904,0.5833,0.3218,0.7948,5.9799
0.42,9.1858,12.1435,13.1702,6.1816,11.0888,1.5353,0.322,1.5085,5.9084,16.3545,0.8738,6.2929,8.0643,6.1252,8.4495,4.5971,4.9679,11.3638,6.3517,5.7451,5.8226,14.4696,7.4989,11.4074,3.9496,8.5907,10.0074,2.3786,8.3847,18.507,3.0115,10.2103,2.6854,26.074,20.8884,5.1377,2.3947,1.4426,0.8097,1.2643,12.647
0.5,11.4153,16.256,18.7862,8.072,13.5071,2.7474,0.6019,2.1894,10.1055,19.9665,1.7609,9.2077,9.9757,7.0721,9.5237,6.2197,6.0977,13.5426,11.5476,8.5482,7.5812,17.867,8.8402,14.1002,4.7252,10.9273,12.3377,2.7815,10.6826,23.5016,4.2401,17.56,5.2395,35.2624,25.5577,7.8881,4.6408,2.8759,1.6512,1.7485,19.5046
0.58,12.376,19.1288,22.7994,9.3021,14.2559,3.8844,0.8977,2.6895,13.5318,21.632,3.0198,11.5374,10.6084,6.5547,8.582,7.4477,6.1384,13.7154,16.6246,10.3144,8.6961,19.5673,8.458,15.3549,4.5817,11.8741,12.7827,2.612,12.0101,26.5147,5.2678,24.0802,8.6418,40.8953,27.9419,10.1818,7.4453,4.8673,2.8741,2.1061,23.7079
0.67,11.3763,19.3014,24.281,9.0917,12.7731,4.6472,1.1397,2.904,15.228,19.7928,4.5526,12.6454,9.6029,5.3518,6.7702,7.5873,5.3606,11.8526,19.7055,10.9335,8.4582,18.11,7.0516,14.1344,3.8924,11.0204,11.3583,2.1858,11.4316,25.4472,5.6055,28.3353,12.1759,41.5477,25.8095,11.5887,9.9139,7.2131,4.4102,2.1717,24.7342
0.75,10.6995,18.4849,23.9312,8.737,11.9482,5.138,1.3351,2.8944,15.9129,18.2407,6.2084,12.8312,9.0869,5.2563,6.6687,7.4495,5.226,11.1382,21.1195,10.7456,8.1311,16.7775,6.857,13.1839,3.8099,10.6252,10.8884,2.1596,10.8194,23.6404,5.6651,30.8885,15.0931,39.3871,23.6372,12.1128,11.6477,9.585,6.2549,2.2143,24.3983
0.83,10.6945,18.364,23.6332,8.8149,11.9191,5.3556,1.4719,2.8715,15.7949,18.1105,7.7081,13.0026,9.0887,5.1483,6.611,7.5942,5.2047,11.1154,21.6299,10.2713,8.2098,16.6735,6.7878,13.1537,3.7513,10.6936,10.8915,2.0829,10.8434,23.307,5.8605,31.858,17.0952,38.0713,23.362,12.4082,12.767,11.5676,8.3973,2.314,23.0758
0.92,8.4395,16.3005,21.6852,7.5154,9.0568,5.1554,1.5042,2.657,14.3989,14.5484,8.6573,12.2243,6.9223,3.0071,3.5793,6.761,3.549,7.8572,20.1529,9.2233,6.9471,13.556,4.2284,10.5217,2.3987,8.3145,7.8737,1.2624,9.0055,19.8895,5.4243,30.5748,17.7533,33.8578,19.1828,11.9361,12.8771,12.6453,10.5094,2.0433,20.1813
1,5.8085,12.3546,17.6891,5.5225,6.0637,4.7215,1.4624,2.2028,12.5017,9.7558,9.0621,10.2619,4.7451,1.8991,2.105,5.2007,2.448,5.1028,17.6454,7.6689,5.0873,9.2365,2.7444,7.1749,1.6085,5.9379,5.4034,0.8317,6.4027,14.118,4.3924,27.8267,17.1472,26.2074,12.9217,10.4747,12.0535,12.9061,12.2153,1.6363,16.7825
1.08,4.1965,9.1908,13.3418,4.1729,4.2911,4.0951,1.3519,1.683,10.2841,6.8692,8.9571,8.0906,3.4178,1.288,1.3583,4.0493,1.7716,3.5311,14.9629,5.7124,3.8444,6.5749,1.8982,5.1476,1.1396,4.4133,3.8952,0.5816,4.7243,10.0945,3.5359,23.6906,15.6671,18.7253,9.0399,8.4909,10.8204,12.4153,13.2565,1.3344,12.834
1.17,3.1473,7.0544,10.3448,3.2434,3.1669,3.3231,1.1817,1.3155,7.8004,5.0499,8.4668,6.5116,2.5572,0.9203,0.9356,3.2254,1.3304,2.5616,12.0137,4.1606,2.9883,4.8745,1.3766,3.8396,0.8418,3.385,2.9163,0.4253,3.6026,7.5097,2.8961,19.054,13.8965,13.9227,6.6128,6.9536,9.4312,11.4529,13.6459,1.1051,8.9344
1.25,2.4315,5.5534,8.2117,2.5798,2.4154,2.6932,1.0264,1.0512,5.8796,3.8397,7.8026,5.3325,1.9718,0.6842,0.6763,2.6184,1.0289,1.9274,9.0667,3.1403,2.377,3.7312,1.0355,2.9534,0.6425,2.6632,2.25,0.322,2.821,5.7642,2.4074,15.5346,11.9895,10.6819,5.0083,5.7793,7.8441,10.3263,13.5221,0.9273,6.4457
1.33,1.9244,4.464,6.6469,2.0917,1.8916,2.2185,0.8982,0.8557,4.5609,2.9995,7.0152,4.4319,1.5581,0.525,0.5074,2.1599,0.8151,1.4929,6.9826,2.4386,1.9274,2.9307,0.8019,2.3291,0.5035,2.1397,1.7787,0.2507,2.2576,4.5378,2.0267,12.862,9.8962,8.4062,3.9,4.865,6.3224,9.051,12.911,0.7871,4.8288
1.42,1.5538,3.6518,5.4697,1.7237,1.514,1.8531,0.7913,0.7075,3.6217,2.3957,6.0934,3.7307,1.2564,0.4131,0.3922,1.8064,0.6586,1.1841,5.512,1.9382,1.5884,2.3514,0.6359,1.8749,0.4032,1.7497,1.4348,0.1997,1.84,3.6477,1.7253,10.7913,8.0473,6.7553,3.1068,4.141,5.1828,7.6459,12.014,0.6749,3.7273
1.5,1.2759,3.0323,4.5649,1.4404,1.234,1.5668,0.7014,0.5929,2.9325,1.9493,5.2434,3.1754,1.0306,0.332,0.3105,1.5289,0.5411,0.9578,4.441,1.5705,1.3273,1.9206,0.5143,1.5357,0.3288,1.4524,1.1772,0.1621,1.523,2.9841,1.483,9.1588,6.648,5.5248,2.5223,3.5593,4.3113,6.4572,11.0058,0.5839,2.9478
1.58,1.0629,2.5505,3.8565,1.2181,1.0215,1.3387,0.6252,0.5027,2.4137,1.6112,4.5506,2.7293,0.8577,0.2715,0.2508,1.3076,0.451,0.7877,3.64,1.2935,1.1226,1.5926,0.4229,1.2765,0.2722,1.2212,0.98,0.1337,1.2775,2.4779,1.2859,7.8522,5.567,4.5867,2.0808,3.0858,3.6319,5.512,9.8675,0.5092,2.3787
1.67,0.8966,2.1694,3.2929,1.0411,0.8569,1.1546,0.5601,0.4306,2.0149,1.3498,3.9795,2.3663,0.7228,0.2254,0.206,1.1287,0.3806,0.657,3.0276,1.0804,0.9595,1.338,0.3527,1.0747,0.2284,1.0385,0.8261,0.1118,1.084,2.0842,1.1235,6.7923,4.7169,3.8572,1.7404,2.6961,3.0934,4.7497,8.6505,0.4472,1.9522
