Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0002,0.0002,0,0.0005,0,0,0,0.0001,0.0003,0,0.0001,0.0002,0.0025,0.0013,0.0003,0.0013,0.0008,0,0,0.0002,0.0002,0.0017,0.0003,0.0016,0.0006,0.0008,0.0013,0,0,0.0001,0.0001,0,0.0001,0.0003,0,0,0,0,0.0001,0.0001
0.17,0.0632,0.0289,0.0299,0.0069,0.0785,0,0.0021,0.0055,0.0125,0.0574,0.0022,0.0159,0.0424,0.2339,0.1362,0.0447,0.1692,0.1295,0,0,0.0304,0.0403,0.1966,0.0546,0.1609,0.1008,0.1345,0.0864,0.0008,0,0.0141,0.0139,0.0025,0.0256,0.0465,0,0,0.0005,0,0.0216,0.0127
0.25,0.4848,0.2758,0.2926,0.0695,0.5711,0,0.0212,0.0538,0.1232,0.4722,0.0227,0.1583,0.4498,1.0269,0.8171,0.4076,0.8871,0.8322,0,0,0.2881,0.9492,0.9555,0.4385,0.8658,0.7104,1.0719,0.3609,0.1001,0.064,0.1358,0.1398,0.0264,0.2462,0.3948,0,0,0.0049,0,0.1719,0.1265
0.33,1.2635,0.9117,1.0738,0.2233,1.5608,0,0.0845,0.1989,0.475,2.3916,0.0936,0.5858,2.211,1.8592,3.0142,1.2369,1.8166,1.9075,0,0,2.2768,4.8636,2.2133,1.1734,2.7944,1.7706,5.2003,1.4678,0.2345,0.3432,0.4468,0.5611,0.1137,2.8542,2.5516,0,0,0.0203,0,0.4728,0.4884
0.42,2.8695,2.7793,3.4561,0.2609,3.6051,0.0378,0.2119,0.4155,1.7591,6.252,0.2441,1.2269,4.0774,2.3831,4.6815,2.1707,2.4942,2.7842,0.4872,2.1849,5.0027,9.5646,3.7629,1.8921,3.8446,3.5978,8.3068,5.6387,0.2967,1.822,0.8478,1.3929,0.3111,9.0602,7.6798,0,0,0.0535,0,0.7847,2.4307
0.5,4.5806,5.429,7.5065,1.7091,5.5071,1.996,0.396,0.634,5.2773,9.4161,0.9272,1.8958,5.5914,2.7542,5.8748,3.2457,2.9787,3.4409,2.9036,6.5758,8.0858,13.5718,4.8618,2.4821,4.1519,5.5914,9.8845,11.4414,1.3872,4.0415,1.2367,2.5688,0.6684,15.3446,16.1329,0,0,0.1095,0,1.2028,6.7765
0.58,5.8686,7.9118,11.3943,5.3548,6.8382,5.2742,0.5919,0.8197,9.6473,11.4013,2.5558,2.5019,6.6868,2.9273,6.4204,4.54,3.2376,4.3192,6.2778,11.6254,11.7659,17.1281,5.209,3.1468,3.7835,6.9303,10.1436,16.2473,3.8356,6.6982,1.5828,5.4507,1.2917,20.1519,24.4435,1.6992,0,0.1914,0,1.5803,10.7449
0.67,7.2354,10.4858,15.0311,12.0659,8.331,9.9759,0.7796,1.0042,12.6249,13.2663,4.6549,3.1031,7.963,3.3869,7.924,5.7122,3.7017,5.5591,10.0152,17.0741,16.6137,21.6461,6.5247,4.2243,4.5833,8.4541,11.2215,20.0849,8.0326,10.2872,1.9283,9.067,3.8139,24.4842,33.4105,7.8546,0.3376,0.3592,0,1.9342,13.9156
0.75,10.0785,14.7508,19.8114,22.8231,11.9246,17.6533,0.985,1.832,15.231,17.2641,7.2087,4.1188,10.3681,4.9667,10.6819,7.775,5.3781,8.1274,14.0971,24.0137,24.2355,29.9565,9.4284,6.2589,6.663,11.7175,14.5988,26.0992,14.1002,17.4562,2.4057,13.7879,8.5511,30.7734,47.3913,19.2041,4.137,0.5123,0,2.5964,17.3119
