Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0004,0.0002,0,0.0002,0.0001,0,0,0,0,0.0002,0,0.0002,0.0001,0.0001,0.0002,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0106,0.0048,0.0049,0.0011,0.0132,0,0.0003,0.0009,0.0021,0.0096,0.0004,0.0026,0.0071,0.0419,0.025,0.0074,0.0291,0.0221,0,0,0.005,0.0067,0.0345,0.0091,0.0281,0.0168,0.0228,0.0154,0,0,0.0023,0.0023,0.0004,0.0042,0.0078,0,0,0.0001,0,0.0035,0.0021
0.25,0.0811,0.0446,0.0467,0.0112,0.097,0,0.0033,0.0085,0.0196,0.0797,0.0035,0.025,0.0509,0.1874,0.1178,0.0653,0.1506,0.1444,0,0.0027,0.0419,0.0569,0.1694,0.0735,0.132,0.1173,0.142,0.0682,0.0168,0.0093,0.0215,0.0218,0.0041,0.0401,0.0668,0,0,0.0008,0,0.0272,0.0206
0.33,0.2396,0.1617,0.1864,0.0386,0.2782,0,0.0137,0.0343,0.0818,0.2457,0.0151,0.0994,0.1444,0.4247,0.2721,0.216,0.3715,0.3888,0,0.0395,0.1298,0.2,0.404,0.2221,0.3105,0.3327,0.381,0.174,0.0704,0.0549,0.0759,0.0933,0.0185,0.1573,0.2105,0,0,0.0033,0,0.0816,0.088
0.42,0.4801,0.3671,0.4542,0.0924,0.5458,0.0128,0.0389,0.0841,0.2283,0.5017,0.0441,0.2431,0.4145,0.7169,0.468,0.4642,0.6675,0.7305,0,0.1248,0.3366,1.0969,0.7076,0.4504,0.5401,0.6554,0.7229,0.3442,0.1668,0.146,0.1719,0.2649,0.0565,0.4862,0.4247,0,0,0.0097,0,0.1679,0.2432
0.5,0.784,0.6536,0.8467,0.1821,0.8764,0.0619,0.0841,0.1572,0.4845,1.0014,0.1022,0.4574,1.0409,1.0306,1.013,0.7969,1.0068,1.1343,0.0815,0.2207,0.9681,2.5088,1.0475,0.7413,0.9438,1.0612,2.0525,0.5488,0.2935,0.2842,0.3088,0.5622,0.139,1.6769,1.1263,0,0,0.0227,0,0.2819,0.4939
0.58,1.1304,1.0061,1.346,0.3151,1.2465,0.1478,0.149,0.2499,0.9666,2.0576,0.2029,0.7362,1.8471,1.3447,1.8857,1.1931,1.3622,1.5701,0.2906,0.6449,2.0666,4.3449,1.3997,1.0753,1.5422,1.5226,3.5417,1.6856,0.3648,0.5814,0.4822,0.9853,0.2908,3.9858,2.5927,0,0,0.0453,0,0.4174,0.8304
0.67,1.6548,1.894,2.6246,0.3766,2.0643,0.415,0.2321,0.3587,2.1464,3.6171,0.3615,1.0733,2.7894,1.6683,2.9088,1.6397,1.7334,2.033,1.3434,2.1004,3.4726,6.5581,2.0068,1.4443,2.1498,2.03,5.0159,3.8206,0.426,1.3223,0.6887,1.5278,0.5327,6.9174,5.2172,0,0,0.0811,0,0.5714,2.5828
0.75,2.6224,3.2191,4.5694,1.1454,3.1805,1.4999,0.3319,0.4815,3.8303,5.6765,1.3125,1.465,3.8387,1.9922,3.9583,2.1306,2.111,2.5202,2.9026,4.6332,5.5108,9.1787,2.8538,1.8465,2.6877,3.1606,6.3991,6.7035,0.6888,2.4622,0.9272,2.1819,0.8691,10.3099,9.7586,0,0,0.1325,0,0.7424,4.7124
