Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0003,0.0001,0.0001,0,0.0004,0,0,0,0.0001,0.0003,0,0.0001,0.0002,0.0015,0.0009,0.0002,0.001,0.0007,0,0,0.0001,0.0002,0.0012,0.0003,0.001,0.0005,0.0007,0.0006,0,0,0.0001,0.0001,0,0.0001,0.0002,0,0,0,0,0.0001,0.0001
0.25,0.0036,0.0018,0.0019,0.0005,0.0044,0,0.0001,0.0003,0.0008,0.0035,0.0001,0.001,0.0023,0.0098,0.0063,0.0027,0.0073,0.0068,0,0,0.0018,0.0025,0.0085,0.0033,0.0066,0.0053,0.0066,0.0035,0.0006,0.0002,0.0009,0.0009,0.0002,0.0016,0.0029,0,0,0,0,0.0012,0.0008
0.33,0.0129,0.008,0.009,0.0019,0.0153,0,0.0006,0.0016,0.0038,0.0132,0.0007,0.0047,0.0079,0.0269,0.0182,0.0108,0.0212,0.0223,0,0.0013,0.0067,0.0095,0.0245,0.0119,0.0185,0.0178,0.0212,0.0103,0.0033,0.0024,0.0037,0.0043,0.0008,0.0078,0.0113,0,0,0.0001,0,0.0041,0.0042
0.42,0.0293,0.0206,0.0246,0.005,0.0344,0,0.0019,0.0045,0.0119,0.031,0.0021,0.0129,0.0177,0.0529,0.0368,0.0259,0.0434,0.0484,0,0.0064,0.0156,0.0226,0.0495,0.0275,0.0368,0.0394,0.0457,0.0228,0.009,0.0077,0.0092,0.0133,0.0027,0.0212,0.0269,0,0,0.0005,0,0.0092,0.0134
0.5,0.0533,0.0405,0.0505,0.0107,0.0619,0.0023,0.0044,0.0093,0.028,0.0573,0.0052,0.0263,0.032,0.0864,0.0614,0.0485,0.0732,0.0848,0.0008,0.0166,0.0291,0.0422,0.0828,0.0505,0.061,0.0705,0.0802,0.0422,0.0184,0.0169,0.0179,0.0308,0.0071,0.0432,0.0505,0,0,0.0012,0,0.0167,0.0309
0.58,0.0846,0.068,0.0872,0.0198,0.0972,0.0069,0.0083,0.016,0.0534,0.0918,0.0108,0.0455,0.0509,0.1254,0.0912,0.0784,0.1094,0.1303,0.0112,0.0321,0.0475,0.0683,0.1228,0.0806,0.0898,0.1107,0.1239,0.0697,0.0319,0.0306,0.0299,0.058,0.0158,0.0739,0.082,0.002,0,0.0024,0,0.0264,0.0575
0.67,0.1223,0.1029,0.1348,0.0332,0.1394,0.0147,0.0135,0.0247,0.0882,0.1338,0.02,0.0706,0.0741,0.1682,0.1252,0.1153,0.1505,0.1832,0.0295,0.0536,0.0708,0.1004,0.1679,0.1172,0.1218,0.1589,0.1754,0.106,0.0498,0.0491,0.0452,0.0956,0.0308,0.1133,0.121,0.006,0,0.0046,0,0.0382,0.0928
0.75,0.1655,0.1448,0.1927,0.0518,0.1873,0.0261,0.0201,0.0351,0.1319,0.1822,0.0339,0.1014,0.1013,0.2128,0.1624,0.158,0.1948,0.2417,0.0565,0.0816,0.0989,0.1381,0.2162,0.1595,0.1558,0.2139,0.2331,0.1514,0.0722,0.0724,0.0637,0.144,0.0532,0.1607,0.167,0.0123,0,0.0078,0,0.0518,0.1362
0.83,0.2132,0.1929,0.2601,0.0761,0.2396,0.0416,0.0278,0.0472,0.1837,0.2358,0.053,0.1377,0.1321,0.2578,0.2022,0.2058,0.2408,0.3041,0.0928,0.1161,0.1316,0.2192,0.2663,0.2063,0.1907,0.2742,0.2955,0.206,0.0991,0.1006,0.0852,0.2029,0.0836,0.2155,0.2192,0.0172,0,0.0122,0,0.0669,0.1865
0.92,0.2642,0.2465,0.3359,0.1067,0.2951,0.0614,0.0367,0.0607,0.2425,0.2936,0.0772,0.179,0.1662,0.3023,0.2438,0.2573,0.2874,0.3689,0.1384,0.157,0.1686,0.413,0.317,0.2568,0.2253,0.3386,0.3611,0.2695,0.1304,0.1334,0.1094,0.272,0.1225,0.2769,0.277,0.0154,0.0028,0.0177,0,0.0833,0.2428
1,0.3176,0.3047,0.4189,0.1439,0.3527,0.0858,0.0466,0.0753,0.307,0.3545,0.1065,0.2248,0.2031,0.3452,0.2868,0.3116,0.3333,0.4347,0.1929,0.2043,0.2097,0.6319,0.3672,0.31,0.2591,0.4056,0.4284,0.3415,0.166,0.1706,0.1359,0.3505,0.1698,0.4235,0.332,0.0184,0.0116,0.0238,0,0.1005,0.3039
1.08,0.3729,0.3669,0.5083,0.188,0.412,0.115,0.0572,0.0908,0.3762,0.4179,0.1408,0.2746,0.3,0.3873,0.3313,0.368,0.3787,0.5011,0.256,0.2527,0.3131,0.8669,0.4171,0.3654,0.2922,0.4745,0.4971,0.4218,0.2058,0.212,0.1646,0.4378,0.2257,0.627,0.3889,0.0269,0.023,0.0311,0.002,0.1184,0.3689
1.17,0.4405,0.4392,0.611,0.2406,0.4852,0.1487,0.0695,0.1087,0.4533,0.4936,0.1809,0.3326,0.4464,0.4541,0.3917,0.4358,0.4456,0.5865,0.3244,0.3082,0.4553,1.1636,0.4899,0.4322,0.3439,0.5618,0.5865,0.5187,0.2517,0.2585,0.1986,0.5383,0.2912,0.9037,0.5094,0.0313,0.0372,0.0398,0.0064,0.1413,0.4409
1.25,0.5358,0.5348,0.7427,0.3055,0.5888,0.1879,0.0849,0.1317,0.5457,0.5985,0.2291,0.4074,0.6552,0.5501,0.4733,0.5326,0.5439,0.7099,0.3997,0.3769,0.6726,1.5996,0.5942,0.5255,0.4188,0.6865,0.7142,0.6361,0.3121,0.3169,0.2446,0.6614,0.3692,1.3182,0.7947,0.0196,0.0544,0.0503,0.0121,0.1752,0.5271
