Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0004,0.0002,0.0002,0,0.0006,0,0,0,0.0001,0.0004,0,0.0001,0.0003,0.003,0.0015,0.0003,0.0016,0.001,0,0,0.0002,0.0003,0.002,0.0004,0.0019,0.0007,0.001,0.0015,0,0,0.0001,0.0001,0,0.0002,0.0003,0,0,0,0,0.0001,0.0001
0.17,0.0757,0.0346,0.0359,0.0083,0.094,0,0.0026,0.0066,0.015,0.0687,0.0027,0.0192,0.0508,0.2789,0.1616,0.0537,0.2024,0.1548,0,0,0.0364,0.0483,0.2346,0.0654,0.1924,0.1208,0.1609,0.1033,0.001,0,0.017,0.0167,0.003,0.0307,0.0557,0,0,0.0006,0,0.0259,0.0153
0.25,0.6205,0.3526,0.3747,0.0885,0.7303,0,0.0273,0.0689,0.1579,0.6015,0.0293,0.2031,0.7347,1.3288,1.3968,0.5231,1.1525,1.0649,0,0,0.4719,1.4719,1.235,0.56,1.4506,0.9149,1.9334,0.4246,0.0963,0.0824,0.1744,0.1797,0.0339,0.3417,0.5095,0,0,0.0063,0,0.2224,0.1611
0.33,2.4589,1.6333,1.6673,0.2108,3.2902,0,0.1227,0.2848,0.6778,5.1593,0.1355,0.8422,3.8703,2.8292,5.9496,1.8077,2.7707,2.7994,0,0.1765,4.2738,8.2052,4.8972,1.7026,6.1426,3.319,9.5238,3.9989,0,0.8077,0.6508,0.8054,0.1625,5.3976,5.3048,0,0,0.0293,0,0.7089,0.6854
0.42,8.0117,7.4359,8.994,1.5485,9.9836,1.257,0.3525,0.6842,4.3689,15.1382,0.5152,2.0385,8.534,5.2926,10.959,5.1213,5.3923,6.5478,1.4023,6.1611,11.3615,19.3986,11.2564,3.7502,10.2269,10.2846,18.2788,19.5806,1.3798,5.2149,1.4524,2.2639,0.5001,18.547,22.6982,0,0,0.0875,0,2.0236,6.2504
0.5,16.096,19.5586,24.5734,12.901,20.1184,8.91,0.7588,1.9336,15.2094,26.3683,3.0737,3.7798,13.921,9.132,16.637,11.7065,9.8614,12.911,7.3465,18.333,22.5215,33.5597,17.1552,8.5517,12.8747,19.6859,26.266,40.9265,11.2507,17.2448,2.504,8.6463,1.2069,36.6225,50.283,1.9556,0,0.2026,0,3.8597,17.1699
0.58,23.7408,31.6441,44.8133,41.4879,26.8972,28.0463,1.2996,4.2663,27.0603,35.3392,7.3015,8.3594,18.6782,10.9934,20.2016,17.7095,12.2965,19.1171,18.7849,35.4592,37.0541,49.1835,18.6192,14.1925,11.6674,26.9373,29.7935,56.1138,27.5534,36.0308,5.1918,22.0826,6.7226,54.858,83.8371,24.2277,1.2963,0.5163,0,5.3232,29.624
0.67,24.0197,37.477,54.8944,73.7394,26.6231,57.4118,2.2507,5.7297,34.4457,37.3357,12.3943,13.3067,21.3536,10.0927,20.2613,18.8488,11.3166,20.1138,32.8591,54.0505,51.2434,61.9209,15.6059,17.3173,8.1027,25.3153,26.6736,57.2601,42.613,54.5936,7.6158,39.6073,23.2179,68.8522,112.9344,58.6238,18.0504,0.6509,0,5.6051,39.0932
0.75,20.0753,36.2302,52.2802,94.792,22.4463,86.7761,3.5077,5.9059,35.9751,33.9836,17.1987,16.3957,22.511,8.392,18.5434,16.2701,9.2003,17.8139,44.6072,70.1221,64.083,71.8929,11.7923,17.5084,5.2507,20.0929,21.0756,48.8109,51.3083,68.115,8.7209,53.1644,44.8793,77.4283,133.8751,97.106,43.946,3.0761,6.5868,5.0244,43.4161
