Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0098,0.0066,0.0055,0.0047,0.0137,0.0004,0.0001,0.0006,0.0019,0.0154,0.0002,0.0025,0.0101,0.0241,0.0384,0.0029,0.0119,0.0191,0.002,0.0021,0.0047,0.0129,0.0235,0.0112,0.0122,0.0105,0.0171,0.0092,0.0071,0.0123,0.0016,0.003,0.0007,0.0124,0.0173,0.0018,0.0007,0.0004,0.0002,0.001,0.0047
0.25,0.0676,0.0563,0.0473,0.0364,0.0902,0.0038,0.0007,0.0052,0.0161,0.1169,0.002,0.0219,0.0642,0.0872,0.144,0.0235,0.0497,0.1096,0.0168,0.0182,0.0352,0.0991,0.0923,0.082,0.0458,0.0643,0.0888,0.0314,0.0535,0.1034,0.0134,0.0261,0.0064,0.1059,0.1392,0.0157,0.0058,0.0033,0.0018,0.0071,0.0398
0.33,0.1591,0.1661,0.1601,0.0915,0.2072,0.0138,0.0027,0.0178,0.058,0.2872,0.0073,0.0731,0.146,0.167,0.2725,0.0622,0.1015,0.2394,0.0607,0.065,0.0873,0.2457,0.1827,0.1966,0.0902,0.1454,0.1921,0.0596,0.1322,0.285,0.0375,0.0945,0.0234,0.3503,0.3571,0.0552,0.0211,0.0122,0.0066,0.017,0.1417
0.42,0.2687,0.3092,0.3197,0.1607,0.3446,0.0346,0.0069,0.036,0.1434,0.4915,0.0183,0.1453,0.2428,0.2505,0.3993,0.1121,0.1606,0.3867,0.1505,0.1474,0.1522,0.4232,0.2808,0.3344,0.1392,0.2429,0.312,0.0899,0.2291,0.513,0.0694,0.2315,0.0587,0.6839,0.6214,0.1152,0.0528,0.0307,0.0167,0.0297,0.3408
0.5,0.3866,0.4726,0.5077,0.2382,0.4891,0.0648,0.013,0.0577,0.2686,0.7091,0.0376,0.2315,0.3458,0.3297,0.5116,0.1693,0.2219,0.5366,0.2994,0.2459,0.2248,0.6143,0.3772,0.4825,0.1886,0.3489,0.4382,0.1197,0.336,0.7643,0.1069,0.4152,0.1194,1.0647,0.9043,0.1886,0.1072,0.0627,0.0344,0.0442,0.5947
0.58,0.5241,0.6622,0.7275,0.3299,0.6563,0.1018,0.0207,0.0832,0.4173,0.9563,0.0683,0.3343,0.4668,0.4386,0.6584,0.2376,0.3003,0.7106,0.4902,0.3585,0.3109,0.8327,0.5015,0.6534,0.2552,0.4763,0.5901,0.1642,0.461,1.05,0.152,0.6386,0.2149,1.4978,1.2225,0.2768,0.1896,0.1136,0.0627,0.0623,0.8801
0.67,0.9321,1.0943,1.1805,0.5723,1.1791,0.1658,0.0342,0.1351,0.6688,1.643,0.1264,0.5487,0.8504,0.8651,1.2961,0.4066,0.5881,1.3129,0.8011,0.5666,0.543,1.4296,0.9847,1.1427,0.5035,0.8804,1.1147,0.3237,0.8011,1.7419,0.258,1.0356,0.3863,2.409,2.0565,0.4523,0.3249,0.2096,0.1165,0.1131,1.3755
0.75,1.56,1.8936,1.998,0.9887,1.9414,0.2708,0.0566,0.2282,1.0698,2.7815,0.2234,0.9418,1.397,1.2641,1.863,0.7126,0.9095,2.0931,1.2841,0.9157,0.9355,2.4308,1.4771,1.9303,0.7576,1.4507,1.7804,0.4742,1.372,2.996,0.4551,1.6994,0.6505,4.0479,3.5093,0.767,0.5352,0.3655,0.2101,0.1951,2.1683
0.83,2.1634,2.8222,3.1116,1.4238,2.648,0.426,0.0906,0.3578,1.6418,3.868,0.3629,1.4763,1.9141,1.579,2.2652,1.0509,1.203,2.7784,1.9626,1.425,1.3414,3.4048,1.8881,2.6852,0.9781,2.0114,2.3991,0.5994,1.9477,4.3296,0.6871,2.694,1.0235,6.1665,4.9304,1.2282,0.8349,0.5877,0.3569,0.2849,3.2803
0.92,2.6959,3.7137,4.2256,1.8378,3.2478,0.6355,0.1379,0.49,2.3856,4.8018,0.5509,2.0307,2.364,1.8082,2.5268,1.3868,1.4515,3.3293,2.8434,1.9751,1.7266,4.2576,2.2045,3.3479,1.1553,2.5216,2.9298,0.6959,2.4772,5.5337,0.9268,3.9843,1.5159,8.1549,6.1541,1.7281,1.2335,0.8847,0.569,0.3769,4.6123
1,3.1402,4.52,5.2701,2.2111,3.7291,0.8606,0.1917,0.6157,3.1439,5.5579,0.792,2.574,2.7346,1.967,2.6889,1.7034,1.6516,3.7483,3.8735,2.4669,2.0732,4.9617,2.4361,3.8975,1.291,2.9622,3.3616,0.7668,2.9379,6.5557,1.1625,5.3147,2.1315,9.8985,7.1449,2.2322,1.7348,1.2617,0.8468,0.4671,5.7773
1.08,3.516,5.237,6.2246,2.546,4.1253,1.0826,0.2484,0.7321,3.8275,6.177,1.0902,3.0936,3.0467,2.1076,2.8319,1.9982,1.8252,4.085,4.8405,2.8905,2.3838,5.5467,2.6324,4.358,1.41,3.3487,3.7274,0.8329,3.3388,7.4164,1.3903,6.6218,2.871,11.3934,7.9513,2.7269,2.3004,1.7225,1.1917,0.555,6.7301
1.17,4.0445,6.0647,7.2737,2.9666,4.7244,1.3167,0.3114,0.8597,4.5051,7.0254,1.4628,3.6757,3.5124,2.4345,3.2653,2.3533,2.127,4.6742,5.7898,3.3243,2.7788,6.3284,3.0433,4.9922,1.6374,3.9043,4.3188,0.9651,3.8576,8.4601,1.6594,8.0134,3.6996,13.0436,9.0095,3.2765,2.8883,2.2886,1.6219,0.6679,7.6574
1.25,4.603,7.0253,8.4517,3.4393,5.3354,1.5649,0.3814,1.0022,5.1881,7.98,1.8851,4.338,3.9773,2.658,3.5444,2.7623,2.3752,5.2212,6.7284,3.7823,3.2188,7.2099,3.3497,5.6857,1.8092,4.4553,4.858,1.0573,4.4356,9.6845,1.9727,9.5057,4.5507,14.915,10.2444,3.8948,3.4931,2.9064,2.146,0.7918,8.5965
