Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0129,0.0086,0.0072,0.0062,0.018,0.0006,0.0001,0.0008,0.0025,0.0202,0.0003,0.0033,0.0132,0.0497,0.0675,0.0037,0.0182,0.0252,0.0026,0.0028,0.0061,0.017,0.0391,0.0148,0.0234,0.0138,0.0225,0.025,0.0093,0.0162,0.0021,0.004,0.001,0.0163,0.0227,0.0024,0.0009,0.0005,0.0003,0.0013,0.0061
0.17,1.2616,0.868,0.7313,0.6183,1.7452,0.0594,0.0117,0.0803,0.2497,1.9771,0.0311,0.3401,1.2896,2.2167,3.4631,0.3784,1.2401,2.3046,0.2611,0.2804,0.6103,1.668,2.3034,1.4481,1.1809,1.3421,1.9911,0.8352,0.921,1.6039,0.2109,0.4059,0.1004,1.6289,2.2234,0.2434,0.0905,0.0522,0.0283,0.1364,0.612
0.25,5.1197,4.9748,4.3725,2.9828,6.5716,0.3666,0.0733,0.4827,1.5028,8.91,0.196,2.0659,4.7268,4.9615,7.4169,2.0178,3.3556,7.4541,1.5822,1.6538,2.8625,7.6773,5.6528,6.2508,2.8898,4.8604,6.2837,1.8586,4.2626,8.5913,1.2019,2.5016,0.6243,9.4821,10.8706,1.4945,0.561,0.3274,0.1793,0.5949,3.5602
0.33,9.1959,11.1447,11.5155,5.9059,11.33,1.1327,0.2331,1.304,4.4591,16.2646,0.6267,5.4505,8.2128,6.9819,9.8564,4.2647,5.3219,12.0129,4.7473,4.7539,5.5932,14.2704,8.3333,11.3532,4.3535,8.6488,10.4392,2.6889,8.1472,17.6024,2.7166,7.7116,1.9538,23.4861,20.5107,4.3003,1.7476,1.0395,0.5777,1.1945,10.0334
0.42,13.5165,17.9669,19.8878,9.2036,16.2459,2.5623,0.5482,2.2952,9.6256,23.6044,1.4998,9.6408,11.9465,9.1716,12.5354,6.9143,7.5461,16.682,10.4407,8.8086,8.679,20.9751,11.2492,16.6494,5.9773,12.9364,15.0035,3.5924,12.3636,26.822,4.5934,16.8016,4.5389,38.3881,29.9552,8.0234,4.0344,2.4634,1.3976,1.9594,19.7573
0.5,17.2097,24.7901,28.4873,12.4238,20.1737,4.3256,0.9744,3.3304,15.4466,29.9228,2.9636,14.2414,14.971,10.2901,13.7162,9.6946,9.0731,19.9875,18.2374,12.599,11.6656,26.8801,12.9336,21.248,6.9675,16.5834,18.4258,4.0884,16.2823,35.3963,6.6872,27.3636,8.6385,52.4547,38.2611,12.2447,7.6193,4.8067,2.8008,2.7714,28.4889
0.58,19.3655,29.9522,35.9383,14.692,22.2565,6.1074,1.4573,4.2542,20.5279,33.4527,5.0887,18.4893,16.6668,10.4963,13.7644,11.8744,9.8114,21.4825,25.4719,15.764,13.7466,30.3292,13.4838,23.9107,7.3326,18.8536,20.2387,4.1973,18.8271,40.9946,8.5074,38.0041,14.1957,63.3384,43.0159,16.4406,12.0277,8.1301,4.893,3.4474,35.1589
0.67,18.6692,31.4788,39.3643,15.021,20.9343,7.5513,1.9152,4.7187,23.8977,32.2802,7.7252,20.8662,15.7811,8.8759,11.3238,12.6275,8.8646,19.4662,30.5601,17.2387,13.986,29.5588,11.6632,23.1471,6.4342,18.2204,18.7211,3.6125,18.7883,41.2833,9.4229,46.2937,19.7788,66.4693,41.9401,19.1972,15.8513,12.0922,7.5801,3.6978,38.4039
0.75,17.1892,30.2359,39.3303,14.2768,19.0793,8.4354,2.2761,4.7708,25.2786,29.322,10.4111,21.4289,14.5262,8.121,10.295,12.3362,8.226,17.6274,33.4517,17.226,13.274,27.0239,10.6749,21.2089,5.9368,17.0868,17.2839,3.3329,17.543,38.2799,9.5291,50.9598,24.2442,63.8899,38.0746,20.3856,18.7724,15.8154,10.7719,3.7194,38.3358
