Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0.0001,0.0001,0,0.0001,0,0,0,0,0,0.0001,0,0.0001,0,0,0.0001,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.0044,0.002,0.002,0.0005,0.0055,0,0.0001,0.0004,0.0037,0.004,0.0001,0.0011,0.0029,0.0179,0.0107,0.003,0.0123,0.0092,0,0,0.0021,0.0028,0.0147,0.0038,0.0119,0.007,0.0095,0.0066,0,0,0.001,0.0009,0.0002,0.0019,0.0033,0,0,0,0,0.0015,0.0009
0.25,0.0357,0.0193,0.0201,0.0049,0.043,0,0.0014,0.0037,0.0039,0.0351,0.0015,0.0107,0.0225,0.0862,0.055,0.0283,0.0675,0.0646,0,0.0007,0.0183,0.025,0.077,0.0324,0.0598,0.0517,0.0632,0.0311,0.007,0.0037,0.0092,0.0093,0.0017,0.0031,0.0309,0,0,0.0003,0,0.0118,0.0089
0.33,0.111,0.0731,0.0835,0.0174,0.13,0,0.006,0.0153,0.0067,0.1141,0.0066,0.0443,0.0673,0.2094,0.1363,0.0975,0.1761,0.1844,0,0.0163,0.0593,0.0826,0.1956,0.1028,0.1496,0.1537,0.1787,0.0841,0.031,0.0239,0.0339,0.0412,0.0081,0.0094,0.1034,0,0,0.0014,0,0.0368,0.0397
0.42,0.266,0.1915,0.2324,0.0469,0.3072,0.0021,0.0192,0.0429,0.0172,0.2756,0.0216,0.1234,0.1599,0.4608,0.2971,0.2451,0.4042,0.4248,0,0.0628,0.1459,0.293,0.4396,0.2478,0.3379,0.367,0.4179,0.2036,0.0822,0.0698,0.0887,0.1314,0.0274,0.0283,0.2522,0,0,0.0047,0,0.0904,0.1243
0.5,0.5529,0.4223,0.5264,0.1116,0.6282,0.0219,0.049,0.0975,0.0455,0.5753,0.0581,0.2823,0.5617,0.8366,0.6202,0.5333,0.7792,0.8415,0.0006,0.1363,0.4542,1.401,0.8243,0.5179,0.632,0.7587,1.0621,0.39,0.1935,0.1673,0.1986,0.3286,0.0774,0.0833,0.5483,0,0,0.0129,0,0.1947,0.2985
0.58,0.9552,0.7884,1.0165,0.2233,1.067,0.0747,0.1025,0.1886,0.1054,1.4592,0.1328,0.5518,1.443,1.2721,1.5668,0.972,1.2478,1.3834,0.1017,0.2186,1.4719,3.3651,1.2906,0.9008,1.4052,1.3024,2.9805,0.8855,0.3099,0.3426,0.3762,0.6805,0.1843,0.3052,1.7132,0,0,0.0295,0,0.3488,0.5868
0.67,1.5087,1.5428,2.0268,0.3281,1.9234,0.1524,0.1868,0.3148,0.2385,3.2532,0.266,0.9319,2.6389,1.7344,2.9618,1.5332,1.7698,2.0027,0.6029,1.1639,3.1026,6.1257,2.085,1.3675,2.3851,1.9588,5.2019,2.9893,0.3555,0.9864,0.6176,1.2292,0.3783,0.9021,3.9281,0,0,0.0593,0,0.5449,1.6512
0.75,2.8029,3.176,4.362,0.7942,3.4468,1.0232,0.3038,0.4694,0.5727,6.0915,0.84,1.4104,4.0452,2.1948,4.4268,2.1855,2.3078,2.6639,2.1685,3.84,5.4238,9.5164,3.331,1.8932,3.2818,3.4398,7.3646,6.6744,0.4799,2.3023,0.9154,1.9766,0.685,1.9904,7.4568,0,0,0.1067,0,0.7734,4.2597
0.83,4.4124,5.4726,7.7169,2.6428,5.2765,2.9762,0.449,0.6446,1.223,9.0312,2.1522,1.9695,5.5425,2.633,5.8323,3.0834,2.8291,3.3324,4.4533,7.8499,8.7568,13.5687,4.6012,2.4507,3.9482,5.3448,9.2225,11.5189,1.7902,4.3528,1.2571,3.3689,1.0795,3.6109,13.0343,0.01,0,0.1747,0,1.1423,7.4106
0.92,6.158,8.2381,11.7543,6.7117,7.2098,6.2715,0.6166,0.8326,2.2507,11.8132,3.7686,2.5884,7.057,3.0486,7.1422,4.6201,3.3232,4.5275,7.3285,12.9927,13.2125,18.4257,5.7664,3.2982,4.4109,7.3081,10.7304,17.0023,4.4976,7.3245,1.6299,6.1723,2.5288,5.7383,19.4932,2.691,0,0.3005,0,1.6363,10.7928
1,7.8725,11.4878,15.9903,14.5527,9.0728,11.5786,0.8003,1.1345,3.5611,14.317,5.5527,3.249,8.5464,3.4373,8.3281,6.116,3.7823,5.972,10.8339,19.0069,18.7427,24.2087,6.8886,4.6145,4.7429,9.1215,11.9139,21.1172,9.3984,12.0259,2.0233,9.9453,5.3963,8.3225,26.5861,8.6721,0.5805,0.5524,0,2.067,14.1496
