Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0.0148,0.0099,0.0083,0.0071,0.0206,0.0007,0.0001,0.0009,0.0028,0.0232,0.0003,0.0038,0.0152,0.0358,0.057,0.0043,0.0178,0.0289,0.003,0.0032,0.007,0.0195,0.035,0.0169,0.0181,0.0159,0.0258,0.0136,0.0107,0.0186,0.0024,0.0046,0.0011,0.0187,0.026,0.0027,0.001,0.0006,0.0003,0.0015,0.007
0.25,0.0984,0.0827,0.0694,0.0531,0.131,0.0056,0.0011,0.0076,0.0237,0.1702,0.0029,0.0322,0.0932,0.125,0.2057,0.0344,0.0717,0.1585,0.0247,0.0267,0.0514,0.1444,0.1327,0.1193,0.0659,0.0934,0.1286,0.045,0.078,0.1515,0.0197,0.0384,0.0095,0.1554,0.2031,0.023,0.0085,0.0049,0.0027,0.0104,0.0584
0.33,0.2273,0.2391,0.2314,0.1314,0.2954,0.0201,0.004,0.0257,0.0842,0.4102,0.0106,0.1058,0.2084,0.2347,0.3802,0.0896,0.1443,0.34,0.0881,0.0941,0.1253,0.3513,0.258,0.2809,0.1277,0.2079,0.2736,0.0841,0.1894,0.4089,0.0542,0.1374,0.034,0.5049,0.5106,0.0801,0.0307,0.0177,0.0096,0.0245,0.2049
0.42,0.3792,0.4401,0.4566,0.2282,0.4846,0.0499,0.0099,0.0515,0.206,0.6925,0.0265,0.208,0.3421,0.3462,0.546,0.1597,0.2254,0.541,0.2164,0.2105,0.2161,0.5973,0.3904,0.4718,0.1943,0.3435,0.4388,0.125,0.3246,0.7264,0.0993,0.3333,0.0847,0.9726,0.8762,0.1653,0.0762,0.0443,0.0242,0.0423,0.4865
0.5,0.5394,0.6659,0.7184,0.3352,0.6793,0.0926,0.0187,0.0818,0.3816,0.9867,0.0541,0.3288,0.4816,0.4486,0.6871,0.2394,0.3078,0.7403,0.4267,0.3471,0.3163,0.8566,0.517,0.6728,0.2598,0.4884,0.6089,0.1639,0.4711,1.0698,0.1517,0.5928,0.1713,1.4972,1.2589,0.2686,0.1538,0.0902,0.0495,0.0628,0.8372
0.58,0.6956,0.9004,0.998,0.4451,0.8641,0.1421,0.0291,0.1144,0.5773,1.2692,0.0965,0.461,0.6162,0.5334,0.7942,0.3236,0.3849,0.9219,0.6812,0.491,0.4189,1.1088,0.6273,0.8684,0.3184,0.6323,0.7708,0.1973,0.6182,1.4118,0.2087,0.89,0.3024,2.0354,1.6274,0.3838,0.2663,0.1604,0.0888,0.0847,1.2015
0.67,0.8192,1.1125,1.2631,0.541,1.0025,0.194,0.0405,0.1458,0.7715,1.491,0.1557,0.59,0.719,0.5767,0.8343,0.4008,0.4381,1.045,0.9418,0.6253,0.5079,1.3112,0.6918,1.0239,0.3552,0.7471,0.8887,0.2165,0.7419,1.7019,0.2631,1.1975,0.4705,2.5186,1.9217,0.4995,0.3921,0.2574,0.1439,0.1047,1.5344
0.75,0.9157,1.2889,1.4963,0.6208,1.1071,0.2452,0.0522,0.1738,0.9509,1.6543,0.2287,0.7076,0.7999,0.6101,0.8608,0.4676,0.4829,1.1354,1.1899,0.7414,0.5819,1.4637,0.7424,1.1428,0.3856,0.843,0.984,0.2323,0.8413,1.9262,0.312,1.4975,0.649,2.9158,2.1361,0.6088,0.5216,0.3718,0.2169,0.1231,1.8144
0.83,1.0007,1.4458,1.7006,0.6946,1.1968,0.2936,0.0639,0.1985,1.1087,1.7941,0.3067,0.8157,0.8708,0.6362,0.88,0.5306,0.5216,1.2103,1.4147,0.8362,0.6504,1.5959,0.7834,1.2471,0.411,0.9298,1.0669,0.2452,0.931,2.1187,0.3592,1.7786,0.8287,3.2434,2.3175,0.7101,0.6491,0.4917,0.3096,0.1413,2.0354
0.92,1.0747,1.589,1.8907,0.762,1.2729,0.3382,0.0754,0.2217,1.2418,1.913,0.3872,0.9197,0.9319,0.6564,0.8938,0.5901,0.5547,1.2715,1.6101,0.9166,0.713,1.7097,0.8163,1.3374,0.432,1.0071,1.1379,0.2556,1.0111,2.2871,0.4049,2.0386,1.0029,3.5347,2.4715,0.8088,0.7703,0.6131,0.423,0.1589,2.2037
1,1.1383,1.7181,2.0656,0.823,1.3366,0.3805,0.0868,0.2433,1.3582,2.013,0.4679,1.0186,0.984,0.6719,0.9037,0.6454,0.5826,1.3212,1.7762,0.9872,0.7696,1.8067,0.8424,1.4145,0.4492,1.0753,1.1982,0.2639,1.0819,2.4327,0.4487,2.2885,1.167,3.7903,2.6007,0.9043,0.8821,0.7324,0.5462,0.1758,2.344
1.08,1.2132,1.8526,2.2435,0.8895,1.4164,0.423,0.0987,0.2652,1.4701,2.1302,0.5487,1.1206,1.048,0.7209,0.9605,0.7045,0.6255,1.3936,1.9337,1.0564,0.8316,1.9178,0.8983,1.5044,0.4835,1.1561,1.2783,0.2875,1.1605,2.5894,0.4951,2.5404,1.3223,4.051,2.7484,1.0028,0.9891,0.8496,0.6745,0.1945,2.4786
1.17,1.5464,2.225,2.6509,1.1045,1.8309,0.4914,0.1167,0.3131,1.6761,2.6648,0.6484,1.3354,1.3608,1.0455,1.4361,0.8648,0.8612,1.8603,2.1967,1.2164,1.0375,2.3904,1.2731,1.8981,0.6804,1.5037,1.7074,0.4113,1.4481,3.1379,0.6042,2.9623,1.5276,4.7742,3.3873,1.1904,1.1412,0.9955,0.8267,0.2473,2.8115
