Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0001,0.0001,0,0.0003,0,0,0,0.0001,0.0002,0,0.0001,0.0002,0.0018,0.0009,0.0002,0.0009,0.0006,0,0,0.0001,0.0002,0.0012,0.0002,0.0011,0.0004,0.0006,0.0009,0,0,0.0001,0.0001,0,0.0001,0.0002,0,0,0,0,0.0001,0.0001
0.17,0.0465,0.0212,0.0219,0.0051,0.0578,0,0.0016,0.004,0.0092,0.0422,0.0016,0.0117,0.0312,0.1748,0.1022,0.0328,0.1252,0.0957,0,0,0.0223,0.0297,0.1462,0.0402,0.1196,0.0741,0.0992,0.0646,0.0003,0,0.0103,0.0101,0.0018,0.0188,0.0342,0,0,0.0003,0,0.0158,0.0093
0.25,0.3659,0.2062,0.218,0.0519,0.4326,0,0.0157,0.04,0.0917,0.3565,0.0168,0.1177,0.2331,0.7912,0.4766,0.3043,0.675,0.6341,0,0.0185,0.1924,0.5307,0.733,0.3308,0.5795,0.5357,0.6378,0.2907,0.0807,0.0457,0.101,0.1038,0.0196,0.1843,0.2981,0,0,0.0036,0,0.1283,0.0947
0.33,0.8769,0.6365,0.7478,0.1571,0.9924,0,0.0577,0.1382,0.3303,1.189,0.0642,0.4059,1.2393,1.2502,1.3918,0.8535,1.2157,1.3218,0,0.0778,1.1102,2.8609,1.2545,0.8184,1.3466,1.2123,2.7386,0.4978,0.2717,0.2456,0.3082,0.3876,0.0787,1.326,1.2558,0,0,0.014,0,0.3199,0.3445
0.42,1.2733,1.1699,1.4754,0.2832,1.5113,0.0856,0.135,0.269,0.7673,2.5599,0.156,0.7881,2.1346,1.5142,2.2291,1.3586,1.5527,1.7775,0.1072,0.6386,2.4039,5.1212,1.6037,1.2069,1.8471,1.7217,4.2317,1.9866,0.3687,0.6911,0.5328,0.9033,0.2024,4.5811,3.0952,0,0,0.0344,0,0.4775,0.7683
0.5,1.8355,2.1348,2.9755,0.3454,2.2625,0.3839,0.2394,0.3858,2.2168,4.002,0.303,1.1432,2.9001,1.6937,2.8699,1.7623,1.7914,2.1256,1.1712,2.4135,3.644,7.004,2.0911,1.5244,2.0681,2.2047,5.0923,4.1793,0.4611,1.4662,0.734,1.5641,0.4209,7.6155,5.6926,0,0,0.0673,0,0.6085,2.87
0.58,2.4122,3.1216,4.534,1.126,2.8821,1.5154,0.3411,0.4842,3.9834,5.1599,0.9749,1.4648,3.4999,1.7914,3.2789,2.0827,1.9324,2.3796,2.9037,4.7046,5.1341,8.5749,2.3811,1.7826,2.0466,2.869,5.398,6.3033,0.759,2.3844,0.9147,2.2033,0.7569,10.0835,9.1569,0,0,0.1144,0,0.7113,4.8721
0.67,2.8077,3.9541,5.8625,2.5016,3.2763,2.9198,0.4239,0.5636,5.4054,5.8063,2.0819,1.7428,3.9024,1.8188,3.4709,2.3046,1.9822,2.5385,4.6467,7.1731,6.8358,10.0073,2.4693,1.9742,1.8771,3.2858,5.2562,7.7945,1.608,3.3213,1.0648,3.0972,1.1606,11.8888,12.8866,0.7152,0,0.176,0,0.7796,6.2945
0.75,3.1602,4.6679,6.9437,4.4569,3.6373,4.6146,0.494,0.6303,6.3472,6.2962,3.2394,1.9924,4.3018,1.9068,3.8238,2.484,2.0677,2.7034,6.2235,9.6645,8.9185,11.7803,2.6688,2.1512,1.9122,3.6646,5.2686,8.8674,2.7086,4.3455,1.1996,4.3379,2.3131,13.2867,16.4307,2.7403,0.105,0.2535,0,0.8399,7.3158
0.83,3.821,5.6235,8.2074,7.1157,4.3857,6.7911,0.5633,0.7051,7.068,7.3428,4.2355,2.2752,5.0362,2.1646,4.693,2.812,2.3199,3.0305,7.7323,12.3941,11.8249,14.7505,3.2984,2.4224,2.378,4.4318,6.0808,10.3325,4.184,5.8138,1.3685,5.7449,3.8688,15.1902,20.9814,5.8714,1.0025,0.3664,0,0.9842,8.2821
0.92,4.8804,7.125,10.1437,10.9777,5.5968,9.8392,0.6442,0.8081,7.9385,9.0955,5.0163,2.6497,6.1095,2.499,5.7827,3.667,2.6772,3.5068,9.3516,15.7738,15.6324,19.1526,4.1822,2.8556,2.994,5.6257,7.4265,12.7181,6.5636,8.1554,1.601,7.5156,5.8839,18.3293,27.2452,11.5308,2.4677,0.5387,0.1769,1.2924,9.5492
1,6.1385,9.0919,12.7885,16.7066,7.0171,14.3644,0.748,0.9404,9.2167,11.1095,5.7483,3.1172,7.3193,2.8565,6.8918,4.6984,3.0704,4.6134,11.2897,19.9685,20.1009,24.4947,5.1277,3.8148,3.58,6.9907,8.8189,15.7891,9.8043,12.0866,1.8826,9.9005,8.4738,22.6701,34.9751,19.8523,5.6489,0.7531,1.2424,1.6183,11.3881
1.08,7.535,11.6532,15.8422,23.3887,8.5829,20.6467,0.8805,1.3855,10.9771,13.2403,6.5365,3.7156,8.6427,3.2391,8.0397,5.8166,3.4965,5.8926,13.7964,24.8947,25.2645,30.6265,6.1534,4.9752,4.1411,8.4705,10.231,18.9758,13.6378,17.4282,2.2013,13.027,12.3348,27.8434,44.4843,30.4848,11.2428,1.3506,2.852,1.9526,13.7754
1.17,9.0627,14.4279,19.1951,31.0976,10.3573,28.5808,1.037,1.9741,12.9862,15.4995,7.4726,4.997,10.138,3.8288,9.2623,7.0064,4.1207,7.3496,16.9129,30.501,31.1822,37.6243,7.3595,6.3511,4.7472,10.0602,11.7031,22.3249,18.0024,23.9028,2.6183,16.8158,17.188,33.9962,56.0841,43.6673,19.2776,2.4709,5.2932,2.3009,16.4531
1.25,10.6462,17.207,22.7424,39.6566,12.3817,38.0822,1.2122,2.53,15.013,17.8129,8.6411,6.5302,11.8792,4.6713,10.526,8.2214,5.0524,8.9121,20.6011,36.863,37.8279,45.4911,8.3921,7.9154,5.2634,11.6601,13.1145,25.6613,22.8298,31.5133,3.4421,21.1724,22.9308,41.1934,69.8823,59.6925,30.1593,4.4637,8.8773,2.6528,19.2822
1.33,11.853,19.5649,25.9445,48.4063,13.729,48.6616,1.3976,3.001,16.8227,19.6289,9.9935,8.2007,13.5916,5.2109,11.3961,9.1806,5.6581,10.1787,24.7525,43.8126,44.7781,53.651,8.7453,9.4072,5.1806,12.7406,13.8254,28.063,27.7032,39.7089,4.3025,25.7874,29.3747,49.0125,84.9255,78.6063,44.1011,7.7342,13.9319,2.9189,22.009
1.42,12.48,21.1004,28.1848,56.2909,14.2988,59.2446,1.5812,3.3312,18.2026,20.6317,11.3417,9.8061,15.1498,5.5596,12.0276,9.6774,5.9894,11.0183,29.0052,50.8851,51.698,61.604,8.7669,10.6003,5.0058,13.1893,13.9332,29.2972,31.9803,47.6313,5.0737,30.1846,36.0886,56.7772,100.0962,99.7944,61.0161,12.673,20.7537,3.0618,24.3356
1.5,12.9377,22.0833,29.6712,62.8671,14.7107,68.9494,1.8437,3.5355,19.1307,21.3585,12.5704,11.2478,16.7567,5.901,12.7023,9.977,6.2745,11.748,33.0512,57.8282,58.8098,69.7678,8.8877,11.6558,5.0365,13.5287,14.0789,30.0441,35.6272,55.1584,5.7475,34.2608,42.7009,64.3752,115.6625,122.5213,80.5431,19.6303,29.4838,3.1717,26.1483
1.58,13.4101,22.9489,30.8358,68.2914,15.1786,77.4385,2.2924,3.6903,19.6618,22.1112,13.6728,12.5849,18.4463,6.2428,13.4144,10.2841,6.5547,12.4698,36.7774,64.6514,66.0946,78.3685,9.1042,12.6778,5.168,13.9231,14.3679,30.7842,38.8066,62.4726,6.3666,37.8545,49.0171,72.2129,131.8422,146.5947,102.2865,28.8664,40.139,3.2868,27.4951
1.67,14.0784,23.9839,32.2054,73.0445,15.9255,84.8553,2.54,3.8599,20.1295,23.1229,14.6842,13.9104,20.3096,6.7576,14.4052,10.7293,6.9905,13.3613,40.2093,71.5449,73.6426,87.5616,9.6784,13.784,5.6234,14.5922,15.0568,32.0817,41.7562,69.752,6.9793,40.8765,54.7945,80.5972,148.9402,172.0284,125.9434,40.5326,52.6691,3.4457,28.7646
1.75,15.3988,25.7095,34.5249,78.2239,17.4936,91.9591,2.7616,4.1201,21.0567,24.995,15.7004,15.4165,22.6584,7.6781,16.0456,11.6251,7.8379,14.8787,43.6821,78.9524,82.0223,98.0598,10.969,15.3156,6.6209,16.0488,16.6818,34.8365,45.1162,77.7404,7.714,44.1301,60.1662,90.0767,168.3077,199.245,151.541,54.7014,67.0223,3.7442,30.4502
1.83,17.1349,28.1374,37.8729,84.6614,19.3878,99.7312,3.0069,4.4893,22.506,27.4595,16.7313,17.2119,25.3117,8.4734,17.6103,12.8689,8.6575,16.8661,47.659,87.2665,91.1741,109.6988,12.0272,17.1839,7.171,17.7883,18.4173,38.2711,49.243,86.8229,8.604,47.9325,65.5187,100.7801,189.9627,229.0872,179.5574,71.4003,83.3282,4.1194,32.6867
1.92,18.2551,30.213,40.9096,91.5717,20.3554,108.1452,3.2527,4.8486,24.1187,29.1587,17.7249,19.031,27.6487,8.759,18.4807,13.7086,8.9675,17.9491,52.1058,96.071,100.1421,120.8548,12.1901,18.6648,6.9631,18.6307,19.0647,40.5023,53.3077,95.7388,9.4212,51.9491,71.055,111.4799,211.1596,261.2566,210.2834,90.7019,101.8555,4.3585,35.1562
2,18.4417,31.2535,42.3355,97.4159,20.4787,116.1992,3.4643,5.0609,25.529,29.8385,18.6935,20.4786,29.5928,8.813,18.9521,13.9349,8.9818,18.2991,56.4834,104.5121,108.6516,131.004,11.9964,19.5675,6.6696,18.7001,18.9815,41.1906,56.5648,103.3378,9.9937,55.5215,76.6231,120.7881,230.3061,293.9689,243.3014,112.712,122.8009,4.4453,37.3592
2.08,18.3484,31.6065,42.5043,101.491,20.3642,122.9283,3.5998,5.1354,26.3561,30.0718,19.6187,21.4984,31.2939,8.7973,19.2554,13.9042,8.9223,18.411,60.3848,112.0966,116.7492,140.6524,11.781,20.1575,6.4613,18.5678,18.7618,41.0684,58.9916,109.6749,10.3699,57.9583,81.8451,128.7238,247.5614,325.8562,277.7211,137.4258,146.1485,4.4726,38.8208
2.17,17.0482,30.7713,40.9426,102.8141,18.985,127.3358,3.5869,5.0205,25.9532,28.9807,20.2539,21.87,32.0581,7.9054,18.2027,13.1945,8.0488,17.272,63.3137,118.108,123.0795,148.4608,10.2146,19.8834,5.089,17.1567,17.0208,38.524,59.9734,113.7821,10.3927,58.4312,85.8495,134.4818,260.3633,355.6685,312.2479,164.5818,171.6817,4.2675,38.9999
2.25,14.6939,28.0062,36.8273,99.6955,16.0881,127.6983,3.4108,4.6281,24.1926,25.8917,20.3403,21.2337,31.4959,6.6669,16.2594,11.4552,6.7216,14.846,64.381,121.2065,126.354,152.7567,8.0822,18.3535,3.7671,14.4468,13.9817,33.4224,58.3622,113.8044,9.8401,56.4692,87.4736,136.4983,265.5401,380.5625,344.791,193.6184,198.8794,3.7484,37.6087
2.33,12.2481,24.1214,30.8834,92.5365,13.0858,123.3561,3.1066,4.0104,21.4492,22.1749,19.7608,19.6884,30.1556,5.5388,14.1766,9.4943,5.5003,12.7297,63.3308,120.8646,127.0123,154.399,6.2335,16.3755,2.8278,11.8043,11.0793,27.6499,54.7439,110.2378,8.9255,52.2417,86.114,134.5703,264.2766,398.1173,373.1821,223.6325,226.8311,3.164,34.7871
2.42,10.1313,20.2678,25.7073,82.9813,10.5036,115.0566,2.7084,3.3608,18.0756,18.6595,18.5488,17.7887,28.3365,4.6079,12.2261,7.7942,4.5014,10.8565,60.5801,117.5417,125.2145,153.9767,4.9982,14.4178,2.1587,9.6149,8.6987,22.4586,50.0031,104.4782,7.9323,46.3212,81.9205,130.1081,258.1962,408.1588,395.9328,253.4877,254.5072,2.6334,30.9093
2.5,8.4091,16.8697,21.519,72.953,8.6963,104.4704,2.3014,2.781,14.6697,15.6015,16.9225,15.8757,26.259,3.8614,10.4996,6.4239,3.7573,9.2707,56.5992,112.1593,121.2773,151.6126,4.0801,12.6458,1.684,7.8846,6.8461,18.1953,44.855,97.5171,6.9891,40.0285,75.5593,123.9586,248.5521,411.319,412.3228,282.0317,281.0053,2.1873,26.7979
2.58,7.034,14.0162,18.0458,63.4047,7.3133,93.2364,1.9493,2.2951,11.7616,13.0359,15.0758,14.0978,24.0899,3.3718,9.0115,5.341,3.4046,7.9564,52.0385,105.4225,115.6792,147.433,3.3699,11.1004,1.3414,6.5317,5.4297,14.8148,39.7732,89.996,6.1435,34.1931,67.9137,116.5935,236.349,408.3895,422.3508,308.2051,305.706,1.8234,22.9783
2.67,5.9381,11.6711,15.227,54.7885,6.2,82.2736,1.7078,1.8983,9.4332,10.9182,13.1048,12.5076,21.9451,3.0949,7.7864,4.4858,3.067,6.8729,47.408,97.9525,108.9315,141.6589,2.817,9.7738,1.0887,5.4706,4.3495,12.1627,35.0231,82.3642,5.4056,29.7478,59.9357,108.3902,222.3978,400.2323,426.5683,331.1522,328.2449,1.5298,19.6201
2.75,5.0602,9.76,12.9493,47.2559,5.3016,72.1056,1.6226,1.5777,7.6116,9.1813,11.173,11.1117,19.8983,2.8338,6.7886,3.8059,2.7514,5.9783,42.9454,90.2496,101.5275,134.5965,2.3819,8.6415,0.8982,4.6311,3.522,10.3853,30.7405,74.925,4.7697,26.0758,52.5765,99.7664,207.3844,387.738,425.6123,350.3627,348.4161,1.2931,16.7446
2.83,4.351,8.4719,11.1032,40.8236,4.5717,62.9797,1.5204,1.3189,6.1942,7.7585,9.4866,9.8975,17.9914,2.5901,5.9656,3.2602,2.4607,5.2359,38.7713,82.6571,93.8816,126.6471,2.0354,7.6756,0.7517,3.9598,2.8827,8.8758,26.998,67.8779,4.2243,22.9113,46.0489,91.1377,191.923,371.813,420.1215,365.6038,366.0717,1.1015,14.3143
2.92,3.773,7.405,9.5972,35.4249,3.974,54.9817,1.4107,1.1096,5.0883,6.5909,8.0806,8.845,16.2439,2.3642,5.2782,2.8176,2.1957,4.6159,34.9384,75.3925,86.3035,118.2227,1.7561,6.8498,0.6497,3.4171,2.3841,7.6188,23.7364,61.3384,3.7568,20.2045,40.368,82.8014,176.5365,353.37,410.7465,376.7963,381.0862,0.9455,12.2723
3,3.2973,6.5116,8.3589,30.8911,3.4803,48.0742,1.2995,0.9782,4.3098,5.6293,6.9252,7.933,14.6607,2.1557,4.6976,2.5713,1.9559,4.0945,31.4571,68.5809,79.0044,109.6674,1.5392,6.1413,0.5972,2.9736,1.991,6.582,20.9079,55.3521,3.3555,17.8936,35.473,74.9466,161.6258,333.2804,398.1567,383.9949,393.4367,0.8623,10.5597
3.08,2.9022,5.7595,7.3322,27.0743,3.0689,42.1527,1.191,0.9363,3.729,4.8337,5.9771,7.1417,13.2374,1.964,4.202,2.3852,1.7401,3.653,28.3427,62.2865,72.1156,101.2406,1.4372,5.5307,0.5467,2.6075,1.6779,5.7256,18.4631,49.9323,3.0098,15.9182,31.2741,67.6775,147.4685,312.321,383.0495,387.373,403.1529,0.7979,9.1315
3.17,2.5712,5.1225,6.4741,23.8496,2.7234,37.0916,1.0875,0.8932,3.2501,4.1722,5.1958,6.4531,11.9646,1.7882,3.7749,2.2042,1.5467,3.387,25.5633,56.5337,65.711,93.1239,1.3399,5.0021,0.499,2.3023,1.426,5.0143,16.3494,45.0682,2.711,14.2248,27.6765,61.0374,134.2406,291.1418,366.063,387.2056,410.2544,0.7346,7.9366
3.25,2.2916,4.5798,5.7511,21.1135,2.4308,32.7673,0.9904,0.8498,2.8522,3.6193,4.5475,5.8521,10.83,1.6273,3.4038,2.0308,1.3739,3.2045,23.1074,51.316,59.8219,85.4359,1.2476,4.5423,0.4544,2.0577,1.2213,4.4199,14.5202,40.717,2.4754,12.7675,24.5911,55.0269,122.0302,270.2567,347.7901,383.8383,414.768,0.6738,6.932
3.33,2.0536,4.1146,5.1373,18.781,2.1813,29.0669,0.9006,0.8068,2.519,3.1546,4.0056,5.3256,9.8204,1.4803,3.0789,1.8667,1.2199,3.0297,20.9391,46.6127,54.4515,78.2459,1.1605,4.1404,0.4129,1.9402,1.0534,3.9412,12.9342,36.8323,2.353,11.5079,21.9389,49.6332,110.86,250.0475,328.7651,377.6642,416.7544,0.6163,6.0828
3.42,1.8496,3.7134,4.6126,16.7829,1.967,25.8921,0.8181,0.7645,2.2381,2.8289,3.5492,4.8628,8.9228,1.3461,2.7926,1.7128,1.0829,2.8629,19.0193,42.3891,49.5841,71.5871,1.0786,3.7875,0.3748,1.8262,0.9145,3.5599,11.5604,33.3677,2.2331,10.4144,19.6519,44.8246,100.7142,230.7798,309.4528,369.1013,416.3147,0.5625,5.3612
3.5,1.6736,3.3656,4.1611,15.0627,1.7818,23.1594,0.7429,0.7233,1.9993,2.5525,3.1619,4.4543,8.1248,1.2238,2.5388,1.5694,0.9612,2.704,17.3148,38.6033,45.1909,65.4662,1.0018,3.4762,0.3398,1.7164,0.7987,3.2432,10.3707,30.2795,2.1164,9.4606,17.6727,40.5452,91.5456,212.6239,290.2446,358.5737,413.5904,0.5128,4.745
3.58,1.5208,3.0623,3.7701,13.5746,1.6208,20.7983,0.6747,0.6835,1.7951,2.3136,2.831,4.0925,7.4147,1.1124,2.3129,1.4364,0.8532,2.5529,15.7973,35.2123,41.2357,59.8716,0.9299,3.2006,0.3078,1.6112,0.7236,2.973,9.338,27.5271,2.0035,8.625,15.9531,36.7399,83.2882,195.6726,271.4357,346.4942,408.7601,0.4671,4.216
3.67,1.3873,2.7967,3.4297,12.281,1.48,18.7503,0.6131,0.6451,1.6193,2.1059,2.5464,3.7708,6.7823,1.0109,2.1108,1.3138,0.7575,2.4094,14.4426,32.1743,37.6794,54.7791,0.8628,2.9554,0.2787,1.5109,0.6928,2.7509,8.4384,25.0731,1.8948,7.8898,14.4532,33.3565,75.867,179.9597,253.2503,333.2476,402.0318,0.4253,3.7598
3.75,1.3217,2.5628,3.1316,11.2384,1.3563,16.9697,0.5576,0.6083,1.467,1.9241,2.3001,3.5366,6.2163,0.9186,1.9293,1.2009,0.6727,2.2734,13.2299,29.4504,34.4829,50.1573,0.8002,2.7516,0.2523,1.4156,0.6621,2.5652,7.654,22.8823,1.7905,7.2402,13.1395,30.3467,69.2052,165.4757,235.8495,319.1829,393.6335,0.3872,3.3644
3.83,1.2626,2.356,2.8694,10.4273,1.2754,15.4657,0.5077,0.5732,1.3344,1.7644,2.0858,3.398,5.7262,0.8347,1.7659,1.0975,0.5977,2.1444,12.1418,27.0055,31.6088,45.9706,0.7419,2.6488,0.2283,1.3254,0.6316,2.4038,6.9684,20.9301,1.6908,6.6639,11.9843,27.6668,63.2275,152.181,219.3409,304.608,383.8052,0.3526,3.0204
3.92,1.2055,2.1723,2.6376,9.6964,1.2223,14.2004,0.4628,0.5397,1.2182,1.6232,1.8983,3.2626,5.3077,0.7584,1.6183,1.0028,0.5312,2.0224,11.163,24.8134,29.0239,42.1824,0.6877,2.549,0.2066,1.2402,0.6017,2.2595,6.3671,19.1992,1.5956,6.1507,10.9646,25.2774,57.8667,140.0167,203.7874,289.7883,372.7986,0.3213,2.7197
4,1.1503,2.0086,2.4318,9.0359,1.1709,13.1156,0.4225,0.5079,1.116,1.4979,1.7335,3.1307,4.9459,0.689,1.4847,0.9163,0.4725,1.9069,10.2805,22.8485,26.6996,38.757,0.6373,2.4523,0.187,1.1598,0.5726,2.1279,5.9249,17.6595,1.5049,5.692,10.061,23.1439,53.0598,128.9133,189.2168,274.9463,360.8551,0.293,2.4559
4.08,1.0972,1.8621,2.2483,8.4378,1.1212,12.1697,0.3864,0.4778,1.0257,1.3862,1.5879,3.0025,4.6294,0.6261,1.3634,0.8374,0.4205,1.7978,9.4831,21.0854,24.6091,35.6609,0.5905,2.3588,0.1693,1.0842,0.5443,2.0064,5.537,16.3001,1.4188,5.2807,9.3856,21.236,48.7486,118.7957,175.6299,260.2647,348.198,0.2675,2.2235
4.17,1.0461,1.7305,2.0842,7.8945,1.0733,11.3339,0.3539,0.4492,0.9455,1.2863,1.4588,2.8782,4.3497,0.5688,1.2608,0.7656,0.3746,1.6946,8.7611,19.5006,22.7277,32.8625,0.547,2.2684,0.1533,1.0132,0.5169,1.8933,5.187,15.0946,1.3371,4.9105,8.7807,19.5489,44.8853,109.5878,163.0075,245.8892,335.0315,0.2444,2.0182
4.25,0.997,1.6119,1.9367,7.3999,1.027,10.5877,0.3248,0.4222,0.8739,1.1966,1.3438,2.7579,4.0999,0.5169,1.1787,0.7002,0.3339,1.5972,8.106,18.0763,21.0329,30.3328,0.5067,2.181,0.1389,0.9465,0.4906,1.7875,4.8698,14.0202,1.2597,4.5764,8.2236,18.0501,41.4258,101.2159,151.3165,231.9325,321.5395,0.2237,1.8362
4.33,0.9499,1.5047,1.8039,6.9485,0.9825,9.9161,0.2986,0.3967,0.81,1.1157,1.2411,2.6417,3.8748,0.4697,1.1026,0.6408,0.2979,1.5052,7.5104,16.7938,19.5052,28.045,0.4693,2.0967,0.126,0.8841,0.4653,1.688,4.5812,13.0583,1.1864,4.274,7.7111,16.7115,38.3252,93.6092,140.5142,218.4787,307.8854,0.2049,1.6743
4.42,0.9048,1.4076,1.6838,6.5354,0.9396,9.3077,0.275,0.3726,0.7525,1.0425,1.149,2.5295,3.6702,0.4269,1.0321,0.5867,0.2661,1.4184,6.968,15.6348,18.126,25.9748,0.4347,2.0153,0.1143,0.8256,0.441,1.5945,4.3175,12.1931,1.1171,3.9994,7.2399,15.5108,35.5415,86.6997,130.5524,205.5875,294.2116,0.188,1.5298
4.5,0.8616,1.3193,1.5749,6.1565,0.8984,8.7537,0.2538,0.35,0.7141,0.9762,1.0661,2.4213,3.483,0.388,0.9668,0.5376,0.238,1.3364,6.4732,14.5837,16.8778,24.0999,0.4026,1.9368,0.1037,0.7708,0.4178,1.5064,4.0757,11.4118,1.0517,3.7495,6.8065,14.4291,33.0362,80.423,121.3792,193.2982,280.6402,0.1728,1.4006
4.58,0.8203,1.2387,1.476,5.8082,0.8588,8.2471,0.2347,0.3286,0.6885,0.9159,0.9912,2.3172,3.3105,0.3527,0.9063,0.4931,0.213,1.2592,6.021,13.6275,15.7452,22.3999,0.3729,1.8612,0.0943,0.7197,0.3956,1.4233,3.8533,10.7034,0.99,3.5215,6.4076,13.4513,30.7757,74.7186,112.9455,181.6331,267.2734,0.1591,1.2847
4.67,0.7809,1.1652,1.3988,5.4866,0.8209,7.782,0.2174,0.3086,0.6633,0.8608,0.9235,2.217,3.1507,0.3206,0.8501,0.4525,0.1909,1.1863,5.607,12.7549,14.7147,20.8562,0.3453,1.7884,0.0857,0.6719,0.3745,1.345,3.6481,10.1325,0.9317,3.3128,6.0402,12.5643,28.7333,69.5303,105.1977,170.6018,254.1956,0.1467,1.1804
4.75,0.7431,1.0978,1.3551,5.192,0.7845,7.3536,0.2018,0.2897,0.6386,0.8105,0.862,2.1206,3.0018,0.2916,0.798,0.4158,0.1714,1.1176,5.2275,11.9564,13.7745,19.452,0.3199,1.7182,0.078,0.6272,0.3544,1.2711,3.4582,9.6474,0.8769,3.1216,5.7013,11.7573,26.9074,64.8087,98.082,160.2025,241.4742,0.1354,1.0865
4.83,0.7072,1.041,1.3121,4.9244,0.7495,6.9591,0.1877,0.2719,0.6144,0.7644,0.8061,2.0281,2.8626,0.2652,0.7497,0.3824,0.154,1.0528,4.8791,11.2238,12.9144,18.1724,0.2963,1.6506,0.0711,0.5856,0.3352,1.2015,3.2822,9.1949,0.8252,2.9458,5.3884,11.021,25.2668,60.5124,91.5477,150.425,229.1618,0.1253,1.0016
4.92,0.6728,1.0114,1.2698,4.6808,0.7161,6.5958,0.1749,0.2553,0.5908,0.722,0.7551,1.9393,2.7319,0.2412,0.7048,0.352,0.1386,0.9917,4.5588,10.5499,12.1255,17.0039,0.2745,1.5856,0.0649,0.5467,0.3171,1.1358,3.1185,8.7723,0.7765,2.784,5.0991,10.3476,23.7822,56.6004,85.5478,141.2521,217.2976,0.1161,0.9248
5,0.6401,0.9822,1.2284,4.4607,0.684,6.2617,0.1632,0.2396,0.5678,0.683,0.7084,1.8541,2.6089,0.2195,0.6631,0.3244,0.125,0.9342,4.2639,9.9286,11.4001,15.9347,0.2543,1.523,0.0593,0.5104,0.2999,1.0739,2.966,8.3768,0.7307,2.6346,4.8312,9.7301,22.4306,53.0336,80.0381,132.6623,205.9097,0.1078,0.8551
5.08,0.6089,0.9537,1.1879,4.2603,0.6534,5.9546,0.1526,0.2249,0.5455,0.664,0.6657,1.7724,2.4928,0.1998,0.6243,0.2993,0.1129,0.88,3.992,9.3545,10.7316,14.9545,0.2356,1.4628,0.0542,0.4766,0.2835,1.0156,2.8237,8.0062,0.6876,2.4966,4.5829,9.1626,21.1941,49.7759,74.9773,124.6309,195.0158,0.1002,0.8364
5.17,0.5791,0.9257,1.1483,4.0765,0.624,5.6721,0.1429,0.2112,0.5238,0.6459,0.6264,1.6941,2.3829,0.1818,0.5883,0.2765,0.1021,0.8289,3.7411,8.8231,10.1143,14.0539,0.2183,1.4049,0.0496,0.4451,0.268,0.9606,2.6907,7.6583,0.6471,2.4278,4.3513,8.64,20.0582,46.7946,70.3294,117.1309,184.6256,0.0933,0.8205
