Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.006,0.004,0.0034,0.0029,0.0084,0.0003,0.0001,0.0004,0.0011,0.0094,0.0001,0.0016,0.0062,0.0232,0.0316,0.0017,0.0085,0.0118,0.0012,0.0013,0.0028,0.0079,0.0182,0.0069,0.0109,0.0064,0.0105,0.0117,0.0043,0.0075,0.001,0.0018,0.0005,0.0076,0.0106,0.0011,0.0004,0.0002,0.0001,0.0006,0.0028
0.17,0.6489,0.4436,0.373,0.3164,0.9002,0.0302,0.0059,0.0409,0.1273,1.0178,0.0158,0.1732,0.6643,1.1937,1.8799,0.1932,0.6506,1.1977,0.133,0.1432,0.3124,0.8576,1.2239,0.7447,0.6273,0.6901,1.0333,0.4503,0.4722,0.8224,0.1074,0.2064,0.051,0.8331,1.1437,0.1238,0.046,0.0265,0.0144,0.0696,0.3131
0.25,2.9078,2.7337,2.3835,1.6594,3.7711,0.1978,0.0394,0.2627,0.8175,5.0483,0.1051,1.1205,2.7067,2.9959,4.5882,1.11,1.96,4.3541,0.8588,0.9053,1.5957,4.3327,3.3732,3.5407,1.7074,2.7654,3.6364,1.1047,2.3884,4.78,0.6553,1.3506,0.3361,5.2121,6.1253,0.8078,0.3023,0.1758,0.096,0.3292,1.9574
0.33,4.8555,5.9188,6.0626,3.1004,6.0022,0.5838,0.1189,0.6842,2.3327,8.747,0.3189,2.8433,4.3053,3.5529,5.1356,2.2298,2.6945,6.3492,2.4734,2.5149,2.931,7.6479,4.2666,6.0426,2.192,4.4648,5.3948,1.3327,4.3049,9.4676,1.4114,3.9779,1.0022,12.551,11.1036,2.2274,0.898,0.5303,0.2931,0.6061,5.3466
0.42,5.4377,7.7762,8.8827,3.7714,6.4845,1.1647,0.245,1.0261,4.4734,9.8166,0.668,4.2261,4.7056,3.2756,4.4627,2.8621,2.7643,6.4868,4.8244,4.1193,3.533,8.7252,4.088,6.8009,2.1544,5.0177,5.7131,1.2715,5.0697,11.5619,1.9135,7.6301,2.0483,17.3398,12.7191,3.5559,1.8257,1.102,0.6194,0.7625,9.3984
0.5,5.8571,8.7756,10.5113,4.2184,6.8798,1.7424,0.3823,1.2331,6.4474,10.3245,1.1777,5.1345,5.0768,3.5129,4.6691,3.292,3.0479,6.8081,7.651,5.0524,3.9479,9.2674,4.3898,7.2627,2.3589,5.5663,6.2146,1.3979,5.5517,12.4749,2.2741,10.851,3.5065,19.5282,13.3327,4.5012,3.1062,1.9239,1.104,0.9055,12.0345
0.58,7.2811,10.6243,12.6103,5.2655,8.5525,2.2646,0.52,1.4871,8.001,12.5597,1.9244,6.3336,6.3701,4.6586,6.2447,4.1361,3.9693,8.5604,10.2131,5.8456,4.9424,11.2967,5.7418,8.9514,3.1002,7.0805,7.9287,1.8624,6.8771,14.9376,2.8877,13.7775,5.5506,22.7843,16.0183,5.6005,4.7083,3.1101,1.8261,1.185,13.7849
0.67,10.1922,14.4408,16.8136,7.3396,12.011,2.9292,0.7001,1.9822,9.8965,17.4217,3.0417,8.5992,8.9677,6.7683,9.165,5.7663,5.6884,12.1394,12.8348,7.3635,6.9051,15.6536,8.2844,12.4826,4.4669,10.0055,11.2585,2.6976,9.5724,20.3569,4.0377,17.898,8.14,30.0924,22.0479,7.5729,6.4575,4.8431,2.9242,1.6958,16.6324
0.75,14.3371,20.4115,23.6551,10.421,16.8325,3.9807,0.9816,2.79,12.9967,24.4969,4.532,12.2409,12.58,9.0181,12.2117,8.243,7.8366,16.8953,16.4972,10.0211,9.8022,22.0348,11.2478,17.5697,6.0443,14.0889,15.6978,3.5536,13.5323,28.6681,5.8165,24.6325,11.1273,42.0543,31.0166,10.7821,8.5725,7.0366,4.5721,2.4505,21.9405
0.83,15.3591,24.471,29.38,11.9438,17.4745,5.155,1.3171,3.4914,16.2588,26.7419,6.0751,15.4499,13.0618,7.5357,9.8346,9.8217,7.3653,16.5364,20.4481,12.4364,11.1502,24.3036,9.9035,19.0713,5.3768,14.8294,15.5649,2.9917,15.1693,33.1532,7.1689,31.9677,14.0444,50.915,34.5847,13.8967,10.8224,9.2261,6.6744,2.8598,26.9712
0.92,11.3987,21.7166,28.5783,9.8469,12.3577,5.8381,1.5663,3.4594,17.6104,20.0217,7.3198,15.4001,9.3438,4.0577,4.8197,8.6321,4.7355,10.7725,22.5851,12.5905,9.0979,18.5476,5.7178,14.2917,3.2183,10.9893,10.5804,1.6919,12.0179,27.2986,6.704,35.7184,16.1826,46.8863,26.5864,14.6058,12.486,10.9093,8.8249,2.4942,27.6488
1,7.509,15.8757,22.631,6.9988,7.883,5.7957,1.6524,2.7994,16.6147,12.7651,8.2541,12.6869,6.1285,2.4313,2.6713,6.469,3.133,6.6381,22.3617,10.4006,6.4439,12.047,3.5295,9.3107,2.0622,7.5646,6.953,1.0634,8.2176,18.4831,5.331,34.4036,17.438,34.6176,16.9909,12.7383,13.2678,12.092,10.5817,1.9627,23.8646
