Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08,0.0012,0.0008,0.0007,0.0006,0.0017,0.0001,0,0.0001,0.0002,0.0019,0,0.0003,0.0013,0.0048,0.0065,0.0004,0.0018,0.0024,0.0002,0.0003,0.0006,0.0016,0.0038,0.0014,0.0023,0.0013,0.0022,0.0024,0.0009,0.0016,0.0002,0.0004,0.0001,0.0016,0.0022,0.0002,0.0001,0,0,0.0001,0.0006
1.17,0.1106,0.0749,0.0628,0.0535,0.1541,0.0051,0.001,0.0069,0.0214,0.1736,0.0026,0.0291,0.1135,0.2055,0.3311,0.0325,0.1096,0.2057,0.0223,0.0241,0.0528,0.146,0.209,0.1269,0.1061,0.1172,0.1753,0.0764,0.0801,0.1395,0.018,0.0346,0.0085,0.1408,0.1949,0.0207,0.0077,0.0044,0.0024,0.0117,0.0529
1.25,0.476,0.4409,0.3817,0.2661,0.6251,0.0311,0.0061,0.0419,0.1305,0.8356,0.0164,0.1779,0.4444,0.5395,0.8655,0.1764,0.3264,0.7361,0.1365,0.1461,0.2559,0.713,0.587,0.5814,0.2927,0.4467,0.6,0.1955,0.3868,0.7819,0.1034,0.2127,0.0527,0.8472,1.0144,0.1275,0.0474,0.0274,0.0149,0.0514,0.3183
1.33,0.9507,1.0584,1.0579,0.5682,1.2156,0.0984,0.0196,0.1186,0.4054,1.714,0.0524,0.4863,0.8628,0.8808,1.3657,0.3946,0.5803,1.3616,0.4262,0.4477,0.5398,1.4785,0.9965,1.177,0.5001,0.8724,1.1173,0.3217,0.8086,1.7633,0.2429,0.6714,0.1672,2.2627,2.1491,0.3762,0.1504,0.0875,0.0479,0.1075,0.9675
1.42,1.4484,1.7748,1.8902,0.9078,1.8131,0.2237,0.0453,0.2149,0.9057,2.6222,0.1226,0.8735,1.294,1.1731,1.7505,0.65,0.8313,1.961,0.9631,0.8755,0.8576,2.2833,1.3675,1.8009,0.695,1.3266,1.6397,0.4352,1.2694,2.8385,0.4123,1.4719,0.387,3.9151,3.3325,0.7065,0.3471,0.2042,0.1126,0.1738,2.0339
1.5,1.9168,2.5092,2.7795,1.2513,2.3549,0.3837,0.0795,0.3192,1.5261,3.4572,0.2389,1.3011,1.694,1.3998,2.0176,0.9188,1.0572,2.476,1.7531,1.3258,1.178,3.0365,1.6721,2.3857,0.8618,1.7658,2.1169,0.5283,1.7208,3.8778,0.5974,2.4346,0.7421,5.5816,4.4241,1.0823,0.6633,0.3958,0.2205,0.2452,3.1632
1.58,2.3288,3.2087,3.6577,1.5767,2.8137,0.5581,0.1187,0.4236,2.1554,4.1715,0.4115,1.7403,2.0413,1.5656,2.1923,1.1842,1.2487,2.8895,2.602,1.7536,1.4807,3.6929,1.9072,2.8972,0.9963,2.1645,2.526,0.6005,2.1343,4.8095,0.7873,3.4724,1.254,7.1276,5.3584,1.4792,1.0807,0.6775,0.3825,0.3181,4.1982
1.67,2.675,3.8428,4.481,1.8713,3.1847,0.7364,0.1614,0.5229,2.7466,4.7537,0.649,2.1704,2.3295,1.6823,2.3027,1.4349,1.4044,3.2072,3.4218,2.1345,1.7542,4.2382,2.0816,3.3241,1.1004,2.5111,2.8617,0.6542,2.4959,5.6036,0.9741,4.5259,1.8636,8.4847,6.1195,1.8785,1.5249,1.0567,0.6083,0.3896,5.0772
1.75,2.9565,4.3974,5.2244,2.1295,3.4754,0.9107,0.2059,0.6137,3.2742,5.2128,0.9274,2.5772,2.5612,1.7624,2.3711,1.6642,1.5274,3.4439,4.1692,2.459,1.9934,4.6761,2.2074,3.6689,1.1788,2.803,3.1289,0.6932,2.8018,6.2568,1.152,5.552,2.4886,9.6308,6.7186,2.2664,1.9698,1.4808,0.9057,0.4579,5.787
