Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0006,0.0003,0.0003,0.0001,0.0007,0,0,0,0.0001,0.0005,0,0.0001,0.0004,0.0039,0.0019,0.0004,0.002,0.0012,0,0,0.0003,0.0004,0.0026,0.0005,0.0024,0.0009,0.0013,0.002,0,0,0.0001,0.0001,0,0.0002,0.0004,0,0,0,0,0.0002,0.0001
0.17,0.0914,0.042,0.0435,0.0101,0.1134,0,0.0031,0.008,0.0182,0.083,0.0032,0.0232,0.0613,0.33,0.1913,0.065,0.2426,0.1863,0,0,0.0441,0.0583,0.2797,0.0791,0.2289,0.1459,0.1939,0.1213,0.0021,0,0.0206,0.0202,0.0036,0.0372,0.0672,0,0,0.0007,0,0.0314,0.0185
0.25,0.6168,0.3586,0.3818,0.0909,0.7221,0,0.0278,0.0702,0.1609,0.6034,0.03,0.2071,0.7165,1.235,1.2002,0.5287,1.0894,1.0386,0,0,0.4761,1.4815,1.1614,0.5598,1.2673,0.8988,1.8056,0.4024,0.1198,0.0928,0.1772,0.1835,0.0349,0.3548,0.5177,0,0,0.0065,0,0.221,0.1647
0.33,1.9057,1.3326,1.4051,0.2424,2.5445,0,0.1126,0.2608,0.6248,3.9903,0.1249,0.7691,3.198,2.4289,4.7081,1.6038,2.3783,2.4422,0,0.1348,3.4872,6.9133,3.683,1.5022,4.5096,2.5304,7.696,2.9329,0.1181,0.6517,0.5828,0.7431,0.1511,4.6249,4.1967,0,0,0.0271,0,0.618,0.6367
0.42,5.876,5.4839,6.7247,0.9203,7.3532,0.7525,0.3071,0.5877,3.4221,11.711,0.3525,1.7451,6.8627,3.832,8.7438,3.6892,3.8433,4.753,1.1772,4.6427,8.9048,15.6316,8.3937,2.7353,8.1084,7.5351,14.618,13.5834,0.7072,3.7423,1.2286,1.9835,0.4423,14.95,16.874,0,0,0.0768,0,1.4979,4.9372
0.5,11.5703,13.8258,17.6118,6.8821,14.4708,5.822,0.6321,1.0644,11.6544,20.2853,2.3192,3.0468,10.9678,6.4267,12.7194,8.3613,6.9413,9.1236,5.5985,13.846,17.2128,26.3374,12.8299,5.9735,9.9399,14.2107,20.5409,30.1869,6.6278,11.1877,2.0536,6.1431,0.831,28.7941,37.5376,0.0836,0,0.1716,0,2.8975,13.3308
0.58,17.6053,23.9357,32.3951,26.613,21.1032,18.1924,1.0627,2.9957,21.3029,28.1432,5.7428,5.7562,15.0482,8.8746,16.5984,13.3815,9.7973,13.9608,13.8745,26.9603,28.6958,38.9702,15.8481,10.2608,10.7286,20.4722,24.8752,44.0262,18.6392,24.9723,3.5587,15.5527,4.3606,43.57,63.7212,14.2246,0,0.4555,0,4.1968,23.2663
0.67,22.5819,32.3257,46.508,54.6675,25.395,40.5086,1.5552,4.6993,29.2419,34.1017,10.3381,10.1026,19.0055,10.4407,19.6298,17.1072,11.5268,18.6149,25.1315,43.1543,42.8538,53.2915,17.0124,14.7204,10.4065,25.0093,27.0064,53.4104,33.0236,42.3518,5.9576,29.2106,15.8886,58.1495,93.5377,40.7238,10.1086,0.4798,0,5.1633,32.7065
0.75,24.7868,37.9135,54.7604,83.4107,27.3482,69.9485,2.9255,5.8942,34.458,37.6596,15.4781,14.8484,22.8335,11.2793,21.8458,18.9229,12.248,21.5019,37.6177,61.2002,58.8906,69.0079,17.1097,18.484,9.8461,26.4562,27.395,57.7162,46.8231,61.3605,8.3487,46.1367,34.8009,73.1282,124.8444,76.5939,30.6406,2.0092,2.9313,5.7195,40.4287
0.83,25.5658,41.0916,58.3557,106.9686,28.1032,100.7323,3.9942,6.5826,37.2143,39.6594,20.2102,19.2328,26.751,11.7413,23.5273,19.5404,12.4895,23.2184,49.5894,79.8788,76.4789,86.5612,16.9147,21.4657,9.4517,26.6334,27.166,58.8172,58.4231,80.521,10.3874,60.1286,56.8375,89.2309,157.7404,119.5944,59.8816,6.343,12.8421,6.0159,46.0691
