Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0033,0.0022,0.0018,0.0016,0.0045,0.0001,0,0.0002,0.0006,0.0051,0.0001,0.0008,0.0033,0.0126,0.0172,0.0009,0.0046,0.0064,0.0006,0.0007,0.0015,0.0043,0.0099,0.0037,0.0059,0.0035,0.0057,0.0063,0.0023,0.0041,0.0005,0.001,0.0002,0.0041,0.0057,0.0006,0.0002,0.0001,0.0001,0.0003,0.0015
0.17,0.38,0.2588,0.2174,0.1847,0.5282,0.0176,0.0034,0.0238,0.0741,0.5964,0.0092,0.1008,0.3894,0.7141,1.1335,0.1126,0.3852,0.7061,0.0774,0.0835,0.1824,0.5021,0.7291,0.4361,0.3726,0.4042,0.6089,0.2679,0.276,0.4808,0.0626,0.1201,0.0297,0.4863,0.6699,0.072,0.0267,0.0154,0.0083,0.0405,0.1827
0.25,1.6903,1.5773,1.3687,0.958,2.2009,0.1128,0.0224,0.1507,0.4688,2.9492,0.0597,0.6413,1.5734,1.8071,2.8078,0.6386,1.145,2.5569,0.4917,0.5214,0.9212,2.5256,2.0043,2.062,1.0107,1.5972,2.1157,0.665,1.3838,2.7772,0.3755,0.7706,0.1914,3.01,3.5795,0.4613,0.1723,0.0999,0.0545,0.1879,1.1306
0.33,3.1977,3.7026,3.7475,1.9757,4.0171,0.3544,0.0716,0.4217,1.4331,5.7224,0.1917,1.7447,2.8774,2.6142,3.8816,1.3962,1.8791,4.3746,1.5145,1.5592,1.8741,4.9748,3.0719,3.9567,1.5633,2.9613,3.6809,0.9676,2.773,6.0278,0.872,2.4165,0.6061,7.8573,7.1988,1.3584,0.5438,0.3194,0.1758,0.3843,3.3352
0.42,3.751,5.1931,5.7664,2.5442,4.5179,0.726,0.1506,0.662,2.8387,6.8438,0.4094,2.7184,3.2491,2.3143,3.2276,1.9025,1.8973,4.5683,3.0452,2.6616,2.3857,6.0478,2.8686,4.709,1.4912,3.4108,3.9383,0.882,3.4592,7.9084,1.2514,4.7675,1.2682,11.4966,8.861,2.2497,1.1329,0.6776,0.3782,0.4996,6.1077
0.5,3.6931,5.6141,6.753,2.6443,4.3477,1.0783,0.2322,0.7896,4.0829,6.6227,0.7108,3.2446,3.181,2.106,2.807,2.0534,1.8497,4.2797,4.806,3.2963,2.4696,5.9291,2.6665,4.6103,1.419,3.4427,3.8435,0.8261,3.503,8.0598,1.409,6.7496,2.1463,12.7739,8.6237,2.8321,1.9069,1.1666,0.6628,0.5476,7.8534
0.58,3.7154,5.7953,7.0759,2.7499,4.3109,1.3266,0.2981,0.836,4.8091,6.5431,1.0998,3.5009,3.1935,2.0903,2.7238,2.1831,1.8762,4.1865,6.0953,3.4574,2.5677,5.9043,2.643,4.615,1.4324,3.5349,3.8669,0.8418,3.5799,8.0678,1.5335,8.0256,3.226,12.8519,8.4846,3.1276,2.7452,1.7877,1.0368,0.5991,8.417
0.67,4.5462,6.7198,8.1029,3.3144,5.3268,1.5402,0.3608,0.9597,5.3388,7.798,1.6336,4.0992,3.9818,2.8962,3.886,2.6228,2.4884,5.3283,7.1038,3.7602,3.1097,7.0288,3.5835,5.5767,1.9347,4.4495,4.9664,1.1534,4.3077,9.3336,1.8488,9.2366,4.4492,14.4371,9.9359,3.6712,3.5278,2.6191,1.5579,0.7552,8.8399
0.75,5.7325,8.4607,9.9686,4.2241,6.6841,1.825,0.4426,1.1791,6.0693,9.8893,2.2541,5.1259,4.9824,3.4682,4.6712,3.3622,3.0316,6.6156,8.0123,4.3896,3.962,8.9145,4.3281,7.063,2.332,5.569,6.139,1.3756,5.4723,11.7872,2.3796,11.0477,5.6115,17.6587,12.6158,4.558,4.2468,3.5223,2.2607,0.9727,9.9504
0.83,6.5998,10.1229,12.1893,4.9735,7.6277,2.2,0.5496,1.4471,7.087,11.4064,2.8742,6.3241,5.6982,3.7544,5.0108,4.0222,3.3928,7.444,9.2021,5.2856,4.6547,10.319,4.7535,8.1454,2.5689,6.4159,6.9534,1.4907,6.3838,13.8663,2.8962,13.461,6.6566,21.3193,14.6331,5.6889,4.964,4.3939,3.1596,1.1674,11.625
0.92,6.7646,10.9878,13.581,5.2894,7.6928,2.6049,0.67,1.6237,8.164,11.7216,3.4331,7.1484,5.768,3.4862,4.5441,4.3798,3.316,7.3122,10.4753,5.9476,4.9338,10.6713,4.4999,8.3775,2.4563,6.5737,6.9199,1.402,6.6918,14.6752,3.2291,15.9091,7.6246,23.234,15.1599,6.5562,5.7336,5.1531,4.1989,1.2735,13.1944
1,6.6075,11.1189,14.1306,5.3002,7.442,2.9169,0.7761,1.7026,8.8964,11.3496,3.9752,7.5635,5.6222,3.3196,4.2712,4.4755,3.2314,7.0054,11.6583,6.2194,4.9372,10.3887,4.3099,8.1603,2.3726,6.5002,6.7402,1.3479,6.6181,14.4752,3.3767,17.6385,8.6139,23.564,14.694,7.088,6.5255,5.8989,5.2055,1.3245,13.8716
1.08,6.4762,11.065,14.1875,5.2868,7.2467,3.1097,0.8586,1.719,9.1982,11.0501,4.5351,7.7385,5.5008,3.1839,4.0785,4.5263,3.153,6.7777,12.3168,6.1893,4.9228,10.1481,4.1562,7.9849,2.297,6.4232,6.5862,1.2965,6.5402,14.1854,3.4721,18.6365,9.6093,23.1631,14.2896,7.354,7.2283,6.6591,6.1164,1.3637,13.8427
1.17,6.1189,10.7567,13.9577,5.1128,6.7812,3.1707,0.9106,1.6993,9.0724,10.4234,5.0817,7.7425,5.1651,2.8601,3.6198,4.4492,2.9132,6.254,12.3954,5.9902,4.7538,9.61,3.7695,7.5509,2.0968,6.089,6.1349,1.174,6.2601,13.5649,3.4751,18.9142,10.3578,22.3633,13.515,7.4529,7.6283,7.3758,6.9022,1.3562,13.2356
1.25,5.7191,10.2259,13.4612,4.8513,6.3067,3.1664,0.9441,1.647,8.7783,9.677,5.5259,7.5807,4.8268,2.6622,3.3553,4.2772,2.7333,5.7968,12.0677,5.7257,4.5087,8.9486,3.5107,7.0411,1.9613,5.7431,5.7415,1.0978,5.8895,12.6974,3.3972,18.8587,10.7317,21.1886,12.5391,7.3994,7.7539,7.8935,7.6496,1.3266,12.5479
