Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0007,0.0004,0.0004,0.0003,0.0009,0,0,0,0.0001,0.001,0,0.0002,0.0007,0.0026,0.0035,0.0002,0.0009,0.0013,0.0001,0.0001,0.0003,0.0009,0.002,0.0008,0.0012,0.0007,0.0012,0.0013,0.0005,0.0008,0.0001,0.0002,0.0001,0.0008,0.0012,0.0001,0,0,0,0.0001,0.0003
0.17,0.1156,0.0782,0.0656,0.0559,0.1611,0.0053,0.001,0.0072,0.0224,0.1815,0.0028,0.0304,0.1186,0.2346,0.3746,0.034,0.1225,0.2182,0.0233,0.0252,0.0552,0.1527,0.2353,0.1326,0.1205,0.1232,0.1891,0.0884,0.0837,0.1458,0.0188,0.0361,0.0089,0.1471,0.2038,0.0217,0.008,0.0046,0.0025,0.0122,0.0553
0.25,0.6061,0.5403,0.4634,0.335,0.7989,0.0378,0.0075,0.0509,0.1584,1.0525,0.0199,0.216,0.5701,0.7115,1.1359,0.2202,0.4285,0.9491,0.1657,0.1773,0.3231,0.8972,0.7717,0.7366,0.3861,0.5751,0.7783,0.2592,0.488,0.9668,0.128,0.2583,0.064,1.0281,1.2673,0.1548,0.0576,0.0333,0.0181,0.0655,0.3863
0.33,1.2903,1.418,1.399,0.7703,1.6488,0.1274,0.0254,0.1565,0.5243,2.3155,0.0679,0.6456,1.1728,1.1927,1.8369,0.534,0.7924,1.8467,0.5514,0.5783,0.7327,1.998,1.3539,1.5947,0.6813,1.1894,1.5224,0.4369,1.0959,2.3682,0.3278,0.8697,0.2168,2.9935,2.8947,0.4953,0.1949,0.1135,0.0621,0.1469,1.2481
0.42,2.0512,2.4972,2.6457,1.2874,2.5643,0.3047,0.0619,0.3006,1.2264,3.6941,0.1669,1.2273,1.8354,1.7402,2.5493,0.9218,1.2072,2.777,1.3026,1.2057,1.2171,3.2195,1.9917,2.5453,1.0273,1.8907,2.3413,0.6656,1.7973,3.9889,0.5847,2.0195,0.5255,5.466,4.6835,0.9891,0.4711,0.2777,0.1533,0.2488,2.7633
0.5,4.3335,4.9435,5.2352,2.6689,5.4598,0.6686,0.1387,0.598,2.6444,7.4768,0.4052,2.4671,3.9822,4.0558,5.8806,1.8947,2.8328,6.0758,2.985,2.3836,2.5409,6.526,4.6429,5.2677,2.4172,4.1923,5.2865,1.5588,3.7156,7.836,1.2012,4.2983,1.2566,10.5839,9.2622,2.009,1.1227,0.6709,0.3742,0.5489,5.5539
0.58,8.545,10.2009,10.5966,5.5027,10.5267,1.3551,0.2887,1.211,5.1855,14.8376,0.9225,5.1095,7.6948,6.6194,9.3881,3.9934,5.0923,11.2444,6.0372,4.5789,5.2219,13.0466,7.9347,10.4697,4.1443,8.192,9.8984,2.531,7.5468,15.9141,2.5672,8.6664,2.802,21.0356,18.531,4.1294,2.447,1.5169,0.8584,1.1499,10.4256
0.67,10.9641,15.3853,17.1036,7.7298,12.9676,2.3094,0.5101,1.9791,8.4359,19.4353,1.7596,8.3962,9.5024,6.6462,8.9461,5.9208,5.6774,12.9062,9.9532,7.3842,7.2582,17.3463,8.2683,13.6402,4.417,10.3139,11.607,2.6288,10.2804,22.6532,3.9924,14.7993,5.0882,32.5643,24.9495,7.0296,4.2893,2.8611,1.6557,1.6417,16.2478
0.75,13.5201,19.6815,23.3005,9.7703,15.8801,3.642,0.8371,2.7377,12.7064,23.308,3.0137,11.6766,11.8372,8.271,11.1027,7.6668,7.2901,15.8633,15.0622,10.4053,9.1743,20.962,10.4118,16.6109,5.5923,13.174,14.7023,3.2562,12.7611,27.7279,5.346,23.046,8.221,42.3943,29.7386,10.218,6.8085,4.8119,2.9181,2.2121,23.2134
0.83,13.5829,22.0465,26.5999,10.6125,15.3811,4.8094,1.1637,3.1582,15.9669,23.811,4.4927,13.7755,11.4782,6.5634,8.4077,8.7063,6.4061,14.3949,19.8419,11.8062,9.8921,21.6685,8.5725,16.9272,4.6992,13.0081,13.5743,2.6637,13.4956,29.8693,6.3051,29.6315,11.6203,46.4669,30.9595,12.3479,9.5302,7.0451,4.5619,2.4762,26.8756
0.92,13.2746,22.2427,28.4664,10.5864,14.9837,5.6271,1.4398,3.4239,17.7274,22.6566,6.1848,15.0722,11.3568,6.7996,8.7692,8.8966,6.625,14.19,23.2078,12.6285,9.8689,20.748,8.8397,16.3335,4.8638,13.1587,13.7231,2.75,13.2363,28.9199,6.673,34.2523,15.2675,47.7454,29.2708,14.0384,12.217,9.5345,6.6128,2.6377,28.0528
1,12.0941,21.4281,27.5094,10.1306,13.3422,6.0943,1.6495,3.3362,18.22,20.7952,7.908,15.0415,10.1284,5.2716,6.6029,8.7668,5.5446,12.1312,24.2027,12.0742,9.4097,19.178,7.0634,15.0002,3.9333,11.8974,11.8717,2.1649,12.4399,27.2165,6.7586,36.5505,18.2194,44.646,27.1011,14.278,13.918,11.9607,8.8128,2.6156,27.366
1.08,9.9553,18.8016,25.3269,8.6983,10.8078,5.9912,1.7244,3.1045,17.0034,16.9249,9.3308,14.1777,8.2982,4.0603,4.9733,7.7715,4.5007,9.6493,23.683,10.9601,8.0575,15.7453,5.5452,12.3036,3.1243,9.9667,9.6859,1.6848,10.4599,22.9216,6.2196,35.5867,19.6563,39.647,22.1455,13.881,14.5385,13.7486,10.9662,2.377,24.1182
1.17,7.343,15.0526,20.9136,6.8434,7.7323,5.5568,1.7008,2.5947,14.923,12.4392,10.0603,12.1092,6,2.4616,2.8165,6.3591,3.0766,6.5686,20.9767,9.049,6.3131,11.7122,3.5219,9.1043,2.0386,7.4086,6.8174,1.0596,8.0138,17.5813,5.2935,32.6828,19.6594,31.3261,16.4265,12.2205,14.0856,14.4195,12.8549,1.9848,20.1866
1.25,5.1498,11.2493,16.3236,5.0683,5.2961,4.7921,1.5703,2.0519,12.1517,8.5073,10.2256,9.7917,4.1939,1.6058,1.7307,4.89,2.1633,4.3847,17.843,6.946,4.6673,8.1168,2.3509,6.3337,1.3993,5.3667,4.771,0.7165,5.7709,12.4769,4.246,27.8155,18.3521,23.2547,11.2311,10.2129,12.7357,14.3047,14.3595,1.5934,15.2986
1.33,3.7743,8.4549,12.4105,3.8642,3.8123,3.9676,1.3948,1.5764,9.4331,6.0957,9.8199,7.7524,3.0659,1.1148,1.1512,3.8296,1.5886,3.096,14.2028,5.1004,3.5589,5.8712,1.6599,4.6134,1.0089,4.0333,3.491,0.5108,4.308,9.0573,3.4276,22.8448,16.3616,16.8615,8.0012,8.2698,11.0931,13.3468,15.1855,1.3021,11.1301
1.42,2.8628,6.5433,9.6894,3.0253,2.851,3.1994,1.2085,1.2397,7.1033,4.5422,9.0972,6.2615,2.3208,0.8107,0.8107,3.065,1.2069,2.281,10.9826,3.7642,2.7866,4.4074,1.2229,3.4823,0.7554,3.1212,2.6445,0.3792,3.3159,6.8184,2.8141,18.3931,14.046,12.6818,5.9356,6.7861,9.2235,12.0838,15.2687,1.0802,7.8586
1.5,2.232,5.186,7.7354,2.4208,2.1975,2.6007,1.0483,0.9956,5.407,3.4911,8.1505,5.143,1.8064,0.6112,0.5961,2.4982,0.9422,1.7373,8.3339,2.871,2.23,3.4077,0.9314,2.7043,0.5829,2.4736,2.0597,0.2905,2.6163,5.2836,2.3439,15.037,11.6538,9.82,4.5458,5.6499,7.5126,10.5301,14.8608,0.9078,5.7572
