Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0.0043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021,0,0,0,0,0,0,0
0.17,0.002,0.0009,0.0009,0.0002,0.0025,0,0.0001,0.0002,0.0037,0.0018,0.0001,0.0005,0.0013,0.0084,0.005,0.0014,0.0057,0.0042,0,0,0.0009,0.0013,0.0068,0.0017,0.0056,0.0032,0.0043,0.0031,0,0,0.0004,0.0004,0.0001,0.0019,0.0014,0,0,0,0,0.0007,0.0004
0.25,0.0174,0.0093,0.0096,0.0023,0.0211,0,0.0007,0.0018,0.0035,0.0171,0.0007,0.0051,0.011,0.0436,0.028,0.0136,0.0335,0.032,0,0.0002,0.0089,0.0122,0.0386,0.0158,0.0299,0.0253,0.0311,0.0156,0.0033,0.0016,0.0044,0.0045,0.0008,0.0023,0.015,0,0,0.0002,0,0.0057,0.0043
0.33,0.0559,0.0362,0.0411,0.0086,0.0658,0,0.0029,0.0075,0.0047,0.0575,0.0032,0.0217,0.034,0.1088,0.0721,0.0483,0.0895,0.0942,0,0.0075,0.0296,0.0416,0.1008,0.0518,0.0766,0.0772,0.0905,0.0429,0.0153,0.0116,0.0167,0.02,0.0039,0.0053,0.0521,0,0,0.0007,0,0.0182,0.0196
0.42,0.1195,0.0872,0.1058,0.0215,0.1384,0.0015,0.0085,0.0195,0.0093,0.1259,0.0096,0.0557,0.0715,0.1986,0.1344,0.1093,0.172,0.1906,0,0.03,0.0651,0.0922,0.1903,0.1122,0.143,0.1614,0.1834,0.0897,0.0388,0.0337,0.0396,0.0592,0.0124,0.0141,0.1159,0,0,0.0021,0,0.0391,0.0577
0.5,0.2066,0.1633,0.2069,0.0441,0.236,0.0119,0.019,0.0382,0.0209,0.2204,0.0228,0.1092,0.1231,0.3049,0.2106,0.1963,0.2752,0.3154,0.0115,0.0704,0.1164,0.1633,0.3002,0.1955,0.224,0.2756,0.3057,0.1592,0.0753,0.0697,0.0739,0.1308,0.0313,0.032,0.2048,0.002,0,0.0051,0,0.0682,0.125
0.58,0.3129,0.263,0.3434,0.0792,0.3532,0.0321,0.0346,0.0633,0.0429,0.3367,0.0462,0.1825,0.1871,0.4186,0.2964,0.3062,0.3917,0.4602,0.0567,0.1283,0.1828,0.5143,0.4223,0.2981,0.3129,0.4143,0.4505,0.2532,0.125,0.1201,0.1195,0.2377,0.0674,0.0616,0.3152,0,0,0.0104,0,0.1045,0.22
0.67,0.4233,0.3769,0.5044,0.1277,0.4724,0.0639,0.0543,0.0927,0.0776,0.4596,0.0829,0.2701,0.3338,0.5094,0.3751,0.4252,0.4933,0.5995,0.1323,0.196,0.3129,0.9633,0.5277,0.4062,0.3864,0.5554,0.5915,0.3641,0.1853,0.1832,0.1722,0.3755,0.1261,0.1189,0.4323,0,0.0042,0.0184,0,0.1425,0.3347
0.75,0.5202,0.4895,0.6703,0.1881,0.5749,0.1073,0.0762,0.1227,0.1257,0.5701,0.134,0.3619,0.5316,0.5733,0.4425,0.5327,0.5688,0.7126,0.236,0.2743,0.5098,1.3967,0.6074,0.5028,0.4391,0.6767,0.7089,0.4886,0.2482,0.2517,0.2247,0.5331,0.2072,0.2241,0.5965,0,0.0208,0.0285,0,0.1757,0.4572
0.83,0.604,0.5932,0.8262,0.2601,0.6625,0.1593,0.0982,0.1502,0.1859,0.6671,0.1975,0.45,0.7199,0.6189,0.5079,0.624,0.6245,0.8047,0.3581,0.3631,0.7192,1.7936,0.6688,0.5876,0.4767,0.7801,0.9521,0.6149,0.3125,0.3208,0.2737,0.6981,0.3078,0.3837,0.8452,0,0.0437,0.0411,0,0.2038,0.5765
0.92,0.677,0.689,0.9703,0.3425,0.7382,0.2173,0.1184,0.175,0.2557,0.8303,0.2702,0.5332,0.8948,0.6517,0.6254,0.7015,0.6655,0.8811,0.5163,0.5425,0.9358,2.1582,0.7167,0.6628,0.5033,0.8685,1.1749,0.8081,0.3717,0.391,0.3195,0.8602,0.4237,0.604,1.1123,0.0081,0.0627,0.0569,0,0.2277,0.685
1,0.7413,0.7777,1.1041,0.4337,0.8044,0.2799,0.1363,0.1973,0.3416,1.0015,0.3486,0.612,1.0552,0.6754,0.7371,0.7673,0.6952,0.9454,0.8798,0.8451,1.2029,2.4996,0.7545,0.7302,0.5219,0.9444,1.3329,1.1889,0.418,0.463,0.3623,1.0165,0.5494,0.8741,1.3996,0.0426,0.0811,0.0747,0.0085,0.248,0.7827
1.08,0.798,0.8602,1.2284,0.5324,0.8628,0.4607,0.1521,0.2173,0.4465,1.162,0.6112,0.6864,1.2011,0.6919,0.841,0.8229,0.7161,0.9997,1.2789,1.2516,1.4953,2.8306,0.7841,0.7909,0.5342,1.0095,1.439,1.5766,0.4731,0.6092,0.4021,1.1671,0.6798,1.1809,1.7054,0.0876,0.1019,0.0935,0.0107,0.2652,0.9864
1.17,0.8427,0.9334,1.3394,0.6368,0.908,0.7886,0.1656,0.2345,0.5643,1.2953,0.8757,0.754,1.3194,0.6915,0.9174,0.8642,0.7191,1.0369,1.6708,1.8437,1.8275,3.1743,0.7964,0.8408,0.5325,1.0566,1.472,1.9161,0.5403,0.7843,0.437,1.3091,0.8103,1.5111,2.0255,0.1406,0.1274,0.1124,0.0035,0.2772,1.3054
1.25,0.8698,0.9916,1.4484,0.7837,0.9347,1.0981,0.1762,0.2476,0.6875,1.3804,1.0646,0.8105,1.3981,0.6755,0.9622,0.8842,0.7034,1.0516,2.0364,2.4713,2.2127,3.496,0.7909,0.8746,0.5177,1.0793,1.4286,2.1687,0.6176,0.9565,0.464,1.4372,0.9386,1.8483,2.3342,0.2064,0.159,0.1304,0.0047,0.2817,1.5592
