Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.92,2.0898,2.804,4.0965,1.4024,2.5097,1.8053,0.3251,0.452,3.6295,4.528,1.7376,1.4027,3.2819,1.6323,3.1116,1.8826,1.7359,2.1812,3.3299,4.9321,5.1223,8.0944,2.0536,1.6591,1.8837,2.4414,4.8394,5.7351,0.7893,2.317,0.8623,2.2211,1.0606,9.2511,8.8037,0,0,0.1621,0,0.6426,4.4054
1,2.6768,3.7506,5.5052,2.7099,3.1565,3.0814,0.3984,0.5357,4.7482,5.635,2.5319,1.6902,3.9039,1.7898,3.6464,2.1768,1.9192,2.46,4.7306,7.3663,7.134,10.2028,2.457,1.9145,2.0419,3.1195,5.338,7.404,1.6032,3.3158,1.0291,3.0283,1.6149,11.3961,12.9763,0.9839,0,0.2173,0,0.7431,5.7812
1.08,3.2511,4.7332,6.9401,4.6905,3.7787,4.804,0.4733,0.6187,5.9422,6.608,3.275,1.9838,4.4985,1.9301,4.1145,2.4569,2.0817,2.7238,6.2177,10.0663,9.5495,12.6358,2.8068,2.1641,2.1426,3.757,5.7098,8.9129,2.7748,4.5568,1.1975,4.3086,2.6627,13.5011,17.2619,3.1048,0.2319,0.3093,0,0.8389,7.068
1.17,3.6911,5.6103,8.2017,7.2998,4.2321,7.041,0.5448,0.695,6.7939,7.2676,3.9214,2.2651,4.9613,1.9938,4.3351,2.6889,2.166,2.9236,7.7125,12.8498,12.1363,15.1881,2.9445,2.3797,2.0506,4.1956,5.7366,9.9511,4.2455,5.9956,1.3537,5.7203,4.085,15.428,21.2862,6.6187,1.1563,0.4097,0.0272,0.9209,8.154
1.25,3.8869,6.1958,9.0441,10.2165,4.4023,9.712,0.6067,0.7563,7.2362,7.4465,4.4281,2.5069,5.2176,1.991,4.3422,2.9449,2.1676,3.0306,9.0969,15.4335,14.5992,17.5619,2.887,2.5307,1.8449,4.3321,5.397,10.3528,5.902,7.4657,1.4784,7.0963,5.8326,16.9535,24.6097,12.2894,2.7437,0.5434,0.5813,0.9977,8.9151
1.33,3.9076,6.4616,9.3765,13.5059,4.3839,12.6691,0.6543,0.7986,7.2854,7.3028,4.7799,2.6957,5.3422,1.953,4.2491,3.0309,2.1214,3.0779,10.2941,17.622,16.8662,19.7764,2.7418,2.6322,1.6305,4.2753,4.9269,10.2293,7.5408,8.9137,1.5693,8.2737,7.7739,18.0412,27.3153,18.7406,5.6511,0.7095,1.649,1.0101,9.3012
1.42,3.826,6.5056,9.3442,16.0445,4.2616,15.6755,0.6847,0.8252,7.0041,6.9959,4.9804,2.84,5.3888,1.8964,4.1109,3.0005,2.0486,3.0875,11.234,19.3655,18.8701,21.8701,2.5666,2.6997,1.4416,4.116,4.4467,9.7952,8.828,10.5122,1.6338,9.1419,9.7496,18.8974,29.6167,25.2559,9.8605,1.1751,3.0703,0.9868,9.3211
1.5,3.6904,6.4098,9.0981,17.7922,4.0886,18.3595,0.6996,0.8403,6.5223,6.619,5.0427,2.9493,5.3896,1.8307,3.9559,2.9053,1.9624,3.073,11.8915,20.7112,20.5627,23.8196,2.39,2.7434,1.2849,3.9108,4.0071,9.2219,9.76,12.1251,1.6778,9.7126,11.809,19.682,31.7375,31.601,14.671,1.9852,4.8638,0.946,9.0969
1.58,3.5307,6.2325,8.7409,18.8455,3.8964,20.5178,0.7031,0.8469,5.9877,6.225,4.9851,3.0311,5.3642,1.7617,3.7984,2.7791,1.8708,3.0431,12.3053,21.7034,21.9311,25.5791,2.2252,2.7729,1.158,3.6927,3.6249,8.6143,10.3749,13.5444,1.7057,10.0438,13.3409,20.4827,33.7611,37.6534,19.8654,3.2067,6.9938,0.9038,8.7459
1.67,3.3648,6.0128,8.3371,19.3452,3.7029,22.0814,0.6986,0.8472,5.4744,5.8427,4.8264,3.0909,5.3247,1.6926,3.646,2.6722,1.7789,3.0033,12.5298,22.3907,22.9855,27.1045,2.0771,2.8004,1.056,3.4797,3.3017,8.0285,10.7276,14.7585,1.721,10.1917,14.3702,21.2537,35.7044,43.3439,25.2821,4.8837,9.3991,0.8777,8.3411
1.75,3.2029,5.7762,7.9256,19.4336,3.5181,23.0768,0.6887,0.8429,5.0128,5.4868,4.6021,3.1332,5.278,1.6255,3.5023,2.5949,1.69,2.9575,12.6166,22.823,23.7519,28.3651,1.9469,2.809,0.9743,3.2806,3.0324,7.4904,10.8755,15.7662,1.7264,10.2049,14.9976,21.9475,37.5463,48.6285,30.7911,7.0354,12.0121,0.8486,7.9262
1.83,3.0504,5.5382,7.5283,19.2342,3.3465,23.5831,0.6751,0.8353,4.6327,5.1638,4.3618,3.1614,5.2285,1.5616,3.3689,2.5124,1.6058,2.9083,12.6047,23.0503,24.2662,29.3548,1.8337,2.804,0.9087,3.0994,2.81,7.0097,10.8707,16.5728,1.7242,10.1227,15.3203,22.5327,39.248,53.4736,36.2821,9.6607,14.7733,0.8182,7.524
1.92,2.91,5.3083,7.1566,18.846,3.1903,23.6994,0.6592,0.8252,4.3438,4.8754,4.1305,3.1784,5.1786,1.5015,3.2461,2.428,1.5274,2.8574,12.5197,23.117,24.5687,30.0885,1.736,2.7896,0.856,2.9371,2.6273,6.5869,10.7567,17.1914,1.7161,9.9758,15.4186,22.9936,40.7695,57.8529,41.6693,12.7331,17.6396,0.7878,7.1464
2,2.7824,5.0917,6.8158,18.3436,3.0496,23.524,0.6421,0.8135,4.0899,4.6207,3.9181,3.1863,5.1297,1.4455,3.1337,2.3442,1.4553,2.8063,12.3817,23.0604,24.6989,30.5922,1.652,2.7689,0.8135,2.7931,2.4776,6.2189,10.5684,17.6409,1.7035,9.7874,15.3566,23.3271,42.0798,61.7481,46.8766,16.2075,20.5923,0.7581,6.7992
2.08,2.6672,4.8905,6.5065,17.7806,2.9235,23.1432,0.6246,0.8006,3.8689,4.3968,3.7274,3.1868,5.0819,1.3933,3.0299,2.2625,1.3891,2.7554,12.2063,22.911,24.6919,30.8956,1.5792,2.7551,0.7784,2.6656,2.354,5.8991,10.3326,17.9417,1.6874,9.5742,15.1835,23.5377,43.1588,65.1504,51.8324,20.0242,23.6291,0.7296,6.4838
2.17,2.5517,4.6928,6.2126,17.1779,2.7961,22.6199,0.6064,0.7863,3.6693,4.1779,3.5527,3.179,5.0204,1.3355,2.9085,2.1792,1.32,2.6981,12.0003,22.6807,24.5523,30.9944,1.524,2.7362,0.7346,2.5376,2.2218,5.5971,10.0579,18.0953,1.6669,9.3381,14.9293,23.6074,43.9462,68.0495,56.4745,24.1109,26.7531,0.7002,6.1885
2.25,2.4236,4.4809,5.9103,16.5299,2.6541,21.9854,0.5871,0.7696,3.4762,3.9361,3.3865,3.1603,4.9327,1.2716,2.7687,2.0879,1.2455,2.629,11.7616,22.3605,24.276,30.8715,1.4744,2.7068,0.6831,2.3969,2.066,5.2921,9.7385,18.0918,1.6397,9.0722,14.6081,23.5059,44.3682,70.413,60.7411,28.3877,29.9663,0.6678,5.8955
2.33,2.2906,4.2551,5.5914,15.8438,2.5068,21.2587,0.5663,0.7501,3.2816,3.6835,3.2244,3.1294,4.8286,1.2057,2.6237,1.9903,1.1697,2.5524,11.4873,21.9477,23.8923,30.5661,1.4197,2.6688,0.6462,2.2532,1.9063,4.9819,9.3842,17.9482,1.6061,8.7728,14.2292,23.2324,44.4462,72.2093,64.5713,32.7713,33.2652,0.6337,5.594
2.42,2.1594,4.0273,5.2699,15.1321,2.362,20.4602,0.5438,0.7285,3.0817,3.4352,3.0646,3.0887,4.7156,1.1402,2.4807,1.8904,1.0952,2.4717,11.1778,21.4543,23.4237,30.122,1.3626,2.6248,0.6175,2.1135,1.7541,4.6744,9.0104,17.6964,1.5679,8.4415,13.7991,22.8279,44.2305,73.4493,67.9153,37.177,36.6385,0.5992,5.28
2.5,2.034,3.8056,4.9585,14.4103,2.2238,19.614,0.5201,0.7056,2.881,3.1992,2.906,3.0404,4.5986,1.0766,2.3435,1.7908,1.0239,2.3891,10.836,20.9023,22.8877,29.5709,1.3051,2.5767,0.5878,2.0242,1.6148,4.3829,8.6266,17.3633,1.5265,8.092,13.3241,22.3292,43.7709,74.1701,70.7417,41.5217,40.0675,0.5653,4.9645
2.58,1.9162,3.5945,4.6638,13.6935,2.0944,18.7446,0.496,0.6819,2.6888,3.0073,2.7482,2.9865,4.4805,1.0158,2.214,1.6937,0.9566,2.3062,10.4719,20.3092,22.3008,28.937,1.2483,2.5257,0.5584,1.955,1.4901,4.1273,8.2411,16.9699,1.483,7.7383,12.8133,21.762,43.1138,74.4202,73.0408,45.7271,43.5273,0.5327,4.6589
2.67,1.8071,3.3964,4.3894,12.9938,1.9747,17.8721,0.4722,0.658,2.5101,2.8397,2.5912,2.9284,4.3634,0.9583,2.0932,1.6003,0.8938,2.2244,10.0963,19.69,21.6776,28.2392,1.193,2.473,0.5299,1.885,1.3801,3.9001,7.8629,16.5336,1.4383,7.3897,12.2797,21.1455,42.3005,74.2539,74.8314,49.7232,46.9887,0.5017,4.3698
2.75,1.7067,3.2123,4.1363,12.3207,1.8649,17.0121,0.4491,0.6341,2.347,2.6849,2.4377,2.8673,4.2484,0.9044,1.981,1.5113,0.8358,2.1442,9.7173,19.0571,21.0308,27.4935,1.1398,2.4194,0.5027,1.8153,1.2839,3.6952,7.4974,16.0687,1.393,7.0522,11.7413,20.4951,41.3664,73.7266,76.1376,53.4547,50.4185,0.4726,4.1005
2.83,1.6149,3.0423,3.9045,11.6803,1.7647,16.1767,0.4269,0.6105,2.1996,2.5431,2.2934,2.8043,4.1363,0.8541,1.8775,1.4274,0.7826,2.0664,9.341,18.4207,20.3716,26.7144,1.0891,2.3654,0.4772,1.747,1.2003,3.5092,7.1479,15.587,1.3478,6.7295,11.211,19.8243,40.3424,72.8927,76.9905,56.8795,53.7818,0.4454,3.8523
2.92,1.5312,2.8861,3.6929,11.151,1.6734,15.3805,0.406,0.5874,2.0672,2.4138,2.1607,2.7401,4.0275,0.8075,1.7821,1.3488,0.734,1.9912,8.9718,17.789,19.7093,25.9155,1.0409,2.3116,0.4535,1.6806,1.1279,3.3396,6.8159,15.0979,1.303,6.4238,10.6977,19.1448,39.255,71.8038,77.4272,59.9671,57.0434,0.4203,3.625
3,1.455,2.7429,3.5005,10.6765,1.5905,14.6532,0.3862,0.565,1.9489,2.2962,2.0403,2.6753,3.9222,0.7645,1.6944,1.2756,0.69,1.9189,8.6129,17.1683,19.0515,25.1086,0.9955,2.2582,0.4315,1.6164,1.0652,3.1849,6.5023,14.6086,1.259,6.136,10.2068,18.4665,38.1269,70.5079,77.4881,62.6974,60.1727,0.3972,3.418
3.08,1.3857,2.6117,3.3256,10.2196,1.5152,13.9831,0.3678,0.5434,1.8433,2.1892,1.9315,2.6105,3.8203,0.7247,1.6136,1.2075,0.65,1.8495,8.2665,16.563,18.404,24.3033,0.9527,2.2056,0.4112,1.5548,1.0109,3.0432,6.2072,14.1246,1.2159,5.8662,9.7762,17.7952,36.9767,69.0489,77.2154,65.0603,63.1453,0.3759,3.2301
3.17,1.3479,2.4889,3.1631,9.7814,1.4435,13.3582,0.3504,0.5223,1.7471,2.0877,1.8319,2.5453,3.7175,0.6852,1.5324,1.143,0.6111,1.7809,7.9326,15.9732,17.7639,23.4971,0.9097,2.1526,0.3904,1.4936,0.956,2.9083,5.9787,13.6439,1.1735,5.6116,9.4091,17.1388,35.8038,67.4624,76.65,67.0541,65.9365,0.3557,3.0569
3.25,1.3116,2.369,3.0063,9.3632,1.3716,12.7687,0.3337,0.5014,1.6565,1.9852,1.7387,2.4788,3.6098,0.6454,1.4494,1.0796,0.5721,1.7112,7.6089,15.3932,17.1256,22.6818,0.8659,2.0977,0.3684,1.4309,0.8958,2.7761,5.7546,13.1673,1.1308,5.3674,9.0483,16.4911,34.6017,65.7702,75.8288,68.6838,68.5221,0.3357,2.8926
3.33,1.2734,2.2509,2.8518,8.9625,1.3029,12.2076,0.3175,0.4806,1.5689,1.8831,1.6501,2.4105,3.4995,0.6063,1.3674,1.0173,0.534,1.6413,7.2929,14.8189,16.4936,21.8648,0.8221,2.0415,0.3463,1.3676,0.8344,2.6451,5.5345,12.6938,1.0878,5.1303,8.6946,15.8457,33.3848,63.9883,74.7836,69.9603,70.8804,0.3159,2.7329
3.42,1.234,2.1364,2.7013,8.5776,1.2674,11.6755,0.3015,0.4599,1.4825,1.7837,1.5649,2.3409,3.3887,0.5684,1.2892,0.9568,0.4973,1.5721,6.9827,14.2501,15.8712,21.055,0.7791,1.9846,0.3246,1.3046,0.7747,2.516,5.3194,12.2274,1.045,4.8983,8.3477,15.2086,32.1693,62.1385,73.5435,70.8989,72.9936,0.2969,2.5754
3.5,1.1941,2.0267,2.5569,8.2079,1.2309,11.1742,0.2859,0.4395,1.3977,1.6885,1.4824,2.2709,3.2786,0.5322,1.2272,0.8988,0.4626,1.5041,6.6778,13.6915,15.2604,20.2581,0.7373,1.9275,0.3037,1.2428,0.7293,2.3897,5.11,11.7711,1.0026,4.6728,8.0073,14.5858,30.9675,60.2434,72.1366,71.5179,74.8493,0.2787,2.4219
3.58,1.1541,1.9225,2.4199,7.8531,1.194,10.6994,0.2708,0.4196,1.3162,1.5983,1.4023,2.2009,3.1703,0.4979,1.1673,0.8435,0.43,1.438,6.3793,13.1473,14.664,19.4779,0.697,1.8707,0.2837,1.1825,0.7102,2.2745,4.9063,11.3271,0.9611,4.4556,7.6735,13.9807,29.7885,58.3238,70.5905,71.8377,76.4402,0.2615,2.2747
3.67,1.1143,1.8242,2.2907,7.5134,1.1571,10.2481,0.2563,0.4002,1.2391,1.5134,1.3241,2.1312,3.0643,0.4655,1.11,0.7913,0.3996,1.3738,6.0893,12.6184,14.084,18.7169,0.6585,1.8145,0.2649,1.1241,0.6899,2.171,4.7097,10.8964,0.9205,4.248,7.3475,13.3955,28.6389,56.3975,68.933,71.8807,77.7629,0.2454,2.1351
3.75,1.0751,1.7317,2.1696,7.1888,1.1205,9.8182,0.2425,0.3815,1.1669,1.4339,1.2484,2.0624,2.961,0.4352,1.0555,0.7422,0.3714,1.3119,5.809,12.1057,13.5216,17.9771,0.6219,1.759,0.2473,1.0679,0.669,2.0759,4.5212,10.4802,0.8811,4.0505,7.0317,12.8312,27.5231,54.4794,67.1901,71.6709,78.8179,0.2303,2.004
3.83,1.0365,1.6451,2.0564,6.8792,1.0843,9.4084,0.2296,0.3635,1.0996,1.3598,1.1768,1.9945,2.8606,0.4069,1.0038,0.6962,0.3454,1.2523,5.5393,11.6099,12.9777,17.2599,0.5872,1.7045,0.2309,1.0141,0.6477,1.9869,4.3412,10.1319,0.8429,3.8633,6.7279,12.2888,26.4467,52.5818,65.385,71.2339,79.6092,0.2162,1.8816
3.92,0.9989,1.5641,1.9509,6.5845,1.0487,9.0178,0.2174,0.3462,1.0374,1.2908,1.11,1.928,2.7634,0.3806,0.955,0.6533,0.3216,1.1952,5.2807,11.1318,12.4527,16.5665,0.5544,1.6512,0.2158,0.9627,0.6264,1.903,4.1697,9.8136,0.806,3.6864,6.4372,11.7686,25.4268,50.7162,63.5382,70.5948,80.1445,0.2032,1.7677
4,0.9622,1.4885,1.8527,6.3044,1.0139,8.6455,0.2059,0.3296,0.9799,1.2267,1.0481,1.8628,2.6693,0.3562,0.9091,0.6134,0.2997,1.1405,5.0335,10.6719,11.947,15.8979,0.5235,1.599,0.2018,0.9138,0.6053,1.8234,4.0064,9.5021,0.7705,3.5197,6.16,11.2708,24.4585,48.894,61.6677,69.778,80.4349,0.1912,1.6621
4.08,0.9268,1.4182,1.7618,6.0389,0.9801,8.291,0.1953,0.3138,0.9272,1.1676,0.9914,1.7993,2.579,0.3341,0.8665,0.5766,0.2801,1.0885,4.798,10.2306,11.4617,15.2558,0.4948,1.5484,0.1894,0.8677,0.5848,1.7482,3.8514,9.1991,0.7365,3.363,5.8968,10.7966,23.5381,47.1229,59.79,68.8074,80.494,0.1802,1.5648
4.17,0.8984,1.3615,1.6879,5.7969,0.9538,7.9593,0.1862,0.2997,0.884,1.1262,0.9446,1.7406,2.5085,0.3266,0.846,0.5487,0.274,1.0484,4.5783,9.8187,11.0245,14.6774,0.4798,1.5042,0.1879,0.8333,0.5752,1.6921,3.711,8.9221,0.7063,3.2236,5.6522,10.3747,22.718,45.419,57.9237,67.7081,80.3393,0.1732,1.4847
4.25,0.8861,1.3341,1.6492,5.5971,0.9451,7.6642,0.18,0.2891,0.8591,1.1254,0.9149,1.6923,2.4798,0.34,0.86,0.5406,0.2888,1.0323,4.386,9.4648,10.6772,14.2316,0.4861,1.4754,0.2022,0.8225,0.588,1.6639,3.6007,8.7076,0.6844,3.1148,5.4352,10.0606,22.1056,43.8298,56.0946,66.5066,79.9928,0.1741,1.4389
4.33,0.8911,1.3444,1.6613,5.4484,0.9549,7.4222,0.1778,0.2835,0.8609,1.1693,0.9061,1.6592,2.4907,0.3712,0.9051,0.5543,0.3218,1.0399,4.2357,9.2007,10.4222,13.9308,0.5114,1.4635,0.2301,0.8349,0.6224,1.6674,3.5243,8.574,0.6725,3.0485,5.2544,9.8995,21.7346,42.4252,54.3381,65.2286,79.4793,0.1822,1.446
4.42,0.9116,1.39,1.7238,5.3567,0.9811,7.2469,0.1803,0.2831,0.8987,1.2543,0.9209,1.6415,2.5349,0.4157,0.9756,0.5866,0.369,1.0678,4.1416,9.0461,10.2598,13.7602,0.5518,1.4671,0.2682,0.8677,0.6755,1.7037,3.4813,8.5168,0.6698,3.0354,5.1185,9.8822,21.5906,41.2491,52.6969,63.9007,78.8262,0.1963,1.5241
4.5,0.9451,1.4673,1.8322,5.3254,1.0209,7.1441,0.1875,0.2873,0.9782,1.3757,0.9612,1.6378,2.6056,0.469,1.0657,0.6342,0.4265,1.1117,4.1153,8.9997,10.1912,13.7047,0.6033,1.484,0.3133,0.9175,0.7617,1.7715,3.4704,8.5284,0.6753,3.0747,5.0374,9.9854,21.6486,40.3217,51.2141,62.5513,78.0628,0.215,1.6725
4.58,0.9893,1.5729,1.9818,5.3566,1.0714,7.1128,0.1984,0.2954,1.0964,1.5281,1.0291,1.6469,2.6961,0.527,1.1701,0.6938,0.4902,1.1675,4.1571,9.0569,10.2146,13.7513,0.662,1.5119,0.3623,0.9806,0.9947,1.8897,3.4886,8.6004,0.6881,3.161,5.0199,10.1871,21.8786,39.65,49.9256,61.2109,77.2187,0.2371,1.8784
4.67,1.0415,1.7028,2.1674,5.4514,1.1299,7.1514,0.2121,0.3068,1.2488,1.7054,1.1264,1.6671,2.8003,0.5868,1.284,0.7623,0.5571,1.2314,4.26,9.2101,10.3265,13.8906,0.7247,1.5485,0.4129,1.0537,1.2285,2.0778,3.5358,8.724,0.7069,3.2893,5.0705,10.4681,22.2515,39.2312,48.8517,59.9106,76.323,0.2616,2.128
4.75,1.0995,1.853,2.3832,5.6098,1.194,7.2587,0.2277,0.3209,1.4294,1.9011,1.2505,1.6968,2.9134,0.6461,1.4262,0.8368,0.6244,1.3004,4.4159,9.4511,10.5216,14.1158,0.7889,1.5917,0.4631,1.1337,1.4525,2.3209,3.6152,8.8911,0.7309,3.4546,5.1848,10.8126,22.7407,39.0557,48.0037,58.6759,75.4048,0.2877,2.4076
4.83,1.1614,2.0191,2.6229,5.831,1.2615,7.4328,0.2448,0.337,1.631,2.1086,1.3911,1.7346,3.0313,0.7036,1.566,0.9149,0.6903,1.372,4.6165,9.7731,10.7946,14.421,0.8527,1.6397,0.5116,1.2179,1.6588,2.6022,3.7288,9.0953,0.7591,3.6521,5.3573,11.2073,23.3238,39.1103,47.387,57.5263,74.4916,0.3144,2.7043
4.92,1.2257,2.1966,2.8797,6.113,1.3571,7.6724,0.2627,0.3546,1.8455,2.3215,1.5395,1.7791,3.1509,0.7581,1.6989,0.9944,0.7534,1.4443,4.8536,10.1623,11.1389,14.7998,0.915,1.691,0.5576,1.3041,1.8433,2.9038,3.8773,9.3318,0.7905,3.8769,5.5825,11.6411,23.9824,39.3794,47.0018,56.4787,73.6092,0.3414,3.0068
5,1.291,2.3813,3.1467,6.4525,1.4975,7.9902,0.2811,0.3732,2.0646,2.534,1.6894,1.8288,3.2702,0.8093,1.8236,1.0738,0.8127,1.5161,5.1192,10.6052,11.5457,15.2453,0.9749,1.7444,0.6004,1.3906,2.0041,3.2092,4.0597,9.5966,0.8244,4.1238,5.8548,12.1054,24.7019,39.8464,46.8432,55.5475,72.7772,0.3679,3.306
5.08,1.356,2.5683,3.4165,6.844,1.6353,8.3853,0.2995,0.3924,2.2803,2.7403,1.836,1.8826,3.3866,0.8561,1.9377,1.1513,0.8673,1.586,5.4056,11.0892,12.0036,15.7483,1.0312,1.7986,0.6392,1.4756,2.1398,3.5035,4.2731,9.8863,0.86,4.3876,6.1684,12.5919,25.4684,40.4944,46.903,54.7445,72.0142,0.3936,3.5943
5.17,1.4481,2.7396,3.6657,7.2671,1.75,8.8407,0.317,0.4107,2.4758,2.9105,1.9707,1.936,3.478,0.884,2.004,1.2192,0.9032,1.6419,5.7005,11.5874,12.4687,16.2535,1.07,1.8468,0.6628,1.5473,2.2063,3.7469,4.504,10.1756,0.894,4.6533,6.5115,13.0573,26.1987,41.2937,47.1654,54.0761,71.3355,0.415,3.8513
5.25,1.5264,2.8677,3.8591,7.6951,1.8208,9.3245,0.3321,0.4261,2.6293,3.0078,2.0838,1.9827,3.5252,0.8931,2.0216,1.2663,0.9174,1.675,5.9823,12.0512,12.8887,16.6884,1.0889,1.8806,0.6771,1.5952,2.1871,3.9126,4.7267,10.4566,0.9219,4.8977,6.8659,13.4371,26.7804,42.1748,47.5985,53.5443,70.7506,0.4283,4.0496
5.33,1.5738,2.9452,3.977,8.1016,1.8563,9.8035,0.3438,0.4373,2.727,3.0435,2.1697,2.0186,3.5414,0.8905,2.0109,1.2936,0.9169,1.6912,6.2307,12.4436,13.2617,17.0588,1.0945,1.902,0.6703,1.6242,2.1198,3.9974,4.9319,10.6917,0.9425,5.101,7.2117,13.7038,27.2276,43.054,48.1542,53.1473,70.2627,0.4351,4.1725
5.42,1.5978,2.9832,4.0314,8.4632,1.8665,10.2508,0.3514,0.4448,2.7632,3.0368,2.2265,2.0448,3.5372,0.8804,1.9838,1.3059,0.9068,1.6956,6.4316,12.7524,13.5839,17.3819,1.0912,1.9142,0.6573,1.639,2.0302,4.015,5.1114,10.873,0.9571,5.2498,7.5289,13.8884,27.5678,43.8892,48.7799,52.8777,69.8698,0.4369,4.2151
5.5,1.6049,2.9915,4.039,8.7653,1.8593,10.6495,0.3551,0.4493,2.7467,3.0023,2.2541,2.063,3.5198,0.8658,1.9477,1.3071,0.8904,1.6917,6.5781,12.9856,13.8502,17.6633,1.0819,1.9193,0.6442,1.6431,1.9335,3.9838,5.2612,11.0133,0.9668,5.3482,7.7999,14.0193,27.8223,44.6607,49.4286,52.723,69.5656,0.4352,4.1963
