Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0455,0.0306,0.0256,0.0219,0.0636,0.0021,0.0004,0.0028,0.0087,0.0715,0.0011,0.0118,0.0468,0.1747,0.2371,0.0133,0.0643,0.0891,0.0091,0.0099,0.0216,0.0601,0.1378,0.0522,0.0826,0.049,0.0794,0.0879,0.0328,0.0572,0.0073,0.014,0.0035,0.0576,0.0802,0.0084,0.0031,0.0018,0.001,0.0048,0.0216
0.17,3.9996,2.7954,2.3666,1.9853,5.4935,0.1938,0.0383,0.2602,0.8095,6.2554,0.102,1.1051,4.0728,6.4675,9.8737,1.2227,3.8076,7.1446,0.8477,0.9042,1.9583,5.293,6.8856,4.5919,3.5486,4.2626,6.2157,2.4518,2.9425,5.1227,0.6847,1.3237,0.3281,5.2354,7.0467,0.793,0.2955,0.1709,0.093,0.442,1.9667
0.25,14.1011,14.5458,13.0078,8.5652,17.7239,1.1186,0.2269,1.4424,4.4935,24.5071,0.6082,6.223,12.8439,11.8337,16.9582,5.9253,8.7411,19.4089,4.7575,4.8685,8.1937,21.3009,13.9843,17.2604,7.2599,13.4357,16.7487,4.511,12.0474,24.4494,3.5955,7.6242,1.917,27.6316,30.1472,4.5413,1.7187,1.0124,0.5585,1.748,10.3694
0.33,21.1552,28.0951,30.2072,14.4835,25.2988,3.1591,0.6689,3.4553,11.9613,37.2462,1.8094,14.6173,18.5495,13.5554,18.3294,10.858,11.4249,25.6278,12.8684,12.3972,13.6517,33.1031,16.8054,26.184,8.9559,20.06,23.0152,5.3348,19.4696,42.366,7.1562,21.4567,5.5181,59.2184,47.4582,11.8081,4.9127,2.9795,1.6812,3.0607,25.6974
0.42,26.3766,38.5608,44.8814,19.2273,30.7916,6.4498,1.4438,5.2532,22.9333,45.6431,3.9952,22.4634,22.9443,15.733,20.7919,15.0977,13.9745,30.3916,25.2681,19.7943,18.0471,41.1047,19.7645,32.5027,10.7175,25.6015,28.2813,6.3118,25.0703,54.4983,10.4825,41.9087,11.6729,82.2109,58.3969,19.3551,10.3004,6.4851,3.7722,4.3544,44.025
0.5,32.4396,49.08,58.5272,24.4831,37.412,9.9791,2.3904,6.9355,33.3611,55.3938,7.4904,30.3727,28.138,18.7174,24.6171,19.7706,17.0722,36.5348,40.6257,25.4661,22.9553,50.2121,23.6856,39.8337,12.9265,31.9974,34.6199,7.5404,31.3338,67.0995,14.1892,62.323,20.8266,102.4313,70.7193,27.0099,18.1992,11.9534,7.2119,5.8771,57.055
0.58,36.4253,58.1951,71.0197,28.6596,41.319,13.1406,3.3768,8.4934,41.0976,62.179,12.3658,37.9791,31.2194,18.3447,23.9761,23.8444,18.0732,39.3208,52.5971,30.0768,26.7896,56.7327,24.1235,44.8468,13.1512,36.0129,37.6941,7.2802,36.0254,77.2524,17.6818,80.987,32.5563,120.08,79.8452,34.6275,27.0873,19.3569,12.1812,7.1916,65.8821
0.67,25.7889,51.3946,67.7395,23.2277,27.4239,14.4311,4.008,8.2429,42.0433,45.5332,17.3107,37.481,20.7683,7.9772,9.3183,20.8744,9.9737,23.1101,55.3623,28.9899,21.4029,42.4266,11.5566,32.5301,6.5614,24.7535,22.9326,3.3496,27.9008,63.3471,16.5932,87.7883,40.8423,108.3422,60.8736,35.899,31.7762,26.3787,17.5282,6.1175,63.1506
0.75,14.7197,34.1214,51.1411,14.5823,15.0734,13.7902,4.154,6.3956,37.625,24.9637,20.8109,29.4365,11.8288,4.161,4.436,14.0546,5.8054,12.2419,51.6183,23.2458,13.3629,23.8118,6.2161,18.278,3.6915,14.9757,13.1599,1.8507,16.6719,37.9335,12.1182,81.8433,43.5009,75.4104,33.594,30.4653,32.4669,30.5046,22.6038,4.3707,52.089
0.83,9.3084,22.1636,33.6544,9.7495,9.2973,11.6117,3.8232,4.2899,29.6363,15.2143,22.3281,20.668,7.4696,2.4817,2.501,9.7699,3.72,7.373,43.6611,15.2439,8.9422,14.7116,3.7807,11.4384,2.3121,9.8536,8.352,1.1454,10.8061,23.4116,8.8115,66.2153,42.2907,45.935,20.2355,22.2971,30.4298,31.6304,27.1695,3.2496,36.4418
0.92,6.3188,15.3389,23.4746,6.8922,6.2006,8.59,3.1471,3.0219,20.0023,10.062,22.3014,15.161,5.0654,1.6168,1.5687,7.1121,2.5493,4.8362,32.815,9.665,6.3258,9.8231,2.4968,7.7071,1.5588,6.8841,5.6842,0.7658,7.467,15.6204,6.642,48.1075,38.4525,30.3679,13.2741,16.7092,26.2457,30.6375,30.878,2.4931,21.5596
1,4.5179,11.1286,17.1332,5.0824,4.3754,6.3541,2.5617,2.2222,13.3852,7.0561,21.0317,11.5076,3.619,1.1214,1.0587,5.3658,1.8358,3.371,21.8963,6.5731,4.6671,6.9375,1.7491,5.4799,1.1089,5.0305,4.0721,0.5413,5.4111,11.0257,5.1523,35.9793,32.4579,21.2902,9.2531,12.9009,20.4838,27.9676,32.5676,1.9619,13.7184
1.08,3.361,8.3739,12.9529,3.8738,3.2219,4.855,2.1181,1.6901,9.4687,5.1712,18.626,8.977,2.6907,0.815,0.7536,4.1654,1.3733,2.459,15.2205,4.7063,3.5588,5.112,1.2808,4.059,0.8217,3.8068,3.0339,0.3992,4.0679,8.1209,4.0915,27.7344,24.9449,15.5995,6.7502,10.205,15.0199,23.8257,32.4727,1.5766,9.3537
1.17,2.5798,6.4867,10.0719,3.0322,2.453,3.8079,1.775,1.3205,6.9859,3.9221,15.3259,7.1617,2.0643,0.614,0.5587,3.3097,1.0588,1.8583,11.0797,3.505,2.7865,3.894,0.9708,3.1048,0.6287,2.9624,2.3315,0.3042,3.1487,6.184,3.3129,21.9097,18.5916,11.8297,5.1013,8.2362,11.3923,18.7866,31.0743,1.2894,6.7102
