Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001,0,0,0,0,0,0,0,0,0.0001,0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.33,0.0018,0.0008,0.0008,0.0002,0.0022,0,0.0001,0.0001,0.0003,0.0016,0.0001,0.0004,0.0012,0.0068,0.0042,0.0012,0.0047,0.0037,0,0,0.0008,0.0011,0.0056,0.0015,0.0046,0.0028,0.0037,0.0025,0,0,0.0004,0.0004,0.0001,0.0007,0.0013,0,0,0,0,0.0006,0.0003
1.42,0.0126,0.0069,0.0072,0.0017,0.0152,0,0.0005,0.0013,0.003,0.0125,0.0005,0.0038,0.008,0.0307,0.02,0.01,0.0236,0.023,0,0.0003,0.0065,0.0089,0.0272,0.0115,0.021,0.0181,0.0222,0.0111,0.0025,0.0014,0.0033,0.0033,0.0006,0.0063,0.0105,0,0,0.0001,0,0.0041,0.0032
1.5,0.0379,0.0248,0.0284,0.0059,0.0446,0,0.002,0.0052,0.0125,0.0392,0.0022,0.015,0.023,0.0734,0.0493,0.0327,0.0599,0.0638,0,0.0055,0.02,0.0283,0.0679,0.0352,0.0513,0.052,0.061,0.0293,0.0105,0.0082,0.0114,0.014,0.0027,0.0245,0.0337,0,0,0.0005,0,0.0122,0.0138
1.58,0.0789,0.0576,0.0701,0.0143,0.0916,0.0012,0.0057,0.0129,0.0354,0.0835,0.0064,0.0368,0.0473,0.1325,0.091,0.0715,0.113,0.1265,0,0.0204,0.0428,0.0611,0.1263,0.0741,0.0944,0.1059,0.1209,0.0601,0.0257,0.0225,0.0259,0.0397,0.0084,0.0598,0.0728,0,0,0.0014,0,0.0253,0.0393
1.67,0.135,0.1063,0.1346,0.0289,0.1549,0.008,0.0123,0.0248,0.0771,0.1448,0.0149,0.0707,0.0807,0.2032,0.1426,0.1265,0.1799,0.2082,0.0085,0.0463,0.0755,0.1072,0.1988,0.128,0.1473,0.179,0.2,0.106,0.049,0.0456,0.0476,0.0854,0.0208,0.1133,0.1279,0.0017,0,0.0033,0,0.0435,0.0831
1.75,0.2044,0.1703,0.2217,0.0516,0.2321,0.0208,0.022,0.0408,0.1386,0.2211,0.0299,0.117,0.1227,0.281,0.2019,0.1963,0.2569,0.3047,0.0373,0.0837,0.1182,0.1654,0.2811,0.195,0.207,0.269,0.2951,0.1684,0.081,0.0782,0.0763,0.1529,0.0441,0.1843,0.198,0.0084,0,0.0067,0,0.0664,0.1451
1.83,0.2846,0.2484,0.3301,0.0838,0.3202,0.0406,0.0347,0.0605,0.2188,0.3097,0.0537,0.1753,0.1723,0.3619,0.2667,0.2788,0.34,0.4116,0.0839,0.1333,0.1704,0.4363,0.3693,0.273,0.2701,0.3725,0.4023,0.248,0.1216,0.1202,0.1118,0.243,0.0823,0.2713,0.2812,0,0,0.0122,0,0.0932,0.2231
1.92,0.373,0.3387,0.4575,0.1269,0.4161,0.0684,0.0502,0.0836,0.3154,0.4079,0.0884,0.2449,0.2564,0.4427,0.3357,0.3713,0.4259,0.525,0.1488,0.1923,0.2533,0.7872,0.46,0.3594,0.3341,0.4861,0.5178,0.345,0.1706,0.1712,0.1535,0.355,0.137,0.4905,0.3642,0,0,0.0202,0,0.1231,0.3148
