Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0334,0.0224,0.0187,0.016,0.0466,0.0015,0.0003,0.0021,0.0064,0.0524,0.0008,0.0087,0.0343,0.1283,0.1742,0.0097,0.0472,0.0653,0.0067,0.0072,0.0158,0.044,0.1011,0.0383,0.0606,0.0359,0.0582,0.0645,0.0241,0.0419,0.0054,0.0103,0.0025,0.0422,0.0588,0.0062,0.0023,0.0013,0.0007,0.0035,0.0159
0.17,2.9497,2.0525,1.7352,1.4589,4.0596,0.1417,0.028,0.1907,0.5932,4.616,0.0745,0.8094,3.0069,4.8267,7.4376,0.8969,2.8191,5.2991,0.621,0.6636,1.4393,3.9025,5.1271,3.3863,2.6312,3.1413,4.5977,1.8156,2.1654,3.7701,0.5016,0.9684,0.2399,3.8461,5.1974,0.5803,0.2161,0.1249,0.0679,0.324,1.4449
0.25,9.9371,10.2588,9.1386,6.0131,12.5207,0.7796,0.1574,1.012,3.1519,17.4125,0.4217,4.3549,9.0272,8.4807,12.2818,4.1516,6.1168,13.7397,3.3312,3.4315,5.7481,15.106,9.9188,12.2066,5.1279,9.3732,11.7326,3.2244,8.4855,17.3481,2.512,5.316,1.3335,19.5371,21.4731,3.1694,1.1964,0.7027,0.3867,1.2077,7.3329
0.33,16.1377,20.6081,22.0184,10.7407,19.5621,2.2693,0.4756,2.5124,8.7117,28.3115,1.2837,10.5564,14.3141,11.2876,15.5177,7.9297,9.1126,20.2817,9.3378,9.1184,10.1489,25.0391,13.7592,19.8944,7.2822,15.3543,18.0455,4.4081,14.5827,31.5461,5.1642,15.4259,3.9459,43.7032,35.8447,8.4943,3.5189,2.1193,1.1893,2.2448,19.0209
0.42,21.3067,30.1533,34.2664,15.2065,25.0779,4.7728,1.0516,3.9889,17.298,37.0463,2.9,16.9816,18.5929,12.7038,16.9952,11.7608,11.2827,24.9597,18.965,15.1093,14.2939,33.2192,16.0854,26.2848,8.6266,20.5278,22.9404,4.9983,20.0279,43.493,8.0319,31.0393,8.5794,63.9486,47.3005,14.4194,7.5899,4.7272,2.7252,3.3646,33.8754
0.5,20.6382,33.9289,41.1512,16.2051,23.2932,6.9632,1.6407,4.8754,23.6718,36.232,5.1503,21.1456,17.3978,9.5331,12.1565,13.3043,9.5835,21.6455,28.8388,18.2194,15.0943,33.0158,12.652,25.7367,6.9314,19.7543,20.4807,3.8453,20.5843,45.8611,9.6203,43.5153,14.5166,72.3245,47.2531,18.8267,12.718,8.2583,4.9311,3.7701,40.9188
0.58,16.4902,30.3937,40.0331,13.9269,18.082,8.2001,2.0796,4.84,25.9134,28.5561,7.7588,21.3105,13.73,6.7182,8.2487,12.0499,7.3556,16.2049,33.4605,18.121,12.9028,26.4051,9.1814,20.5051,5.1348,16.1341,15.9446,2.7694,17.0989,38.3648,9.2391,49.9849,20.716,66.0338,37.5688,20.0914,17.2018,12.2085,7.594,3.5026,40.8553
0.67,11.8505,23.9357,33.0095,10.7622,12.5872,8.2415,2.2606,4.0609,24.267,20.2853,10.3804,18.3664,9.7011,4.0858,4.7326,9.7697,4.9822,10.778,33.1465,15.0302,9.9286,19.0224,5.8032,14.7326,3.3341,11.7953,11.0341,1.743,12.7911,28.5587,7.8823,48.7543,24.8126,51.2264,26.8686,18.1042,19.1412,15.9296,10.4097,2.9292,34.7302
0.75,8.2078,17.657,25.3932,7.8932,8.5126,7.2491,2.1649,3.1713,19.8134,13.7117,12.2105,14.7577,6.689,2.632,2.9041,7.4641,3.4409,7.1047,29.0556,11.283,7.2687,13.0252,3.8145,10.1295,2.2483,8.4287,7.6024,1.1594,9.1079,19.9756,6.3094,41.9413,25.873,37.1977,18.1441,15.1093,18.9316,18.0343,13.172,2.3452,25.7276
