Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0142,0.0095,0.008,0.0068,0.0199,0.0006,0.0001,0.0009,0.0027,0.0223,0.0003,0.0037,0.0146,0.0548,0.0745,0.0041,0.0201,0.0278,0.0028,0.0031,0.0067,0.0187,0.0431,0.0163,0.0259,0.0153,0.0248,0.0276,0.0102,0.0178,0.0023,0.0044,0.0011,0.0179,0.025,0.0026,0.001,0.0006,0.0003,0.0015,0.0067
0.17,1.3748,0.9469,0.798,0.6743,1.9009,0.0648,0.0128,0.0876,0.2725,2.1543,0.034,0.3712,1.405,2.3981,3.7427,0.4129,1.3473,2.5075,0.2849,0.3059,0.6656,1.8178,2.4975,1.578,1.2803,1.4627,2.167,0.9031,1.0041,1.7487,0.2302,0.4431,0.1096,1.7766,2.4229,0.2657,0.0988,0.057,0.031,0.1489,0.6675
0.25,5.4657,5.3435,4.7024,3.196,7.0034,0.3948,0.079,0.5193,1.6166,9.5209,0.2113,2.2234,5.0377,5.2411,7.8088,2.1663,3.5616,7.9188,1.7026,1.7775,3.0658,8.2088,5.9812,6.6779,3.0619,5.1841,6.6824,1.9679,4.562,9.2102,1.2923,2.6941,0.6727,10.1849,11.6293,1.6093,0.6044,0.3529,0.1934,0.6376,3.824
0.33,9.872,11.967,12.392,6.3469,12.1568,1.2235,0.2521,1.4041,4.806,17.4204,0.6782,5.872,8.8241,7.4896,10.5531,4.5868,5.7316,12.8893,5.1195,5.1157,6.0118,15.2921,8.9527,12.1757,4.682,9.3108,11.231,2.8866,8.7471,18.862,2.9252,8.3281,2.1117,25.2171,21.9522,4.6397,1.8883,1.1244,0.6254,1.2894,10.7862
0.42,14.4499,19.291,21.3524,9.8799,17.3337,2.7617,0.5924,2.4653,10.3413,25.2303,1.6218,10.3745,12.7536,9.767,13.3007,7.4395,8.0455,17.7497,11.2275,9.4319,9.3145,22.4367,11.9658,17.8049,6.3748,13.8336,15.9965,3.8444,13.2504,28.7335,4.9516,18.0996,4.8982,41.1118,32.034,8.6382,4.352,2.662,1.5123,2.11,21.1408
0.5,19.0925,27.1947,31.2153,13.7226,22.4327,4.7256,1.068,3.6501,16.8086,33.0125,3.2493,15.6382,16.6819,11.5033,15.4092,10.6895,10.1913,22.3484,19.8589,13.7351,12.8986,29.6471,14.5233,23.5053,7.8008,18.5108,20.6417,4.5332,17.9887,38.8337,7.371,29.9194,9.4466,57.3698,42.0674,13.4473,8.3277,5.2654,3.074,3.0856,30.927
0.58,18.7707,30.7593,37.2635,14.7536,21.19,6.44,1.5486,4.4207,21.4529,32.8843,5.4222,19.279,15.838,8.5997,11.0131,12.1379,8.7119,19.7135,26.6857,16.3201,13.7465,29.9663,11.4791,23.3904,6.2701,18.0039,18.6539,3.4424,18.7168,41.5087,8.8074,40.0207,15.0391,65.1075,42.821,17.2291,12.7195,8.6458,5.2253,3.46,36.3641
0.67,13.215,25.8768,34.5958,11.5822,14.2091,7.2375,1.8673,4.1948,22.4858,23.1662,7.7091,18.526,10.7873,4.4866,5.2243,10.2084,5.4108,12.2239,29.2051,15.632,10.6866,21.546,6.4012,16.5684,3.6338,12.7786,12.1532,1.8911,14.0636,32.1324,7.9416,44.0264,19.4828,56.4983,30.867,17.6115,15.5137,12.0207,7.596,2.9261,35.0122
0.75,8.5058,18.365,26.4383,8.0509,8.8543,7.0123,1.9534,3.2783,20.3481,14.3985,9.5471,14.8345,6.9161,2.6383,2.8467,7.4905,3.5065,7.3642,27.9537,12.2983,7.4059,13.6435,3.8727,10.5404,2.2821,8.6099,7.8141,1.166,9.3946,21.1162,6.1939,41.279,21.6801,40.0472,19.1916,14.943,16.4996,14.4003,9.9737,2.2683,28.6021
