Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.009,0.006,0.005,0.0043,0.0125,0.0004,0.0001,0.0006,0.0017,0.0141,0.0002,0.0023,0.0092,0.0346,0.0471,0.0026,0.0127,0.0176,0.0018,0.0019,0.0043,0.0118,0.0272,0.0103,0.0163,0.0096,0.0157,0.0174,0.0065,0.0113,0.0014,0.0028,0.0007,0.0113,0.0158,0.0017,0.0006,0.0004,0.0002,0.0009,0.0043
0.17,0.9299,0.6377,0.5367,0.4545,1.2883,0.0435,0.0085,0.0589,0.1832,1.4579,0.0228,0.2494,0.9513,1.6827,2.6349,0.2778,0.9255,1.7081,0.1914,0.2059,0.4487,1.2292,1.732,1.0673,0.8892,0.9892,1.475,0.6368,0.6777,1.1803,0.1547,0.2974,0.0735,1.1971,1.6389,0.1784,0.0663,0.0382,0.0207,0.1001,0.4498
0.25,4.1795,3.955,3.4603,2.3989,5.4026,0.2887,0.0576,0.3817,1.1881,7.2327,0.1539,1.631,3.8885,4.2309,6.3961,1.6096,2.8141,6.2086,1.2495,1.3115,2.3066,6.2178,4.7924,5.0836,2.439,3.9917,5.2223,1.5723,3.443,6.879,0.9531,1.9706,0.4911,7.5339,8.7761,1.1779,0.4415,0.2572,0.1407,0.4797,2.8291
0.33,7.1974,8.7851,9.0047,4.6291,8.861,0.8744,0.1791,1.0176,3.4637,12.8641,0.4812,4.2495,6.3888,5.2655,7.4909,3.3418,4.0387,9.3401,3.6814,3.71,4.3785,11.2748,6.3273,8.9315,3.2823,6.6821,8.0342,2.005,6.3989,13.9545,2.1232,5.9553,1.5052,18.4933,16.2939,3.3341,1.3474,0.799,0.443,0.9207,7.8534
0.42,9.0869,12.6095,14.2472,6.271,10.8584,1.8504,0.3933,1.6464,7.0101,16.1119,1.0742,6.8511,7.9432,5.7381,7.821,4.7477,4.8284,10.9789,7.5861,6.4483,5.8926,14.3335,7.1327,11.2741,3.7756,8.5566,9.8027,2.2333,8.4103,18.7093,3.1728,12.1405,3.2678,27.5675,20.6686,5.7455,2.9077,1.7674,0.999,1.3068,14.5255
0.5,9.747,14.8454,17.6004,7.1795,11.3195,2.8509,0.6363,2.0658,10.3088,17.1787,1.9465,8.7268,8.3739,5.2854,6.9594,5.6668,4.8568,10.9809,12.2102,8.1519,6.7134,15.4773,6.7892,12.1166,3.655,9.26,10.1056,2.0931,9.3676,20.9213,3.9467,17.8617,5.7182,32.312,22.2283,7.6208,5.0513,3.1655,1.834,1.5719,18.9709
0.58,8.9058,14.9251,18.6371,7.0044,10.0544,3.501,0.8278,2.2196,11.931,15.6034,3.0306,9.5332,7.5235,4.188,5.3008,5.7707,4.1826,9.3645,15.2566,8.6157,6.5174,14.2356,5.5362,11.0877,3.0409,8.5484,8.8904,1.6999,8.8864,19.9602,4.199,21.351,8.5479,32.5085,20.3773,8.6517,7.2299,4.8608,2.9008,1.6196,19.9375
0.67,7.7447,13.689,17.7911,6.3626,8.5967,3.8046,0.9555,2.1471,12.1831,13.338,4.2643,9.397,6.5209,3.4801,4.3185,5.4142,3.6251,7.8748,16.251,8.1864,5.9096,12.284,4.6523,9.592,2.5921,7.6016,7.6997,1.4339,7.8918,17.5363,4.0879,22.7912,11.0244,29.6028,17.4152,8.8258,8.6618,6.7113,4.1543,1.5677,18.8905
0.75,6.6245,12.1626,16.087,5.6545,7.2383,3.7855,1.0112,1.9604,11.4149,11.2919,5.3609,8.7807,5.54,2.7817,3.3892,4.943,3.0342,6.503,15.8174,7.2288,5.2446,10.4751,3.7757,8.1914,2.1278,6.5872,6.4932,1.1601,6.8845,15.1124,3.8446,22.3483,12.3882,25.7406,14.7455,8.4414,9.233,8.1742,5.5302,1.4703,16.5393
