Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.008,0.0053,0.0045,0.0038,0.0111,0.0004,0.0001,0.0005,0.0015,0.0125,0.0002,0.0021,0.0082,0.0308,0.0419,0.0023,0.0113,0.0156,0.0016,0.0017,0.0038,0.0105,0.0242,0.0091,0.0145,0.0086,0.0139,0.0155,0.0057,0.01,0.0013,0.0024,0.0006,0.0101,0.014,0.0015,0.0005,0.0003,0.0002,0.0008,0.0038
0.17,0.8713,0.5968,0.5021,0.4255,1.2077,0.0407,0.008,0.0551,0.1714,1.3662,0.0213,0.2333,0.8916,1.6194,2.5252,0.26,0.8771,1.6047,0.1791,0.1927,0.42,1.1516,1.6501,1,0.8514,0.9271,1.3867,0.6197,0.6346,1.1053,0.1447,0.2781,0.0687,1.1205,1.5356,0.1668,0.062,0.0357,0.0194,0.0937,0.421
0.25,4.6287,4.2444,3.7033,2.6175,6.0213,0.3088,0.0616,0.4084,1.2713,7.9133,0.1645,1.7449,4.3521,4.9124,7.4274,1.7416,3.2414,7.0135,1.3369,1.404,2.5238,6.7938,5.5433,5.5919,2.8245,4.4822,5.9313,1.8264,3.7675,7.414,1.0259,2.1075,0.5251,8.0678,9.525,1.2599,0.4721,0.275,0.1504,0.5307,3.0296
0.33,8.2259,9.9906,10.0881,5.3035,10.1071,0.9682,0.1985,1.138,3.8314,14.7133,0.5332,4.7769,7.2853,5.9347,8.4056,3.8276,4.5791,10.6099,4.0732,4.1014,5.0173,12.8991,7.1449,10.219,3.714,7.6243,9.1335,2.2681,7.328,15.9203,2.4261,6.5934,1.6671,20.7529,18.6323,3.7182,1.4921,0.8853,0.491,1.0559,8.6768
0.42,10.5894,14.6343,16.5576,7.3038,12.6578,2.1057,0.4484,1.9134,7.9502,18.6897,1.2239,7.9753,9.281,6.7396,9.1812,5.53,5.6855,12.8284,8.604,7.4187,6.8672,16.634,8.3845,13.1093,4.4426,10.0273,11.4996,2.6228,9.7862,21.6706,3.6988,13.878,3.7171,31.9706,23.9274,6.6851,3.3064,2.0126,1.1389,1.5343,16.494
0.5,11.1607,17.2003,20.3778,8.3048,12.8957,3.3019,0.74,2.3933,11.8625,19.701,2.2349,10.1479,9.5445,5.8407,7.6367,6.5894,5.4611,12.3964,13.9288,9.3871,7.7598,17.7786,7.5538,13.8974,4.0787,10.5857,11.4435,2.3218,10.7979,24.1365,4.607,20.7402,6.542,37.2497,25.5447,8.8647,5.7749,3.6301,2.1086,1.8276,21.8062
0.58,10.0466,17.0257,21.4569,7.9643,11.3087,4.0566,0.9661,2.5605,13.7162,17.5457,3.4928,11.023,8.4846,4.7216,5.9555,6.6003,4.73,10.5072,17.5684,9.8922,7.4078,16.0359,6.2348,12.4934,3.4367,9.6884,10.0335,1.9258,10.0622,22.5829,4.835,24.7555,9.7977,37.1565,22.9202,10.0559,8.3193,5.5915,3.3504,1.8638,22.7626
0.67,9.273,16.0634,20.7743,7.5531,10.3498,4.4691,1.1312,2.5085,14.1996,15.8679,4.9685,11.0285,7.86,4.5213,5.6887,6.4108,4.5006,9.6147,18.8985,9.5025,7.0263,14.5931,5.8963,11.4449,3.2852,9.165,9.3924,1.8702,9.3796,20.6223,4.8401,26.7777,12.8432,34.4592,20.6061,10.3651,10.1336,7.8057,4.8538,1.8806,21.9368
0.75,10.1012,16.6586,21.214,8.1001,11.4017,4.7154,1.2623,2.5689,14.235,17.0018,6.5228,11.5405,8.6882,5.4778,7.1317,6.8644,5.2003,10.8924,19.5702,9.2919,7.5638,15.5894,7.0036,12.3656,3.8633,10.153,10.6113,2.2251,10.061,21.4418,5.2156,28.0178,15.1092,34.6042,21.7699,10.9126,11.3251,9.9491,6.7019,2.0928,20.9972
0.83,10.6721,17.887,22.5274,8.6965,11.9588,4.908,1.3793,2.7284,14.1806,18.1614,7.7834,12.443,9.0751,5.2163,6.7798,7.4442,5.1882,11.2208,19.5391,9.4597,8.1077,16.6618,6.8443,13.1512,3.7589,10.6009,10.87,2.0941,10.7539,23.0207,5.7126,29.3207,16.5513,36.542,23.3868,11.7743,12.0621,11.5263,8.8414,2.2717,20.6744
0.92,8.3852,16.101,21.378,7.4126,9.0356,4.8838,1.4407,2.6144,13.5147,14.5127,8.5076,12.011,6.8857,3.0366,3.6419,6.6474,3.5351,7.8801,18.4927,9.0184,6.8526,13.4946,4.2512,10.4631,2.4009,8.229,7.8387,1.268,8.912,19.7708,5.3237,29.2705,16.7457,33.6459,19.1511,11.6971,11.9361,12.2898,10.9077,2.0051,19.3825
1,5.7763,12.2079,17.4344,5.455,6.0517,4.6111,1.4318,2.1689,12.2455,9.7334,8.6979,10.0846,4.7235,1.9146,2.1347,5.1209,2.4397,5.1153,16.898,7.6168,5.0258,9.1987,2.7568,7.1406,1.6098,5.8844,5.3827,0.8348,6.3441,14.0316,4.3163,27.3009,15.9904,25.9903,12.8968,10.2844,11.3261,12.2476,12.4132,1.6083,16.7895
1.08,4.176,9.0937,13.1697,4.1273,4.2837,4.0233,1.3292,1.6596,10.1763,6.8555,8.5076,7.9632,3.4041,1.297,1.3744,3.993,1.7663,3.5386,14.7602,5.6701,3.8028,6.5514,1.9057,5.126,1.1404,4.378,3.8821,0.5835,4.686,10.0404,3.4797,23.278,14.8537,18.5896,9.0247,8.3482,10.463,11.7282,13.1538,1.3133,12.8216
1.17,3.1336,6.9873,10.2242,3.2113,3.162,3.2687,1.1627,1.299,7.7215,5.041,8.1281,6.4176,2.548,0.9259,0.9451,3.1845,1.3269,2.5664,11.8745,4.1334,2.9591,4.859,1.3813,3.8253,0.8424,3.3606,2.9076,0.4265,3.5764,7.4739,2.8536,18.7485,13.5058,13.833,6.603,6.8456,9.264,10.998,13.3236,1.0889,8.9239
1.25,2.422,5.5054,8.1244,2.5565,2.412,2.6526,1.0107,1.0391,5.8265,3.8336,7.6134,5.2614,1.9655,0.6879,0.6824,2.5877,1.0265,1.9306,8.9712,3.122,2.3558,3.7205,1.0387,2.9435,0.6429,2.6458,2.2439,0.3228,2.8024,5.7395,2.3745,15.3048,11.7727,10.62,5.0017,5.696,7.7106,10.0905,12.991,0.9146,6.4391
1.33,1.9175,4.4286,6.5819,2.0743,1.8892,2.1875,0.8851,0.8466,4.5236,2.9952,6.8862,4.377,1.5536,0.5275,0.5115,2.1365,0.8133,1.4952,6.9163,2.4257,1.9116,2.9231,0.8041,2.322,0.5037,2.1269,1.7743,0.2513,2.244,4.5201,2.0008,12.6855,9.7266,8.3618,3.8953,4.7994,6.2236,8.8813,12.3893,0.7771,4.8244
1.42,1.5487,3.6251,5.4202,1.7105,1.5123,1.8291,0.7804,0.7006,3.5947,2.3926,5.9862,3.6875,1.253,0.4149,0.395,1.7882,0.6573,1.1857,5.4644,1.9288,1.5763,2.3458,0.6375,1.8697,0.4034,1.74,1.4316,0.2001,1.8297,3.6347,1.7046,10.6531,7.9202,6.7226,3.1034,4.0886,5.1079,7.5107,11.6615,0.6668,3.7242
1.5,1.2721,3.0117,4.5264,1.43,1.2327,1.5477,0.6922,0.5875,2.9123,1.947,5.1565,3.1409,1.028,0.3333,0.3125,1.5145,0.5401,0.959,4.4057,1.5635,1.3179,1.9164,0.5155,1.5317,0.3289,1.4449,1.1748,0.1624,1.5151,2.9742,1.4663,9.0489,6.5506,5.5002,2.5197,3.5169,4.2534,6.3504,10.7895,0.5773,2.9456
1.58,1.0599,2.5343,3.8261,1.21,1.0205,1.3234,0.6174,0.4984,2.3984,1.6094,4.4793,2.7014,0.8557,0.2725,0.2523,1.296,0.4503,0.7886,3.6133,1.2882,1.1151,1.5894,0.4238,1.2735,0.2723,1.2154,0.9781,0.1339,1.2713,2.4703,1.2722,7.7635,5.491,4.5677,2.0789,3.0511,3.5863,5.4264,9.6885,0.5037,2.377
1.67,0.8942,2.1565,3.2686,1.0345,0.8561,1.1421,0.5534,0.4271,2.003,1.3484,3.9203,2.3434,0.7213,0.2262,0.2071,1.1192,0.38,0.6578,3.007,1.0762,0.9535,1.3355,0.3534,1.0723,0.2285,1.0338,0.8246,0.112,1.0791,2.0782,1.1122,6.7199,4.6566,3.8423,1.7389,2.6673,3.0569,4.6801,8.5012,0.4426,1.951
1.75,0.7626,1.8531,2.8184,0.8928,0.7265,0.9938,0.4983,0.3693,1.6931,1.143,3.4544,2.0484,0.6147,0.1902,0.1725,0.9744,0.3242,0.5554,2.534,0.91,0.8228,1.1349,0.2984,0.9129,0.194,0.888,0.7029,0.0948,0.9252,1.768,0.979,5.8626,3.9894,3.2685,1.4719,2.3479,2.6308,4.07,7.484,0.3914,1.6246
1.83,0.6566,1.6062,2.4505,0.7768,0.6228,0.8711,0.4506,0.3219,1.4464,0.9789,3.0624,1.8029,0.5289,0.1617,0.1455,0.8546,0.2792,0.474,2.159,0.7777,0.7159,0.9741,0.2546,0.7848,0.1663,0.7695,0.6048,0.0811,0.8004,1.519,0.8671,5.1509,3.4488,2.8078,1.259,2.0795,2.2834,3.5656,6.6293,0.3481,1.3699
1.92,0.5701,1.403,2.1465,0.6808,0.5387,0.7686,0.4091,0.2826,1.2472,0.8459,2.73,1.5967,0.4589,0.1389,0.124,0.7544,0.2425,0.4084,1.8572,0.6708,0.6275,0.8435,0.2194,0.6806,0.1439,0.672,0.5249,0.07,0.6979,1.3164,0.7723,4.5545,3.0054,2.4331,1.0868,1.8522,1.997,3.1446,5.9053,0.3113,1.1677
2,0.4988,1.2341,1.8928,0.6007,0.4697,0.6822,0.3727,0.2497,1.0845,0.7369,2.4459,1.4221,0.4013,0.1203,0.1067,0.6699,0.2122,0.3548,1.6114,0.5834,0.5536,0.7361,0.1906,0.5947,0.1254,0.591,0.4591,0.0609,0.6129,1.1497,0.6915,4.0505,2.6379,2.1249,0.9458,1.6582,1.7585,2.7901,5.2873,0.2796,1.005
2.08,0.4393,1.0923,1.6791,0.5331,0.4124,0.6088,0.3407,0.222,0.9499,0.6467,2.2016,1.273,0.3533,0.105,0.0927,0.5981,0.187,0.3106,1.4088,0.5111,0.4914,0.6469,0.1668,0.5233,0.1102,0.5229,0.4042,0.0534,0.5417,1.0111,0.622,3.6213,2.3303,1.8686,0.8292,1.4915,1.558,2.489,4.7562,0.2523,0.8723
2.17,0.3894,0.9723,1.4977,0.4758,0.3645,0.546,0.3124,0.1983,0.8376,0.5711,1.9901,1.145,0.313,0.0923,0.081,0.5366,0.1657,0.2737,1.2402,0.4508,0.4385,0.5722,0.147,0.4633,0.0974,0.4654,0.3581,0.0471,0.4816,0.8949,0.5619,3.2531,2.0707,1.6537,0.7318,1.3473,1.3881,2.2316,4.2969,0.2286,0.7629
2.25,0.347,0.87,1.3427,0.4267,0.324,0.4919,0.2873,0.1781,0.7431,0.5074,1.806,1.0343,0.2788,0.0817,0.0714,0.4836,0.1477,0.2427,1.0985,0.4,0.3933,0.509,0.1303,0.4125,0.0866,0.4164,0.3191,0.0418,0.4304,0.7965,0.5096,2.9353,1.8499,1.4718,0.6496,1.222,1.2431,2.0099,3.8974,0.2079,0.6718
