Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1,4.6716,6.5713,7.5333,3.3851,5.4984,1.3686,0.346,0.8902,4.3639,7.9914,1.9981,3.937,4.0983,3.0671,4.2249,2.6763,2.5707,5.5508,5.8223,3.1647,3.1852,7.178,3.7557,5.7315,2.0118,4.5721,5.1215,1.2069,4.4012,9.2576,1.8888,8.2793,4.5129,13.2805,10.0896,3.4839,3.2921,3.0281,2.431,0.7926,6.9876
1.08,5.9971,8.7905,10.3371,4.4064,7.0201,1.746,0.4454,1.2218,5.523,10.3603,2.4221,5.3671,5.2227,3.758,5.1163,3.5174,3.2054,7.0016,7.0576,4.332,4.1345,9.3206,4.6346,7.3877,2.4903,5.8276,6.4562,1.4883,5.7073,12.2749,2.5075,10.8125,5.2784,18.2987,13.2072,4.7746,3.8852,3.6252,3.1104,1.0301,9.2404
1.17,7.7427,11.3487,13.4775,5.6911,9.0695,2.3558,0.6036,1.5975,7.4586,13.2908,2.957,7.0168,6.77,4.9028,6.6591,4.5545,4.2011,9.0802,9.1996,5.7891,5.3426,11.9663,6.0612,9.5065,3.2591,7.5854,8.4188,1.9393,7.3557,15.7591,3.2648,14.6286,6.4306,23.7301,16.9066,6.2969,4.8912,4.3924,3.9478,1.3498,12.6892
1.25,9.4935,14.2777,16.9984,7.1141,11.0166,3.0595,0.7947,2.0189,9.637,16.3616,3.6789,8.9247,8.2277,5.6003,7.5091,5.7553,4.9666,10.8409,12.1123,7.278,6.667,14.7754,7.0259,11.6973,3.7935,9.2625,10.1001,2.2251,9.1348,19.6533,4.1644,18.8572,8.1161,29.671,20.9113,8.0462,6.3516,5.4624,4.9419,1.7037,16.0738
1.33,10.657,16.71,20.3687,8.1947,12.2312,3.7874,1.0051,2.4315,11.7206,18.3544,4.629,10.7956,9.1713,5.8731,7.7655,6.7438,5.4193,11.8351,14.945,8.7299,7.6625,16.6557,7.4892,13.1452,4.0664,10.4267,11.1499,2.3439,10.41,22.538,4.9679,23.28,10.3164,34.9688,23.5767,9.8746,8.0895,6.8677,6.0833,2.0039,19.1604
1.42,10.7081,17.7882,22.2651,8.553,12.0851,4.4353,1.211,2.6772,13.387,18.4664,5.7507,11.9819,9.1019,5.3575,6.9223,7.2105,5.2009,11.3861,17.2482,9.6135,7.9713,16.8708,6.9586,13.2485,3.8189,10.4852,10.8849,2.1672,10.7027,23.3602,5.441,27.0698,12.5336,37.3176,23.9015,11.1771,9.6521,8.4909,7.3188,2.1492,21.246
1.5,10.326,17.7292,22.8012,8.4505,11.5508,4.8864,1.3813,2.763,14.334,17.6458,6.8834,12.4814,8.764,5.0728,6.4923,7.2612,5.0165,10.7951,18.9129,9.8783,7.8662,16.2046,6.6138,12.7377,3.6572,10.237,10.4831,2.0691,10.4406,22.7055,5.6061,29.5274,14.4385,37.2443,22.8494,11.895,10.9808,10.0365,8.7118,2.2039,21.8914
1.58,9.9971,17.407,22.5692,8.3156,11.117,5.1284,1.5056,2.7496,14.5872,16.9841,7.915,12.5842,8.47,4.7822,6.1098,7.2398,4.8232,10.3273,19.6605,9.6867,7.7376,15.6429,6.2848,12.3149,3.4821,9.9814,10.1122,1.948,10.1854,21.9787,5.6803,30.7184,16.0088,36.1257,21.9691,12.1591,11.9783,11.3937,10.2548,2.2351,21.5028
1.67,8.8383,16.2157,21.418,7.6304,9.6641,5.0911,1.5594,2.6247,13.9803,15.0628,8.7348,12.1591,7.3874,3.7908,4.715,6.7992,4.0469,8.7252,19.2568,9.0723,7.0783,13.9581,5.0898,10.9311,2.8525,8.8149,8.6557,1.5682,9.2124,20.0125,5.4609,30.3259,16.8677,33.5365,19.6336,11.9382,12.3404,12.3959,11.7863,2.1121,19.9102
1.75,7.5785,14.3306,19.4558,6.696,8.2203,4.8938,1.5636,2.4023,12.979,12.7648,9.2554,11.2445,6.3384,3.2403,3.9881,6.0822,3.5069,7.3832,18.0588,8.2323,6.2062,11.8911,4.355,9.3313,2.4613,7.6787,7.4553,1.3535,7.9792,17.2377,5.0034,29.0361,16.9653,29.7019,16.6284,11.2751,12.1489,12.9118,13.0669,1.9339,17.9831
1.83,6.788,12.812,17.4085,6.0469,7.3486,4.6009,1.5313,2.1593,11.8326,11.3437,9.4679,10.2572,5.6873,2.9622,3.659,5.5419,3.1807,6.6134,16.6621,7.2707,5.608,10.5831,3.9546,8.3357,2.24,6.9374,6.7184,1.2409,7.1623,15.2709,4.6185,27.1289,16.4802,26.093,14.7174,10.4026,11.6208,12.9827,14.0734,1.7997,15.931
1.92,6.4947,11.9906,16.1872,5.733,7.0769,4.2778,1.4783,2.0093,10.7113,10.7984,9.4447,9.6408,5.477,3.0084,3.7884,5.2493,3.1281,6.4617,15.2853,6.5937,5.3249,10.0532,3.9606,7.952,2.2304,6.6715,6.5342,1.2493,6.7987,14.336,4.3924,25.2134,15.7628,24.1418,13.9324,9.8099,11.0186,12.743,14.8322,1.7324,14.1834
2,6.4311,11.675,15.5876,5.6244,7.0437,4.0433,1.4366,1.9324,9.9441,10.728,9.2932,9.321,5.4317,3.0433,3.8789,5.1316,3.1092,6.4766,14.0505,6.247,5.2278,9.9591,3.983,7.8814,2.2302,6.5794,6.4885,1.2547,6.6949,14.0873,4.2904,23.9578,14.9895,23.3429,13.8221,9.4713,10.3764,12.3754,15.2762,1.7009,13.268
2.08,6.379,11.5038,15.3151,5.5436,7.0114,3.8989,1.411,1.8965,9.5264,10.6757,9.0711,9.1514,5.3931,3.0514,3.9114,5.0461,3.089,6.4745,13.2915,6.1135,5.1535,9.8922,3.9845,7.8234,2.2227,6.505,6.4462,1.252,6.617,13.961,4.2188,23.2202,14.1741,23.0695,13.7596,9.2964,9.8016,11.9357,15.4299,1.6745,12.8975
2.17,6.2513,11.285,15.0179,5.4267,6.8747,3.809,1.3952,1.859,9.3072,10.4944,8.7811,8.9693,5.2796,2.9723,3.806,4.9393,3.011,6.3434,12.8474,6.021,5.0436,9.7181,3.8854,7.6758,2.1658,6.3551,6.2982,1.2192,6.4838,13.7292,4.1344,22.7402,13.4769,22.6986,13.5447,9.1216,9.4073,11.4354,15.3394,1.6387,12.7586
2.25,6.1088,11.0181,14.6815,5.2937,6.7249,3.7306,1.3798,1.8175,9.1345,10.2575,8.5157,8.7672,5.1632,2.9222,3.7416,4.8174,2.9512,6.2149,12.5868,5.9126,4.9202,9.4955,3.8158,7.4994,2.1261,6.21,6.1658,1.1984,6.3286,13.4151,4.038,22.2745,12.9911,22.224,13.2397,8.9321,9.1437,11.0273,15.1238,1.6014,12.5874
2.33,5.9629,10.7493,14.3117,5.1651,6.5648,3.648,1.3612,1.7717,8.9414,10.0194,8.3117,8.5521,5.0385,2.815,3.6055,4.7004,2.8675,6.062,12.328,5.7751,4.8006,9.2736,3.6974,7.3226,2.0565,6.0563,6.0096,1.1493,6.1769,13.0998,3.9434,21.7716,12.6505,21.68,12.935,8.7222,8.9421,10.722,14.8072,1.5643,12.3428
2.42,5.3279,10.0047,13.4764,4.7357,5.7887,3.4966,1.3228,1.6723,8.5177,9.0063,8.0936,8.0926,4.448,2.2701,2.8282,4.3681,2.4392,5.2115,11.8059,5.4507,4.3902,8.3721,3.0472,6.5728,1.7116,5.3849,5.2125,0.9401,5.616,12.0368,3.7071,20.834,12.2249,20.2508,11.7189,8.3098,8.625,10.3992,14.3549,1.4486,11.6567
2.5,4.5922,8.8564,12.2013,4.1585,4.9521,3.2888,1.2666,1.5217,7.9195,7.6892,7.8271,7.3925,3.834,1.934,2.3712,3.8885,2.1172,4.4289,11.0548,4.9739,3.8519,7.182,2.6067,5.6448,1.4775,4.7004,4.5046,0.81,4.8826,10.4408,3.3531,19.5332,11.6667,18.0334,10.0081,7.695,8.1928,10.0024,13.8856,1.3085,10.6688
2.58,4.0774,7.8734,10.8567,3.7237,4.382,3.0408,1.1964,1.3586,7.214,6.7788,7.5082,6.6652,3.4062,1.7155,2.0974,3.5053,1.8903,3.9117,10.1837,4.3983,3.4505,6.3447,2.3141,5.0012,1.3161,4.2045,4.0103,0.7208,4.3493,9.2036,3.0485,17.9619,11.0074,15.815,8.797,6.9898,7.6835,9.536,13.4152,1.1963,9.4973
2.67,3.6367,7.0704,9.766,3.3516,3.8936,2.7592,1.1137,1.2243,6.4153,6.03,7.1373,6.0552,3.0331,1.5075,1.8354,3.1755,1.6779,3.4594,9.1994,3.8835,3.1051,5.6531,2.0391,4.459,1.1634,3.7625,3.5648,0.6359,3.8971,8.2101,2.7832,16.2703,10.2684,14.0891,7.8222,6.3796,7.1145,9.0021,12.9255,1.0938,8.261
2.75,3.2759,6.382,8.8432,3.0323,3.5035,2.51,1.0363,1.1105,5.7256,5.4108,6.7314,5.5241,2.7349,1.3698,1.6703,2.8862,1.5215,3.1154,8.1907,3.4793,2.8098,5.0773,1.8485,4.0106,1.0559,3.4052,3.222,0.5784,3.5149,7.3719,2.5462,14.8336,9.4799,12.6648,7.0094,5.8476,6.4996,8.4278,12.3877,1.0039,7.321
2.83,3.0094,5.837,8.0739,2.7856,3.2209,2.2994,0.9671,1.0148,5.1769,4.9614,6.3027,5.0734,2.5154,1.273,1.5608,2.6555,1.4052,2.8718,7.38,3.1492,2.5821,4.6547,1.7127,3.6815,0.9772,3.1344,2.9692,0.5364,3.2261,6.7375,2.3506,13.6061,8.6567,11.5171,6.4171,5.384,5.9064,7.8268,11.807,0.9303,6.593
2.92,2.7765,5.3828,7.4386,2.5725,2.9717,2.1145,0.9037,0.9352,4.7135,4.579,5.8523,4.6919,2.3201,1.1752,1.4441,2.4563,1.295,2.6501,6.7102,2.8796,2.3846,4.2951,1.5796,3.3972,0.9008,2.8915,2.7374,0.4948,2.9774,6.2122,2.1805,12.5295,7.8957,10.5926,5.922,4.9875,5.4063,7.2063,11.1888,0.864,5.9916
3,2.5812,4.9898,6.8959,2.3882,2.7663,1.9571,0.8472,0.8673,4.3338,4.254,5.431,4.3597,2.1595,1.1069,1.3659,2.2815,1.2106,2.4744,6.1455,2.6611,2.2143,3.9886,1.4827,3.1565,0.8446,2.6908,2.553,0.4653,2.7642,5.7602,2.0296,11.6163,7.2514,9.8134,5.4977,4.6421,4.9752,6.6505,10.5508,0.806,5.5211
3.08,2.4387,4.6784,6.4452,2.2461,2.6207,1.8241,0.7973,0.8103,4.0273,4.0202,5.0609,4.0795,2.0437,1.0682,1.3262,2.1422,1.1522,2.3551,5.6917,2.4817,2.0833,3.765,1.4219,2.9816,0.8084,2.5413,2.4219,0.4482,2.6037,5.418,1.9052,10.8384,6.6981,9.1851,5.1899,4.3443,4.6066,6.1687,9.9004,0.7588,5.149
3.17,2.3957,4.5007,6.1549,2.1748,2.5939,1.7191,0.7553,0.7726,3.8024,3.9495,4.7411,3.8864,2.0179,1.1024,1.3908,2.0595,1.1545,2.361,5.3545,2.3652,2.0194,3.6878,1.4508,2.9258,0.8194,2.4942,2.4083,0.4586,2.5345,5.26,1.8224,10.2322,6.2487,8.83,5.0835,4.1266,4.3148,5.7595,9.2659,0.7303,4.9036
3.25,2.4025,4.4372,6.0042,2.152,2.617,1.6424,0.7217,0.7516,3.6572,3.9807,4.4715,3.7708,2.0269,1.1293,1.4408,2.0214,1.1613,2.3991,5.1155,2.3066,1.9994,3.705,1.4779,2.9382,0.8297,2.4852,2.4214,0.4663,2.524,5.2496,1.7751,9.8006,5.8955,8.7082,5.1213,3.9812,4.0868,5.4234,8.711,0.7127,4.7852
3.33,2.4187,4.4165,5.945,2.1414,2.6486,1.591,0.6958,0.7423,3.5825,4.0248,4.2487,3.7042,2.0442,1.1667,1.4982,1.997,1.1767,2.4441,4.9721,2.2965,1.9903,3.7363,1.5155,2.9608,0.8477,2.4896,2.4469,0.4805,2.5257,5.2761,1.7417,9.5208,5.6212,8.7213,5.1793,3.8917,3.9156,5.1516,8.2313,0.6995,4.7715
3.42,2.5652,4.5347,6.0337,2.2157,2.8416,1.5759,0.6808,0.7506,3.6151,4.2722,4.0809,3.72,2.1849,1.3226,1.7289,2.0367,1.2843,2.6702,4.9664,2.3515,2.0628,3.948,1.6948,3.1356,0.9398,2.634,2.6423,0.5388,2.6396,5.506,1.7534,9.4538,5.4536,8.9884,5.4765,3.8775,3.8263,4.9568,7.8362,0.7098,4.925
3.5,2.7654,4.7911,6.2757,2.3478,3.0834,1.5871,0.674,0.777,3.7221,4.643,3.9667,3.8218,2.3566,1.4402,1.8974,2.1303,1.3799,2.9131,5.0783,2.4594,2.187,4.2742,1.8413,3.3895,1.0147,2.81,2.8463,0.5826,2.8231,5.9202,1.8074,9.5413,5.3867,9.5194,5.9552,3.9388,3.8112,4.8371,7.5265,0.7317,5.1826
3.58,2.9271,5.0457,6.5879,2.4612,3.2745,1.619,0.6741,0.813,3.882,4.9413,3.9001,3.9597,2.4946,1.5282,2.0137,2.2155,1.4571,3.0997,5.2569,2.6119,2.2924,4.5403,1.9534,3.5934,1.074,2.9556,3.0101,0.6171,2.9763,6.2913,1.8616,9.7614,5.4043,10.1354,6.3497,4.0506,3.8515,4.7825,7.2904,0.7511,5.522
3.67,3.0888,5.2888,6.8835,2.5757,3.4649,1.6716,0.681,0.8476,4.0973,5.2262,3.8784,4.0957,2.6353,1.6233,2.1385,2.3025,1.5416,3.2883,5.5039,2.7703,2.3996,4.7962,2.0742,3.7937,1.1387,3.109,3.1828,0.6546,3.1286,6.6384,1.9184,10.0859,5.4886,10.6946,6.7183,4.1663,3.9339,4.7884,7.1228,0.7733,5.9244
3.75,3.2362,5.5275,7.1713,2.6874,3.6328,1.7264,0.6899,0.8814,4.3105,5.4889,3.8902,4.2339,2.7595,1.6898,2.2204,2.3908,1.609,3.4446,5.7961,2.9124,2.5035,5.0345,2.1638,3.9785,1.1876,3.2466,3.3282,0.6816,3.2737,6.9696,1.9783,10.4057,5.6213,11.22,7.0621,4.2848,4.0544,4.8362,7.0202,0.7957,6.2748
3.83,3.3531,5.7341,7.4389,2.7807,3.763,1.7793,0.6993,0.9133,4.5018,5.6933,3.9276,4.3655,2.8576,1.7404,2.2784,2.4671,1.6629,3.5625,6.0618,3.0422,2.59,5.2224,2.2322,4.1241,1.2264,3.3589,3.4433,0.7033,3.3919,7.2409,2.0323,10.7181,5.7969,11.6867,7.3313,4.4028,4.1931,4.9179,6.9751,0.8155,6.5775
3.92,3.4806,5.938,7.6963,2.8792,3.9079,1.8343,0.7104,0.9441,4.6889,5.907,3.9921,4.4964,2.9683,1.8109,2.3683,2.5472,1.7306,3.702,6.3158,3.1641,2.6822,5.4181,2.3232,4.2796,1.2767,3.4869,3.58,0.732,3.5168,7.509,2.0893,11.0427,5.991,12.1239,7.604,4.5215,4.3298,5.0338,6.9835,0.8383,6.864
4,3.6011,6.1455,7.953,2.978,4.0408,1.8881,0.7221,0.9749,4.8625,6.1154,4.0679,4.631,3.0688,1.8595,2.4269,2.63,1.7843,3.8212,6.5598,3.2767,2.7741,5.6101,2.3901,4.4297,1.3142,3.6036,3.6967,0.7522,3.64,7.779,2.1497,11.3589,6.1809,12.5526,7.8754,4.6431,4.4665,5.1574,7.0307,0.8614,7.1168
4.08,3.6734,6.3034,8.1725,3.0465,4.1143,1.9374,0.7336,1.0016,5.0117,6.24,4.1436,4.7482,3.1261,1.8591,2.4193,2.6918,1.8065,3.8766,6.7693,3.3743,2.837,5.7287,2.4051,4.5203,1.3229,3.6747,3.7569,0.7512,3.721,7.965,2.1978,11.651,6.3621,12.8984,8.0437,4.7551,4.5948,5.2779,7.1089,0.8784,7.3256
4.17,3.5,6.2,8.1204,2.9613,3.8803,1.9556,0.7377,0.9972,5.0503,5.9657,4.1942,4.7282,2.9528,1.6449,2.0983,2.6425,1.6621,3.5884,6.8444,3.3663,2.7522,5.4967,2.1616,4.3199,1.1978,3.4919,3.5045,0.6715,3.5929,7.7479,2.1731,11.7381,6.4695,12.725,7.7334,4.7544,4.661,5.3578,7.1812,0.8577,7.3182
4.25,3.2388,5.8594,7.8032,2.7808,3.5684,1.9367,0.7324,0.9618,4.9676,5.4832,4.2131,4.5693,2.7307,1.5001,1.8897,2.5062,1.5416,3.2794,6.7848,3.2535,2.5827,5.071,1.9799,3.988,1.1049,3.2602,3.2437,0.6178,3.3488,7.2099,2.0824,11.5838,6.4948,12.0711,7.1111,4.6361,4.663,5.3874,7.2219,0.82,7.0868
4.33,3.0548,5.5412,7.3915,2.6418,3.3555,1.8871,0.7189,0.9133,4.7908,5.1429,4.2032,4.3659,2.5763,1.4191,1.7817,2.3929,1.4617,3.0781,6.6082,3.0679,2.4541,4.7648,1.8698,3.7551,1.0475,3.0934,3.0656,0.5875,3.1679,6.7694,1.9991,11.2359,6.4537,11.3088,6.6563,4.4505,4.6096,5.3733,7.233,0.7898,6.7044
4.42,3.0233,5.4006,7.1725,2.5982,3.3339,1.8277,0.7021,0.8864,4.5904,5.0644,4.1806,4.255,2.5622,1.4646,1.8616,2.3485,1.4778,3.0876,6.392,2.9353,2.4164,4.6876,1.9116,3.7068,1.0678,3.0766,3.0723,0.6034,3.1185,6.607,1.9608,10.8734,6.3797,10.9395,6.5267,4.3359,4.5279,5.3401,7.2318,0.7812,6.3462
4.5,3.0641,5.4142,7.1288,2.6185,3.3882,1.7888,0.6901,0.8799,4.4608,5.1438,4.1465,4.2315,2.598,1.4995,1.9228,2.3587,1.4982,3.1489,6.1818,2.8854,2.4364,4.7532,1.9506,3.7598,1.0857,3.1088,3.1155,0.6147,3.1509,6.6641,1.9624,10.6732,6.2798,10.9055,6.6229,4.2959,4.4287,5.2887,7.2184,0.7838,6.183
4.58,3.0582,5.4195,7.1395,2.614,3.3815,1.7686,0.6828,0.8807,4.4002,5.1472,4.0959,4.2306,2.5899,1.4613,1.8799,2.3548,1.4793,3.1373,6.0556,2.8831,2.4315,4.7547,1.9183,3.7563,1.0638,3.0949,3.096,0.594,3.1468,6.6779,1.9585,10.5851,6.1479,10.9494,6.6367,4.2904,4.3304,5.2136,7.1883,0.7804,6.14
4.67,2.6199,4.9812,6.7004,2.3408,2.8318,1.7099,0.6653,0.8299,4.2153,4.454,3.9801,3.9975,2.1737,1.0399,1.2701,2.1569,1.1629,2.5143,5.7984,2.7259,2.1677,4.1452,1.4236,3.2427,0.8032,2.6303,2.5201,0.4333,2.7774,6.0019,1.8266,10.218,5.9144,10.1353,5.8209,4.0962,4.1741,5.0453,7.0818,0.709,5.8253
4.75,2.0596,4.1578,5.8311,1.9196,2.1842,1.5955,0.6326,0.7289,3.8607,3.4439,3.8173,3.5343,1.7024,0.7625,0.8829,1.8181,0.911,1.8955,5.3852,2.4054,1.7739,3.2392,1.067,2.5353,0.616,2.1155,1.9717,0.3274,2.2311,4.8116,1.5849,9.4716,5.6046,8.5467,4.5141,3.7065,3.9493,4.8171,6.8897,0.6116,5.1727
4.83,1.6536,3.4197,4.8473,1.5918,1.7264,1.435,0.5862,0.6108,3.3717,2.7174,3.6269,3.0183,1.3626,0.5786,0.6427,1.5381,0.7293,1.4706,4.8142,1.9778,1.4708,2.5767,0.8239,2.0264,0.4846,1.7314,1.5768,0.2545,1.8201,3.8487,1.3691,8.4292,5.2352,6.8587,3.5494,3.217,3.6598,4.5499,6.6236,0.532,4.2989
4.92,1.3514,2.8528,4.0789,1.3374,1.3924,1.2446,0.53,0.5169,2.8011,2.1886,3.4139,2.602,1.1107,0.4512,0.4849,1.315,0.5946,1.1679,4.1314,1.6,1.2355,2.0894,0.6518,1.6498,0.3893,1.4383,1.2843,0.2024,1.5077,3.1354,1.1923,7.2775,4.8005,5.6028,2.8503,2.8044,3.3038,4.2502,6.301,0.4662,3.3763
5,1.1212,2.4092,3.4708,1.1364,1.1422,1.0779,0.4781,0.442,2.3135,1.7933,3.1735,2.2618,0.9194,0.3599,0.3764,1.1347,0.4922,0.9458,3.4211,1.3159,1.0498,1.722,0.5261,1.3643,0.3183,1.2101,1.0625,0.1642,1.2655,2.5942,1.0458,6.3218,4.3031,4.6467,2.3298,2.4624,2.8996,3.9092,5.9584,0.4112,2.6935
5.08,0.9424,2.0565,2.9824,0.9753,0.9508,0.9408,0.433,0.3815,1.9368,1.4912,2.906,1.9807,0.7713,0.2925,0.2991,0.9872,0.413,0.7785,2.8579,1.0978,0.9008,1.439,0.4318,1.1434,0.2642,1.0296,0.8908,0.1353,1.0744,2.1753,0.9234,5.533,3.7616,3.9043,1.9332,2.1759,2.5033,3.5323,5.6032,0.3649,2.1894
5.17,0.8011,1.772,2.585,0.8445,0.8014,0.8269,0.3937,0.3319,1.6408,1.2558,2.618,1.7462,0.6545,0.2415,0.2423,0.8652,0.3505,0.65,2.4164,0.9271,0.7799,1.2171,0.3596,0.9696,0.2221,0.8847,0.7556,0.113,0.9215,1.8453,0.8201,4.8754,3.2625,3.3179,1.625,1.9341,2.1786,3.1341,5.2354,0.3256,1.8081
5.25,0.6877,1.5398,2.258,0.7369,0.6829,0.7314,0.3592,0.291,1.4044,1.0693,2.3498,1.5488,0.561,0.2021,0.1995,0.7633,0.3005,0.5492,2.0648,0.7913,0.6805,1.0402,0.3033,0.8306,0.1889,0.7668,0.6475,0.0956,0.7973,1.5813,0.7323,4.3222,2.8515,2.8477,1.3815,1.7282,1.91,2.7812,4.8455,0.292,1.5136
5.33,0.5956,1.348,1.9861,0.6476,0.5876,0.6507,0.3288,0.2567,1.213,0.9194,2.1186,1.3813,0.4853,0.1712,0.1666,0.6774,0.2599,0.4691,1.7808,0.6819,0.598,0.8974,0.2586,0.7179,0.1622,0.6697,0.5598,0.0817,0.6954,1.3674,0.6571,3.853,2.5094,2.4658,1.1861,1.5518,1.6856,2.4814,4.4371,0.263,1.2822
5.42,0.5199,1.188,1.7579,0.5728,0.5099,0.5819,0.3018,0.2279,1.0563,0.7973,1.918,1.2381,0.4231,0.1465,0.1408,0.6045,0.2266,0.4044,1.5487,0.5925,0.5288,0.7806,0.2225,0.6256,0.1405,0.5891,0.4879,0.0705,0.6108,1.1918,0.5923,3.4522,2.2221,2.1519,1.0273,1.3996,1.4964,2.2251,4.0256,0.2379,1.0974
5.5,0.457,1.0534,1.5648,0.5095,0.4458,0.5229,0.2779,0.2034,0.9265,0.6968,1.743,1.1149,0.3715,0.1265,0.1203,0.5421,0.199,0.3515,1.3568,0.5187,0.4704,0.684,0.1932,0.5491,0.1227,0.5213,0.4283,0.0613,0.5399,1.0463,0.5361,3.1074,1.9789,1.8912,0.8968,1.2675,1.3356,2.0043,3.6603,0.216,0.9478
