Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0.83,3.671,5.498,6.5491,2.6757,4.2952,1.148,0.266,0.7713,4.0108,6.4329,1.25,3.2735,3.1782,2.1672,2.9076,2.1091,1.8979,4.2392,5.1275,3.0111,2.5049,5.7844,2.7197,4.5476,1.4583,3.5065,3.884,0.8559,3.4974,7.7441,1.4741,7.0093,3.2123,11.9044,8.2774,2.8931,2.5056,1.9692,1.2941,0.5887,6.9493
0.92,3.9815,6.1421,7.4373,2.9743,4.6116,1.3688,0.3272,0.8811,4.6223,6.9362,1.6044,3.7803,3.432,2.2543,2.9897,2.3846,2.0306,4.4948,5.9559,3.3884,2.781,6.2671,2.8545,4.9275,1.5418,3.8336,4.1746,0.8973,3.8426,8.475,1.6974,8.3237,3.9394,13.2143,8.9361,3.3907,3.0296,2.4904,1.7928,0.6744,7.7644
1,4.2185,6.6702,8.1888,3.2202,4.8442,1.5745,0.3886,0.9754,5.1477,7.3081,1.9744,4.2316,3.6236,2.3106,3.0375,2.622,2.1292,4.6736,6.72,3.6872,3.008,6.6304,2.946,5.2152,1.601,4.0927,4.3919,0.9257,4.1168,9.0376,1.8985,9.5286,4.6573,14.2473,9.4215,3.8468,3.5477,3.0232,2.3415,0.7519,8.3818
1.08,4.3859,7.0851,8.8024,3.4129,4.9988,1.7572,0.4479,1.0536,5.5667,7.5612,2.3521,4.6211,3.7558,2.328,3.0405,2.8187,2.1914,4.7806,7.3458,3.9148,3.1854,6.8845,2.9896,5.4171,1.6321,4.2835,4.5369,0.9362,4.3221,9.4469,2.0739,10.5971,5.3517,15.0267,9.7531,4.253,4.0352,3.5556,2.9171,0.8194,8.8239
1.17,4.3814,7.2877,9.178,3.4893,4.9463,1.9023,0.5012,1.1041,5.8439,7.5361,2.7203,4.8935,3.7305,2.2168,2.8617,2.9284,2.1452,4.6674,7.7844,4.0386,3.252,6.8894,2.8738,5.4143,1.5789,4.2968,4.4741,0.8982,4.3733,9.5513,2.1924,11.437,5.957,15.3758,9.7455,4.5625,4.4375,4.06,3.4958,0.8603,9.0341
1.25,4.3017,7.2996,9.3268,3.4852,4.8261,2.0089,0.5469,1.1276,5.9936,7.3543,3.0591,5.0472,3.6574,2.143,2.7486,2.9651,2.1027,4.5269,8.0532,4.0715,3.2459,6.7459,2.7869,5.3061,1.5389,4.2538,4.3842,0.873,4.3287,9.4129,2.2567,12.0409,6.4436,15.3416,9.5106,4.7699,4.7513,4.504,4.0639,0.8846,9.0535
1.33,4.2434,7.2725,9.3492,3.4798,4.7411,2.0807,0.5848,1.1347,6.0425,7.2211,3.3575,5.1331,3.6045,2.096,2.6831,2.9908,2.0722,4.4317,8.1853,4.036,3.2401,6.6377,2.7292,5.2277,1.5113,4.2213,4.3196,0.8561,4.2933,9.2788,2.3054,12.433,6.8193,15.1499,9.3298,4.8998,4.9843,4.8792,4.6125,0.9054,8.9379
1.42,4.2007,7.2515,9.3662,3.4756,4.6807,2.1234,0.6155,1.14,6.0156,7.1264,3.6145,5.2046,3.566,2.0658,2.6447,3.0116,2.0502,4.3667,8.21,3.989,3.2356,6.5595,2.6907,5.1707,1.4922,4.1966,4.2728,0.8448,4.2665,9.1803,2.3466,12.6729,7.0955,15.007,9.2016,5.0077,5.1457,5.1874,5.1322,0.9232,8.7549
1.5,4.1694,7.2352,9.3796,3.4723,4.6377,2.1555,0.6425,1.1442,5.9769,7.0587,3.8305,5.2641,3.538,2.0464,2.6221,3.0286,2.0343,4.3222,8.1663,3.9542,3.2321,6.5029,2.6649,5.1291,1.4789,4.178,4.239,0.8371,4.2462,9.1077,2.3814,12.8698,7.2848,14.9002,9.1103,5.0996,5.2455,5.4327,5.6015,0.9383,8.6193
1.58,4.0988,7.1756,9.3432,3.441,4.5466,2.1765,0.6657,1.1423,5.9269,6.9336,4.0025,5.2897,3.4723,1.9548,2.5049,3.022,1.979,4.22,8.1035,3.9096,3.2017,6.3948,2.571,5.0427,1.425,4.1139,4.1477,0.7952,4.1913,8.9797,2.3977,12.9972,7.3868,14.7291,8.9543,5.1584,5.2959,5.6127,6.0107,0.9442,8.4833
1.67,3.5009,6.5733,8.7521,3.078,3.7961,2.1229,0.6693,1.0759,5.6463,5.9684,4.075,5.0231,2.9082,1.4022,1.7112,2.774,1.5596,3.3776,7.7726,3.658,2.8517,5.5474,1.9172,4.3363,1.0809,3.4946,3.3756,0.5843,3.6889,8.0206,2.2532,12.6427,7.2941,13.532,7.803,4.9728,5.2073,5.6457,6.2941,0.8652,7.9203
1.75,2.7759,5.5106,7.641,2.5407,2.9581,1.9941,0.6516,0.9485,5.1499,4.6553,4.0551,4.4703,2.2993,1.0517,1.2283,2.3539,1.2365,2.5811,7.1879,3.2201,2.3495,4.3697,1.4628,3.4193,0.8417,2.8338,2.6693,0.4498,2.9841,6.4649,1.9715,11.8024,7.0277,11.4303,6.0988,4.5403,4.9786,5.55,6.4426,0.7535,6.9868
1.83,2.2633,4.5794,6.4078,2.1308,2.3811,1.8072,0.6154,0.8016,4.5062,3.7362,3.961,3.8535,1.871,0.8258,0.9382,2.0118,1.009,2.0493,6.4255,2.6649,1.9704,3.5308,1.1616,2.776,0.6781,2.3513,2.173,0.3597,2.4656,5.2404,1.721,10.5894,6.6238,9.2699,4.8759,3.9801,4.6403,5.3516,6.4674,0.6629,5.8291
1.92,1.8896,3.8772,5.4606,1.8179,1.9694,1.5826,0.5652,0.6866,3.7772,3.0822,3.8035,3.3615,1.5601,0.6733,0.7526,1.7429,0.8437,1.6792,5.5462,2.1864,1.6812,2.9272,0.9532,2.31,0.562,1.9899,1.8131,0.2967,2.0791,4.3526,1.5176,9.2371,6.1143,7.6973,4.0099,3.511,4.2191,5.0687,6.3846,0.5885,4.6489
2,1.6101,3.3365,4.7222,1.5745,1.667,1.3871,0.5178,0.5962,3.1663,2.6028,3.5931,2.9636,1.3283,0.5662,0.6282,1.5282,0.7205,1.4131,4.6498,1.8339,1.4562,2.4806,0.8042,1.9633,0.4772,1.7133,1.5451,0.2514,1.7844,3.6917,1.3505,8.125,5.5262,6.5223,3.3778,3.1248,3.738,4.7182,6.2222,0.5269,3.7965
2.08,1.415,2.9323,4.1573,1.394,1.4626,1.2308,0.4772,0.5264,2.7118,2.2722,3.3424,2.6487,1.1693,0.5164,0.5761,1.3633,0.6433,1.2428,3.9623,1.5757,1.2898,2.1685,0.722,1.7213,0.4302,1.5177,1.3667,0.2311,1.5714,3.2182,1.2177,7.233,4.8892,5.6623,2.9397,2.8126,3.2721,4.3192,5.996,0.4784,3.1967
2.17,1.4881,2.8456,3.9457,1.3933,1.5846,1.1349,0.4504,0.4981,2.4645,2.3726,3.0906,2.5172,1.2585,0.6873,0.8414,1.3345,0.7432,1.4267,3.5563,1.4677,1.2952,2.2404,0.9064,1.797,0.5238,1.6033,1.5214,0.294,1.5956,3.2043,1.1782,6.7079,4.3806,5.4347,3.0231,2.659,2.9563,3.936,5.7534,0.4759,2.9414
2.25,1.6961,3.0548,4.0685,1.5185,1.8456,1.094,0.4372,0.5091,2.3928,2.7634,2.8884,2.5638,1.4395,0.8376,1.0803,1.4177,0.8473,1.7038,3.3821,1.4925,1.4142,2.5772,1.0826,2.062,0.61,1.7806,1.7399,0.3469,1.7769,3.5947,1.2231,6.5212,4.0545,5.8002,3.5181,2.6594,2.7692,3.6514,5.506,0.4972,2.9752
2.33,1.8722,3.3083,4.3684,1.6313,2.0642,1.0986,0.436,0.543,2.4612,3.101,2.7523,2.6945,1.5922,0.9563,1.2599,1.4993,0.9342,1.9318,3.3889,1.6276,1.5193,2.8715,1.225,2.2862,0.6807,1.9321,1.9233,0.3896,1.9356,3.9921,1.2754,6.6185,3.8721,6.436,3.9648,2.7645,2.6849,3.4672,5.2547,0.5162,3.2417
2.42,2.0184,3.525,4.6295,1.7278,2.2428,1.1405,0.4448,0.5732,2.6455,3.378,2.6719,2.8095,1.7182,1.0464,1.3878,1.5703,1.0053,2.1138,3.5457,1.7831,1.6091,3.1148,1.3364,2.4718,0.7372,2.0596,2.074,0.423,2.0696,4.3241,1.3217,6.8983,3.8066,6.9734,4.3313,2.8649,2.6858,3.3661,5.0131,0.5331,3.6604
2.5,2.138,3.7083,4.8532,1.8095,2.3861,1.1853,0.455,0.5992,2.8391,3.6011,2.6395,2.9102,1.8208,1.1132,1.4759,1.6316,1.0626,2.2558,3.805,1.913,1.6852,3.3126,1.4216,2.6231,0.7816,2.1658,2.196,0.4487,2.1813,4.5971,1.3624,7.1552,3.8401,7.4207,4.6262,2.9538,2.7603,3.3356,4.8392,0.548,4.0176
2.58,2.2316,3.859,5.0404,1.8764,2.4956,1.2242,0.4643,0.6212,3.0004,3.7731,2.6492,2.9964,1.9002,1.1564,1.528,1.683,1.1053,2.3601,4.0341,2.0188,1.7473,3.4669,1.4805,2.7413,0.8129,2.2501,2.289,0.4656,2.2709,4.8141,1.3973,7.3783,3.9587,7.7827,4.8542,3.031,2.8711,3.3663,4.7307,0.5606,4.3013
2.67,2.268,3.946,5.1601,1.9086,2.5324,1.2533,0.4714,0.6354,3.1182,3.8463,2.6925,3.0511,1.9267,1.1499,1.5066,1.71,1.1114,2.3832,4.2068,2.0902,1.7764,3.5353,1.4803,2.7901,0.8142,2.2787,2.312,0.4644,2.312,4.9284,1.4167,7.5414,4.0917,8.0039,4.9596,3.0824,2.9591,3.4418,4.6747,0.5658,4.4933
2.75,2.2733,3.9731,5.2133,1.9156,2.5353,1.2726,0.4764,0.642,3.1951,3.853,2.7405,3.074,1.9307,1.144,1.4889,1.7163,1.1132,2.3806,4.3267,2.1296,1.7825,3.5441,1.4768,2.7961,0.814,2.2856,2.3162,0.4636,2.3199,4.954,1.4216,7.6444,4.1942,8.0926,4.9713,3.1072,3.0246,3.5128,4.664,0.5667,4.6039
2.83,2.2776,3.9841,5.228,1.9207,2.5375,1.2833,0.4793,0.6438,3.2378,3.8568,2.7781,3.0801,1.9338,1.1399,1.4773,1.7203,1.1146,2.3787,4.4019,2.143,1.7872,3.5495,1.4743,2.8008,0.8139,2.2912,2.3195,0.463,2.3257,4.9641,1.424,7.6945,4.2696,8.1127,4.9756,3.1133,3.0702,3.5673,4.6942,0.5676,4.65
2.92,2.2809,3.9931,5.24,1.9249,2.5392,1.2869,0.4805,0.6452,3.253,3.8597,2.8062,3.0854,1.9362,1.1369,1.4697,1.7237,1.1157,2.3773,4.44,2.1473,1.7911,3.5537,1.4724,2.8045,0.8138,2.2956,2.322,0.4625,2.3304,4.972,1.426,7.7089,4.3213,8.1287,4.9789,3.1175,3.0985,3.607,4.7541,0.5683,4.6541
3,2.2835,4.0004,5.2499,1.9284,2.5405,1.2888,0.4812,0.6464,3.2597,3.8619,2.8256,3.0899,1.9381,1.1348,1.4646,1.7265,1.1165,2.3762,4.4518,2.1508,1.7943,3.557,1.471,2.8074,0.8138,2.2992,2.324,0.4622,2.3341,4.9783,1.4278,7.7198,4.3524,8.1415,4.9815,3.1212,3.1118,3.6336,4.8061,0.5689,4.655
3.08,2.272,3.993,5.2448,1.923,2.5242,1.2887,0.4815,0.6459,3.2592,3.8417,2.8358,3.0869,1.9267,1.1105,1.4312,1.7231,1.1046,2.3549,4.453,2.1482,1.789,3.5404,1.448,2.7937,0.8009,2.2879,2.3065,0.4513,2.3259,4.962,1.4255,7.7182,4.3619,8.1257,4.9574,3.1187,3.1132,3.646,4.8447,0.5674,4.6442
3.17,2.1013,3.8239,5.0757,1.8189,2.3078,1.2676,0.4763,0.6264,3.1882,3.5666,2.8193,2.9993,1.7645,0.9411,1.1833,1.6487,0.9814,2.1072,4.3716,2.0823,1.6886,3.3,1.251,2.5925,0.6981,2.1099,2.0822,0.3872,2.1835,4.6944,1.3765,7.5802,4.3174,7.7996,4.631,3.0464,3.076,3.6192,4.8494,0.541,4.4989
3.25,1.8756,3.5034,4.7409,1.6543,2.0431,1.2242,0.465,0.5877,3.0465,3.1574,2.7785,2.8236,1.5732,0.8201,1.0114,1.5184,0.8769,1.8488,4.2071,1.9544,1.5345,2.9353,1.0982,2.3076,0.6188,1.904,1.8573,0.3416,1.9672,4.221,1.2849,7.2978,4.2228,7.1728,4.1028,2.8999,2.9979,3.5579,4.8186,0.5039,4.2264
3.33,1.7022,3.2025,4.3484,1.5194,1.8441,1.1624,0.4483,0.5409,2.8506,2.8445,2.7183,2.6211,1.4269,0.735,0.8977,1.4056,0.7973,1.6598,3.978,1.7812,1.4095,2.6522,0.9877,2.09,0.5598,1.7418,1.6857,0.3083,1.7952,3.8167,1.1997,6.8962,4.0864,6.4809,3.6886,2.7107,2.8857,3.4687,4.7559,0.4723,3.8635
3.42,1.567,2.9602,4.0273,1.41,1.692,1.0872,0.4274,0.5019,2.6165,2.6054,2.6414,2.4508,1.3133,0.6736,0.8202,1.3119,0.7356,1.5189,3.6998,1.6213,1.3081,2.4336,0.9061,1.9212,0.5153,1.6125,1.5529,0.2836,1.6584,3.502,1.1272,6.4394,3.9156,5.9387,3.373,2.545,2.7458,3.3557,4.6659,0.4452,3.4691
3.5,1.4603,2.7633,3.7631,1.3204,1.5741,1.0189,0.4076,0.4696,2.4081,2.42,2.5499,2.3066,1.2241,0.6285,0.7662,1.2335,0.6873,1.412,3.4018,1.4954,1.2251,2.2627,0.8448,1.7885,0.4811,1.5083,1.4487,0.2649,1.5484,3.2539,1.0652,6.0457,3.7168,5.5086,3.1292,2.4027,2.5835,3.2225,4.5569,0.4218,3.1623
3.58,1.3715,2.5981,3.5402,1.2442,1.477,0.9603,0.3897,0.4423,2.2389,2.2688,2.4456,2.1818,1.1497,0.5891,0.7204,1.1658,0.6456,1.3246,3.1536,1.3937,1.1545,2.1224,0.7925,1.6789,0.4512,1.4198,1.361,0.2479,1.4561,3.0504,1.0107,5.7065,3.4944,5.1567,2.9316,2.2783,2.4187,3.0718,4.4311,0.401,2.9237
3.67,1.2566,2.4168,3.3083,1.1535,1.3457,0.9041,0.3721,0.414,2.0818,2.0797,2.3248,2.0509,1.049,0.5193,0.6284,1.0885,0.5818,1.1954,2.929,1.2945,1.0695,1.9494,0.7046,1.5398,0.4029,1.3013,1.2344,0.2198,1.3437,2.818,0.9503,5.3764,3.2696,4.7866,2.6931,2.1504,2.2678,2.9003,4.2841,0.3758,2.7011
3.75,1.1386,2.2164,3.0601,1.056,1.2144,0.8486,0.3544,0.3839,1.9304,1.8757,2.2027,1.9102,0.9501,0.4661,0.5594,1.004,0.528,1.0745,2.7182,1.1937,0.9788,1.7623,0.6342,1.3931,0.3643,1.1866,1.1188,0.1984,1.2235,2.5589,0.884,5.0459,3.0624,4.386,2.4287,2.0156,2.1261,2.7338,4.1171,0.3498,2.483
3.83,1.0438,2.0384,2.8192,0.9744,1.1104,0.7939,0.3366,0.3543,1.7836,1.7127,2.0878,1.7742,0.8709,0.4259,0.5096,0.931,0.485,0.9805,2.5186,1.0922,0.9032,1.6114,0.5799,1.2756,0.334,1.0928,1.0263,0.1818,1.1247,2.3395,0.8246,4.7157,2.8698,4.0054,2.2148,1.8804,1.9921,2.5785,3.933,0.3273,2.2692
3.92,0.9668,1.8904,2.6167,0.9062,1.0272,0.7404,0.3188,0.3293,1.6416,1.5821,1.9792,1.6574,0.8068,0.395,0.4729,0.8688,0.4502,0.9066,2.3282,1.0029,0.8401,1.4897,0.5375,1.1805,0.3099,1.0153,0.9515,0.1688,1.0433,2.1615,0.7732,4.3979,2.6894,3.6951,2.0439,1.7618,1.8647,2.4326,3.7384,0.3077,2.0672
4,0.9037,1.7665,2.4456,0.8487,0.9598,0.6929,0.3025,0.308,1.5184,1.4766,1.8759,1.5565,0.7544,0.3711,0.4455,0.8156,0.4218,0.8477,2.1501,0.9298,0.7869,1.3906,0.504,1.1028,0.2906,0.9508,0.8905,0.1585,0.9757,2.0157,0.7284,4.1215,2.5193,3.4398,1.906,1.6583,1.7429,2.2949,3.5541,0.2905,1.9044
4.08,0.8545,1.665,2.3032,0.8019,0.9086,0.6521,0.288,0.2902,1.4174,1.3952,1.7779,1.4706,0.7141,0.357,0.4309,0.7712,0.4013,0.8049,2.0018,0.8708,0.7436,1.3135,0.482,1.0424,0.2777,0.9,0.8445,0.1525,0.9216,1.9001,0.6901,3.884,2.359,3.2341,1.7993,1.5689,1.6313,2.1649,3.3817,0.2758,1.7762
4.17,0.8508,1.6172,2.2206,0.7854,0.913,0.6218,0.2762,0.2794,1.3495,1.3873,1.6894,1.4165,0.7158,0.381,0.4716,0.75,0.4107,0.8226,1.8974,0.8365,0.7294,1.3016,0.5056,1.0358,0.2887,0.8965,0.8549,0.1607,0.9076,1.8624,0.668,3.7106,2.226,3.1346,1.7817,1.5077,1.5445,2.0494,3.2257,0.2691,1.7034
4.25,0.8709,1.6209,2.1969,0.7911,0.942,0.6015,0.2673,0.2756,1.3123,1.4299,1.6143,1.3942,0.7341,0.4019,0.5077,0.7484,0.4217,0.8572,1.8328,0.8256,0.7352,1.3358,0.5286,1.0624,0.2991,0.91,0.8776,0.1675,0.9212,1.8946,0.661,3.599,2.1249,3.1388,1.8351,1.4746,1.4805,1.9548,3.0856,0.2669,1.6814
4.33,0.8882,1.6356,2.2064,0.7968,0.9666,0.5899,0.261,0.276,1.3007,1.4674,1.5533,1.3883,0.7498,0.4189,0.5359,0.7485,0.4311,0.8861,1.8012,0.8343,0.7406,1.3665,0.5477,1.0852,0.3079,0.9217,0.897,0.1732,0.9335,1.9326,0.6568,3.541,2.0506,3.1934,1.8853,1.4615,1.436,1.8801,2.9594,0.2649,1.7012
4.42,0.9029,1.6483,2.2151,0.8017,0.9874,0.5855,0.2567,0.2766,1.3102,1.4992,1.5045,1.3832,0.7631,0.4327,0.5576,0.7485,0.439,0.9101,1.7975,0.8482,0.7453,1.3927,0.5634,1.1046,0.3151,0.9319,0.9135,0.1778,0.9441,1.9652,0.6529,3.5194,1.9992,3.2405,1.9277,1.4508,1.4081,1.8226,2.8466,0.2631,1.7486
4.5,0.9155,1.6595,2.2227,0.8061,1.0049,0.5827,0.2532,0.277,1.3243,1.526,1.4666,1.3785,0.7744,0.4437,0.5743,0.7485,0.4457,0.93,1.8137,0.8602,0.7494,1.4149,0.5762,1.1211,0.3212,0.9406,0.9274,0.1817,0.9533,1.993,0.6494,3.5016,1.9676,3.2811,1.9634,1.4412,1.3948,1.7802,2.7513,0.2614,1.7908
4.58,0.9218,1.6648,2.2248,0.8071,1.0139,0.5796,0.2498,0.2769,1.3345,1.5413,1.4378,1.3721,0.7798,0.445,0.577,0.7465,0.4473,0.9397,1.8273,0.8687,0.7504,1.4274,0.5794,1.1298,0.322,0.9435,0.933,0.1813,0.9575,2.0097,0.645,3.482,1.9522,3.3073,1.9849,1.4305,1.389,1.7503,2.6715,0.2593,1.8226
4.67,0.8726,1.6142,2.1709,0.7743,0.9528,0.5697,0.2447,0.2703,1.3196,1.4668,1.4106,1.3371,0.7327,0.3936,0.5004,0.7204,0.4099,0.8692,1.8115,0.8546,0.7188,1.3614,0.5205,1.0731,0.2909,0.8889,0.8665,0.1618,0.9153,1.9383,0.6249,3.4174,1.9285,3.2244,1.8993,1.3967,1.3707,1.7214,2.5977,0.2486,1.8033
4.75,0.7992,1.508,2.0571,0.7185,0.8674,0.552,0.2376,0.2569,1.2782,1.3363,1.3795,1.2711,0.6703,0.3526,0.4399,0.674,0.3753,0.7855,1.7644,0.8168,0.6664,1.2445,0.4697,0.9811,0.2646,0.82,0.7927,0.1464,0.844,1.7877,0.5896,3.303,1.8878,3.0284,1.7323,1.3371,1.3384,1.6845,2.5273,0.2341,1.7323
4.83,0.7385,1.4022,1.9178,0.67,0.7979,0.5278,0.2288,0.24,1.2146,1.2281,1.3427,1.1941,0.619,0.3208,0.3952,0.6319,0.3468,0.7187,1.6911,0.7602,0.6214,1.1466,0.4295,0.9053,0.2433,0.7622,0.7321,0.1343,0.7834,1.649,0.5559,3.1456,1.8325,2.7944,1.59,1.2618,1.2939,1.6387,2.4599,0.2212,1.6204
4.92,0.688,1.3119,1.7975,0.6284,0.7408,0.4984,0.2186,0.2253,1.134,1.1393,1.3008,1.1264,0.5764,0.2959,0.3616,0.5952,0.3232,0.6648,1.5962,0.7042,0.5829,1.0655,0.3974,0.8423,0.226,0.7132,0.6818,0.1245,0.7321,1.5335,0.526,2.966,1.7644,2.5985,1.4734,1.1935,1.2391,1.5851,2.3943,0.2097,1.4871
5,0.6456,1.2345,1.6935,0.5926,0.6935,0.4709,0.2088,0.2125,1.058,1.0656,1.2545,1.0667,0.5407,0.2761,0.336,0.5631,0.3036,0.6209,1.4896,0.6572,0.5497,0.9979,0.3714,0.7897,0.2118,0.6715,0.6398,0.1165,0.6885,1.4366,0.4994,2.8052,1.6856,2.4333,1.3769,1.1328,1.1755,1.5248,2.3249,0.1995,1.3754
5.08,0.6222,1.1806,1.6162,0.5694,0.6698,0.4482,0.2003,0.2028,0.999,1.0242,1.206,1.0207,0.5225,0.2804,0.3424,0.5406,0.2985,0.6033,1.403,0.6225,0.5285,0.9587,0.3699,0.7601,0.2116,0.6491,0.6219,0.1195,0.6618,1.3745,0.4796,2.6738,1.6015,2.3176,1.3204,1.0842,1.1133,1.4611,2.2536,0.1924,1.2942
5.17,0.7644,1.2959,1.7128,0.6492,0.8546,0.4497,0.1985,0.2133,1.0183,1.247,1.1755,1.0663,0.6616,0.449,0.5954,0.5931,0.4129,0.8243,1.4107,0.6555,0.6065,1.1513,0.5594,0.9249,0.3103,0.801,0.8219,0.1832,0.7745,1.5727,0.5101,2.6966,1.5679,2.5265,1.5768,1.113,1.0979,1.4245,2.205,0.2121,1.3596
5.25,1.0093,1.6064,2.0139,0.8161,1.1509,0.4779,0.2042,0.2475,1.1237,1.6903,1.1712,1.2192,0.8736,0.611,0.8414,0.7193,0.5363,1.1289,1.5201,0.7655,0.7638,1.5414,0.7537,1.2326,0.4089,1.0234,1.0787,0.2425,0.9998,2.056,0.5943,2.8928,1.5978,3.12,2.1402,1.2311,1.1331,1.4279,2.1827,0.2476,1.5874
5.33,1.2361,1.9555,2.4419,0.9773,1.4217,0.5321,0.217,0.2976,1.3128,2.1056,1.1939,1.43,1.0689,0.7484,1.0386,0.8463,0.648,1.4013,1.7261,0.9529,0.914,1.9105,0.9231,1.5175,0.4962,1.2306,1.3132,0.294,1.2138,2.559,0.6842,3.2588,1.6859,3.925,2.6844,1.4185,1.2156,1.4703,2.1847,0.2815,1.9758
5.42,1.4379,2.2776,2.8437,1.1255,1.6584,0.6108,0.2364,0.3453,1.5833,2.471,1.2421,1.6294,1.2415,0.8584,1.1859,0.9648,0.7455,1.6328,2.0279,1.1583,1.0519,2.2379,1.0635,1.7706,0.5703,1.4176,1.5192,0.3367,1.4078,3.0116,0.7691,3.7474,1.8299,4.6619,3.1637,1.602,1.344,1.5496,2.2106,0.3136,2.4854
5.5,1.6125,2.5675,3.211,1.2587,1.8587,0.6909,0.2567,0.3891,1.8607,2.7818,1.3148,1.8149,1.3896,0.9434,1.2912,1.0734,0.8281,1.8226,2.4031,1.3422,1.1757,2.5194,1.1757,1.9886,0.6313,1.5822,1.6948,0.371,1.5792,3.4066,0.8483,4.2158,2.0285,5.3156,3.5715,1.7746,1.518,1.6647,2.2664,0.3435,2.9454
