Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0107,0.0072,0.006,0.0051,0.0149,0.0005,0.0001,0.0007,0.002,0.0167,0.0002,0.0028,0.011,0.0411,0.056,0.0031,0.0151,0.0209,0.0021,0.0023,0.0051,0.0141,0.0324,0.0122,0.0194,0.0115,0.0186,0.0207,0.0077,0.0134,0.0017,0.0033,0.0008,0.0135,0.0188,0.002,0.0007,0.0004,0.0002,0.0011,0.0051
0.17,1.0461,0.7185,0.605,0.512,1.4481,0.0491,0.0097,0.0664,0.2066,1.6397,0.0257,0.2813,1.0697,1.8386,2.8879,0.3132,1.0283,1.9149,0.2159,0.2321,0.5054,1.3829,1.9128,1.2006,0.9776,1.1125,1.6527,0.6884,0.763,1.3288,0.1744,0.3356,0.083,1.3487,1.8436,0.2012,0.0748,0.0431,0.0234,0.1129,0.5067
0.25,3.944,3.8741,3.4018,2.3056,5.0574,0.2843,0.0568,0.3753,1.1684,6.919,0.1517,1.6048,3.6235,3.7625,5.6697,1.5628,2.5333,5.714,1.2293,1.2884,2.2099,5.9592,4.284,4.8347,2.1805,3.7083,4.7813,1.4011,3.2966,6.7,0.9313,1.9404,0.4838,7.3964,8.4738,1.1597,0.4349,0.2535,0.1387,0.4544,2.7773
0.33,6.7391,8.2199,8.5636,4.3131,8.3232,0.8434,0.1728,0.9699,3.3398,11.989,0.4642,4.0301,6.0131,5.1057,7.2819,3.1113,3.8679,8.8419,3.5499,3.5762,4.0815,10.5051,6.0964,8.3364,3.1639,6.2974,7.6231,1.9457,5.9646,13.0062,1.9812,5.7436,1.4519,17.5351,15.1581,3.1904,1.2996,0.7708,0.4274,0.8616,7.5703
0.42,9.1737,12.3979,13.8117,6.2534,11.0237,1.8116,0.3846,1.5937,6.8784,16.2053,1.0515,6.6447,8.0624,6.1881,8.4659,4.6998,5.0241,11.2727,7.4445,6.2496,5.8862,14.3864,7.5421,11.3566,4.0026,8.6678,10.046,2.431,8.4198,18.5542,3.12,11.8392,3.2014,26.8295,20.6887,5.5444,2.8492,1.7305,0.9776,1.3035,14.2305
0.5,12.7858,17.6168,20.1517,8.9371,15.2204,3.0584,0.6792,2.3506,11.1301,22.0843,2.0835,9.9599,11.2848,8.4293,11.4551,6.8527,7.1157,15.4953,13.1893,9.073,8.4166,19.7382,10.4281,15.6957,5.5696,12.401,14.167,3.3086,11.8413,25.5383,4.6629,19.2782,6.1424,37.5914,28.0109,8.5367,5.4302,3.3922,1.9606,1.9705,20.7845
0.58,14.7676,22.359,26.1501,11.0335,17.0559,4.3262,1.0119,3.0777,14.8756,25.7821,3.5786,13.3069,12.6807,8.0012,10.5311,8.8006,7.3891,16.487,18.4543,11.4859,10.3275,23.286,10.2518,18.315,5.5493,14.1751,15.3225,3.19,14.2733,31.2306,6.2006,26.877,10.1434,46.9979,33.1968,11.6452,8.5915,5.749,3.4191,2.5084,25.9069
0.67,14.6116,24.0121,29.8657,11.4796,16.5538,5.4509,1.3465,3.5637,17.7024,25.2819,5.4859,15.5638,12.4442,7.3784,9.503,9.5024,7.14,15.6364,22.5394,13.1798,10.7032,23.0624,9.5818,18.0859,5.2589,14.2374,14.9124,2.9885,14.5041,31.9525,6.9814,33.5908,14.2851,51.3753,32.7645,14.1723,11.4352,8.6478,5.3362,2.7544,29.1967
0.75,14.2394,24.1533,30.7519,11.5249,15.9634,6.3575,1.6583,3.7086,19.6289,24.3656,7.4882,16.4931,12.0983,7.0114,8.9771,9.7713,6.9327,14.9392,25.4574,13.6084,10.7343,22.3534,9.1515,17.5705,5.0565,14.0716,14.4838,2.8561,14.3318,31.2362,7.3886,38.5611,17.8164,51.0009,31.5393,15.4419,13.8341,11.4666,7.6873,2.9082,30.663
0.83,13.7173,23.8283,30.7349,11.3624,15.2545,6.7939,1.8756,3.732,20.0127,23.3543,9.3138,16.8946,11.6111,6.6537,8.471,9.8175,6.6293,14.157,27.0644,13.3037,10.5724,21.5051,8.6684,16.9141,4.8208,13.6531,13.8576,2.7368,13.9647,30.2336,7.5966,40.6837,20.6303,49.6585,30.2367,16.112,15.6933,13.9213,10.4043,2.9817,29.6379
0.92,14.4812,24.4703,31.5608,11.8636,16.2446,7.1241,2.0647,3.8438,20.1828,24.3601,11.0411,17.6224,12.4011,7.7032,9.9981,10.2592,7.3592,15.4082,27.5669,13.3765,11.0644,22.3883,9.8443,17.7391,5.4486,14.6079,15.0705,3.1465,14.5761,31.0098,8.0082,42.6193,23.0759,50.4193,31.258,16.9712,17.0982,16.1608,13.4761,3.2047,29.3488
1,16.6725,27.2293,34.3504,13.4423,18.8538,7.6151,2.2868,4.1749,21.0893,28.0714,12.7684,19.3276,14.3412,9.2496,12.1484,11.541,8.6092,18.1017,28.6161,14.1931,12.5594,25.6954,11.7079,20.4171,6.4428,16.7815,17.5252,3.7549,16.611,35.0145,8.978,45.7195,25.099,55.1477,35.8578,18.5374,18.2143,18.3406,16.5749,3.6441,30.7876
1.08,20.0858,32.0122,39.8936,15.9402,22.8802,8.448,2.5919,4.8334,23.2194,33.8579,14.4582,22.4038,17.3568,11.5484,15.256,13.5727,10.5429,22.1982,31.064,16.235,14.9128,30.8902,14.5203,24.5809,7.9606,20.1845,21.3325,4.6725,19.8204,41.6875,10.5018,51.1718,27.2246,64.7565,43.1429,21.3666,19.7979,20.3933,19.8152,4.3051,34.6317
1.17,25.0172,39.1375,48.2112,19.62,28.6281,9.8629,3.0496,5.8239,27.2325,42.215,16.3744,26.9664,21.6778,14.5355,19.2387,16.5773,13.2209,27.9227,35.5768,19.567,18.3737,38.4312,18.2909,30.6088,9.9999,25.0956,26.7146,5.8579,24.5221,51.5087,12.7413,60.2322,30.3445,79.0821,53.7089,25.5554,22.3008,22.8673,23.4085,5.2646,41.6974
1.25,29.915,47.4135,58.3631,23.6313,34.08,11.7459,3.648,7.0438,32.607,50.7167,18.7547,32.5896,25.7847,16.4942,21.6972,20.0143,15.407,32.8943,42.1791,23.6953,22.1077,46.2224,21.0396,36.7022,11.5054,29.8612,31.4982,6.6324,29.4978,62.358,15.3968,72.017,34.6471,96.0143,64.775,30.8262,25.8615,26.0511,27.3915,6.3229,50.4762
1.33,31.4137,52.5759,66.1283,25.6069,35.2676,13.6491,4.2866,8.0115,37.7137,53.6236,21.4207,37.0971,26.717,15.6745,20.282,22.0801,15.3512,33.1688,48.8032,27.1213,23.8732,49.1287,20.3802,38.736,11.2171,31.1831,32.032,6.3444,31.6244,67.8573,17.2585,83.6222,39.6212,107.5353,69.1473,35.4759,29.8789,29.6365,31.3015,6.923,57.9368
1.42,29.4365,52.1478,67.8902,24.8305,32.5824,15.0386,4.8254,8.2884,40.9448,50.2109,24.137,38.5255,24.8064,13.5475,17.2811,21.9107,13.885,30.0095,53.6505,28.3563,23.0783,46.2939,17.9325,36.3483,9.9373,29.3244,29.3819,5.5117,30.2289,65.4447,17.5493,91.4277,44.3001,107.8934,65.1775,37.6548,33.3729,33.2501,35.064,6.9024,61.2711
1.5,24.3594,46.3191,62.3909,21.5358,26.4141,15.2656,5.073,7.6895,40.5014,41.598,26.3587,36.1045,20.2238,9.874,12.2608,19.5857,10.8459,23.5457,54.6071,26.3989,19.9371,38.67,13.4273,30.1812,7.5302,24.3142,23.4737,4.0686,25.726,56.2191,16.1797,91.5047,47.3091,96.1756,54.4892,36.2124,35.2689,36.0106,38.3088,6.2159,57.9494
1.58,17.7943,36.6909,51.6595,16.6392,18.8288,14.1171,4.9274,6.4429,36.0688,30.2132,27.5899,30.6688,14.57,6.2702,7.4652,15.7007,7.5243,16.1864,50.6284,22.0413,15.3425,28.3917,8.819,22.06,5.0394,17.9588,16.6121,2.6404,19.3982,42.6235,13.4879,83.3168,47.714,76.5561,39.9041,31.7613,34.7573,37.2433,40.6739,5.0804,48.7675
1.67,11.7231,26.3581,38.7518,11.7311,12.0224,12.0016,4.4528,4.8999,29.1943,19.6473,27.5468,23.8267,9.4553,3.4824,3.8443,11.5532,4.708,9.8717,42.6546,16.537,10.7765,18.7242,5.1166,14.5123,3.0186,12.0669,10.5875,1.5307,13.2689,29.0633,10.3787,69.6999,45.067,54.6371,26.1288,25.5455,31.6718,36.5807,41.9919,3.8604,36.9364
1.75,7.6895,18.193,27.6515,8.1135,7.7036,9.5446,3.8023,3.5433,21.8733,12.519,26.2246,17.7149,6.1902,2.1447,2.23,8.2862,3.1176,6.1754,33.4029,11.5467,7.447,12.0899,3.2191,9.4317,1.9542,8.1978,6.957,0.9782,8.9224,19.0795,7.7546,54.6759,39.9191,36.9298,16.5885,19.5957,26.9618,34.1005,42.1879,2.9094,25.6508
1.83,5.3598,12.9233,19.7928,5.8691,5.2792,7.3044,3.1412,2.5608,15.614,8.5202,23.7963,13.2236,4.3088,1.4289,1.4256,6.148,2.1883,4.1599,24.6516,7.855,5.3899,8.3036,2.1772,6.5301,1.3492,5.865,4.8556,0.669,6.324,13.1103,5.9237,41.5702,33.473,25.2078,11.21,14.9251,21.7642,30.192,41.3105,2.2565,17.0136
1.92,3.9098,9.5654,14.7313,4.406,3.8016,5.5417,2.5694,1.9185,11.0014,6.1038,20.7093,10.1777,3.1399,1.0075,0.9753,4.709,1.6049,2.9572,17.6464,5.4967,4.048,5.9897,1.5525,4.7392,0.9771,4.3651,3.5456,0.4811,4.6729,9.4603,4.6451,31.631,26.8226,18.0986,7.9882,11.6492,16.8848,25.6029,39.3576,1.7917,11.3005
2,2.9546,7.3124,11.3115,3.4067,2.8439,4.2923,2.124,1.4809,7.9751,4.5476,17.4106,8.0301,2.3708,0.7414,0.7015,3.7007,1.2179,2.1901,12.6666,4.0217,3.131,4.4867,1.1525,3.5669,0.7342,3.3517,2.6815,0.3594,3.5674,7.0883,3.7218,24.6874,20.8344,13.5077,5.927,9.2978,12.8927,20.9463,36.3197,1.4506,7.9126
2.08,2.2967,5.7376,8.9075,2.6979,2.1926,3.4043,1.7796,1.1712,5.9971,3.4948,14.3135,6.467,1.8416,0.5642,0.5242,2.9705,0.95,1.675,9.4178,3.0464,2.4803,3.4629,0.8831,2.7636,0.5681,2.6394,2.0857,0.2769,2.796,5.472,3.0364,19.7034,16.03,10.3949,4.5398,7.5606,9.9329,16.7875,32.4082,1.1939,5.792
2.17,1.8269,4.5994,7.1621,2.1796,1.7324,2.7535,1.5086,0.9451,4.6431,2.7539,11.6919,5.2988,1.4641,0.4411,0.4039,2.4271,0.7578,1.3148,7.2256,2.3725,2.0042,2.7384,0.6942,2.1924,0.4501,2.1222,1.6599,0.2186,2.2393,4.3281,2.5154,16.0217,12.501,8.2005,3.5678,6.2459,7.8427,13.4174,28.1027,0.9965,4.389
2.25,1.4813,3.7539,5.8603,1.7906,1.3968,2.2645,1.292,0.7756,3.6812,2.2155,9.6374,4.4059,1.1866,0.3525,0.3189,2.0133,0.6159,1.0543,5.6862,1.8902,1.6469,2.2096,0.5574,1.7737,0.3638,1.7365,1.3465,0.1761,1.8262,3.4928,2.1114,13.2354,9.9706,6.6036,2.8638,5.2303,6.32,10.878,23.8134,0.842,3.4192
2.33,1.2208,3.1109,4.8671,1.4923,1.1456,1.8888,1.1166,0.6459,2.9767,1.8137,8.0548,3.7102,0.9775,0.2869,0.257,1.6919,0.5086,0.8607,4.5694,1.5347,1.3727,1.8134,0.4555,1.4589,0.299,1.4422,1.1101,0.1444,1.5124,2.8668,1.7927,11.0829,8.1029,5.4103,2.34,4.4316,5.181,8.9635,19.9513,0.719,2.7247
2.42,1.0201,2.6121,4.0944,1.2591,0.9534,1.595,0.9727,0.5446,2.4473,1.5069,6.8135,3.1591,0.8165,0.2373,0.2107,1.4379,0.4257,0.7135,3.7371,1.2662,1.1584,1.5099,0.3779,1.2171,0.2493,1.2132,0.9279,0.1201,1.2692,2.3873,1.5375,9.3903,6.6906,4.4983,1.941,3.7937,4.3098,7.4895,16.7286,0.6198,2.2127
2.5,0.8628,2.2185,3.4832,1.074,0.8035,1.3613,0.8536,0.4642,2.041,1.2682,5.8242,2.7161,0.6904,0.1988,0.1753,1.2343,0.3606,0.5992,3.1025,1.0591,0.9882,1.273,0.3177,1.0279,0.2104,1.0321,0.785,0.1012,1.0774,2.013,1.3304,8.0386,5.6002,3.7878,1.6312,3.2773,3.6307,6.3336,14.1732,0.5388,1.8259
2.58,0.7374,1.9031,2.9924,0.9248,0.6846,1.1729,0.7539,0.3995,1.7231,1.0792,5.0249,2.3554,0.5899,0.1686,0.1476,1.0689,0.3086,0.509,2.6091,0.8965,0.851,1.0851,0.27,0.8774,0.1795,0.8867,0.6711,0.0862,0.9238,1.7159,1.1604,6.9444,4.7432,3.225,1.3864,2.8542,3.0925,5.4129,12.1326,0.4718,1.5275
2.67,0.6361,1.6471,2.5932,0.8031,0.5889,1.0191,0.6698,0.3467,1.4705,0.9274,4.3712,2.0584,0.5088,0.1444,0.1258,0.9329,0.2666,0.4367,2.2189,0.7668,0.7391,0.9338,0.2318,0.7561,0.1546,0.7684,0.5791,0.0741,0.7993,1.4768,1.0193,6.0478,4.0591,2.7726,1.1901,2.5038,2.6596,4.6691,10.4807,0.4159,1.2932
2.75,0.5533,1.4369,2.2648,0.7027,0.511,0.8921,0.5982,0.3032,1.2668,0.8039,3.8305,1.8113,0.4424,0.1248,0.1082,0.82,0.2321,0.378,1.9057,0.6619,0.6467,0.8105,0.2008,0.657,0.1343,0.6711,0.5038,0.0643,0.697,1.2818,0.901,5.3052,3.5056,2.4043,1.0306,2.2108,2.307,4.061,9.1273,0.3689,1.1062
