Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0125,0.0084,0.007,0.006,0.0175,0.0006,0.0001,0.0008,0.0024,0.0196,0.0003,0.0032,0.0128,0.0482,0.0655,0.0036,0.0177,0.0245,0.0025,0.0027,0.0059,0.0165,0.0379,0.0143,0.0227,0.0134,0.0218,0.0242,0.009,0.0157,0.002,0.0038,0.0009,0.0158,0.022,0.0023,0.0009,0.0005,0.0003,0.0013,0.0059
0.17,1.2273,0.8442,0.7112,0.6014,1.698,0.0578,0.0114,0.0781,0.2428,1.9235,0.0303,0.3307,1.2546,2.16,3.3761,0.368,1.2072,2.2429,0.2539,0.2727,0.5936,1.6226,2.2434,1.4087,1.15,1.3056,1.9376,0.8138,0.8958,1.5601,0.2051,0.3947,0.0976,1.5842,2.163,0.2367,0.088,0.0507,0.0276,0.1327,0.5952
0.25,4.9912,4.845,4.257,2.9058,6.4092,0.3567,0.0713,0.4699,1.4629,8.6873,0.1907,2.0108,4.6092,4.8494,7.2565,1.9649,3.2742,7.2745,1.5401,1.6105,2.7887,7.4842,5.5213,6.0939,2.8215,4.7378,6.1291,1.8158,4.1538,8.3714,1.17,2.4344,0.6075,9.2351,10.5975,1.4544,0.5459,0.3185,0.1744,0.5793,3.4675
0.33,8.865,10.77,11.1336,5.6982,10.9181,1.0949,0.2252,1.2607,4.3124,15.6989,0.6055,5.2675,7.9103,6.61,9.3559,4.1164,5.0871,11.5573,4.5905,4.5992,5.3952,13.7744,7.942,10.9515,4.1362,8.3246,10.0305,2.5276,7.8605,17.0098,2.6226,7.4544,1.8882,22.7153,19.8119,4.1563,1.689,1.0045,0.5581,1.1505,9.7091
0.42,11.4793,15.9246,17.8573,7.9773,13.6664,2.3383,0.5004,2.0643,8.7812,20.2921,1.3696,8.6497,10.0187,7.1623,9.7005,6.0596,6.08,13.7518,9.5281,7.9893,7.4977,18.0788,8.9167,14.2374,4.7411,10.8426,12.3473,2.8061,10.6636,23.5605,4.0585,15.3107,4.144,34.3567,26.0021,7.2402,3.6833,2.2494,1.2762,1.6807,17.9837
0.5,13.0166,19.5442,23.1163,9.5585,15.15,3.6849,0.8304,2.7145,13.1674,22.7347,2.5475,11.5348,11.2493,7.4282,9.8128,7.5431,6.6887,14.8246,15.6526,10.5091,8.9513,20.4857,9.4187,16.1117,5.0878,12.4981,13.7193,2.9605,12.455,27.4874,5.2626,23.1645,7.4273,42.2054,29.2667,10.069,6.5512,4.1322,2.4073,2.1289,24.0593
0.58,14.0191,22.0839,26.892,10.7177,16.0625,4.8642,1.1606,3.194,16.3887,24.232,4.1699,13.8371,12.0384,7.5762,9.8822,8.7089,7.0732,15.4398,20.6635,12.0892,10.0168,22.0043,9.7026,17.319,5.2953,13.6441,14.5891,3.0516,13.6945,29.977,6.2754,29.9006,11.6559,47.0751,31.2294,12.4339,9.8441,6.6669,4.006,2.5138,27.5805
0.67,14.7618,23.9789,29.7902,11.6067,16.7463,5.8175,1.47,3.5683,18.5213,25.3063,6.2369,15.7436,12.6334,7.7517,10.0608,9.6443,7.3853,15.9404,24.1861,13.1111,10.835,23.0953,9.9764,18.2012,5.4765,14.5256,15.2673,3.1384,14.6167,31.7351,7.1354,35.3585,15.995,50.5004,32.609,14.4637,12.6966,9.7804,6.1036,2.8474,29.4467
0.75,15.2855,25.4063,32.0049,12.2775,17.2156,6.5918,1.7577,3.8584,19.9722,26.078,8.4133,17.2974,13.041,7.8397,10.1429,10.385,7.5784,16.265,26.4985,13.8209,11.4503,23.8807,10.1273,18.8303,5.5798,15.146,15.7111,3.1841,15.2927,33.0186,7.8532,39.8552,19.5962,52.9647,33.6138,16.1751,14.9658,12.8071,8.6958,3.1249,30.6258
0.83,15.492,26.2865,33.5358,12.6671,17.3439,7.2023,2.0175,4.0647,20.9482,26.3486,10.3798,18.4629,13.1788,7.6967,9.9348,10.8786,7.5887,16.2714,28.058,14.2788,11.8027,24.1947,10.0254,19.0766,5.5314,15.427,15.8167,3.1214,15.636,33.6584,8.3862,43.4065,22.3565,54.455,33.9919,17.5366,16.6873,15.3962,11.7368,3.3264,31.323
0.92,14.3828,25.6123,33.3233,12.1584,15.8745,7.5271,2.2112,4.0641,21.1037,24.5391,11.9446,18.6802,12.0934,6.5526,8.2964,10.6784,6.7433,14.5474,28.5339,14.094,11.2964,22.6506,8.6687,17.7731,4.8246,14.3079,14.2864,2.6883,14.8106,32.103,8.4324,45.1795,24.1239,52.9863,31.8797,18.0675,17.75,17.3081,14.9503,3.2894,30.7783
1,13.0427,23.7736,31.6799,11.2209,14.321,7.5813,2.3306,3.8905,20.5792,22.0518,13.1102,18.0615,10.979,5.976,7.536,10.0184,6.1797,13.0998,28.1538,13.4083,10.4184,20.4302,7.8938,16.0591,4.4152,13.136,13.0198,2.4651,13.5266,29.1876,8.088,45.2659,25.0746,49.2842,28.6254,17.8315,18.2279,18.6148,17.7483,3.1527,29.2739
