Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0003,0.0002,0.0002,0.0002,0.0005,0,0,0,0.0001,0.0005,0,0.0001,0.0004,0.0013,0.0018,0.0001,0.0005,0.0007,0.0001,0.0001,0.0002,0.0005,0.0011,0.0004,0.0006,0.0004,0.0006,0.0007,0.0002,0.0004,0.0001,0.0001,0,0.0004,0.0006,0.0001,0,0,0,0,0.0002
0.17,0.0756,0.0511,0.0428,0.0365,0.1055,0.0034,0.0007,0.0047,0.0146,0.1188,0.0018,0.0198,0.0776,0.1571,0.2516,0.0222,0.0815,0.1435,0.0152,0.0165,0.0361,0.0999,0.1572,0.0868,0.0805,0.0807,0.1248,0.0591,0.0547,0.0953,0.0123,0.0236,0.0058,0.0961,0.1333,0.0141,0.0052,0.003,0.0016,0.008,0.0361
0.25,0.3928,0.3491,0.2983,0.2168,0.5182,0.0243,0.0048,0.0328,0.1019,0.6844,0.0127,0.1389,0.3689,0.463,0.7461,0.1423,0.2761,0.6161,0.1066,0.1143,0.209,0.5829,0.5003,0.4781,0.2494,0.3709,0.5025,0.1678,0.3162,0.6272,0.0826,0.1659,0.041,0.6635,0.8246,0.0994,0.037,0.0214,0.0116,0.0421,0.2493
0.33,0.8157,0.8958,0.8855,0.4844,1.0458,0.0802,0.0159,0.099,0.3315,1.4706,0.0426,0.407,0.7414,0.7572,1.1866,0.3351,0.498,1.176,0.3482,0.3671,0.4606,1.2669,0.8585,1.0096,0.4283,0.7477,0.961,0.2733,0.6911,1.5018,0.2053,0.5475,0.1362,1.9032,1.8408,0.3123,0.1225,0.0712,0.0389,0.0915,0.7944
0.42,1.0613,1.3638,1.4687,0.6781,1.3176,0.1728,0.0349,0.1671,0.7004,1.9601,0.094,0.6762,0.9332,0.7783,1.1647,0.4907,0.5661,1.3951,0.7423,0.6859,0.6379,1.7089,0.9217,1.3332,0.4653,0.9497,1.1522,0.2859,0.9455,2.17,0.3134,1.143,0.2972,3.0469,2.5224,0.5488,0.2667,0.1566,0.0862,0.1267,1.5912
0.5,1.157,1.611,1.8604,0.7697,1.4113,0.2723,0.0562,0.2148,1.0897,2.1166,0.1685,0.8636,1.0115,0.7864,1.1266,0.5728,0.6081,1.4601,1.2523,0.9282,0.7213,1.8635,0.9514,1.449,0.4894,1.0514,1.2427,0.2959,1.0537,2.4506,0.3776,1.7172,0.5248,3.7184,2.7433,0.7334,0.4693,0.2793,0.1553,0.1483,2.2558
0.58,1.2304,1.7726,2.0815,0.8452,1.4779,0.3529,0.0748,0.2423,1.3773,2.225,0.2674,0.9847,1.0699,0.7761,1.0785,0.641,0.6351,1.4979,1.6976,1.0547,0.7911,1.974,0.9592,1.5375,0.5,1.1326,1.3067,0.2964,1.14,2.6251,0.4303,2.1523,0.8184,4.0353,2.8836,0.8528,0.7077,0.4409,0.2482,0.1683,2.6355
0.67,1.1848,1.8157,2.1841,0.8512,1.393,0.3971,0.0868,0.2561,1.4983,2.1373,0.3851,1.0529,1.0158,0.6577,0.8778,0.6626,0.5798,1.3646,1.955,1.0896,0.7941,1.9132,0.8363,1.4842,0.4432,1.0944,1.2174,0.2566,1.1279,2.6052,0.4556,2.3809,1.1114,4.1068,2.7884,0.9277,0.8948,0.6292,0.3601,0.1741,2.6843
0.75,1.0835,1.7363,2.1555,0.8055,1.2545,0.4198,0.0947,0.255,1.5211,1.9277,0.5,1.0584,0.9258,0.5696,0.7347,0.6412,0.5276,1.2068,2.025,1.0691,0.7503,1.7401,0.7357,1.3518,0.3965,1.0188,1.1078,0.227,1.0496,2.4101,0.4514,2.4999,1.3209,3.9234,2.5172,0.9531,1.0043,0.7978,0.4883,0.1716,2.5988
0.83,1.0121,1.65,2.066,0.7709,1.1588,0.428,0.0997,0.2459,1.4919,1.7758,0.5878,1.0364,0.8635,0.5233,0.6606,0.6232,0.4957,1.1025,2.0203,1.0075,0.7181,1.6125,0.6773,1.2578,0.3704,0.9667,1.0349,0.2129,0.9917,2.2408,0.446,2.5274,1.4337,3.6563,2.3113,0.9453,1.0523,0.9178,0.6321,0.1706,2.4308
0.92,1.0846,1.7029,2.1127,0.8182,1.2501,0.4373,0.1049,0.2519,1.4724,1.8665,0.6538,1.0775,0.9378,0.6213,0.8063,0.6604,0.5649,1.2155,2.0207,0.9912,0.7648,1.6939,0.7869,1.3358,0.4293,1.0578,1.1492,0.2508,1.0508,2.3069,0.4739,2.5819,1.5137,3.6853,2.3988,0.9839,1.0982,1.0024,0.7975,0.1871,2.3268
1,1.2326,1.9032,2.3117,0.9288,1.4223,0.4616,0.1134,0.2752,1.5099,2.126,0.7133,1.1922,1.0639,0.7058,0.9334,0.7495,0.636,1.3849,2.051,1.041,0.8688,1.9261,0.891,1.5207,0.4834,1.1974,1.2995,0.2824,1.1933,2.5959,0.5376,2.7484,1.5972,4.0237,2.7263,1.0809,1.1483,1.0812,0.9552,0.2139,2.3765
1.08,1.3621,2.1252,2.5975,1.0321,1.5701,0.5033,0.126,0.3094,1.6137,2.3547,0.7746,1.3453,1.1738,0.7744,1.0306,0.8373,0.6977,1.5268,2.1549,1.1498,0.9648,2.1337,0.9773,1.682,0.5294,1.3222,1.4299,0.309,1.3227,2.8879,0.6046,3.0285,1.6844,4.5089,3.0258,1.2231,1.2128,1.1621,1.0931,0.2397,2.5615
1.17,1.4871,2.3368,2.8715,1.1328,1.712,0.5627,0.1428,0.3427,1.7816,2.5696,0.8388,1.4951,1.2807,0.8418,1.1229,0.9237,0.7599,1.6632,2.3365,1.2739,1.0586,2.3298,1.0629,1.836,0.5757,1.4459,1.5589,0.3355,1.4475,3.161,0.6714,3.3981,1.7967,4.9589,3.3041,1.3671,1.3108,1.2478,1.2129,0.266,2.8466
