Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
1.33,0.5292,0.8915,1.1345,0.4131,0.599,0.2457,0.0589,0.1357,0.8294,0.9248,0.3639,0.5767,0.4487,0.2526,0.311,0.3393,0.2523,0.56,1.1298,0.5493,0.3842,0.8441,0.3348,0.6577,0.1844,0.5081,0.5331,0.1034,0.5258,1.1875,0.2466,1.4449,0.837,1.9682,1.2071,0.5331,0.6109,0.5556,0.4875,0.0934,1.314
1.42,0.4736,0.8138,1.0444,0.3788,0.53,0.2327,0.0575,0.1256,0.7586,0.8181,0.3785,0.5411,0.4005,0.2167,0.26,0.3157,0.2249,0.4888,1.0602,0.4911,0.3522,0.751,0.2907,0.5869,0.1622,0.4608,0.4752,0.0902,0.4763,1.0621,0.233,1.3615,0.8394,1.7681,1.0658,0.5048,0.6021,0.5715,0.5268,0.0885,1.1489
1.5,0.4268,0.7464,0.9652,0.3488,0.4728,0.219,0.0558,0.1166,0.6875,0.7297,0.3842,0.509,0.3601,0.1883,0.2212,0.2947,0.2019,0.4309,0.9645,0.442,0.3242,0.6733,0.2553,0.5275,0.144,0.4202,0.4267,0.0794,0.4339,0.9565,0.2205,1.2833,0.8188,1.5982,0.949,0.4789,0.5754,0.5732,0.5563,0.0841,1.0102
1.58,0.387,0.6875,0.8953,0.3225,0.425,0.2066,0.0541,0.1085,0.6264,0.6557,0.3812,0.4798,0.3258,0.1656,0.1913,0.2758,0.1825,0.3834,0.8791,0.4003,0.2997,0.6077,0.2263,0.4772,0.1289,0.3851,0.3857,0.0706,0.3972,0.8667,0.2091,1.2122,0.7776,1.4531,0.8515,0.4551,0.5398,0.5614,0.5758,0.08,0.8961
1.67,0.3529,0.6359,0.8333,0.2992,0.3846,0.1952,0.0525,0.1014,0.5735,0.5932,0.3701,0.4534,0.2966,0.1471,0.1677,0.2589,0.1659,0.3439,0.8051,0.3645,0.278,0.5519,0.2025,0.4343,0.1162,0.3545,0.3508,0.0633,0.3653,0.7899,0.1987,1.1475,0.7306,1.3282,0.7693,0.4333,0.5076,0.538,0.5852,0.0763,0.8014
1.75,0.3236,0.5904,0.7782,0.2787,0.3502,0.1849,0.051,0.095,0.5276,0.5401,0.3566,0.4293,0.2715,0.1319,0.1489,0.2437,0.1518,0.3109,0.7407,0.3338,0.2589,0.5042,0.1826,0.3975,0.1055,0.3278,0.3209,0.0572,0.3375,0.7238,0.1891,1.0883,0.6881,1.2201,0.6996,0.4132,0.4785,0.5137,0.5849,0.0728,0.7221
1.83,0.2982,0.5501,0.7289,0.2604,0.3208,0.1755,0.0496,0.0893,0.4874,0.4946,0.3439,0.4073,0.2499,0.1193,0.1336,0.2299,0.1396,0.283,0.6844,0.3071,0.2419,0.4631,0.166,0.3657,0.0964,0.3044,0.2951,0.0521,0.3131,0.6665,0.1803,1.0342,0.6495,1.126,0.64,0.3947,0.4521,0.4912,0.5751,0.0697,0.655
1.92,0.276,0.5143,0.6847,0.2441,0.2954,0.1669,0.0483,0.0841,0.4522,0.4553,0.332,0.3872,0.231,0.1088,0.1212,0.2174,0.129,0.2592,0.6349,0.2838,0.2267,0.4275,0.1519,0.338,0.0886,0.2837,0.2727,0.0478,0.2916,0.6166,0.1722,0.9845,0.6145,1.0436,0.5887,0.3775,0.428,0.4703,0.5581,0.0667,0.5978
2,0.2567,0.4824,0.645,0.2295,0.2734,0.159,0.047,0.0794,0.421,0.4213,0.3208,0.3688,0.2146,0.0999,0.1109,0.2061,0.1198,0.2389,0.5911,0.2635,0.2131,0.3965,0.1398,0.3139,0.0819,0.2653,0.2532,0.044,0.2725,0.5729,0.1648,0.9389,0.5825,0.9712,0.5443,0.3617,0.4061,0.4509,0.5411,0.064,0.5488
2.08,0.2393,0.4535,0.6088,0.2162,0.2539,0.1516,0.0458,0.0752,0.3933,0.3912,0.3102,0.3517,0.1998,0.0919,0.1016,0.1956,0.1114,0.2208,0.5522,0.2454,0.2007,0.3688,0.129,0.2923,0.0758,0.2487,0.2357,0.0406,0.2553,0.534,0.1578,0.8966,0.5533,0.9067,0.505,0.3468,0.3859,0.4329,0.525,0.0614,0.5063
2.17,0.22,0.4236,0.572,0.2018,0.2319,0.1444,0.0445,0.0708,0.3669,0.3586,0.2998,0.3339,0.1831,0.0814,0.0888,0.1843,0.1013,0.1998,0.5155,0.2279,0.1872,0.339,0.1154,0.2687,0.0683,0.2297,0.2151,0.0363,0.2366,0.4934,0.1501,0.8542,0.5253,0.8418,0.4633,0.3314,0.3665,0.4153,0.5092,0.0584,0.466
2.25,0.2006,0.3921,0.5339,0.1867,0.2101,0.1371,0.0431,0.0663,0.3412,0.325,0.2894,0.3151,0.1668,0.0725,0.0779,0.1723,0.0921,0.1796,0.4802,0.2105,0.1732,0.3084,0.1034,0.2446,0.0616,0.2111,0.1957,0.0326,0.2174,0.451,0.1418,0.8111,0.4982,0.775,0.4199,0.315,0.3476,0.3981,0.4936,0.0552,0.427
2.33,0.1836,0.3627,0.4964,0.1732,0.1911,0.1297,0.0417,0.0618,0.3162,0.2956,0.279,0.2964,0.1524,0.0648,0.0687,0.1612,0.0841,0.1622,0.4463,0.1933,0.1606,0.2813,0.0931,0.2235,0.0559,0.1945,0.1787,0.0294,0.2002,0.4126,0.134,0.7674,0.4719,0.7107,0.3815,0.2982,0.329,0.3811,0.4781,0.0523,0.3891
2.42,0.1685,0.3363,0.4625,0.161,0.1744,0.1224,0.0402,0.0577,0.292,0.2698,0.2687,0.2792,0.1396,0.0583,0.061,0.1511,0.077,0.147,0.4136,0.1774,0.1492,0.2574,0.0842,0.2048,0.0508,0.1797,0.1636,0.0266,0.1849,0.3786,0.1268,0.7241,0.4464,0.6537,0.3479,0.2825,0.3108,0.3645,0.4628,0.0496,0.3531
2.5,0.1551,0.3126,0.4317,0.1499,0.1597,0.1155,0.0387,0.054,0.2698,0.247,0.2584,0.2634,0.1284,0.0526,0.0544,0.1418,0.0707,0.1338,0.3824,0.1633,0.139,0.2363,0.0764,0.1883,0.0464,0.1665,0.1503,0.0242,0.1712,0.3484,0.1201,0.6841,0.4217,0.6029,0.3183,0.268,0.2931,0.3481,0.4476,0.0471,0.3214
2.58,0.1431,0.2911,0.4037,0.1399,0.1466,0.1091,0.0373,0.0507,0.2498,0.2268,0.2482,0.2488,0.1183,0.0477,0.0488,0.1334,0.0651,0.1222,0.3542,0.1507,0.1297,0.2176,0.0696,0.1735,0.0425,0.1545,0.1384,0.0221,0.1588,0.3215,0.1139,0.6471,0.3976,0.5574,0.2921,0.2545,0.276,0.332,0.4326,0.0448,0.2935
2.67,0.1324,0.2716,0.3782,0.1308,0.135,0.1033,0.036,0.0476,0.2319,0.2089,0.238,0.2353,0.1093,0.0434,0.044,0.1256,0.0601,0.1119,0.3289,0.1394,0.1212,0.2008,0.0636,0.1604,0.039,0.1438,0.1278,0.0202,0.1477,0.2974,0.1081,0.6128,0.3748,0.5166,0.2688,0.2419,0.2604,0.3161,0.4177,0.0426,0.269
2.75,0.1228,0.2539,0.3549,0.1225,0.1247,0.0978,0.0347,0.0447,0.2157,0.1929,0.2283,0.2228,0.1013,0.0396,0.0398,0.1184,0.0557,0.1028,0.306,0.1293,0.1135,0.1858,0.0584,0.1485,0.0359,0.134,0.1184,0.0185,0.1376,0.2757,0.1027,0.581,0.3538,0.4798,0.248,0.2302,0.2459,0.3012,0.403,0.0405,0.2471
2.83,0.1141,0.2378,0.3335,0.1149,0.1154,0.0928,0.0335,0.0421,0.2011,0.1785,0.219,0.2112,0.094,0.0363,0.0361,0.1118,0.0516,0.0947,0.2853,0.1201,0.1065,0.1723,0.0537,0.1379,0.0332,0.1252,0.1098,0.0171,0.1285,0.2562,0.0977,0.5515,0.3345,0.4466,0.2294,0.2193,0.2326,0.2872,0.3884,0.0386,0.2277
2.92,0.1063,0.2231,0.3139,0.108,0.1071,0.0881,0.0324,0.0397,0.1878,0.1656,0.2103,0.2005,0.0875,0.0333,0.033,0.1057,0.048,0.0875,0.2665,0.1119,0.1,0.1602,0.0495,0.1283,0.0307,0.1171,0.1021,0.0158,0.1202,0.2386,0.093,0.524,0.3166,0.4166,0.2128,0.2091,0.2202,0.2741,0.3741,0.0369,0.2104
3,0.0992,0.2096,0.2959,0.1016,0.0995,0.0837,0.0313,0.0375,0.1757,0.154,0.2021,0.1905,0.0816,0.0307,0.0301,0.1001,0.0447,0.081,0.2494,0.1044,0.0941,0.1492,0.0457,0.1196,0.0285,0.1098,0.0952,0.0146,0.1126,0.2226,0.0887,0.4984,0.3,0.3893,0.1977,0.1995,0.2087,0.2619,0.3604,0.0352,0.1949
3.08,0.0931,0.1976,0.2797,0.096,0.0932,0.0797,0.0303,0.0355,0.1648,0.144,0.1943,0.1813,0.0765,0.0288,0.0282,0.095,0.0421,0.0757,0.234,0.0977,0.0889,0.1397,0.0429,0.1121,0.0268,0.1034,0.0893,0.0138,0.106,0.2086,0.0847,0.4749,0.2847,0.3651,0.1847,0.1907,0.1982,0.2504,0.3475,0.0337,0.1812
3.17,0.0917,0.1911,0.2694,0.0936,0.0926,0.0766,0.0295,0.0342,0.1568,0.1416,0.1876,0.1753,0.0759,0.0308,0.0316,0.0924,0.0426,0.0766,0.2222,0.0934,0.0868,0.137,0.0447,0.1103,0.0277,0.1022,0.0895,0.0144,0.1036,0.2026,0.0824,0.4569,0.2719,0.3514,0.1808,0.1845,0.1895,0.2406,0.336,0.033,0.1723
3.25,0.0932,0.1904,0.2655,0.0937,0.095,0.0744,0.0289,0.0337,0.1519,0.145,0.1819,0.1727,0.0773,0.0329,0.0352,0.092,0.0435,0.0796,0.2142,0.0915,0.087,0.1396,0.0469,0.1123,0.0286,0.1031,0.0913,0.0151,0.1044,0.2045,0.0817,0.445,0.2617,0.3491,0.185,0.1812,0.1828,0.2325,0.3258,0.0328,0.1685
3.33,0.0947,0.1911,0.2655,0.0939,0.0972,0.0731,0.0285,0.0336,0.1497,0.1483,0.1773,0.1719,0.0787,0.0348,0.0386,0.0917,0.0444,0.0825,0.2095,0.0918,0.0872,0.1422,0.0489,0.1142,0.0295,0.1039,0.093,0.0157,0.1052,0.2075,0.0812,0.4386,0.2538,0.353,0.1895,0.1801,0.1779,0.2259,0.3171,0.0327,0.1693
3.42,0.096,0.1917,0.2655,0.0941,0.0993,0.0726,0.0283,0.0336,0.1499,0.1515,0.1736,0.1712,0.0799,0.0366,0.0419,0.0915,0.0452,0.0852,0.208,0.0929,0.0874,0.1447,0.0508,0.116,0.0303,0.1046,0.0946,0.0163,0.106,0.2103,0.0808,0.4363,0.2481,0.3566,0.1937,0.1791,0.1747,0.2207,0.3096,0.0325,0.1735
3.5,0.0972,0.1924,0.2655,0.0943,0.1013,0.0723,0.0282,0.0335,0.1508,0.1544,0.1708,0.1705,0.0811,0.0383,0.0449,0.0913,0.0459,0.0877,0.2088,0.0939,0.0876,0.147,0.0526,0.1177,0.0311,0.1053,0.0962,0.0168,0.1067,0.2129,0.0805,0.4342,0.2444,0.36,0.1976,0.1782,0.173,0.2168,0.3032,0.0323,0.1777
3.58,0.0984,0.1929,0.2656,0.0945,0.1031,0.0719,0.0281,0.0335,0.1517,0.1572,0.1688,0.1699,0.0822,0.0398,0.0477,0.0911,0.0466,0.0901,0.2098,0.0948,0.0878,0.1492,0.0543,0.1193,0.0318,0.106,0.0976,0.0173,0.1074,0.2154,0.0801,0.4322,0.2425,0.3633,0.2013,0.1773,0.1723,0.2143,0.298,0.0322,0.1817
3.67,0.0995,0.1935,0.2656,0.0947,0.1049,0.0716,0.028,0.0334,0.1525,0.1598,0.1676,0.1692,0.0832,0.0413,0.0502,0.0909,0.0473,0.0923,0.2107,0.0957,0.0879,0.1512,0.0558,0.1208,0.0325,0.1066,0.0989,0.0178,0.1081,0.2178,0.0797,0.4303,0.2415,0.3663,0.2048,0.1765,0.1716,0.2128,0.2939,0.032,0.1854
3.75,0.1006,0.194,0.2656,0.0949,0.1065,0.0713,0.0279,0.0334,0.1532,0.1622,0.1668,0.1686,0.0842,0.0427,0.0526,0.0907,0.0479,0.0944,0.2116,0.0965,0.0881,0.1531,0.0573,0.1222,0.0331,0.1072,0.1001,0.0182,0.1087,0.2199,0.0794,0.4285,0.2405,0.3691,0.208,0.1757,0.171,0.2117,0.2907,0.0319,0.1888
3.83,0.1015,0.1945,0.2656,0.095,0.108,0.0711,0.0278,0.0334,0.1539,0.1645,0.166,0.1681,0.0851,0.0439,0.0547,0.0906,0.0485,0.0963,0.2125,0.0973,0.0883,0.1549,0.0586,0.1235,0.0337,0.1077,0.1013,0.0186,0.1092,0.222,0.0791,0.4268,0.2396,0.3718,0.2111,0.1749,0.1703,0.2106,0.2885,0.0318,0.1921
3.92,0.1024,0.195,0.2657,0.0952,0.1094,0.0708,0.0277,0.0333,0.1546,0.1666,0.1652,0.1675,0.086,0.045,0.0567,0.0904,0.049,0.0981,0.2132,0.098,0.0884,0.1566,0.0598,0.1247,0.0342,0.1083,0.1024,0.019,0.1098,0.2239,0.0788,0.4252,0.2387,0.3743,0.2139,0.1742,0.1697,0.2095,0.2871,0.0316,0.1951
4,0.1033,0.1954,0.2657,0.0953,0.1107,0.0705,0.0276,0.0333,0.1552,0.1686,0.1644,0.167,0.0868,0.0461,0.0584,0.0903,0.0495,0.0998,0.214,0.0987,0.0885,0.1581,0.061,0.1258,0.0347,0.1088,0.1034,0.0193,0.1103,0.2257,0.0785,0.4236,0.2379,0.3767,0.2165,0.1735,0.1692,0.2085,0.2858,0.0315,0.198
4.08,0.1102,0.202,0.272,0.0992,0.1197,0.0711,0.0277,0.034,0.1585,0.1802,0.1644,0.1698,0.0933,0.0574,0.0737,0.0929,0.0557,0.1104,0.2178,0.1017,0.0923,0.1681,0.0719,0.1341,0.041,0.1157,0.1129,0.0245,0.1159,0.237,0.08,0.4274,0.2389,0.3907,0.2305,0.1755,0.1701,0.2087,0.2855,0.0324,0.2056
4.17,0.2078,0.2945,0.3636,0.1571,0.2454,0.0824,0.0305,0.0445,0.197,0.3359,0.1744,0.2167,0.1875,0.1752,0.2548,0.1336,0.1323,0.2598,0.2624,0.1371,0.1484,0.3035,0.2015,0.2484,0.1081,0.2185,0.2469,0.0686,0.1958,0.3845,0.1064,0.5007,0.2633,0.5674,0.4132,0.2138,0.1904,0.2238,0.2969,0.0468,0.282
4.25,0.3951,0.5206,0.586,0.2799,0.4767,0.1083,0.037,0.0699,0.2863,0.6737,0.197,0.3296,0.3524,0.3184,0.4793,0.225,0.2334,0.5065,0.3642,0.2219,0.2644,0.5985,0.3679,0.4824,0.1915,0.3894,0.4515,0.1204,0.3636,0.7421,0.167,0.6706,0.3185,1.0061,0.8388,0.3043,0.2362,0.2581,0.3228,0.0727,0.4634
4.33,0.5996,0.8112,0.9272,0.4182,0.7265,0.1521,0.0478,0.1095,0.4402,1.0493,0.2336,0.4952,0.5309,0.4591,0.6882,0.3306,0.3395,0.7665,0.537,0.3722,0.3938,0.9288,0.5365,0.7388,0.2771,0.575,0.6698,0.1723,0.5509,1.1776,0.2397,0.96,0.4088,1.6687,1.3264,0.4485,0.3121,0.3136,0.3643,0.101,0.7833
4.42,0.8041,1.115,1.2917,0.5609,0.9717,0.2167,0.0634,0.1523,0.6711,1.4222,0.2858,0.6723,0.7078,0.5841,0.8611,0.4413,0.4425,1.014,0.796,0.5568,0.5271,1.2596,0.6919,0.9952,0.3578,0.7624,0.8841,0.2199,0.7419,1.6224,0.3166,1.3632,0.5402,2.3639,1.8125,0.6071,0.4234,0.3935,0.4227,0.1307,1.2401
4.5,0.9974,1.4158,1.66,0.7014,1.1983,0.2889,0.0809,0.1957,0.9326,1.7697,0.3557,0.8537,0.8736,0.6884,0.9943,0.5523,0.5373,1.2352,1.1372,0.742,0.658,1.5712,0.8266,1.2369,0.4298,0.9423,1.083,0.2612,0.9266,2.0492,0.395,1.7925,0.7188,3.0464,2.2664,0.7713,0.576,0.5009,0.4996,0.1608,1.7043
4.58,1.1729,1.7027,2.0182,0.8349,1.3991,0.3626,0.0991,0.2383,1.1903,2.0795,0.4456,1.0339,1.0229,0.7718,1.0923,0.6604,0.6213,1.4242,1.4868,0.9182,0.7823,1.8524,0.9385,1.4555,0.4914,1.1089,1.2606,0.2956,1.0987,2.4413,0.473,2.2283,0.9501,3.6869,2.6713,0.9366,0.7589,0.6394,0.5971,0.1907,2.1364
4.67,1.3277,1.9684,2.3569,0.9585,1.5715,0.4356,0.1177,0.279,1.4342,2.3472,0.5574,1.2087,1.1535,0.8365,1.1623,0.7631,0.6937,1.5806,1.8229,1.0795,0.8973,2.0984,1.0289,1.6475,0.5427,1.2593,1.4148,0.3234,1.2545,2.7905,0.5488,2.659,1.2082,4.2681,3.0208,1.0993,0.9437,0.81,0.7171,0.2197,2.52
4.75,1.4611,2.2092,2.6702,1.0706,1.7163,0.5065,0.1364,0.3168,1.6579,2.5729,0.6796,1.3752,1.2651,0.8856,1.2113,0.8589,0.7549,1.7072,2.1354,1.2231,1.0014,2.3086,1.1002,1.8121,0.5845,1.3921,1.5456,0.3455,1.3926,3.0938,0.6214,3.076,1.4645,4.7824,3.3152,1.2568,1.1251,0.9901,0.8612,0.2475,2.8493
4.83,1.5741,2.4235,2.955,1.1707,1.8356,0.574,0.155,0.3516,1.8585,2.7598,0.8028,1.5313,1.3589,0.9224,1.2451,0.9468,0.8057,1.8079,2.4187,1.3482,1.0942,2.485,1.1556,1.9509,0.6181,1.5075,1.6549,0.3627,1.5128,3.3526,0.6899,3.4729,1.7131,5.2289,3.5587,1.407,1.2995,1.1695,1.0311,0.2738,3.125
4.92,1.6685,2.6117,3.2102,1.2588,1.9327,0.6373,0.1733,0.383,2.0351,2.9124,0.9252,1.6758,1.4367,0.9496,1.2683,1.0267,0.8473,1.8869,2.6706,1.4553,1.1758,2.631,1.1982,2.0663,0.6447,1.6065,1.7449,0.376,1.6161,3.5702,0.7537,3.8455,1.9496,5.6104,3.7571,1.5484,1.4641,1.3451,1.2239,0.2984,3.3515
5,1.7467,2.775,3.4362,1.3356,2.0109,0.6962,0.1911,0.4111,2.1882,3.0357,1.0451,1.8081,1.5005,0.9696,1.284,1.0983,0.8811,1.9484,2.8911,1.5458,1.2469,2.7506,1.2306,2.1612,0.6656,1.6905,1.8183,0.3862,1.7039,3.7511,0.8128,4.1914,2.1711,5.9327,3.9172,1.6804,1.6174,1.5146,1.42,0.3212,3.535
5.08,1.805,2.9099,3.6291,1.3985,2.066,0.7496,0.2082,0.4354,2.3171,3.1252,1.1608,1.9257,1.547,0.9741,1.2813,1.1598,0.903,1.9869,3.0789,1.6193,1.3049,2.8395,1.2455,2.2318,0.6763,1.7553,1.8696,0.3893,1.7731,3.8912,0.8654,4.5051,2.3746,6.1913,4.034,1.8002,1.7573,1.6754,1.6137,0.3414,3.677
5.17,1.7821,2.9564,3.7289,1.4105,2.02,0.7901,0.2228,0.4489,2.3971,3.0826,1.2651,1.9977,1.5176,0.9084,1.1763,1.1848,0.8703,1.9134,3.2056,1.6531,1.3141,2.8119,1.1757,2.206,0.643,1.7368,1.8183,0.3663,1.7729,3.8957,0.8947,4.738,2.5431,6.2719,3.9919,1.8831,1.8699,1.8166,1.7964,0.35,3.7304
5.25,1.7215,2.916,3.7317,1.3857,1.9377,0.8165,0.2343,0.4512,2.4282,2.9582,1.3559,2.0205,1.4638,0.8592,1.1,1.1777,0.8392,1.8216,3.271,1.6477,1.2902,2.7088,1.118,2.1268,0.6156,1.6924,1.7529,0.3493,1.7269,3.7812,0.9009,4.8825,2.6733,6.1759,3.8319,1.9248,1.9531,1.9351,1.9642,0.3519,3.7006
5.33,1.6731,2.8624,3.6821,1.3638,1.8736,0.8299,0.2428,0.4467,2.4181,2.8588,1.4327,2.0175,1.4211,0.8237,1.0484,1.1693,0.8147,1.7524,3.2841,1.6107,1.2695,2.6246,1.0751,2.0639,0.5947,1.656,1.7012,0.3366,1.6884,3.6714,0.9033,4.9459,2.7677,6.0069,3.6989,1.9363,2.0087,2.0313,2.116,0.3535,3.6063
5.42,1.6344,2.8177,3.6395,1.3453,1.8234,0.8322,0.2484,0.4427,2.3749,2.7808,1.4958,2.0149,1.3871,0.7978,1.0132,1.1621,0.7953,1.6996,3.2534,1.5695,1.2522,2.5579,1.0429,2.0138,0.5786,1.6262,1.6602,0.3269,1.6568,3.5833,0.9054,4.9534,2.829,5.8698,3.5948,1.9449,2.0395,2.106,2.251,0.355,3.477
5.5,1.6033,2.7804,3.6034,1.3299,1.7839,0.8323,0.2533,0.4392,2.3294,2.7194,1.5456,2.0127,1.3599,0.7788,0.9888,1.1559,0.7799,1.6592,3.194,1.5361,1.2377,2.5048,1.0186,1.9737,0.5661,1.6016,1.6275,0.3196,1.6308,3.5124,0.9072,4.9574,2.8606,5.7584,3.5131,1.9525,2.0479,2.1603,2.3688,0.3563,3.3725
