Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0031,0.0021,0.0018,0.0015,0.0044,0.0001,0,0.0002,0.0006,0.0049,0.0001,0.0008,0.0032,0.0121,0.0165,0.0009,0.0044,0.0061,0.0006,0.0007,0.0015,0.0041,0.0095,0.0036,0.0057,0.0034,0.0055,0.0061,0.0023,0.0039,0.0005,0.001,0.0002,0.004,0.0055,0.0006,0.0002,0.0001,0.0001,0.0003,0.0015
0.17,0.3686,0.251,0.2108,0.1791,0.5123,0.017,0.0033,0.0231,0.0719,0.5784,0.0089,0.0978,0.3777,0.6937,1.1014,0.1092,0.3739,0.685,0.0751,0.081,0.1769,0.487,0.708,0.423,0.3618,0.392,0.5907,0.2602,0.2677,0.4663,0.0606,0.1164,0.0287,0.4716,0.6497,0.0698,0.0259,0.0149,0.0081,0.0393,0.1772
0.25,1.6432,1.5319,1.3289,0.9307,2.1403,0.1095,0.0217,0.1463,0.4552,2.8671,0.0579,0.6226,1.5298,1.7606,2.7379,0.6202,1.114,2.4878,0.4774,0.5063,0.895,2.4551,1.9516,2.0045,0.9838,1.5526,2.0577,0.6477,1.3448,2.6985,0.3646,0.748,0.1858,2.9234,3.4794,0.4478,0.1672,0.097,0.0529,0.1825,1.0981
0.33,3.1767,3.6543,3.6913,1.9558,3.9974,0.3484,0.0703,0.4152,1.4098,5.6773,0.1883,1.7179,2.8637,2.6805,3.9718,1.3795,1.8937,4.3705,1.4896,1.535,1.8561,4.9329,3.1161,3.9273,1.5918,2.9468,3.6788,1.0018,2.7479,5.9601,0.8602,2.3755,0.5957,7.7475,7.1326,1.3363,0.5345,0.3138,0.1726,0.3807,3.2847
0.42,4.6037,5.9204,6.4283,3.0134,5.6375,0.7861,0.1628,0.7357,3.0816,8.2249,0.442,3.0317,4.0768,3.3266,4.7175,2.2099,2.5668,5.9089,3.3021,2.9207,2.842,7.2356,4.0012,5.7108,2.08,4.2861,5.1151,1.2695,4.1329,9.1606,1.4325,5.1753,1.3713,12.9016,10.4754,2.4832,1.2253,0.7319,0.4081,0.6024,6.6693
0.5,5.7753,8.0138,9.1026,3.9777,6.9145,1.3246,0.2842,1.0551,5.0253,10.2414,0.8563,4.3858,5.0538,3.7359,5.1246,3.0133,3.0892,7.0208,5.8407,4.2245,3.7372,9.106,4.6054,7.1649,2.4334,5.4332,6.2496,1.4528,5.3374,11.8737,2.018,8.388,2.5907,17.5172,13.128,3.716,2.3026,1.4063,0.7979,0.8265,9.8544
0.58,6.6684,9.791,11.4877,4.7934,7.8382,1.8732,0.4188,1.3456,6.7925,11.7171,1.4592,5.6693,5.7858,3.9811,5.3362,3.7351,3.4695,7.7705,8.3365,5.313,4.4921,10.5103,4.9937,8.2635,2.6741,6.3491,7.0863,1.5713,6.3082,13.9869,2.575,11.6194,4.2844,21.2725,15.0681,4.9319,3.671,2.3725,1.3752,1.0388,12.3616
0.67,7.3177,11.2193,13.493,5.45,8.4769,2.3913,0.5585,1.5945,8.2631,12.7463,2.2667,6.8205,6.3098,4.1237,5.4435,4.3519,3.7353,8.2556,10.4852,6.1588,5.0981,11.5144,5.2346,9.0549,2.832,7.0476,7.6774,1.6454,7.053,15.5478,3.0796,14.651,6.2091,24.1501,16.4183,6.0657,5.028,3.6328,2.1645,1.2314,14.1765
0.75,7.7756,12.3254,15.1123,5.961,8.9061,2.8564,0.6974,1.7994,9.4194,13.4426,3.1841,7.8138,6.6741,4.2051,5.4973,4.8609,3.9165,8.5617,12.2182,6.7863,5.5686,12.2102,5.3811,9.6078,2.9334,7.5642,8.0835,1.6909,7.6058,16.6618,3.521,17.3629,8.0336,26.2704,17.329,7.0819,6.278,4.9792,3.1801,1.4005,15.4252
0.83,8.0922,13.1602,16.3831,6.3492,9.1894,3.2589,0.8311,1.9631,10.2949,13.9048,4.0996,8.6468,6.9226,4.2512,5.5241,5.2704,4.0378,8.7521,13.5568,7.2378,5.9253,12.6827,5.469,9.9863,2.9976,7.9382,8.3577,1.7184,8.0071,17.439,3.897,19.7074,9.668,27.7926,17.9314,7.9665,7.376,6.2744,4.4256,1.5455,16.2578
0.92,8.3081,13.779,17.3604,6.6392,9.3742,3.598,0.9567,2.0913,10.941,14.2079,4.9764,9.3306,7.09,4.2771,5.5374,5.5937,4.1183,8.8695,14.5608,7.5562,6.1913,12.9994,5.5215,10.2421,3.0378,8.2053,8.5406,1.735,8.294,17.9732,4.211,21.6832,11.0757,28.8663,18.3249,8.7195,8.308,7.4692,5.8665,1.6675,16.8021
1,8.4541,14.232,18.1011,6.8533,9.494,3.8781,1.0723,2.1901,11.4095,14.405,5.7908,9.8832,7.2018,4.2917,5.544,5.8455,4.1713,8.9414,15.2986,7.7776,6.3873,13.2098,5.5526,10.4135,3.063,8.394,8.6618,1.7449,8.4969,18.3368,4.4694,23.3168,12.2539,29.6148,18.5799,9.3498,9.0796,8.5379,7.3157,1.7686,17.1536
1.08,8.5402,14.5487,18.6447,7.0027,9.5559,4.1045,1.1768,2.2641,11.7399,14.5131,6.5285,10.3184,7.2647,4.2796,5.5208,6.0346,4.1949,8.9671,15.8273,7.9256,6.5235,13.332,5.5516,10.5135,3.0672,8.5139,8.7247,1.7414,8.6294,18.5637,4.6762,24.6385,13.2162,30.1093,18.7212,9.8657,9.7039,9.4696,8.7004,1.8499,17.3687
1.17,8.4588,14.6371,18.9084,7.0257,9.4208,4.2689,1.2661,2.3038,11.9144,14.3608,7.1703,10.5907,7.1744,4.1461,5.3242,6.1179,4.1128,8.7852,16.1368,7.9725,6.5398,13.2174,5.3991,10.4163,2.9909,8.4518,8.585,1.6923,8.6051,18.4983,4.8032,25.5893,13.9536,30.1813,18.5491,10.2288,10.1721,10.2455,9.9755,1.8948,17.3899
