Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.055,0.037,0.0309,0.0264,0.0769,0.0025,0.0005,0.0034,0.0105,0.0864,0.0013,0.0143,0.0565,0.2109,0.2861,0.016,0.0777,0.1076,0.011,0.0119,0.0261,0.0726,0.1664,0.0631,0.0998,0.0592,0.096,0.1061,0.0397,0.0691,0.0089,0.017,0.0042,0.0696,0.097,0.0102,0.0038,0.0022,0.0012,0.0058,0.0261
0.17,4.7574,3.3352,2.8264,2.3673,6.5252,0.2318,0.0458,0.3108,0.967,7.4376,0.1222,1.3208,4.8408,7.5746,11.5162,1.4598,4.5031,8.4625,1.0131,1.0791,2.3348,6.2969,8.1019,5.4621,4.1793,5.0722,7.3732,2.874,3.5053,6.1021,0.8183,1.5832,0.3926,6.244,8.3813,0.9483,0.3535,0.2046,0.1114,0.528,2.3456
0.25,15.985,16.7534,15.0379,9.8106,19.9897,1.2999,0.2644,1.669,5.2003,27.8201,0.7093,7.2126,14.4987,12.7169,18.1527,6.8246,9.6803,21.6804,5.5122,5.6162,9.3757,24.2264,15.2673,19.5946,7.9168,15.2091,18.7669,4.8165,13.75,27.9959,4.1592,8.8583,2.2307,31.8097,34.3152,5.2731,1.9991,1.1799,0.6518,2.0082,11.936
0.33,19.4965,27.9563,30.7904,13.902,22.873,3.294,0.702,3.5353,12.3651,34.9319,1.9012,14.947,16.72,10.7238,14.1948,10.6577,9.6161,22.3061,13.3335,12.7353,13.0305,31.2276,13.6628,24.3915,7.3187,18.1447,20.0817,4.2454,18.4734,41.3118,7.148,22.3611,5.7699,59.6934,45.2176,12.2103,5.1314,3.1257,1.7696,2.917,26.2963
0.42,20.511,32.0971,39.2463,15.4304,23.6412,6.0961,1.3757,4.6322,21.4818,35.5785,3.8197,19.6874,17.6814,11.3519,14.8055,12.381,10.49,22.8834,23.7535,17.9673,14.4255,32.2355,14.4954,25.3262,7.8993,19.9134,21.5311,4.5685,19.8726,44.0406,8.7943,39.3341,11.0913,70.4824,45.9421,17.4226,9.7747,6.1874,3.6149,3.5328,40.5188
0.5,22.1251,35.5154,43.6604,17.2593,25.1511,8.3522,2.023,5.2139,27.6963,37.9761,6.5273,22.8411,18.9519,11.6701,15.1443,14.2279,11.096,23.9796,34.5864,19.6644,16.1217,34.6197,15.0156,27.287,8.2391,21.7265,22.9223,4.7238,21.8266,47.4014,10.414,51.1469,18.0334,74.8513,48.91,20.7679,15.7381,10.3939,6.3,4.1816,45.5952
0.58,22.4411,37.6175,47.3901,18.1183,25.19,9.6166,2.5077,5.7076,29.7433,38.3474,9.9367,25.5226,19.0881,10.8164,13.9785,15.3402,10.8709,23.6115,39.8887,20.5033,16.8886,35.1547,14.2945,27.6777,7.846,22.1968,22.8415,4.335,22.541,48.8193,11.5838,58.1179,26.0392,78.5872,49.5306,23.762,21.3988,15.53,9.8058,4.6009,45.5576
0.67,16.3898,32.4493,43.2756,14.7225,17.4813,9.8564,2.7667,5.2877,28.4125,28.6052,13.3234,24.0829,13.3082,5.3816,6.3148,13.2545,6.5843,14.9059,38.533,18.7389,13.5804,26.6755,7.7045,20.5566,4.3791,15.9392,14.8946,2.2642,17.6469,39.6683,10.5904,59.1226,30.9641,68.3813,38.0358,23.3337,23.2903,20.2801,13.4851,3.9294,41.3586
0.75,10.1772,22.7334,33.3965,9.9151,10.5001,9.1108,2.7592,4.1708,24.6529,17.1655,15.475,19.2942,8.2367,3.0538,3.3002,9.4616,4.1319,8.6506,34.614,14.9337,9.1071,16.3287,4.5029,12.6049,2.6622,10.3866,9.2573,1.3515,11.3991,25.5462,8.0805,53.6427,31.2654,49.2503,22.9315,19.8567,22.5247,22.5748,16.9916,2.9557,33.3737
0.83,6.8196,15.6786,23.3519,6.994,6.8744,7.6744,2.5214,2.9635,19.447,11.1421,15.9364,14.2656,5.5065,1.9237,1.9707,6.9139,2.7895,5.532,28.7698,10.2912,6.4272,10.7321,2.8933,8.3718,1.7576,7.2052,6.2072,0.881,7.8189,16.8213,6.1466,43.9475,29.2591,32.2126,14.7486,15.2003,20.5665,22.4164,20.1901,2.289,23.8746
0.92,4.829,11.3451,17.0542,5.1488,4.7851,5.8997,2.1282,2.1842,13.7537,7.7073,15.455,10.8962,3.8925,1.3022,1.285,5.2319,1.9863,3.7855,21.97,6.936,4.7333,7.4918,1.9867,5.8894,1.2309,5.2368,4.3975,0.6114,5.6344,11.7584,4.8034,33.3825,26.0812,22.4065,10.1342,11.8436,17.5801,21.1486,22.7718,1.8152,15.1698
1,3.5656,8.5191,12.8995,3.9192,3.4869,4.5416,1.7829,1.6641,9.6952,5.5896,14.3385,8.5435,2.8703,0.9292,0.8918,4.0713,1.473,2.723,15.4591,4.9327,3.604,5.4713,1.4328,4.3265,0.9012,3.946,3.2482,0.4444,4.2172,8.5961,3.8377,25.9211,21.9593,16.3189,7.3126,9.4394,14.0078,19.0289,23.5775,1.468,10.1947
1.08,2.7205,6.5881,10.0343,3.0644,2.6329,3.5838,1.5112,1.3021,7.1337,4.2047,12.6793,6.8448,2.1877,0.6901,0.6484,3.2414,1.1277,2.0353,11.2325,3.6543,2.8186,4.1383,1.0731,3.2878,0.683,3.0602,2.479,0.3349,3.2528,6.5071,3.1233,20.6006,17.3278,12.3166,5.4791,7.6666,10.7049,16.2741,22.9177,1.2072,7.2346
1.17,2.1312,5.2184,7.9865,2.4494,2.0452,2.8866,1.2941,1.0415,5.4278,3.2563,10.6536,5.5838,1.7123,0.529,0.4887,2.6303,0.8859,1.5681,8.4619,2.7955,2.2534,3.2191,0.8281,2.5672,0.5321,2.4295,1.9425,0.2598,2.571,5.0651,2.5821,16.6916,13.4126,9.5642,4.2297,6.3269,8.3947,13.2001,21.6076,1.0069,5.3507
1.25,1.7062,4.2163,6.4792,1.9942,1.6259,2.3654,1.1183,0.8484,4.2425,2.5823,8.8415,4.6254,1.3699,0.416,0.3791,2.169,0.7109,1.2383,6.561,2.1948,1.835,2.5621,0.6548,2.0497,0.4241,1.9668,1.5555,0.2063,2.0736,4.0336,2.1636,13.7471,10.632,7.6013,3.3454,5.2934,6.7264,10.7158,19.6768,0.8502,4.0879
1.33,1.391,3.4643,5.3419,1.6492,1.3178,1.967,0.9741,0.7019,3.3901,2.0885,7.4331,3.8824,1.1161,0.3341,0.301,1.8135,0.5807,0.998,5.2081,1.7603,1.5177,2.0785,0.5283,1.6672,0.3444,1.6186,1.2683,0.167,1.7012,3.2738,1.8342,11.4813,8.5959,6.1592,2.6998,4.4816,5.4876,8.8398,17.2722,0.7256,3.2059
1.42,1.1516,2.8874,4.4655,1.3822,1.0856,1.6565,0.8548,0.5885,2.7595,1.7174,6.3198,3.2963,0.9236,0.2731,0.2437,1.5345,0.4816,0.8182,4.2156,1.4372,1.2722,1.7137,0.4336,1.3777,0.2843,1.351,1.0502,0.1374,1.416,2.7002,1.5709,9.7057,7.0665,5.0728,2.2159,3.834,4.5462,7.3932,14.6764,0.6251,2.5689
1.5,0.9662,2.4365,3.7779,1.1721,0.9068,1.4106,0.7549,0.4992,2.2816,1.4324,5.4267,2.827,0.7745,0.2266,0.2006,1.3121,0.4047,0.6807,3.469,1.1915,1.0789,1.4325,0.361,1.1539,0.2378,1.1414,0.8812,0.1147,1.1935,2.2579,1.3577,8.292,5.8924,4.2368,1.8453,3.3101,3.8162,6.2574,12.5368,0.5431,2.0959
1.58,0.82,2.0783,3.2299,1.0041,0.7667,1.2128,0.6706,0.4278,1.912,1.2095,4.7007,2.4461,0.6571,0.1905,0.1675,1.1323,0.3439,0.5734,2.8951,1.0008,0.9243,1.2119,0.3043,0.9779,0.2013,0.9747,0.748,0.0969,1.0171,1.9108,1.1829,7.1505,4.9743,3.5817,1.5559,2.8813,3.2403,5.3517,10.8096,0.4754,1.7364
