Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0028,0.0019,0.0016,0.0013,0.0039,0.0001,0,0.0002,0.0005,0.0044,0.0001,0.0007,0.0028,0.0107,0.0146,0.0008,0.0039,0.0054,0.0006,0.0006,0.0013,0.0037,0.0084,0.0032,0.0051,0.003,0.0048,0.0054,0.002,0.0035,0.0004,0.0009,0.0002,0.0035,0.0049,0.0005,0.0002,0.0001,0.0001,0.0003,0.0013
0.17,0.3633,0.2472,0.2075,0.1764,0.5052,0.0168,0.0033,0.0228,0.0708,0.5702,0.0087,0.0962,0.3724,0.7179,1.1269,0.1075,0.3765,0.6776,0.0739,0.0798,0.1742,0.48,0.7189,0.417,0.3716,0.3867,0.5856,0.276,0.2638,0.4594,0.0597,0.1146,0.0283,0.4645,0.6405,0.0687,0.0255,0.0147,0.008,0.0387,0.1745
0.25,2.3842,2.0808,1.7967,1.3099,3.1449,0.1481,0.0293,0.1978,0.6154,4.0472,0.0783,0.8418,2.2707,2.8953,4.4512,0.8579,1.7803,3.7626,0.6454,0.6845,1.2672,3.4572,3.1517,2.8646,1.6067,2.326,3.1615,1.0856,1.9027,3.6929,0.4993,1.0113,0.2512,3.9524,4.8266,0.6054,0.2261,0.1311,0.0715,0.2653,1.4846
0.33,6.2739,6.729,6.5055,3.7869,7.945,0.5963,0.1206,0.7284,2.4039,10.9589,0.3233,3.0584,5.7409,5.6053,8.2191,2.632,3.9676,8.8255,2.5426,2.6103,3.6143,9.5105,6.5095,7.6748,3.3488,5.9623,7.5383,2.1119,5.337,11.1267,1.6184,4.065,1.0207,13.6952,13.5497,2.3296,0.9155,0.5384,0.2966,0.7602,5.5735
0.42,9.6211,12.3726,13.1447,6.3988,11.6693,1.4951,0.3125,1.5008,5.7771,17.0924,0.8474,6.2808,8.4798,6.5269,9.0706,4.7199,5.263,12.0464,6.2024,5.6576,6.0374,15.0902,7.9898,11.9323,4.1905,9.0086,10.5715,2.5151,8.7167,19.0661,3.0656,9.9565,2.6105,26.2147,21.7411,5.0718,2.3291,1.4001,0.7845,1.3066,12.4428
0.5,11.2156,16.3206,18.864,8.0176,13.1941,2.6844,0.5865,2.1961,9.8945,19.7999,1.7082,9.23,9.7161,6.5876,8.7931,6.2061,5.7839,13.0495,11.2672,8.5242,7.516,17.7373,8.3002,13.9243,4.4452,10.6264,11.8619,2.6021,10.592,23.5641,4.238,17.245,5.0925,35.5019,25.5033,7.8834,4.5123,2.7917,1.6006,1.7201,19.2532
0.58,12.123,18.7346,22.5874,9.0808,13.9981,3.8621,0.8894,2.6679,13.4891,21.0955,2.9449,11.399,10.4378,6.6935,8.7714,7.2675,6.1538,13.5621,16.3987,10.3382,8.4921,19.0835,8.5451,14.9985,4.6388,11.7006,12.6762,2.6811,11.7248,25.8773,5.1483,24.0087,8.4459,40.4619,27.2067,10.1096,7.2874,4.7502,2.8005,2.0629,23.8143
0.67,12.6078,20.3209,25.0619,9.8023,14.3473,4.7674,1.1629,2.9897,15.7261,21.7492,4.5547,13.0347,10.784,6.5582,8.5045,8.0596,6.2624,13.6619,20.2746,11.2479,9.1505,19.8104,8.4761,15.579,4.639,12.3069,13.0007,2.6449,12.431,27.2069,5.8819,29.0353,12.2453,43.2034,28.0791,11.8513,10.0445,7.2265,4.4059,2.3381,25.6669
0.75,12.1891,20.6744,26.1652,9.8542,13.6557,5.3575,1.3849,3.1495,16.6876,20.9491,6.3356,13.9742,10.3277,5.8396,7.4614,8.3301,5.8445,12.7248,22.1698,11.52,9.1753,19.2103,7.6798,15.074,4.2374,11.977,12.2998,2.372,12.2793,26.8578,6.2665,32.3391,15.5902,43.6225,27.1637,13.013,12.1303,9.8053,6.3635,2.4561,25.8314
0.83,10.5921,19.1997,25.1341,8.9779,11.6324,5.5995,1.5334,3.0564,16.5294,18.1543,7.8994,13.7797,8.8622,4.4915,5.5881,7.8374,4.8316,10.5201,22.3644,10.9848,8.3306,16.7881,6.0816,13.1202,3.394,10.4757,10.3757,1.8434,10.9611,24.0694,6.1027,33.5311,17.66,40.4462,23.7057,13.1932,13.1845,11.8872,8.5301,2.3465,24.4423
0.92,7.7997,15.6754,21.5064,7.1095,8.2821,5.3673,1.5639,2.65,14.9998,13.3327,8.8611,12.1653,6.3844,2.6738,3.0902,6.4911,3.2737,7.0929,20.846,9.4005,6.5615,12.4993,3.8057,9.6949,2.1869,7.7786,7.2578,1.1417,8.4256,18.6734,5.2876,31.7445,18.1419,33.0547,17.6299,12.0612,13.1863,12.9488,10.6384,1.9757,20.9359
1,5.4263,11.6885,16.83,5.2442,5.6177,4.7662,1.4851,2.1049,12.5652,9.0308,9.213,9.8808,4.4255,1.7215,1.8676,4.9851,2.283,4.6802,18.1008,7.3314,4.8304,8.5874,2.5108,6.6871,1.4863,5.6014,5.0368,0.7636,6.0309,13.1663,4.2483,27.7781,17.4759,24.4915,11.9394,10.1705,12.3789,13.1123,12.3582,1.5867,16.3634
1.08,3.9525,8.7486,12.7554,3.9842,4.0143,3.9887,1.3355,1.6132,9.8579,6.4223,9.1032,7.8167,3.2146,1.1838,1.228,3.897,1.666,3.2765,14.7614,5.3612,3.6702,6.1689,1.7576,4.8392,1.0636,4.1901,3.6619,0.54,4.4802,9.4957,3.4293,22.9459,16.0119,17.6469,8.4396,8.2418,10.9949,12.6342,13.4483,1.2971,11.8848
1.17,2.9835,6.748,9.9329,3.1104,2.985,3.2187,1.1613,1.266,7.3995,4.7578,8.6252,6.3091,2.4211,0.8547,0.8575,3.1144,1.2594,2.3982,11.44,3.934,2.8655,4.606,1.2863,3.634,0.7918,3.2305,2.76,0.3983,3.4349,7.1119,2.8154,18.4725,14.0064,13.2071,6.2231,6.7649,9.3044,11.6633,13.8236,1.0763,8.3226
1.25,2.3169,5.3335,7.9128,2.483,2.2903,2.6152,1.0095,1.015,5.6087,3.6397,7.8629,5.1791,1.8769,0.6407,0.6263,2.5353,0.9792,1.8171,8.6473,2.9868,2.2876,3.5458,0.9746,2.8105,0.6081,2.5524,2.1408,0.3036,2.7016,5.4885,2.3449,15.0969,11.7645,10.1862,4.743,5.6335,7.595,10.3494,13.6486,0.9048,6.0559
1.33,1.8416,4.3017,6.4241,2.0194,1.8025,2.159,0.8842,0.8285,4.3704,2.8575,6.9366,4.3134,1.4897,0.4948,0.4738,2.0963,0.779,1.4155,6.6907,2.3305,1.8606,2.798,0.7591,2.2262,0.4789,2.058,1.6999,0.2377,2.17,4.3399,1.9776,12.5255,9.6009,8.0506,3.7124,4.7503,6.1373,8.8871,13.0663,0.7692,4.5674
