Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0001,0.0001,0.0001,0.0001,0.0002,0,0,0,0,0.0002,0,0,0.0001,0.0005,0.0006,0,0.0002,0.0002,0,0,0.0001,0.0002,0.0004,0.0001,0.0002,0.0001,0.0002,0.0002,0.0001,0.0001,0,0,0,0.0002,0.0002,0,0,0,0,0,0.0001
0.17,0.0503,0.0339,0.0284,0.0242,0.0702,0.0023,0.0004,0.0031,0.0097,0.079,0.0012,0.0131,0.0517,0.1146,0.1806,0.0147,0.057,0.0964,0.0101,0.0109,0.024,0.0664,0.1114,0.0577,0.058,0.0538,0.0845,0.0446,0.0363,0.0633,0.0082,0.0156,0.0039,0.0638,0.0887,0.0094,0.0035,0.002,0.0011,0.0053,0.024
0.25,0.4433,0.3622,0.3072,0.2353,0.5945,0.025,0.0049,0.0337,0.1049,0.7478,0.0131,0.1429,0.428,0.6126,0.9781,0.151,0.3506,0.7331,0.1097,0.1178,0.2285,0.6347,0.6458,0.5299,0.3258,0.4346,0.6081,0.2266,0.3458,0.6584,0.0864,0.1705,0.0422,0.6844,0.8818,0.1022,0.038,0.0219,0.0119,0.0475,0.2572
0.33,1.4244,1.4136,1.321,0.8163,1.8508,0.1148,0.0228,0.1467,0.4753,2.4958,0.0609,0.6124,1.3241,1.553,2.3954,0.5512,0.9706,2.1472,0.499,0.5269,0.7823,2.1421,1.7044,1.7381,0.865,1.3464,1.7819,0.5798,1.1738,2.4257,0.3305,0.7839,0.1949,2.865,3.0561,0.4573,0.1754,0.1019,0.0556,0.1593,1.1407
0.42,3.43,3.7114,3.7007,2.0538,4.3698,0.3761,0.076,0.4166,1.5205,6.0015,0.2039,1.7252,3.1516,3.2324,4.8146,1.4265,2.2115,4.9097,1.6088,1.5791,1.959,5.1995,3.6974,4.1918,1.8927,3.2574,4.1655,1.2113,2.9022,6.1126,0.8805,2.5304,0.6446,7.7677,7.4271,1.3437,0.5783,0.3398,0.1871,0.4086,3.5001
0.5,5.6299,6.974,7.3084,3.6457,6.9181,0.8617,0.1788,0.8324,3.3848,10.0178,0.5026,3.4644,5.0027,4.0834,5.8264,2.6499,3.1622,7.2887,3.7219,3.2032,3.4464,8.7961,4.9339,6.9739,2.5546,5.2533,6.2984,1.5443,5.019,10.9414,1.6994,5.6443,1.5575,14.7715,12.6825,2.7852,1.3913,0.8319,0.4643,0.7314,7.2404
0.58,6.1161,8.958,10.2677,4.3398,7.2141,1.4349,0.3089,1.1903,5.4027,11.0165,0.9497,4.9543,5.2546,3.4129,4.5882,3.3367,3.0122,7.0924,6.2421,4.6901,4.0605,9.8343,4.3438,7.6592,2.3,5.6552,6.3125,1.3277,5.7799,13.1305,2.2565,9.1816,2.8638,19.6972,14.3008,4.1977,2.5193,1.5581,0.8861,0.8933,10.6701
0.67,5.5928,9.0515,11.1891,4.2219,6.4274,1.9393,0.4364,1.3215,6.9609,9.9194,1.5213,5.5348,4.7607,2.8982,3.7124,3.3868,2.7092,6.1236,8.4397,5.3555,3.9325,8.978,3.7301,6.976,2.0319,5.2905,5.6802,1.1747,5.4631,12.4797,2.3985,12.0236,4.3873,20.2966,12.9648,4.9404,3.7178,2.4671,1.4371,0.922,12.5662
0.75,6.4257,9.8086,12.0818,4.781,7.4645,2.3627,0.5568,1.4377,8.1102,10.9797,2.2769,6.1525,5.6073,4.0112,5.2941,3.8349,3.4961,7.3875,10.464,5.6887,4.4792,9.9396,4.9658,7.8761,2.709,6.3298,6.9743,1.6242,6.1569,13.3783,2.7414,14.251,6.1611,21.2214,14.0304,5.5792,5.0264,3.6284,2.2012,1.1111,13.4941
0.83,9.2279,13.1327,15.3855,6.7075,10.8435,2.8672,0.7035,1.8225,9.4497,15.6559,3.2859,7.9836,8.1288,6.0934,8.2731,5.3144,5.1706,10.9532,12.5518,6.7157,6.3117,14.0957,7.4885,11.2727,4.0379,9.1326,10.2268,2.4189,8.6951,18.3099,3.7619,17.2988,8.3597,27.052,19.7544,7.1144,6.5478,5.1419,3.3228,1.5849,15.2795
0.92,12.0064,17.7092,20.7286,8.9295,13.9582,3.6065,0.9132,2.4532,11.4849,20.6398,4.5235,10.8414,10.4277,7.1298,9.5782,7.1663,6.3236,13.7733,14.9287,8.6869,8.3787,18.624,8.9512,14.7794,4.8301,11.728,12.8342,2.8278,11.5035,24.5613,5.1262,22.1651,10.7432,36.3774,26.2951,9.6402,8.1331,6.9458,4.8626,2.1186,18.8347
1,13.3645,21.0405,25.558,10.3077,15.302,4.5876,1.1941,3.0458,14.2348,23.0548,5.8377,13.4961,11.4723,7.3451,9.6496,8.476,6.7628,14.741,17.9679,10.8481,9.6351,20.9344,9.3267,16.5042,5.0883,13.0521,13.9116,2.9611,13.091,28.3893,6.2184,28.4037,13.0323,43.9882,29.6555,12.2582,9.8291,8.7788,6.7508,2.5035,23.4269
1.08,15.5247,24.3276,30.0135,11.9926,17.812,5.7637,1.5418,3.5978,17.5572,26.3995,7.2831,16.0606,13.4421,9.0435,11.9352,9.93,8.1785,17.3615,22.2321,12.8799,11.2242,24.0042,11.3587,19.0397,6.2103,15.4218,16.5389,3.6536,15.1508,32.4122,7.3822,35.4129,15.7952,50.7454,33.7392,14.8343,12.1472,10.7878,9.024,3.0102,28.302
1.17,19.3271,29.7399,36.1676,14.886,22.2147,7.0715,1.9464,4.3373,21.1526,32.7564,9.1217,19.5892,16.7702,11.2529,14.9359,12.3251,10.2184,21.7301,27.3332,15.2073,13.9491,29.757,14.1938,23.6751,7.733,19.2508,20.6749,4.5103,18.8038,39.7683,9.1841,43.181,19.6711,60.8327,41.6974,18.0987,15.2762,13.4115,11.7548,3.7904,33.3716
1.25,21.5088,34.7085,42.6941,17.0705,24.3784,8.372,2.3767,5.1333,24.4541,36.7918,11.3861,23.3492,18.3962,11.1065,14.5271,14.3828,10.6831,23.2109,31.8828,17.6904,15.9444,33.567,14.3887,26.5135,7.8634,21.241,22.1916,4.4502,21.3534,45.76,10.8904,51.2115,24.105,71.0728,47.2833,21.7434,18.4915,16.622,14.7202,4.3994,38.1139
1.33,19.4395,34.5465,44.5125,16.3303,21.4836,9.3605,2.7547,5.403,26.5584,33.5019,13.6221,24.7075,16.2833,8.7177,10.9846,14.2553,8.9645,19.6135,34.6702,18.7518,15.1649,30.8625,11.5382,24.1201,6.4199,19.1256,19.1118,3.588,19.9987,43.8189,11.1772,57.0789,27.622,72.0267,43.7046,23.6567,20.8193,19.6203,17.6023,4.3437,40.4846
1.42,18.1327,32.3488,43.0146,15.3278,20.0777,9.9917,3.0539,5.2705,27.6288,30.5745,15.6259,24.3124,15.3814,8.6128,11.0108,13.5574,8.7972,18.6258,36.7065,18.4546,14.2512,28.2513,11.3742,22.2631,6.3095,18.3065,18.4138,3.4981,18.5933,40.0639,10.871,60.1741,30.2989,67.6712,39.5518,23.9137,22.6602,22.1478,20.6248,4.2774,40.6296
1.5,14.5551,28.3069,38.0224,13.1182,15.6043,9.6736,3.1102,4.6928,25.7667,24.9606,16.9269,22.0807,11.9553,5.3529,6.4664,12.0089,6.1937,13.5957,35.6307,16.0947,12.1262,23.2802,7.4389,18.1087,4.212,14.4543,13.6537,2.2376,15.5834,34.1217,9.919,57.3103,31.4839,58.0974,32.8411,22.1085,23.2442,23.6009,23.357,3.7698,35.7922
1.58,10.3839,21.8543,31.3167,9.8532,10.9114,8.6429,2.948,3.916,21.9426,17.4389,17.5473,18.6185,8.5143,3.6196,4.2039,9.372,4.4441,9.3228,31.5265,13.2975,9.082,16.4652,5.121,12.8172,2.9606,10.6268,9.7497,1.5496,11.3961,24.9521,8.0943,50.8042,31.0298,45.8622,23.0221,19.3468,22.2103,24.0642,25.3866,3.0467,28.9569
1.67,7.3021,16.154,23.5618,7.3024,7.4837,7.3893,2.678,2.9823,17.84,12.0869,17.3961,14.5721,5.9203,2.23,2.4386,7.1777,3.0107,6.1694,25.9924,9.9608,6.7195,11.5378,3.2658,8.997,1.9376,7.6066,6.6914,0.9882,8.244,17.746,6.4176,42.859,28.6625,32.8809,15.968,15.5679,19.7237,23.3637,26.4279,2.416,22.2772
1.75,5.1249,11.8191,17.6805,5.3591,5.1492,5.9162,2.3049,2.2606,13.442,8.2858,16.397,11.3362,4.1456,1.477,1.5361,5.4307,2.1229,4.1564,20.6756,7.157,4.928,7.9964,2.2042,6.269,1.3393,5.4925,4.6944,0.6749,5.9096,12.4612,5.0257,33.9501,24.9343,23.5868,10.9137,12.4009,16.7215,21.4738,26.6059,1.9067,15.4893
1.83,3.7582,8.8356,13.326,4.0623,3.7193,4.6734,1.9537,1.7179,9.9163,5.9564,14.7611,8.8558,3.0347,1.0369,1.0398,4.2109,1.5624,2.955,15.3991,5.1602,3.7365,5.7946,1.5693,4.5719,0.9708,4.1175,3.4415,0.4848,4.4,9.0473,3.9996,26.8367,21.0016,17.0731,7.8032,9.8603,13.6978,18.8514,26.1118,1.5358,10.8558
1.92,2.8519,6.8084,10.3338,3.1656,2.789,3.6964,1.6513,1.3402,7.3568,4.4498,12.9565,7.0733,2.2996,0.7605,0.7419,3.3427,1.189,2.1887,11.5111,3.8032,2.9123,4.3561,1.1635,3.4542,0.7299,3.18,2.6109,0.3619,3.3796,6.8116,3.2444,21.2862,17.0496,12.8236,5.805,7.9804,10.8119,16.1774,24.8616,1.2586,7.6691
