Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0035,0.0023,0.002,0.0017,0.0049,0.0002,0,0.0002,0.0007,0.0055,0.0001,0.0009,0.0036,0.0136,0.0185,0.001,0.005,0.0069,0.0007,0.0008,0.0017,0.0046,0.0107,0.004,0.0064,0.0038,0.0061,0.0068,0.0025,0.0044,0.0006,0.0011,0.0003,0.0044,0.0062,0.0006,0.0002,0.0001,0.0001,0.0004,0.0017
0.17,0.4118,0.2805,0.2356,0.2002,0.5722,0.019,0.0037,0.0258,0.0804,0.6461,0.0099,0.1093,0.4219,0.7786,1.2317,0.1221,0.4184,0.7648,0.0839,0.0905,0.1977,0.5441,0.7925,0.4725,0.4061,0.438,0.6598,0.2938,0.2991,0.521,0.0678,0.1302,0.0321,0.5271,0.7258,0.0781,0.029,0.0167,0.0091,0.0439,0.1981
0.25,2.1036,1.9181,1.6624,1.1795,2.7514,0.1371,0.0272,0.183,0.5695,3.6327,0.0725,0.7791,1.9747,2.4432,3.7418,0.7816,1.4994,3.2354,0.5974,0.6332,1.1366,3.1087,2.6507,2.5516,1.3547,2.0132,2.699,0.9245,1.7067,3.3845,0.4581,0.9364,0.2326,3.6546,4.3814,0.5605,0.2093,0.1214,0.0662,0.2342,1.3727
0.33,6.6694,6.8178,6.6163,3.9176,8.5544,0.6095,0.1231,0.7413,2.463,11.4438,0.3298,3.1003,6.2142,6.9979,10.2034,2.6854,4.6301,9.7825,2.6034,2.6793,3.7547,9.9009,7.8079,8.0721,4.0705,6.4746,8.4171,2.7182,5.5542,11.3473,1.639,4.1556,1.0426,13.9452,13.9749,2.3711,0.9354,0.5495,0.3025,0.7996,5.7287
0.42,17.6445,19.4808,19.4873,10.9869,22.0078,2.0961,0.4369,2.2079,8.1325,30.041,1.1835,9.3554,16.1846,14.2588,20.2191,7.7896,11.112,24.0235,8.7194,8.0484,10.49,26.3143,17.2806,21.3828,9.0016,17.2819,21.2842,5.3932,15.2071,31.0722,4.9007,13.9865,3.6539,39.4185,36.954,7.3449,3.2615,1.9567,1.0948,2.3379,17.6409
0.5,17.894,27.9079,30.8954,13.5377,20.3781,3.9512,0.8689,3.5721,14.3966,32.6983,2.5088,15.3118,14.853,7.4589,9.474,10.7022,7.6219,18.7113,16.3194,12.992,12.6106,29.4787,10.1098,22.7175,5.4576,16.2568,16.9522,2.9671,17.6723,40.265,7.3432,25.7651,7.439,58.3807,43.0431,12.7057,6.584,4.0927,2.3554,2.8545,28.1793
0.58,12.3193,23.3821,31.5454,10.2696,13.5405,5.4953,1.2881,3.7817,18.6698,21.7024,4.0985,16.0178,10.2199,4.9116,5.8322,8.7579,5.4125,12.0556,22.1765,14.8651,9.4881,20.0389,6.7376,15.3912,3.7922,11.8584,11.7922,2.0621,12.7501,29.8306,6.5856,34.7856,11.576,54.2042,28.9202,14.8698,9.9702,6.5769,3.9203,2.4217,32.9365
0.67,10.4645,19.2381,25.873,8.8675,11.4711,6.3282,1.5905,3.1575,20.2275,17.7118,5.9354,13.8899,8.8122,4.6574,5.686,7.7124,4.962,10.4052,25.8787,12.6082,8.2277,16.4431,6.2389,12.8803,3.523,10.494,10.4548,1.9484,10.8162,23.8193,5.9656,37.6445,15.6051,41.6538,23.0902,13.4045,12.9034,9.3427,5.7946,2.2873,31.122
0.75,9.6474,17.5926,23.2512,8.2984,10.5308,5.8662,1.6037,2.847,17.4609,16.2634,7.7902,12.9565,8.0975,4.2957,5.3114,7.3183,4.5375,9.5254,25.7951,10.2662,7.705,15.1101,5.7082,11.8806,3.2251,9.7086,9.574,1.7995,10.0352,21.6296,5.7613,33.8971,18.8795,36.4005,21.1032,12.5745,14.8638,11.9527,7.915,2.2321,23.7031
