Time (hours),Q_3,Q_31,Q_4,Q_5,Q_6,Q_7,Q_37,Q_36,Q_10,Q_11,Q_15,Q_38,Q_18,Q_39,Q_17,Q_33,Q_40,Q_34,Q_19,Q_16,Q_41,Q_13,Q_22,Q_23,Q_25,Q_27,Q_28,Q_26,Q_24,Q_21,Q_29,Q_35,Q_30,Q_20,Q_14,Q_12,Q_9,Q_8,Q_1,Q_32,Q_2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.08,0.0044,0.003,0.0025,0.0021,0.0062,0.0002,0,0.0003,0.0008,0.0069,0.0001,0.0011,0.0045,0.0171,0.0233,0.0013,0.0063,0.0087,0.0009,0.001,0.0021,0.0058,0.0134,0.0051,0.0081,0.0048,0.0077,0.0086,0.0032,0.0056,0.0007,0.0014,0.0003,0.0056,0.0078,0.0008,0.0003,0.0002,0.0001,0.0005,0.0021
0.17,0.5362,0.3657,0.3073,0.2609,0.7447,0.0249,0.0049,0.0337,0.1048,0.8412,0.013,0.1426,0.5492,1.0372,1.6221,0.1592,0.5497,0.9951,0.1095,0.118,0.2577,0.7085,1.0441,0.6154,0.5399,0.5706,0.8598,0.399,0.3898,0.6789,0.0885,0.1699,0.042,0.6871,0.9451,0.1019,0.0378,0.0218,0.0118,0.0573,0.2582
0.25,3.3963,2.9997,2.5998,1.8806,4.462,0.2152,0.0428,0.2864,0.8912,5.7629,0.1142,1.2207,3.2268,4.007,6.0943,1.2369,2.51,5.3022,0.9357,0.9886,1.8182,4.9312,4.3962,4.0821,2.2492,3.3163,4.4767,1.5095,2.7235,5.2947,0.7225,1.4697,0.3655,5.6971,6.8839,0.8793,0.3288,0.191,0.1042,0.3825,2.1397
0.33,8.6878,9.4702,9.2183,5.3104,10.9328,0.8551,0.174,1.0342,3.4202,15.1368,0.4667,4.3542,7.9256,7.4803,10.8187,3.7166,5.4308,12.0287,3.6254,3.6915,5.0647,13.1738,8.7726,10.6259,4.539,8.2847,10.3655,2.8382,7.4444,15.5137,2.2996,5.8269,1.4675,19.2471,18.7418,3.3307,1.315,0.7763,0.4289,1.0772,7.8503
0.42,12.9557,17.0111,18.237,8.766,15.5866,2.1153,0.4467,2.0883,8.0656,22.9254,1.2141,8.7853,11.3765,8.4415,11.575,6.5318,6.998,15.9082,8.6924,7.8072,8.2638,20.3158,10.4347,16.0603,5.5108,12.1954,14.1206,3.2789,11.851,25.8712,4.2828,14.0657,3.7112,35.9138,29.2003,7.1386,3.3056,2.0007,1.1271,1.8206,17.0841
0.5,14.735,21.927,25.6197,10.7389,17.1883,3.7385,0.8297,2.9939,13.5208,25.8842,2.4279,12.6776,12.7193,8.3505,11.0317,8.4157,7.5147,16.8171,15.4917,11.4817,10.0582,23.2807,10.6041,18.2785,5.7167,14.0539,15.4687,3.3223,14.0604,31.1724,5.8183,23.9746,7.1521,47.4507,33.3722,10.9187,6.3217,3.952,2.2852,2.3565,25.7577
0.58,15.646,24.6781,30.077,11.9393,17.9316,5.2915,1.2445,3.5675,18.0526,27.0859,4.1495,15.3844,13.4322,8.4065,10.945,9.6799,7.8764,17.224,22.1031,13.6206,11.1569,24.5909,10.7904,19.3368,5.8885,15.2059,16.2664,3.3851,15.2763,33.5645,6.9532,32.8314,11.7085,52.952,34.9469,13.7773,10.0612,6.656,3.9714,2.7829,31.1432
0.67,16.0659,26.3572,32.8275,12.701,18.1693,6.4263,1.6088,3.9326,20.6474,27.5906,6.358,17.3208,13.7091,8.1833,10.571,10.5755,7.9267,17.1859,26.8174,14.556,11.8488,25.2061,10.6172,19.8331,5.8333,15.7807,16.4895,3.312,15.9719,34.7988,7.8297,39.0692,16.7337,55.6475,35.6277,15.9108,13.6549,10.0144,6.2021,3.1108,32.9532
0.75,15.352,26.4604,33.7947,12.5999,17.1084,7.1125,1.894,4.0844,21.5567,26.2925,8.75,18.3104,12.9788,7.2236,9.2084,10.781,7.3138,15.8527,28.8259,14.7022,11.7245,24.17,9.5294,18.9724,5.2729,15.1643,15.4233,2.9408,15.5801,33.9483,8.2286,42.8715,20.9909,55.4758,34.1029,17.2311,16.2354,13.4223,8.8866,3.224,32.7161
0.83,13.1554,24.2321,32.0128,11.3135,14.3763,7.3287,2.0731,3.9083,21.0582,22.4895,10.7852,17.8013,10.9805,5.4721,6.798,9.9956,5.9542,12.93,28.6493,13.8439,10.4906,20.8433,7.4351,16.2893,4.1582,13.0672,12.8218,2.2485,13.7114,30.0262,7.8994,43.8317,23.4228,50.777,29.3858,17.23,17.3797,16.0628,11.8115,3.0352,30.6124
0.92,9.4564,19.4072,26.9144,8.7698,9.9774,6.9201,2.0882,3.3303,18.8331,16.1413,11.9484,15.4467,7.7102,3.1376,3.6076,8.1162,3.913,8.4716,26.3212,11.6643,8.0857,15.1719,4.4945,11.7574,2.5915,9.4634,8.7217,1.3439,10.3084,22.8255,6.7208,40.8684,23.6997,40.7635,21.3819,15.4985,17.1233,17.2576,14.595,2.5056,25.8685
1,6.4047,14.1284,20.619,6.3101,6.5837,6.0464,1.9563,2.5911,15.525,10.6289,12.265,12.2944,5.2047,1.9674,2.1185,6.09,2.6625,5.4359,22.5184,8.9261,5.8061,10.1392,2.8888,7.8902,1.7179,6.6469,5.8991,0.8768,7.1891,15.6757,5.2867,35.1673,22.5,29.5219,14.0768,12.8287,15.8405,17.236,16.7844,1.9708,19.8866
